# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.379 Rnm= 1.523 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.897 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.923 Rnm= 1.164
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.955
# # Pot 4 Z=16 Rmt= 1.258 Rnm= 1.479
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.851E+00eV kf=1.327E+00 Vint=-9.021E+00eV Rs_int= 2.733
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6565333161      -16.8510502000       -1.6200872587    2.7568583943E-06    4.0133561555E-06   -1.2564977612E-06
      9654.1565333161      -16.3510502000       -1.5790658039    2.8824778232E-06    4.2476489711E-06   -1.3651711479E-06
      9654.6565333161      -15.8510502000       -1.5369497306    3.0190458110E-06    4.5090702196E-06   -1.4900244086E-06
      9655.1565333161      -15.3510502000       -1.4936466613    3.1680359130E-06    4.8024550170E-06   -1.6344191040E-06
      9655.6565333161      -14.8510502000       -1.4490501841    3.3312004166E-06    5.1338379765E-06   -1.8026375599E-06
      9656.1565333161      -14.3510502000       -1.4030367413    3.5106410060E-06    5.5108457562E-06   -2.0002047502E-06
      9656.6565333161      -13.8510502000       -1.3554622724    3.7089028312E-06    5.9432536220E-06   -2.2343507909E-06
      9657.1565333161      -13.3510502000       -1.3061560932    3.9291019607E-06    6.4437916875E-06   -2.5146897268E-06
      9657.6565333161      -12.8510502000       -1.2549141860    4.1751016317E-06    7.0293416470E-06   -2.8542400153E-06
      9658.1565333161      -12.3510502000       -1.2014889076    4.4517618860E-06    7.7227633849E-06   -3.2710014990E-06
      9658.6565333161      -11.8510502000       -1.1455747332    4.7653033588E-06    8.5557743702E-06   -3.7904710114E-06
