9.554754179971700069e+03 3.437457783200000125e-06
9.555754179971700069e+03 3.628919663299999973e-06
9.556754179971700069e+03 3.840689185200000120e-06
9.557754179971700069e+03 4.076066153600000200e-06
9.558754179971700069e+03 4.339094891699999766e-06
9.559754179971700069e+03 4.634785302999999809e-06
9.560754179971700069e+03 4.969417554399999616e-06
9.561754179971700069e+03 5.350969855399999994e-06
9.562754179971700069e+03 5.789731758600000051e-06
9.563754179971700069e+03 6.299204665799999809e-06
9.564754179971700069e+03 6.897460888600000052e-06
9.565254179971700069e+03 7.237278180700000079e-06
9.565754179971700069e+03 7.609261644499999657e-06
9.566254179971700069e+03 8.018110320999999156e-06
9.566754179971700069e+03 8.469485660800000641e-06
9.567254179971700069e+03 8.970273771600000177e-06
9.567754179971700069e+03 9.528939714800000816e-06
9.568254179971700069e+03 1.015601458400000022e-05
9.568754179971700069e+03 1.086477846700000049e-05
9.569254179941699476e+03 1.167223980300000031e-05
9.569754179941699476e+03 1.260057689299999919e-05
9.570254179941699476e+03 1.367932313500000022e-05
9.570754179941699476e+03 1.494879919000000058e-05
9.571254179941699476e+03 1.646572819100000090e-05
9.571754179941699476e+03 1.831287715400000123e-05
9.572254179941699476e+03 2.061656204899999997e-05
9.572754179941699476e+03 2.358043073700000043e-05
9.573254179941699476e+03 2.755419299600000082e-05
9.573754179941699476e+03 3.317119519499999976e-05
9.574254179941699476e+03 4.152445628200000072e-05
9.574754179941699476e+03 5.375634047299999784e-05
9.575254179941699476e+03 6.900093798399999751e-05
9.575754179941699476e+03 8.638154692399999742e-05
9.576254179941699476e+03 1.078825270000000031e-04
9.576754179941699476e+03 1.356057186699999892e-04
9.577254179941699476e+03 1.701105280899999886e-04
9.577754179941699476e+03 2.081803751400000126e-04
9.578254179936700893e+03 2.427141585500000001e-04
9.578754179936700893e+03 2.689600768499999964e-04
9.579254179936700893e+03 2.885394127100000014e-04
9.579754179936700893e+03 3.052238349700000164e-04
9.580254179941699476e+03 3.203643324499999947e-04
9.580754179941699476e+03 3.326881300499999949e-04
9.581254179941699476e+03 3.408532452200000243e-04
9.581754179941699476e+03 3.450814377200000149e-04
9.582254179941699476e+03 3.465690084799999816e-04
9.582754179941699476e+03 3.461945134200000089e-04
9.583254179941699476e+03 3.445662803600000072e-04
9.583754179941699476e+03 3.420568907700000040e-04
9.584254179941699476e+03 3.387406585699999926e-04
9.584754179941699476e+03 3.343262301700000000e-04
9.585380955581700618e+03 3.266759402600000260e-04
9.586026781141699757e+03 3.161119251599999835e-04
9.586691656621700531e+03 3.039797214199999758e-04
9.587375582021699302e+03 2.947739928800000237e-04
9.588078557341699707e+03 2.894076504700000092e-04
9.588800582581699928e+03 2.850628048500000039e-04
9.589541657771700557e+03 2.804505130000000237e-04
9.590301782871700198e+03 2.757501261500000132e-04
9.591080957871699866e+03 2.713820252300000262e-04
9.591879182771699561e+03 2.676096210100000210e-04
9.592696457571699284e+03 2.644757154699999956e-04
9.593532782371699795e+03 2.618693338899999814e-04
9.594388157071700334e+03 2.594748381599999991e-04
9.595262581671700900e+03 2.570012490200000157e-04
9.596156056171699674e+03 2.542983522899999846e-04
9.597068580571700295e+03 2.511712364400000229e-04
9.598000154971699885e+03 2.475586567199999856e-04
9.598950779271699503e+03 2.435317358600000057e-04
9.599920453471699147e+03 2.391603191700000070e-04
9.600909177571700639e+03 2.345015541600000027e-04
9.601916951671699280e+03 2.294881070800000003e-04
9.602943775571700826e+03 2.240408179900000110e-04
9.603989649471699522e+03 2.181394517900000032e-04
9.605054573271700065e+03 2.119009888799999947e-04
9.606138546971700634e+03 2.056151559200000039e-04
9.607241570671700174e+03 1.996886972400000056e-04
9.608363644171700798e+03 1.945204210599999915e-04
9.609504767671700392e+03 1.904349049699999926e-04
9.610664941071700014e+03 1.876226356800000125e-04
9.611844164471700424e+03 1.861201367400000062e-04
9.613042437671700100e+03 1.858888147300000106e-04
9.614259760871700564e+03 1.868289194300000108e-04
9.615496133971699237e+03 1.887509917600000049e-04
9.616751556971699756e+03 1.914811055100000070e-04
9.618026029871700302e+03 1.948171561699999887e-04
9.619319552671700876e+03 1.985700172700000099e-04
9.620632125471700419e+03 2.026012328500000038e-04
9.621963748171699990e+03 2.067930309799999886e-04
9.623314420771699588e+03 2.110597163800000120e-04
9.624684143271699213e+03 2.153467218300000093e-04
9.626072915771699627e+03 2.195816713800000130e-04
9.627480738071699307e+03 2.237139668200000128e-04
9.628907610371699775e+03 2.276642193999999929e-04
9.630353532571700271e+03 2.313618971899999966e-04
9.631818504771699736e+03 2.347106718599999879e-04
9.633302526771700286e+03 2.376627322299999974e-04
9.634805598771699806e+03 2.401505318400000010e-04
9.636327720671699353e+03 2.421632637900000080e-04
9.637868892471700747e+03 2.436434754900000058e-04
9.639429114171700348e+03 2.445851471799999756e-04
9.641008385771699977e+03 2.449495684599999946e-04
9.642606707371700395e+03 2.447039312299999908e-04
9.644224078871700840e+03 2.438101472499999928e-04
9.645860500271699493e+03 2.422783057899999975e-04
9.647515971571699993e+03 2.401562477300000023e-04
9.649190492871699462e+03 2.375766704699999981e-04
9.650884064071700777e+03 2.347249556999999980e-04
9.652596685171700301e+03 2.318350727899999987e-04
9.654328356171699852e+03 2.291442525999999992e-04
9.656079077071699430e+03 2.268419861000000009e-04
9.657848847871700855e+03 2.250708014000000025e-04
9.659637668671699430e+03 2.238942543900000130e-04
9.661445539371699851e+03 2.233379221699999956e-04
9.663272459971700300e+03 2.233652480000000121e-04
9.665118430471700776e+03 2.239233688399999960e-04
9.666983450971700222e+03 2.249427022499999880e-04
9.668867521371699695e+03 2.263442013800000101e-04
9.670770641671699195e+03 2.280608853800000096e-04
9.672692811871700542e+03 2.300075543200000121e-04
9.674634031971700097e+03 2.321164382700000018e-04
9.676594302071700440e+03 2.343177919699999967e-04
9.678573621971700049e+03 2.365387042699999885e-04
9.680571991671700744e+03 2.387267327099999910e-04
9.682589411671700873e+03 2.408162632099999988e-04
9.684625881671699972e+03 2.427625843499999923e-04
9.686681400671699521e+03 2.445031028499999740e-04
9.688755970671700197e+03 2.459941810599999769e-04
9.690849589671699505e+03 2.472000598799999841e-04
9.692962259671699940e+03 2.480881805300000072e-04
9.695093978671700825e+03 2.486194177399999802e-04
9.697244747671700679e+03 2.487698474199999789e-04
9.699414567671699842e+03 2.485231811599999843e-04
9.701603436671699455e+03 2.478695849599999888e-04
9.703811355671699857e+03 2.468192673900000168e-04
9.706038324671699229e+03 2.453975726700000255e-04
9.708284343671699389e+03 2.436537729000000027e-04
9.710549411671700000e+03 2.416682877900000058e-04
9.712833530671699918e+03 2.394633927400000072e-04
