9.654136783699999796e+03 -1.682721629999985424e+01 -1.580911080922622336e+00 2.744648796699999810e-06 4.015289443199999986e-06 -1.270640646499999964e-06
9.654636783699999796e+03 -1.632721629999985424e+01 -1.538845573771736142e+00 2.869278824699999936e-06 4.249714224199999810e-06 -1.380435399500000085e-06
9.655136783699999796e+03 -1.582721629999985424e+01 -1.495597390359382439e+00 3.004733865000000137e-06 4.511300666099999853e-06 -1.506566801099999928e-06
9.655636783699999796e+03 -1.532721629999985424e+01 -1.451060787211454484e+00 3.152465240099999865e-06 4.804893348800000122e-06 -1.652428108799999907e-06
9.656136783699999796e+03 -1.482721629999985424e+01 -1.405113256045809278e+00 3.314197636899999895e-06 5.136539587900000035e-06 -1.822341950999999929e-06
9.656636783699999796e+03 -1.432721629999985424e+01 -1.357611548436660431e+00 3.491998122699999832e-06 5.513883329699999712e-06 -2.021885206999999880e-06
9.657136783699999796e+03 -1.382721629999985424e+01 -1.308386399570676151e+00 3.688367944899999921e-06 5.946723742099999972e-06 -2.258355797200000051e-06
9.657636783699999796e+03 -1.332721629999985424e+01 -1.257235389541054849e+00 3.906366819700000317e-06 6.447824575299999815e-06 -2.541457755599999921e-06
9.658136783699999796e+03 -1.282721629999985424e+01 -1.203913069472783315e+00 4.149784701799999688e-06 7.034115828100000232e-06 -2.884331126300000120e-06
9.658636783699999796e+03 -1.232721629999985424e+01 -1.148116950915850421e+00 4.423384980799999762e-06 7.728528385000000574e-06 -3.305143404199999965e-06
9.659136783699999796e+03 -1.182721629999985424e+01 -1.089467019745544940e+00 4.733258869900000294e-06 8.562886935800000107e-06 -3.829628065899999813e-06
9.659636783699999796e+03 -1.132721629999985424e+01 -1.027474691292282083e+00 5.087360149199999678e-06 9.582647206499999193e-06 -4.495287057300000362e-06
9.660136783699999796e+03 -1.082721629999985424e+01 -9.614936793235310253e-01 5.496347433599999823e-06 1.085500869500000014e-05 -5.358661261000000017e-06
9.660636783699999796e+03 -1.032721629999985424e+01 -8.906379452460081447e-01 5.974984058799999697e-06 1.248357905199999919e-05 -6.508594992700000177e-06
9.661136783719999585e+03 -9.827216280000065751e+00 -8.136349294343574456e-01 6.544629784499999768e-06 1.463670062499999918e-05 -8.092070840100000804e-06
9.661636783719999585e+03 -9.327216280000065751e+00 -7.285380240787588946e-01 7.238088317299999661e-06 1.760693512300000039e-05 -1.036884680500000000e-05
9.662136783719999585e+03 -8.827216280000065751e+00 -6.320866290798381470e-01 8.110216504500000607e-06 2.195025326999999898e-05 -1.384003676499999990e-05
9.662636783719999585e+03 -8.327216280000065751e+00 -5.179762164370517175e-01 9.265130945199999245e-06 2.886239731799999895e-05 -1.959726637200000080e-05
9.663136783719999585e+03 -7.827216280000065751e+00 -3.702231960957795831e-01 1.094271034400000053e-05 4.141883019400000065e-05 -3.047611984999999842e-05
9.663636783719999585e+03 -7.327216280000065751e+00 -7.636143699737875379e-02 1.387325310200000014e-05 6.975659217599999590e-05 -5.588333907399999745e-05
9.663658999999999651e+03 -7.304999999999999716e+00 0.000000000000000000e+00 1.415803436569977526e-05 7.312233433377839055e-05 -5.896429996807860851e-05
