# r  chir_mag  chir_re  chir_im
1.564660403643354014e+00 1.743598530507925362e-04 7.393252083925351754e-05 1.579092800257391913e-04
1.595340019401066733e+00 2.002582356786499688e-04 1.325463913167028787e-04 1.501160054959003900e-04
1.626019635158779675e+00 2.290762059400679098e-04 1.958200303470644665e-04 1.188714593280117908e-04
1.656699250916492394e+00 2.601348380137737440e-04 2.534059715570008702e-04 5.878390534580672176e-05
1.687378866674205335e+00 2.925237973205611279e-04 2.909426965338063613e-04 -3.037300334965573962e-05
1.718058482431918055e+00 3.251693780871270801e-04 2.929962665367654893e-04 -1.410259275491059351e-04
1.748738098189630996e+00 3.569025948306596961e-04 2.476121532661692604e-04 -2.570363471413121526e-04
1.779417713947343715e+00 3.865253121065561248e-04 1.512073432344625170e-04 -3.557220210375597086e-04
1.810097329705056657e+00 4.128735226292571617e-04 1.205830169261730832e-05 -4.126973988875887677e-04
1.840776945462769376e+00 4.348765349427345878e-04 -1.492177975854815650e-04 -4.084747844451817509e-04
1.871456561220482318e+00 4.516102593368746961e-04 -3.029832044673178015e-04 -3.348925262663153481e-04
1.902136176978195037e+00 4.623424733010318569e-04 -4.172454934860436488e-04 -1.991651595628694902e-04
1.932815792735907978e+00 4.665680003801651334e-04 -4.659567950305298087e-04 -2.387392183162676915e-05
1.963495408493620697e+00 4.640320979703177495e-04 -4.364583275108840552e-04 1.575751131782440881e-04
1.994175024251333417e+00 4.547409323998455647e-04 -3.336319186709012642e-04 3.089968583074171856e-04
2.024854640009046136e+00 4.389587350417675045e-04 -1.792441661818099650e-04 4.006947715646616039e-04
2.055534255766759077e+00 4.171920013708331747e-04 -6.481497246078880869e-06 4.171416500437835542e-04
2.086213871524472019e+00 3.901618465055693968e-04 1.487493919671518461e-04 3.606936163255985593e-04
2.116893487282184960e+00 3.587663078637772776e-04 2.571098775009895629e-04 2.502154562564686165e-04
2.147573103039897457e+00 3.240349428334310194e-04 3.028865741204126013e-04 1.151449842358090182e-04
2.178252718797610399e+00 2.870784765361869941e-04 2.867829502360374453e-04 -1.302271646979042762e-05
2.208932334555323340e+00 2.490365003092384340e-04 2.238640096134642910e-04 -1.091058370851718693e-04
2.239611950313036282e+00 2.110263205379710118e-04 1.376606981588347604e-04 -1.599426151537378115e-04
2.270291566070748779e+00 1.740960723598772807e-04 5.259832260910680089e-05 -1.659604135625238432e-04
2.300971181828461720e+00 1.391853167303124450e-04 -1.274310675128262487e-05 -1.386007417860482028e-04
2.331650797586174662e+00 1.070970341371491567e-04 -4.956395198436858683e-05 -9.493781851646316096e-05
2.362330413343887603e+00 7.848789127690499075e-05 -5.915607388900032674e-05 -5.158398975587670754e-05
2.393010029101600100e+00 5.389556951540976483e-05 -5.007519686073505396e-05 -1.993005450943364278e-05
2.423689644859313042e+00 3.387465777943080573e-05 -3.363493741393851644e-05 -4.022862765990301354e-06
