9.554601795862699873e+03 3.428001715399999893e-06
9.555601795862699873e+03 3.617891129500000186e-06
9.556601795862699873e+03 3.827797298799999911e-06
9.557601795862699873e+03 4.060949987900000151e-06
9.558601795862699873e+03 4.321302163799999683e-06
9.559601795862699873e+03 4.613743050100000358e-06
9.560601795862699873e+03 4.944391150699999802e-06
9.561601795862699873e+03 5.321004722899999973e-06
9.562601795862699873e+03 5.753568829300000187e-06
9.563601795862699873e+03 6.255155062900000131e-06
9.564601795862699873e+03 6.843215506600000129e-06
9.565101795862699873e+03 7.176798057599999694e-06
9.565601795862699873e+03 7.541593557399999617e-06
9.566101795862699873e+03 7.942110068300000693e-06
9.566601795862699873e+03 8.383769757599999575e-06
9.567101795862699873e+03 8.873156123399999654e-06
9.567601795862699873e+03 9.418347635599999386e-06
9.568101795862699873e+03 1.002937600799999943e-05
9.568601795862699873e+03 1.071886837099999970e-05
9.569101795912700254e+03 1.150296802299999954e-05
9.569601795912700254e+03 1.240268923100000028e-05
9.570101795912700254e+03 1.344597413800000051e-05
9.570601795912700254e+03 1.467092658700000042e-05
9.571101795912700254e+03 1.613111622999999854e-05
9.571601795912700254e+03 1.790471586399999896e-05
9.572101795912700254e+03 2.011116241200000112e-05
9.572601795912700254e+03 2.294347124399999925e-05
9.573101795912700254e+03 2.673429354300000166e-05
9.573601795912700254e+03 3.208834268700000111e-05
9.574101795912700254e+03 4.004781308100000085e-05
9.574601795912700254e+03 5.166602164000000277e-05
9.575101795912700254e+03 6.582226790300000350e-05
9.575601795912700254e+03 8.149835824800000239e-05
9.576101795912700254e+03 1.002232797899999987e-04
9.576601795912700254e+03 1.236292977200000118e-04
9.577101795912700254e+03 1.525023479299999942e-04
9.577601795912700254e+03 1.861739670500000090e-04
9.578101795910699366e+03 2.222228694400000041e-04
9.578601795910699366e+03 2.574263115099999764e-04
9.579101795911099543e+03 2.893607131099999860e-04
9.579601795910699366e+03 3.164069024599999919e-04
9.580101795912700254e+03 3.373269615200000021e-04
9.580601795912700254e+03 3.511539494099999892e-04
9.581101795912700254e+03 3.575455412100000127e-04
9.581601795912700254e+03 3.575165865300000212e-04
9.582101795912700254e+03 3.532730954400000096e-04
9.582601795912700254e+03 3.473138144800000187e-04
9.583101795912700254e+03 3.413996815100000062e-04
9.583601795912700254e+03 3.363997540600000176e-04
9.584101795912700254e+03 3.323177827000000240e-04
9.584601795912700254e+03 3.287375457700000012e-04
9.585228571552699577e+03 3.241513000900000030e-04
9.585874397112700535e+03 3.183098740999999732e-04
9.586539272592699490e+03 3.103897159599999984e-04
9.587223197992700079e+03 3.014800038800000202e-04
9.587926173312700485e+03 2.948145290900000158e-04
9.588648198562699690e+03 2.895296938499999830e-04
9.589389273762699304e+03 2.842640213500000025e-04
9.590149398762700002e+03 2.790131637800000262e-04
9.590928573762699671e+03 2.741718297199999830e-04
9.591726798762700128e+03 2.699730725899999952e-04
9.592544073562699850e+03 2.664460213600000215e-04
9.593380398362700362e+03 2.634803380599999882e-04
9.594235773062700900e+03 2.608153887600000108e-04
9.595110197662699647e+03 2.582073121599999868e-04
9.596003672162700241e+03 2.554756739900000033e-04
9.596916196562700861e+03 2.524114987199999960e-04
9.597847770962700451e+03 2.489157624499999978e-04
9.598798395262700069e+03 2.449704756199999893e-04
9.599768069462699714e+03 2.405802367500000066e-04
9.600756793562699386e+03 2.357185649000000094e-04
9.601764567562700904e+03 2.303259874800000064e-04
9.602791391562699573e+03 2.243645717899999867e-04
9.603837265462700088e+03 2.178972727099999995e-04
9.604902189262700631e+03 2.111313357399999919e-04
9.605986162962699382e+03 2.043843710600000006e-04
9.607089186662700740e+03 1.980630578200000128e-04
9.608211260162699546e+03 1.925845384300000056e-04
9.609352383662699140e+03 1.882749603200000008e-04
9.610512557062700580e+03 1.853397122399999921e-04
9.611691780362700229e+03 1.838223046300000070e-04
9.612890053662700666e+03 1.836664424299999979e-04
9.614107376862699311e+03 1.847603064200000096e-04
9.615343749862700861e+03 1.869196388900000038e-04
9.616599172862699561e+03 1.899626390900000048e-04
9.617873645862700869e+03 1.937016076899999995e-04
9.619167168662699623e+03 1.979380476600000119e-04
9.620479741462699167e+03 2.025004868099999878e-04
9.621811364162700556e+03 2.072245975099999942e-04
9.623162036762700154e+03 2.119580685999999947e-04
9.624531759262699779e+03 2.165757279399999915e-04
9.625920531762700193e+03 2.209575417099999964e-04
9.627328354062699873e+03 2.250078826699999934e-04
9.628755226362700341e+03 2.286617818899999959e-04
9.630201148562700837e+03 2.318768020500000103e-04
9.631666120662699541e+03 2.346269876900000044e-04
9.633150142762700852e+03 2.369258536499999979e-04
9.634653214762700372e+03 2.387767314100000082e-04
9.636175336562699158e+03 2.402162622399999978e-04
9.637716508462699494e+03 2.412514404500000107e-04
9.639276730162699096e+03 2.419189599699999866e-04
9.640856001762700544e+03 2.422187167499999997e-04
9.642454323362699142e+03 2.421655590099999885e-04
9.644071694862699587e+03 2.417346465399999910e-04
9.645708116262700059e+03 2.409030101800000117e-04
9.647363587562700559e+03 2.396554817399999913e-04
9.649038108862700028e+03 2.379951476300000087e-04
9.650731679962700582e+03 2.359705677599999900e-04
9.652444301062700106e+03 2.336875193699999972e-04
9.654175972062699657e+03 2.313056608199999932e-04
9.655926693062699997e+03 2.290079288900000046e-04
9.657696463862699602e+03 2.269902711100000030e-04
9.659485284662699996e+03 2.254236943899999947e-04
9.661293155362700418e+03 2.244256952600000104e-04
9.663120075962700867e+03 2.240440916800000022e-04
9.664966046462699524e+03 2.242698106799999942e-04
9.666831066962700788e+03 2.250429038999999924e-04
9.668715137262699500e+03 2.262687690900000014e-04
9.670618257562700819e+03 2.278458458800000077e-04
9.672540427862699289e+03 2.296852486099999985e-04
9.674481647962700663e+03 2.317031268199999910e-04
9.676441917962700245e+03 2.338217084200000127e-04
9.678421237962700616e+03 2.360027122700000010e-04
9.680419608162699660e+03 2.381878334400000128e-04
9.682437028162699789e+03 2.403413287100000101e-04
9.684473497162700369e+03 2.424082646000000059e-04
9.686529017162700256e+03 2.443320057500000223e-04
9.688603586162700594e+03 2.460584698299999999e-04
9.690697206162700240e+03 2.475137301899999766e-04
9.692809875162700337e+03 2.486391140199999735e-04
9.694941595162699741e+03 2.493636184600000138e-04
9.697092364162699596e+03 2.496329996900000089e-04
9.699262183162700239e+03 2.494240281900000195e-04
9.701451052162699852e+03 2.487301264799999883e-04
9.703658971162700254e+03 2.475738111999999775e-04
9.705885940162699626e+03 2.460191978799999737e-04
9.708131959162699786e+03 2.441390530300000027e-04
9.710397028162700735e+03 2.420381052499999885e-04
9.712681146162700315e+03 2.397478350000000044e-04
