9.654076450900000054e+03 -1.694354909999959702e+01 -1.585911502176399202e+00 2.720524699599999981e-06 3.985356278400000296e-06 -1.264831578800000104e-06
9.654576450900000054e+03 -1.644354909999959702e+01 -1.543982236577977396e+00 2.842970299600000101e-06 4.217929332199999709e-06 -1.374959032499999956e-06
9.655076450900000054e+03 -1.594354909999959702e+01 -1.500882074315389003e+00 2.975963340099999830e-06 4.477293631400000061e-06 -1.501330291300000019e-06
9.655576450900000054e+03 -1.544354909999959702e+01 -1.456507073492674387e+00 3.120906722000000085e-06 4.768196385700000154e-06 -1.647289663700000069e-06
9.656076450900000054e+03 -1.494354909999959702e+01 -1.410736938364883786e+00 3.279465712199999970e-06 5.096555357100000065e-06 -1.817089644900000094e-06
9.656576450900000054e+03 -1.444354909999959702e+01 -1.363431172960357429e+00 3.453633811499999946e-06 5.469839587000000265e-06 -2.016205775499999895e-06
9.657076450900000054e+03 -1.394354909999959702e+01 -1.314423986974137204e+00 3.645820294800000198e-06 5.897608230599999678e-06 -2.251787935799999903e-06
9.657576450900000054e+03 -1.344354909999959702e+01 -1.263517420404608904e+00 3.858968647799999862e-06 6.392289577200000117e-06 -2.533320929399999832e-06
9.658076450900000054e+03 -1.294354909999959702e+01 -1.210471860804227084e+00 4.096720164199999698e-06 6.970334878900000128e-06 -2.873614714600000144e-06
9.658576450900000054e+03 -1.244354909999959702e+01 -1.154992631981597739e+00 4.363645510799999907e-06 7.653975262299999750e-06 -3.290329751399999980e-06
9.659076450900000054e+03 -1.194354909999959702e+01 -1.096710460451941538e+00 4.665582201699999862e-06 8.473983918400000291e-06 -3.808401716700000005e-06
9.659576450900000054e+03 -1.144354909999959702e+01 -1.035152012120751364e+00 5.010144120999999963e-06 9.474184411499999477e-06 -4.464040290500000361e-06
9.660076450900000054e+03 -1.094354909999959702e+01 -9.696935301065850998e-01 5.407525055299999844e-06 1.071914302300000032e-05 -5.311617967900000197e-06
9.660576450900000054e+03 -1.044354909999959702e+01 -8.994839612041457544e-01 5.871836919400000334e-06 1.230801581299999938e-05 -6.436178893699999760e-06
9.661076450909999039e+03 -9.943549090000612267e+00 -8.233087197230545273e-01 6.423498795499999701e-06 1.440117132799999962e-05 -7.977672532100000465e-06
9.661576450909999039e+03 -9.443549090000612267e+00 -7.393261135013059482e-01 7.093903284200000165e-06 1.727580012400000071e-05 -1.018189683999999942e-05
9.662076450909999039e+03 -8.943549090000612267e+00 -6.444912382941109241e-01 7.935678171199999522e-06 2.145524397299999932e-05 -1.351956580199999952e-05
9.662576450909999039e+03 -8.443549090000612267e+00 -5.330429723491408867e-01 9.049135761099999777e-06 2.805625523900000015e-05 -1.900711947799999939e-05
9.663076450909999039e+03 -7.943549090000611379e+00 -3.910251456156466077e-01 1.066672288699999957e-05 3.992407114699999995e-05 -2.925734825999999869e-05
9.663576450909999039e+03 -7.443549090000611379e+00 -1.471955116050357171e-01 1.350025009899999966e-05 6.634121247700000470e-05 -5.284096237799999995e-05
9.663658999999999651e+03 -7.360999999999999766e+00 0.000000000000000000e+00 1.454073978840238500e-05 7.791746342354146390e-05 -6.337672363645986077e-05
9.663668999999999869e+03 -7.350999999999781487e+00 5.123165932700871755e-02 1.466678475018238130e-05 7.931981091720143419e-05 -6.465302616849982742e-05
9.663697000000000116e+03 -7.322999999999534104e+00 9.986888948025554602e-02 1.501971064316637603e-05 8.324638389944937541e-05 -6.822667325821177471e-05
9.663744999999998981e+03 -7.275000000000669154e+00 1.502407171473840175e-01 1.562472645971037862e-05 8.997765186901737918e-05 -7.435292541200377728e-05
9.663810999999999694e+03 -7.208999999999956110e+00 1.997377789593159370e-01 1.645662320745838641e-05 9.923314532717347584e-05 -8.277652212346788246e-05
9.663896999999999025e+03 -7.123000000000625498e+00 2.499348983886820197e-01 1.754060987876637664e-05 1.112933337726494047e-04 -9.375272389901181253e-05
