# r  chir_mag  chir_re  chir_im
1.441941940612502693e+00 4.368526275814223481e-01 -2.287171582215548893e-01 3.721944112420941808e-01
1.472621556370215412e+00 4.939549155751108978e-01 -1.528153678196913778e-01 4.697221753110527032e-01
1.503301172127928353e+00 5.629889764324160772e-01 -4.056693264145080219e-02 5.615255217356407424e-01
1.533980787885641073e+00 6.464051216575031900e-01 1.167292979367523520e-01 6.357781470829619863e-01
1.564660403643354014e+00 7.453518736200238637e-01 3.247392154663097941e-01 6.708903468132519921e-01
1.595340019401066733e+00 8.593850073763878994e-01 5.780510829216453095e-01 6.359241593432564121e-01
1.626019635158779675e+00 9.865163322247757494e-01 8.521270889826955131e-01 4.970854030929709455e-01
1.656699250916492394e+00 1.123462485646245845e+00 1.099649375239805771e+00 2.300852194060844236e-01
1.687378866674205335e+00 1.265962674489527817e+00 1.255175671888434374e+00 -1.649106603591633524e-01
1.718058482431918055e+00 1.409098909202790351e+00 1.249472160969542944e+00 -6.514438232715038524e-01
1.748738098189630996e+00 1.547600400652507702e+00 1.030985976856753972e+00 -1.154181491631418810e+00
1.779417713947343715e+00 1.676131877829635020e+00 5.881412339350431395e-01 -1.569556612812058605e+00
1.810097329705056657e+00 1.789566452343799519e+00 -3.580318506681763602e-02 -1.789208266047707330e+00
1.840776945462769376e+00 1.883239382124528127e+00 -7.425217190439495907e-01 -1.730679654682746982e+00
1.871456561220482318e+00 1.953175292448586564e+00 -1.396045712160750352e+00 -1.365997837695654749e+00
1.902136176978195037e+00 1.996279631173012437e+00 -1.854864558439883959e+00 -7.379768530786535718e-01
1.932815792735907978e+00 2.010485299849924967e+00 -2.010026916545049502e+00 4.292942670294069146e-02
1.963495408493620697e+00 1.994847037369178677e+00 -1.817441682756210097e+00 8.223870331424646407e-01
1.994175024251333417e+00 1.949578748453556720e+00 -1.313481870015642317e+00 1.440702146025314878e+00
2.024854640009046136e+00 1.876032146451316107e+00 -6.078983494767572493e-01 1.774811598796381285e+00
2.055534255766759077e+00 1.776618466927316620e+00 1.446317150299472609e-01 1.770721560278370132e+00
2.086213871524472019e+00 1.654678308708261936e+00 7.858590981593848168e-01 1.456154450307299175e+00
2.116893487282184960e+00 1.514307623835062344e+00 1.195415177512159532e+00 9.295752433120001434e-01
2.147573103039897457e+00 1.360150307945919179e+00 1.319627534111007972e+00 3.295330505753245043e-01
2.178252718797610399e+00 1.197169592454419673e+00 1.179412744890502074e+00 -2.054278712524977846e-01
2.208932334555323340e+00 1.030411425184431629e+00 8.561272285827797868e-01 -5.734055054058868617e-01
2.239611950313036282e+00 8.647732360256612516e-01 4.614979830861292709e-01 -7.313360112518245693e-01
2.270291566070748779e+00 7.047910116535995861e-01 1.024833032760767981e-01 -6.973001811682885132e-01
2.300971181828461720e+00 5.544567452158973841e-01 -1.474156241181984461e-01 -5.345006230878019959e-01
