# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.198 Rnm= 1.522 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.782 Rnm= 1.123
# # Pot 2 Z= 6 Rmt= 0.806 Rnm= 1.166
# # Pot 3 Z= 1 Rmt= 0.548 Rnm= 0.949
# # Pot 4 Z=16 Rmt= 1.095 Rnm= 1.480
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.417E+00eV kf=1.395E+00 Vint=-9.269E+00eV Rs_int= 2.599
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.6562190296      -24.4169514000       -2.2911494664    3.4319165654E-06    4.0716247708E-06   -6.3970820538E-07
      9555.6562190296      -23.4169514000       -2.2331362757    3.6224363404E-06    4.3032225790E-06   -6.8078623856E-07
      9556.6562190296      -22.4169514000       -2.1735752517    3.8330760763E-06    4.5618209613E-06   -7.2874488498E-07
      9557.6562190296      -21.4169514000       -2.1123354666    4.0670878901E-06    4.8523091960E-06   -7.8522130586E-07
      9558.6562190296      -20.4169514000       -2.0492663191    4.3284532654E-06    5.1808125873E-06   -8.5235932197E-07
      9559.6562190296      -19.4169514000       -1.9841936954    4.6220981985E-06    5.5551049859E-06   -9.3300678743E-07
      9560.6562190296      -18.4169514000       -1.9169132400    4.9541891667E-06    5.9851970421E-06   -1.0310078754E-06
      9561.6562190296      -17.4169514000       -1.8471837768    5.3325478012E-06    6.4841936981E-06   -1.1516458969E-06
      9562.6562190296      -16.4169514000       -1.7747167214    5.7672440233E-06    7.0695756948E-06   -1.3023316714E-06
      9563.6562190296      -15.4169514000       -1.6991619081    6.2714647170E-06    7.7651701500E-06   -1.4937054330E-06
      9564.6562190296      -14.4169514000       -1.6200872587    6.8628210420E-06    8.6042821760E-06   -1.7414611340E-06
      9565.1562190296      -13.9169514000       -1.5790658039    7.1983660248E-06    9.0918641285E-06   -1.8934981036E-06
      9565.6562190296      -13.4169514000       -1.5369497306    7.5653794536E-06    9.6348668314E-06   -2.0694873777E-06
      9566.1562190296      -12.9169514000       -1.4936466613    7.9684123055E-06    1.0243027580E-05   -2.2746152747E-06
      9566.6562190296      -12.4169514000       -1.4490501841    8.4129383373E-06    1.0928468888E-05   -2.5155305509E-06
      9567.1562190296      -11.9169514000       -1.4030367413    8.9056032528E-06    1.1706468501E-05   -2.8008652483E-06
      9567.6562190296      -11.4169514000       -1.3554622724    9.4545606855E-06    1.2596545671E-05   -3.1419849856E-06
      9568.1562190296      -10.9169514000       -1.3061560932    1.0069933218E-05    1.3624025070E-05   -3.5540918526E-06
      9568.6562190296      -10.4169514000       -1.2549141860    1.0764457601E-05    1.4822340329E-05   -4.0578827280E-06
      9569.1562190096       -9.9169514200       -1.2014889076    1.1554408374E-05    1.6236515428E-05   -4.6821070537E-06
      9569.6562190096       -9.4169514200       -1.1455747332    1.2460955086E-05    1.7928582674E-05   -5.4676275881E-06
      9570.1562190096       -8.9169514200       -1.0867876258    1.3512217217E-05    1.9986299276E-05   -6.4740820595E-06
      9570.6562190096       -8.4169514200       -1.0246331595    1.4746488464E-05    2.2537719512E-05   -7.7912310483E-06
      9571.1562190096       -7.9169514200       -0.9584566200    1.6217509838E-05    2.5776648697E-05   -9.5591388592E-06
      9571.6562190096       -7.4169514200       -0.8873583607    1.8003526171E-05    3.0009396143E-05   -1.2005869972E-05
      9572.1562190096       -6.9169514200       -0.8100436294    2.0223746573E-05    3.5745605613E-05   -1.5521859039E-05
      9572.6562190096       -6.4169514200       -0.7245250921    2.3070166438E-05    4.3885242592E-05   -2.0815076153E-05
      9573.1562190096       -5.9169514200       -0.6274570930    2.6872414312E-05    5.6120127144E-05   -2.9247712832E-05
      9573.6562190096       -5.4169514200       -0.5123165798    3.2227302101E-05    7.5754347307E-05   -4.3527045206E-05
      9574.1562190096       -4.9169514200       -0.3622625460    4.0158803818E-05    1.0854542036E-04   -6.8386616546E-05
      9574.6562190096       -4.4169514200        0.0000000000    5.1683179088E-05    1.5780057566E-04   -1.0611739657E-04
      9575.1562190096       -3.9169514200        0.3622625460    6.5837869793E-05    2.0869469324E-04   -1.4285682345E-04
