9.654101455999998507e+03 -1.684154400000073792e+01 -1.583675254043767966e+00 2.757523415199999922e-06 4.017053022400000396e-06 -1.259529607200000050e-06
9.654601455999998507e+03 -1.634154400000073792e+01 -1.541685170326134946e+00 2.883152868599999924e-06 4.251458577699999734e-06 -1.368305709100000022e-06
9.655101455999998507e+03 -1.584154400000073615e+01 -1.498518941667556836e+00 3.019735818499999933e-06 4.513034893899999692e-06 -1.493299075500000046e-06
9.655601455999998507e+03 -1.534154400000073615e+01 -1.454071825141173946e+00 3.168746762100000130e-06 4.806631357299999582e-06 -1.637884595100000013e-06
9.656101455999998507e+03 -1.484154400000073615e+01 -1.408222541646850567e+00 3.331939101300000102e-06 5.138302223200000272e-06 -1.806363121899999958e-06
9.656601455999998507e+03 -1.434154400000073615e+01 -1.360829372454624098e+00 3.511415861899999824e-06 5.515701547399999641e-06 -2.004285685499999817e-06
9.657101455999998507e+03 -1.384154400000073615e+01 -1.311724984540653116e+00 3.709723862400000068e-06 5.948643391999999958e-06 -2.238919529599999890e-06
9.657601455999998507e+03 -1.334154400000073615e+01 -1.260709438848264918e+00 3.929981358199999718e-06 6.449913763699999802e-06 -2.519932405500000083e-06
9.658101455999998507e+03 -1.284154400000073615e+01 -1.207540534861682335e+00 4.176054677800000114e-06 7.036476497400000370e-06 -2.860421819599999832e-06
9.658601455999998507e+03 -1.234154400000073615e+01 -1.151920135021073710e+00 4.452808664699999931e-06 7.731314998300000833e-06 -3.278506333600000056e-06
9.659101455999998507e+03 -1.184154400000073615e+01 -1.093474211675748320e+00 4.766472197400000153e-06 8.566337545199999485e-06 -3.799865347900000042e-06
9.659601455999998507e+03 -1.134154400000073615e+01 -1.031722688387160414e+00 5.125190679799999998e-06 9.587136975199999782e-06 -4.461946295399999784e-06
9.660101455999998507e+03 -1.084154400000073615e+01 -9.660318627590707141e-01 5.539897910200000081e-06 1.086114609800000022e-05 -5.321248187600000415e-06
9.660601455999998507e+03 -1.034154400000073615e+01 -8.955352667531809585e-01 6.025768145699999819e-06 1.249238792499999932e-05 -6.466619779400000209e-06
9.661101456049998887e+03 -9.841543950000355423e+00 -8.189928296438906408e-01 6.604806392399999618e-06 1.464998746500000008e-05 -8.045181072899999206e-06
9.661601456049998887e+03 -9.341543950000355423e+00 -7.345169222972588452e-01 7.310898999400000332e-06 1.762809126400000033e-05 -1.031719226399999997e-05
9.662101456049998887e+03 -8.841543950000355423e+00 -6.389686715903746261e-01 8.200892803100000663e-06 2.198620349999999923e-05 -1.378531069699999928e-05
9.662601456049998887e+03 -8.341543950000355423e+00 -5.263523700021675022e-01 9.383065816399999961e-06 2.892904487400000028e-05 -1.954597905699999945e-05
9.663101456049998887e+03 -7.841543950000355423e+00 -3.818542543167867120e-01 1.110780818499999928e-05 4.155952238799999688e-05 -3.045171420400000131e-05
9.663601456049998887e+03 -7.341543950000355423e+00 -1.207415656381836677e-01 1.413990497199999975e-05 7.012086626900000013e-05 -5.598096129699999869e-05
9.663656999999999243e+03 -7.285999999999999588e+00 0.000000000000000000e+00 1.488135118152395021e-05 7.860982284999711630e-05 -6.372847166869533605e-05
9.663666999999999462e+03 -7.275999999999781309e+00 5.123165932700871755e-02 1.501483938492394729e-05 8.013815430301708415e-05 -6.512331491835530203e-05
9.663694999999999709e+03 -7.247999999999533927e+00 9.986888948025554602e-02 1.538860635444394215e-05 8.441748237147300769e-05 -6.902887601740324743e-05
9.663742999999998574e+03 -7.200000000000668976e+00 1.502407171473840175e-01 1.602934973076394301e-05 9.175347334596901602e-05 -7.572412361577126032e-05
9.663809999999999491e+03 -7.132999999999752205e+00 2.003937340222696761e-01 1.692372069354394662e-05 1.019932940812030446e-04 -8.506957338849326956e-05
9.663894999999998618e+03 -7.048000000000625320e+00 2.499348983886820197e-01 1.805837042244394462e-05 1.149841114318730424e-04 -9.692574101060327178e-05
9.664000000000000000e+03 -6.942999999999242888e+00 3.000443701604951774e-01 1.945999655814395032e-05 1.310315916885830979e-04 -1.115715951320333415e-04
9.664101456049998887e+03 -6.841543950000355423e+00 3.415488547694305876e-01 2.081431514200000085e-05 1.465374389200000055e-04 -1.257231237800000053e-04
9.664123999999999796e+03 -6.818999999999446615e+00 3.501038306559755009e-01 2.112937102425097206e-05 1.506599944468380633e-04 -1.295306234245871156e-04
9.664266999999999825e+03 -6.675999999999417511e+00 4.001320506507538566e-01 2.312782254503096903e-05 1.768100453623980381e-04 -1.536822228193670799e-04
