9.554585469394500251e+03 3.419016607900000035e-06
9.555585469394500251e+03 3.608211443400000015e-06
9.556585469394500251e+03 3.817317077699999751e-06
9.557585469394500251e+03 4.049540211999999694e-06
9.558585469394500251e+03 4.308804082000000345e-06
9.559585469394500251e+03 4.599959039700000064e-06
9.560585469394500251e+03 4.929071955599999993e-06
9.561585469394500251e+03 5.303831259500000096e-06
9.562585469394500251e+03 5.734125628699999970e-06
9.563585469394500251e+03 6.232890435700000097e-06
9.564585469394500251e+03 6.817379888099999904e-06
9.565085469394500251e+03 7.148808480600000354e-06
9.565585469394500251e+03 7.511140504200000082e-06
9.566085469394500251e+03 7.908820553099999760e-06
9.566585469394500251e+03 8.347189908099999565e-06
9.567085469394500251e+03 8.832727624000000409e-06
9.567585469394500251e+03 9.373375334699999466e-06
9.568085469394500251e+03 9.978982547900000445e-06
9.568585469394500251e+03 1.066192932400000043e-05
9.569085469394500251e+03 1.143801691099999963e-05
9.569585469364499659e+03 1.232777524299999918e-05
9.570085469364499659e+03 1.335844180500000064e-05
9.570585469364499659e+03 1.456706359700000066e-05
9.571085469364499659e+03 1.600556863099999994e-05
9.571585469364499659e+03 1.774947295100000072e-05
9.572085469364499659e+03 1.991370400799999889e-05
9.572585469364499659e+03 2.268319298299999873e-05
9.573085469364499659e+03 2.637522513599999918e-05
9.573585469364499659e+03 3.156397425099999955e-05
9.574085469364499659e+03 3.923362414400000109e-05
9.574585469364499659e+03 5.036329098899999796e-05
9.575085469364499659e+03 6.391437058899999653e-05
9.575585469364499659e+03 7.903533886800000370e-05
9.576085469364499659e+03 9.749067136900000220e-05
9.576585469364499659e+03 1.212966807100000034e-04
9.577085469364499659e+03 1.517246191200000041e-04
9.577585469364499659e+03 1.880761400399999885e-04
9.578085469364499659e+03 2.267003698000000103e-04
9.578585469362500589e+03 2.622818441300000082e-04
9.579085469362600634e+03 2.911578559199999735e-04
9.579585469362500589e+03 3.129634316000000208e-04
9.580085469362500589e+03 3.290946054500000213e-04
9.580585469364499659e+03 3.406112049900000133e-04
9.581085469364499659e+03 3.474687827000000014e-04
9.581585469364499659e+03 3.497929557200000214e-04
9.582085469364499659e+03 3.488164204500000137e-04
9.582585469364499659e+03 3.464432635599999860e-04
9.583085469364499659e+03 3.441435786399999982e-04
9.583585469364499659e+03 3.426242176499999970e-04
9.584085469364499659e+03 3.413990086499999756e-04
9.584585469364499659e+03 3.390459240499999870e-04
9.585212245004500801e+03 3.325161717299999977e-04
9.585858070564499940e+03 3.215594906899999872e-04
9.586522946044500713e+03 3.085947157999999820e-04
9.587206871444499484e+03 2.978940732899999820e-04
9.587909846764499889e+03 2.913468750899999736e-04
9.588631872014499095e+03 2.863514202399999810e-04
9.589372947194500739e+03 2.813668857400000245e-04
9.590133072294500380e+03 2.765162893999999834e-04
9.590912247294500048e+03 2.722972750400000103e-04
9.591710472194499744e+03 2.689536690100000115e-04
9.592527746994499466e+03 2.664147065900000257e-04
9.593364071794499978e+03 2.643889825100000112e-04
9.594219446494500517e+03 2.623887215299999819e-04
9.595093871094499264e+03 2.600243954899999913e-04
9.595987345594499857e+03 2.571730781500000066e-04
9.596899869994500477e+03 2.537520731699999992e-04
9.597831444394500068e+03 2.498386632700000149e-04
9.598782068694499685e+03 2.455462652999999829e-04
9.599751742894499330e+03 2.409195213099999983e-04
9.600740466994500821e+03 2.359446642199999953e-04
9.601748241094499463e+03 2.305464138300000103e-04
9.602775064994499189e+03 2.246578823900000034e-04
9.603820938894499704e+03 2.183044050600000026e-04
9.604885862694500247e+03 2.116279465699999929e-04
9.605969836394500817e+03 2.049007450400000107e-04
9.607072860094500356e+03 1.984914787099999927e-04
9.608194933594499162e+03 1.928007440399999916e-04
9.609336057094500575e+03 1.882146317299999874e-04
9.610496230494500196e+03 1.849828274700000027e-04
9.611675453894500606e+03 1.832130088300000135e-04
9.612873727094500282e+03 1.828966868399999870e-04
9.614091050294500747e+03 1.839264314499999950e-04
9.615327423394499419e+03 1.861140728200000034e-04
9.616582846394499938e+03 1.892619065000000127e-04
9.617857319294500485e+03 1.931412722000000069e-04
9.619150842094499239e+03 1.975144176899999986e-04
9.620463414894500602e+03 2.021865823300000083e-04
9.621795037594500172e+03 2.069837563899999981e-04
9.623145710194499770e+03 2.117480010299999983e-04
9.624515432694499395e+03 2.163838442499999926e-04
9.625904205194499809e+03 2.207828093599999879e-04
9.627312027494499489e+03 2.248724235200000060e-04
9.628738899794499957e+03 2.285764392300000019e-04
9.630184821994500453e+03 2.318518943599999992e-04
9.631649794194499918e+03 2.346494842500000124e-04
9.633133816194500469e+03 2.369902222100000132e-04
9.634636888194499988e+03 2.388702994600000050e-04
9.636159010094499536e+03 2.403395223699999886e-04
9.637700181894499110e+03 2.414107900099999985e-04
9.639260403594500531e+03 2.421263070300000084e-04
9.640839675294499102e+03 2.424777621599999910e-04
9.642437996794500577e+03 2.424649192099999882e-04
9.644055368294499203e+03 2.420583550499999992e-04
9.645691789694499676e+03 2.412250707999999996e-04
9.647347260994500175e+03 2.399467992500000008e-04
9.649021782294499644e+03 2.382320368700000055e-04
9.650715353494499141e+03 2.361483823400000088e-04
9.652427974594500483e+03 2.338078734600000132e-04
9.654159645594500034e+03 2.313888610199999959e-04
9.655910366494499613e+03 2.290735396199999906e-04
9.657680137294499218e+03 2.270669770200000031e-04
9.659468958094499612e+03 2.255093121999999953e-04
9.661276828794500034e+03 2.245079273199999872e-04
9.663103749394500483e+03 2.241043843200000128e-04
9.664949719894499140e+03 2.242914917099999986e-04
9.666814740394500404e+03 2.250142791400000118e-04
9.668698810794499877e+03 2.262008303900000031e-04
9.670601931094499378e+03 2.277523361900000032e-04
9.672524101294500724e+03 2.295807199599999909e-04
9.674465321394500279e+03 2.315975370300000038e-04
9.676425591494500623e+03 2.337168772900000005e-04
9.678404911394500232e+03 2.358919322600000002e-04
9.680403281094499107e+03 2.380599915899999893e-04
9.682420701094499236e+03 2.401802326899999936e-04
9.684457171094500154e+03 2.422125987499999973e-04
9.686512690094499703e+03 2.441024845600000095e-04
9.688587260094500380e+03 2.458031945800000120e-04
9.690680879094499687e+03 2.472469939099999946e-04
9.692793549094500122e+03 2.483749649900000075e-04
9.694925268094499188e+03 2.491318843900000189e-04
9.697076037094500862e+03 2.494580049699999798e-04
9.699245857094500025e+03 2.493260135900000202e-04
9.701434726094499638e+03 2.487207087099999915e-04
9.703642645094500040e+03 2.476518054800000185e-04
9.705869614094499411e+03 2.461648720500000248e-04
