9.654007630399999471e+03 -1.696736959999977046e+01 -1.591431291392522152e+00 2.732084014700000196e-06 3.982419053300000178e-06 -1.250335038599999982e-06
9.654507630399999471e+03 -1.646736959999977046e+01 -1.549651383168550334e+00 2.855471868800000211e-06 4.214516765200000347e-06 -1.359044896300000062e-06
9.655007630399999471e+03 -1.596736959999977223e+01 -1.506713397925807163e+00 2.989537188700000029e-06 4.473369041899999667e-06 -1.483831853200000061e-06
9.655507630399999471e+03 -1.546736959999977223e+01 -1.462515339277527859e+00 3.135707853999999798e-06 4.763722561699999690e-06 -1.628014707700000104e-06
9.656007630399999471e+03 -1.496736959999977223e+01 -1.416939297131317943e+00 3.295680416900000202e-06 5.091496272499999638e-06 -1.795815855600000071e-06
9.656507630399999471e+03 -1.446736959999977223e+01 -1.369847738213237909e+00 3.471488001799999874e-06 5.464163356499999927e-06 -1.992675354700000053e-06
9.657007630399999471e+03 -1.396736959999977223e+01 -1.321078604785065114e+00 3.665590694300000031e-06 5.891292114599999825e-06 -2.225701420199999931e-06
9.657507630399999471e+03 -1.346736959999977223e+01 -1.270438717197246437e+00 3.880998057099999681e-06 6.385328437999999697e-06 -2.504330380800000154e-06
9.658007630399999471e+03 -1.296736959999977223e+01 -1.217694702413833818e+00 4.121438695200000059e-06 6.962755552299999778e-06 -2.841316857100000142e-06
9.658507630399999471e+03 -1.246736959999977223e+01 -1.162560210234139246e+00 4.391600786399999990e-06 7.645861315099999328e-06 -3.254260528700000185e-06
9.659007630399999471e+03 -1.196736959999977223e+01 -1.104677372155588477e+00 4.697483432899999991e-06 8.465519177699999982e-06 -3.768035744899999853e-06
9.659507630399999471e+03 -1.146736959999977223e+01 -1.043588975931380336e+00 5.046928454600000023e-06 9.465731665199999563e-06 -4.418803210600000387e-06
9.660007630399999471e+03 -1.096736959999977223e+01 -9.786949498277988102e-01 5.450461241099999928e-06 1.071139154800000074e-05 -5.260930306800000098e-06
9.660507630399999471e+03 -1.046736959999977223e+01 -9.091807625282050109e-01 5.922694942200000286e-06 1.230227102800000029e-05 -6.379576085299999847e-06
9.661007630399999471e+03 -9.967369599999772234e+00 -8.338917873946828374e-01 6.484844183299999607e-06 1.439995814500000030e-05 -7.915113962100000147e-06
9.661507630399999471e+03 -9.467369599999772234e+00 -7.510934477261997921e-01 7.169648481099999793e-06 1.728422026400000113e-05 -1.011457178299999950e-05
9.662007630399999471e+03 -8.967369599999772234e+00 -6.579568537147099105e-01 8.032228428999999622e-06 2.148435412799999843e-05 -1.345212569900000050e-05
9.662507630399999471e+03 -8.467369599999772234e+00 -5.492477359835821193e-01 9.178146806399999465e-06 2.813271754100000002e-05 -1.895457073399999968e-05
9.663007630399999471e+03 -7.967369599999772234e+00 -4.128424997696111265e-01 1.085330297399999990e-05 4.012349172099999957e-05 -2.927018874699999966e-05
9.663507630399999471e+03 -7.467369599999772234e+00 -1.980019791541285101e-01 1.381466084099999978e-05 6.693228564100000449e-05 -5.311762479999999963e-05
9.663656999999999243e+03 -7.317999999999999616e+00 0.000000000000000000e+00 1.577797753532340385e-05 8.823475756814331747e-05 -7.245678003132620490e-05
9.663665999999999258e+03 -7.308999999999985064e+00 4.860261953445584038e-02 1.589627369631539615e-05 8.951830018554523670e-05 -7.362202648764613628e-05
9.663694999999999709e+03 -7.279999999999533955e+00 9.986888948025554602e-02 1.627745021506739581e-05 9.365415973050723094e-05 -7.737670951356613049e-05
9.663742999999998574e+03 -7.232000000000669004e+00 1.502407171473840175e-01 1.690836307369139653e-05 1.004997203566512293e-04 -8.359135728060613493e-05
9.663808999999999287e+03 -7.165999999999955961e+00 1.997377789593159370e-01 1.777586825429939540e-05 1.099123662175992017e-04 -9.213649796028611054e-05
9.663894999999998618e+03 -7.080000000000625349e+00 2.499348983886820197e-01 1.890625379266739825e-05 1.221773290061072491e-04 -1.032710752095661490e-04
9.664000000000000000e+03 -6.974999999999242917e+00 3.000443701604951774e-01 2.028637567090740216e-05 1.371519928757973278e-04 -1.168656171999661977e-04
9.664007630399999471e+03 -6.967369599999772234e+00 3.033634159191208046e-01 2.038666978499999912e-05 1.382402088300000093e-04 -1.178535390399999984e-04
9.664123999999999796e+03 -6.850999999999446644e+00 3.501038306559755009e-01 2.192522900843928138e-05 1.586989581092761658e-04 -1.367737290974660490e-04
9.664266999999999825e+03 -6.707999999999417540e+00 4.001320506507538566e-01 2.381587715840127726e-05 1.838395545101961283e-04 -1.600236773504260153e-04
9.664427999999999884e+03 -6.546999999999359332e+00 4.498478108507243944e-01 2.594450899157528493e-05 2.121447015070362105e-04 -1.862001925163460987e-04
9.664507630399999471e+03 -6.467369599999772234e+00 4.725076803451843110e-01 2.699732765199999978e-05 2.261443920500000033e-04 -1.991470644000000042e-04
9.664608999999998559e+03 -6.366000000000683556e+00 4.998697967778416573e-01 2.807802008005590876e-05 2.383116223404497928e-04 -2.102336022627993560e-04
9.664808999999999287e+03 -6.165999999999955961e+00 5.498758696994616724e-01 3.021020256485590098e-05 2.623173011444496845e-04 -2.321070985827992917e-04
