# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.377 Rnm= 1.521 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.896 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.925 Rnm= 1.164
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.954
# # Pot 4 Z=16 Rmt= 1.258 Rnm= 1.480
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.967E+00eV kf=1.330E+00 Vint=-9.021E+00eV Rs_int= 2.728
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6565317494      -16.9673696000       -1.6200872587    2.7320840147E-06    3.9824190533E-06   -1.2503350386E-06
      9654.1565317494      -16.4673696000       -1.5790658039    2.8554718688E-06    4.2145167652E-06   -1.3590448963E-06
      9654.6565317494      -15.9673696000       -1.5369497306    2.9895371887E-06    4.4733690419E-06   -1.4838318532E-06
      9655.1565317494      -15.4673696000       -1.4936466613    3.1357078540E-06    4.7637225617E-06   -1.6280147077E-06
      9655.6565317494      -14.9673696000       -1.4490501841    3.2956804169E-06    5.0914962725E-06   -1.7958158556E-06
      9656.1565317494      -14.4673696000       -1.4030367413    3.4714880018E-06    5.4641633565E-06   -1.9926753547E-06
      9656.6565317494      -13.9673696000       -1.3554622724    3.6655906943E-06    5.8912921146E-06   -2.2257014202E-06
      9657.1565317494      -13.4673696000       -1.3061560932    3.8809980571E-06    6.3853284380E-06   -2.5043303808E-06
      9657.6565317494      -12.9673696000       -1.2549141860    4.1214386952E-06    6.9627555523E-06   -2.8413168571E-06
      9658.1565317494      -12.4673696000       -1.2014889076    4.3916007864E-06    7.6458613151E-06   -3.2542605287E-06
      9658.6565317494      -11.9673696000       -1.1455747332    4.6974834329E-06    8.4655191777E-06   -3.7680357449E-06
      9659.1565317494      -11.4673696000       -1.0867876258    5.0469284546E-06    9.4657316652E-06   -4.4188032106E-06
      9659.6565317494      -10.9673696000       -1.0246331595    5.4504612411E-06    1.0711391548E-05   -5.2609303068E-06
      9660.1565317494      -10.4673696000       -0.9584566200    5.9226949422E-06    1.2302271028E-05   -6.3795760853E-06
      9660.6565317494       -9.9673696000       -0.8873583607    6.4848441833E-06    1.4399958145E-05   -7.9151139621E-06
      9661.1565317494       -9.4673696000       -0.8100436294    7.1696484811E-06    1.7284220264E-05   -1.0114571783E-05
      9661.6565317494       -8.9673696000       -0.7245250921    8.0322284290E-06    2.1484354128E-05   -1.3452125699E-05
      9662.1565317494       -8.4673696000       -0.6274570930    9.1781468064E-06    2.8132717541E-05   -1.8954570734E-05
      9662.6565317494       -7.9673696000       -0.5123165798    1.0853302974E-05    4.0123491721E-05   -2.9270188747E-05
      9663.1565317494       -7.4673696000       -0.3622625460    1.3814660841E-05    6.6932285641E-05   -5.3117624800E-05
      9663.6565317494       -6.9673696000        0.0000000000    2.0386669785E-05    1.3824020883E-04   -1.1785353904E-04
      9664.1565317494       -6.4673696000        0.3622625460    2.6997327652E-05    2.2614439205E-04   -1.9914706440E-04
      9664.6565317494       -5.9673696000        0.5123165798    3.2327783864E-05    2.8615858906E-04   -2.5383080520E-04
      9665.1565317494       -5.4673696000        0.6274570930    3.8537662564E-05    3.2683565093E-04   -2.8829798836E-04
      9665.6565317494       -4.9673696000        0.7245250921    4.7351261743E-05    3.5176230057E-04   -3.0441103883E-04
      9666.1565317494       -4.4673696000        0.8100436294    6.0694961594E-05    3.6389773820E-04   -3.0320277661E-04
      9666.6565317494       -3.9673696000        0.8873583607    8.1660791749E-05    3.6665743599E-04   -2.8499664424E-04
      9667.1565317494       -3.4673696000        0.9584566200    1.1452172542E-04    3.6322483595E-04   -2.4870311052E-04
      9667.6565317494       -2.9673696000        1.0246331595    1.6309275439E-04    3.5607766236E-04   -1.9298490797E-04
      9668.1565317494       -2.4673696000        1.0867876258    2.2439966791E-04    3.4696079430E-04   -1.2256112639E-04
      9668.6565317494       -1.9673696000        1.1455747332    2.8302457736E-04    3.3700551310E-04   -5.3980935734E-05
      9669.1565317494       -1.4673696000        1.2014889076    3.2691637098E-04    3.2691899724E-04   -2.6262638826E-09
      9669.6565317464       -0.9673696030        1.2549141860    3.5599902401E-04    3.1710379860E-04    3.8895225402E-05
      9670.1565317464       -0.4673696030        1.3061560932    3.7019670281E-04    3.0778683290E-04    6.2409869917E-05
      9670.6565317466        0.0326303972        1.3554622724    3.7061787761E-04    2.9907608689E-04    7.1541790715E-05
      9671.1565317464        0.5326303970        1.4030367413    3.6118539244E-04    2.9101487717E-04    7.0170515267E-05
      9671.6565317494        1.0326304000        1.4490501841    3.4527461017E-04    2.8359960610E-04    6.1675004073E-05
      9672.1565317494        1.5326304000        1.4936466613    3.2821105058E-04    2.7680546818E-04    5.1405582402E-05
      9672.6565317494        2.0326304000        1.5369497306    3.1447648435E-04    2.7060455829E-04    4.3871926065E-05
      9673.1565317494        2.5326304000        1.5790658039    3.0550524522E-04    2.6493354719E-04    4.0571698033E-05
      9673.6565317494        3.0326304000        1.6200872587    3.0128390286E-04    2.5966104760E-04    4.1622855265E-05
      9674.2833073894        3.6594060400        1.6700872977    3.0105659222E-04    2.5379764624E-04    4.7258945989E-05
      9674.9291329494        4.3052316000        1.7200873036    3.0088408250E-04    2.4918917153E-04    5.1694910963E-05
      9675.5940084294        4.9701070800        1.7700872793    2.9639956024E-04    2.4887351526E-04    4.7526044981E-05
      9676.2779338294        5.6540324800        1.8200872856    2.8626264325E-04    2.4824122285E-04    3.8021420402E-05
      9676.9809091494        6.3570078000        1.8700873770    2.7460350672E-04    2.4610071272E-04    2.8502793996E-05
      9677.7029343994        7.0790330500        1.9200873252    2.6420756725E-04    2.4291760957E-04    2.1289957678E-05
      9678.4440095594        7.8201082100        1.9700873572    2.5582332129E-04    2.3925968503E-04    1.6563636260E-05
      9679.2041346394        8.5802332900        2.0200873613    2.4886629507E-04    2.3527605596E-04    1.3590239115E-05
      9679.9833096394        9.3594082900        2.0700873396    2.4289944688E-04    2.3100345319E-04    1.1895993685E-05
      9680.7815345494       10.1576332000        2.1200873943    2.3801847646E-04    2.2651951230E-04    1.1498964155E-05
      9681.5988094494       10.9749081000        2.1700873240    2.3453567842E-04    2.2191444682E-04    1.2621231597E-05
      9682.4351341494       11.8112328000        2.2200873288    2.3277611403E-04    2.1763013003E-04    1.5145983999E-05
      9683.2905088494       12.6666075000        2.2700873101    2.3255922619E-04    2.1417219154E-04    1.8387034645E-05
      9684.1649334494       13.5410321000        2.3200873610    2.3292385324E-04    2.1147193177E-04    2.1451921468E-05
      9685.0584079494       14.4345066000        2.3700872976    2.3297952619E-04    2.0936571365E-04    2.3613812543E-05
      9685.9709324494       15.3470311000        2.4200873029    2.3230228277E-04    2.0774914733E-04    2.4553135443E-05
