9.554560980338899753e+03 3.411604957400000045e-06
9.555560980338899753e+03 3.600212725799999915e-06
9.556560980338899753e+03 3.808639808599999846e-06
9.557560980338899753e+03 4.040072722700000329e-06
9.558560980338899753e+03 4.298408642500000172e-06
9.559560980338899753e+03 4.588463801499999808e-06
9.560560980338899753e+03 4.916259708400000090e-06
9.561560980338899753e+03 5.289423427699999975e-06
9.562560980338899753e+03 5.717758982100000063e-06
9.563560980338899753e+03 6.214082335100000195e-06
9.564560980338899753e+03 6.795474919800000343e-06
9.565060980338899753e+03 7.125033418700000164e-06
9.565560980338899753e+03 7.485225807899999660e-06
9.566060980338899753e+03 7.880442347999999851e-06
9.566560980338899753e+03 8.315955635500000778e-06
9.567060980338899753e+03 8.798156921900000252e-06
9.567560980338899753e+03 9.334874214999999511e-06
9.568060980338899753e+03 9.935807983200000220e-06
9.568560980338899753e+03 1.061313986299999952e-05
9.569060980338899753e+03 1.138240251999999947e-05
9.569560980378899330e+03 1.226375565700000062e-05
9.570060980378899330e+03 1.328391499900000072e-05
9.570560980378899330e+03 1.447917556400000009e-05
9.571060980378899330e+03 1.590035049199999982e-05
9.571560980378899330e+03 1.762124934000000148e-05
9.572060980378899330e+03 1.975408687499999940e-05
9.572560980378899330e+03 2.247928538600000106e-05
9.573060980378899330e+03 2.610624772000000034e-05
9.573560980378899330e+03 3.119474856100000335e-05
9.574060980378899330e+03 3.870340229699999879e-05
9.574560980378899330e+03 4.957464885199999857e-05
9.575060980378899330e+03 6.276680760699999441e-05
9.575560980378899330e+03 7.724219905499999847e-05
9.576060980378899330e+03 9.474233571199999662e-05
9.576560980378899330e+03 1.172821510699999947e-04
9.577060980378899330e+03 1.465973289399999868e-04
9.577560980378899330e+03 1.832306705799999951e-04
9.578060980378899330e+03 2.247244152199999966e-04
9.578560980382899288e+03 2.653205346699999932e-04
9.579060980382899288e+03 2.987905602400000118e-04
9.579560980382899288e+03 3.221982846599999928e-04
9.580060980382899288e+03 3.362506047699999898e-04
9.580560980378899330e+03 3.430660222300000112e-04
9.581060980378899330e+03 3.447864597400000048e-04
9.581560980378899330e+03 3.436661322899999850e-04
9.582060980378899330e+03 3.418211472699999795e-04
9.582560980378899330e+03 3.407053091699999972e-04
9.583060980378899330e+03 3.406653007500000233e-04
9.583560980378899330e+03 3.411786821299999783e-04
9.584060980378899330e+03 3.410631188700000084e-04
9.584560980378899330e+03 3.389360303900000007e-04
9.585187756018900473e+03 3.321158565600000265e-04
9.585833581588900415e+03 3.203603184699999940e-04
9.586498457068899370e+03 3.059597605400000259e-04
9.587182382468899959e+03 2.937428701799999907e-04
9.587885357788900365e+03 2.875344344700000044e-04
9.588607383028900585e+03 2.839923051000000070e-04
9.589348458238899184e+03 2.808249797800000183e-04
9.590108583238899882e+03 2.776526093300000077e-04
9.590887758238899551e+03 2.746793611200000094e-04
9.591685983238900008e+03 2.720577392799999840e-04
9.592503258038899730e+03 2.698051527200000265e-04
9.593339582838900242e+03 2.677850398300000143e-04
9.594194957438900019e+03 2.656440093400000120e-04
9.595069382138899527e+03 2.630329714299999835e-04
9.595962856638900121e+03 2.598069196999999806e-04
9.596875381038900741e+03 2.559094760900000164e-04
9.597806955438900332e+03 2.514292825099999937e-04
9.598757579738899949e+03 2.465552429900000017e-04
9.599727253938899594e+03 2.414575188999999972e-04
9.600715978038899266e+03 2.362122155200000069e-04
9.601723752038900784e+03 2.307694838499999956e-04
9.602750576038899453e+03 2.250040163800000066e-04
9.603796449938899968e+03 2.188030445099999868e-04
9.604861373738900511e+03 2.121721946800000133e-04
9.605945347438899262e+03 2.052950712699999982e-04
9.607048371138900620e+03 1.985651768299999907e-04
9.608170444638899426e+03 1.924868064900000131e-04
9.609311568138900839e+03 1.875315365499999906e-04
9.610471741538900460e+03 1.840255725200000100e-04
9.611650964838900109e+03 1.821046214400000079e-04
9.612849238138900546e+03 1.817558213800000099e-04
9.614066561238900249e+03 1.828504025199999966e-04
9.615302934338900741e+03 1.851583216600000050e-04
9.616558357338899441e+03 1.884292582699999990e-04
9.617832830338900749e+03 1.924171779599999918e-04
9.619126353138899503e+03 1.968566634599999926e-04
9.620438925938900866e+03 2.015304110700000099e-04
9.621770548638900436e+03 2.062481175000000129e-04
9.623121221238900034e+03 2.108568203700000019e-04
9.624490943738899659e+03 2.152639907699999936e-04
9.625879716138899312e+03 2.193891310900000031e-04
9.627287538538899753e+03 2.232322092800000069e-04
9.628714410838900221e+03 2.267801527400000036e-04
9.630160333038900717e+03 2.300564636199999968e-04
9.631625305138899421e+03 2.330427551100000094e-04
9.633109327238900732e+03 2.357296274899999889e-04
9.634612399238900252e+03 2.380720328599999927e-04
9.636134521038900857e+03 2.400512890100000099e-04
9.637675692838900432e+03 2.416139912099999894e-04
9.639235914638900795e+03 2.427627576700000002e-04
9.640815186238900424e+03 2.434669777599999889e-04
9.642413507838900841e+03 2.437066202100000032e-04
9.644030879338899467e+03 2.434638341800000015e-04
9.645667300738899939e+03 2.427264235000000086e-04
9.647322772038900439e+03 2.414840253000000039e-04
9.648997293338899908e+03 2.397665394400000014e-04
9.650690864438900462e+03 2.376510366999999915e-04
9.652403485538899986e+03 2.352508318300000081e-04
9.654135156538899537e+03 2.327418067599999914e-04
9.655885877538899877e+03 2.303030919800000127e-04
9.657655648338899482e+03 2.281406874399999926e-04
9.659444469138899876e+03 2.263958930600000051e-04
9.661252339838900298e+03 2.251973052299999993e-04
9.663079260438900747e+03 2.245863629199999951e-04
9.664925230938899404e+03 2.245694994799999874e-04
9.666790251438900668e+03 2.251006763200000000e-04
9.668674321738899380e+03 2.260963750599999963e-04
9.670577442038900699e+03 2.274607845599999957e-04
9.672499612238900227e+03 2.291007880299999902e-04
9.674440832438900543e+03 2.309210078500000083e-04
9.676401102438900125e+03 2.328521515199999967e-04
9.678380422438900496e+03 2.348300156300000066e-04
9.680378791938899667e+03 2.368115902300000134e-04
9.682396211938899796e+03 2.387759081599999909e-04
9.684432681938900714e+03 2.406907084500000001e-04
9.686488201938900602e+03 2.425306779199999999e-04
9.688562770938899121e+03 2.442544602599999899e-04
9.690656390938900586e+03 2.458123491199999829e-04
9.692769059938900682e+03 2.471552358200000167e-04
9.694900778938899748e+03 2.482100949300000150e-04
9.697051548938899941e+03 2.489058063000000229e-04
9.699221367938900585e+03 2.491886692600000261e-04
9.701410236938900198e+03 2.490098681199999996e-04
9.703618155938900600e+03 2.483485981899999904e-04
9.705845124938899971e+03 2.472108733200000159e-04
9.708091143938900132e+03 2.456329859299999905e-04
9.710356211938900742e+03 2.437110360799999884e-04
9.712640330938900661e+03 2.414648103300000043e-04
