# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.380 Rnm= 1.525 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.895 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.925 Rnm= 1.166
# # Pot 3 Z= 1 Rmt= 0.551 Rnm= 0.959
# # Pot 4 Z=16 Rmt= 1.261 Rnm= 1.481
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.935E+00eV kf=1.323E+00 Vint=-8.922E+00eV Rs_int= 2.741
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6538100622      -16.9345913000       -1.6200872587    2.7499432632E-06    4.0102521104E-06   -1.2603088471E-06
      9654.1538100622      -16.4345913000       -1.5790658039    2.8746250030E-06    4.2446909699E-06   -1.3700659669E-06
      9654.6538100622      -15.9345913000       -1.5369497306    3.0101160256E-06    4.5061928770E-06   -1.4960768514E-06
      9655.1538100622      -15.4345913000       -1.4936466613    3.1578625204E-06    4.7995621145E-06   -1.6416995941E-06
      9655.6538100622      -14.9345913000       -1.4490501841    3.3195825379E-06    5.1307895656E-06   -1.8112070277E-06
      9656.1538100622      -14.4345913000       -1.4030367413    3.4973345077E-06    5.5074392475E-06   -2.0101047397E-06
      9656.6538100622      -13.9345913000       -1.3554622724    3.6936083407E-06    5.9391955850E-06   -2.2455872443E-06
      9657.1538100622      -13.4345913000       -1.3061560932    3.9114487176E-06    6.4386549811E-06   -2.5272062634E-06
      9657.6538100622      -12.9345913000       -1.2549141860    4.1546253897E-06    7.0224987844E-06   -2.8678733947E-06
      9658.1538100622      -12.4345913000       -1.2014889076    4.4278741484E-06    7.7132802541E-06   -3.2854061056E-06
      9658.6538100622      -11.9345913000       -1.1455747332    4.7372477056E-06    8.5422355447E-06   -3.8049878391E-06
      9659.1538100622      -11.4345913000       -1.0867876258    5.0906446474E-06    9.5538744026E-06   -4.4632297552E-06
      9659.6538100622      -10.9345913000       -1.0246331595    5.4986415865E-06    1.0813818195E-05   -5.3151766087E-06
      9660.1538100622      -10.4345913000       -0.9584566200    5.9758741111E-06    1.2422919303E-05   -6.4470451919E-06
      9660.6538101022       -9.9345912600       -0.8873583607    6.5434899377E-06    1.4544428880E-05   -8.0009389420E-06
      9661.1538101022       -9.4345912600       -0.8100436294    7.2339091947E-06    1.7460793201E-05   -1.0226884006E-05
      9661.6538101022       -8.9345912600       -0.7245250921    8.1012095146E-06    2.1705871565E-05   -1.3604662050E-05
      9662.1538101022       -8.4345912600       -0.6274570930    9.2476489424E-06    2.8420325344E-05   -1.9172676401E-05
      9662.6538101022       -7.9345912600       -0.5123165798    1.0907558917E-05    4.0514597307E-05   -2.9607038390E-05
      9663.1538101022       -7.4345912600       -0.3622625460    1.3789558210E-05    6.7498519451E-05   -5.3708961241E-05
      9663.6538101022       -6.9345912600        0.0000000000    2.0120461545E-05    1.3922363880E-04   -1.1910317726E-04
      9664.1538101022       -6.4345912600        0.3622625460    2.6608126991E-05    2.2839300493E-04   -2.0178487794E-04
      9664.6538101022       -5.9345912600        0.5123165798    3.2020158985E-05    2.9029129682E-04   -2.5827113784E-04
      9665.1538101022       -5.4345912600        0.6274570930    3.9166141292E-05    3.3247881417E-04   -2.9331267288E-04
      9665.6538101022       -4.9345912600        0.7245250921    4.9301648586E-05    3.5814886421E-04   -3.0884721563E-04
      9666.1538101022       -4.4345912600        0.8100436294    6.4583219369E-05    3.7032679320E-04   -3.0574357383E-04
      9666.6538101022       -3.9345912600        0.8873583607    8.8061776710E-05    3.7267319265E-04   -2.8461141594E-04
      9667.1538101022       -3.4345912600        0.9584566200    1.2322680650E-04    3.6858671045E-04   -2.4535990395E-04
      9667.6538101022       -2.9345912600        1.0246331595    1.7118584907E-04    3.6072267749E-04   -1.8953682842E-04
      9668.1538101022       -2.4345912600        1.0867876258    2.2479152615E-04    3.5091736649E-04   -1.2612584034E-04
      9668.6538101022       -1.9345912600        1.1455747332    2.7181439777E-04    3.4033860121E-04   -6.8524203440E-05
      9669.1538101022       -1.4345912600        1.2014889076    3.1049311650E-04    3.2971540034E-04   -1.9222283836E-05
      9669.6538101072       -0.9345912550        1.2549141860    3.4582733344E-04    3.1943910993E-04    2.6388223510E-05
      9670.1538101072       -0.4345912550        1.3061560932    3.7448617920E-04    3.0973855789E-04    6.4747621312E-05
      9670.6538101067        0.0654087445        1.3554622724    3.8740518804E-04    3.0071180089E-04    8.6693387158E-05
      9671.1538101072        0.5654087450        1.4030367413    3.8130612442E-04    2.9238099349E-04    8.8925130929E-05
      9671.6538101022        1.0654087400        1.4490501841    3.6442267395E-04    2.8474372260E-04    7.9678951354E-05
      9672.1538101022        1.5654087400        1.4936466613    3.4632714361E-04    2.7776598035E-04    6.8561163259E-05
      9672.6538101022        2.0654087400        1.5369497306    3.3033721370E-04    2.7140515834E-04    5.8932055359E-05
      9673.1538101022        2.5654087400        1.5790658039    3.1665475509E-04    2.6559204957E-04    5.1062705522E-05
      9673.6538101022        3.0654087400        1.6200872587    3.0537106675E-04    2.6019826457E-04    4.5172802180E-05
      9674.2805857522        3.6921843900        1.6700872977    2.9526721416E-04    2.5426492122E-04    4.1002292942E-05
      9674.9264113122        4.3380099500        1.7200873036    2.8916716326E-04    2.4970420923E-04    3.9462954029E-05
      9675.5912867922        5.0028854300        1.7700872793    2.8804584831E-04    2.4979155100E-04    3.8254297308E-05
      9676.2752121922        5.6868108300        1.8200872856    2.8404557669E-04    2.4892029663E-04    3.5125280059E-05
      9676.9781875122        6.3897861500        1.8700873770    2.7753488796E-04    2.4651800401E-04    3.1016883950E-05
      9677.7002127522        7.1118113900        1.9200873252    2.6973042257E-04    2.4315510595E-04    2.6575316618E-05
      9678.4412879122        7.8528865500        1.9700873572    2.6145551216E-04    2.3935277116E-04    2.2102741003E-05
      9679.2014130022        8.6130116400        2.0200873613    2.5329588182E-04    2.3524173853E-04    1.8054143286E-05
      9679.9805880022        9.3921866400        2.0700873396    2.4590169674E-04    2.3085412838E-04    1.5047568353E-05
      9680.7788129622       10.1904116000        2.1200873943    2.3976082852E-04    2.2627462991E-04    1.3486198612E-05
      9681.5960877622       11.0076864000        2.1700873240    2.3495797620E-04    2.2158503316E-04    1.3372943044E-05
      9682.4324125622       11.8440112000        2.2200873288    2.3163271540E-04    2.1735333891E-04    1.4279376489E-05
      9683.2877871622       12.6993858000        2.2700873101    2.2954601327E-04    2.1393826175E-04    1.5607751523E-05
      9684.1622118622       13.5738105000        2.3200873610    2.2820963620E-04    2.1126910363E-04    1.6940532577E-05
      9685.0556863622       14.4672850000        2.3700872976    2.2726147825E-04    2.0918966518E-04    1.8071813069E-05
      9685.9682107622       15.3798094000        2.4200873029    2.2652395426E-04    2.0759981516E-04    1.8924139106E-05
      9686.8997851622       16.3113838000        2.4700872865    2.2587731152E-04    2.0642987489E-04    1.9447436629E-05
      9687.8504094622       17.2620081000        2.5200873342    2.2521380713E-04    2.0564758603E-04    1.9566221101E-05
      9688.8200836622       18.2316823000        2.5700872766    2.2434547345E-04    2.0521398495E-04    1.9131488495E-05
      9689.8088077622       19.2204064000        2.6200872821    2.2298693039E-04    2.0506402900E-04    1.7922901386E-05
      9690.8165817622       20.2281804000        2.6700872676    2.2087084078E-04    2.0516058336E-04    1.5710257414E-05
      9691.8434057622       21.2550044000        2.7200873124    2.1779543366E-04    2.0548018601E-04    1.2315247645E-05
      9692.8892796622       22.3008783000        2.7700872596    2.1369061159E-04    2.0599628364E-04    7.6943279577E-06
      9693.9542034622       23.3658021000        2.8200872653    2.0870293004E-04    2.0669275954E-04    2.0101704968E-06
      9695.0381771622       24.4497758000        2.8700873265    2.0318462960E-04    2.0753782320E-04   -4.3531936038E-06
      9696.1412008622       25.5527995000        2.9200872946    1.9767900561E-04    2.0851647572E-04   -1.0837470111E-05
      9697.2632743622       26.6748730000        2.9700873176    1.9277763080E-04    2.0961465388E-04   -1.6837023076E-05
      9698.4043978622       27.8159965000        3.0200872517    1.8898582027E-04    2.1081537142E-04   -2.1829551143E-05
      9699.5645712622       28.9761699000        3.0700872401    1.8666246954E-04    2.1211632571E-04   -2.5453856164E-05
      9700.7437945622       30.1553932000        3.1200872801    1.8596872743E-04    2.1349307812E-04   -2.7524350696E-05
      9701.9420678622       31.3536665000        3.1700872349    1.8691921800E-04    2.1492927245E-04   -2.8010054450E-05
      9703.1593910622       32.5709897000        3.2200872408    1.8942051997E-04    2.1642352913E-04   -2.7003009158E-05
      9704.3957640622       33.8073627000        3.2700871651    1.9327687993E-04    2.1796080073E-04   -2.4683920799E-05
      9705.6511870622       35.0627857000        3.3200872682    1.9822516852E-04    2.1951857317E-04   -2.1293404649E-05
      9706.9256600622       36.3372587000        3.3700874155    2.0398892016E-04    2.2109381692E-04   -1.7104896761E-05
      9708.2191828622       37.6307815000        3.4200874809    2.1026291221E-04    2.2265923205E-04   -1.2396319847E-05
      9709.5317556622       38.9433543000        3.4700874677    2.1678347507E-04    2.2422416409E-04   -7.4406890194E-06
      9710.8633783622       40.2749770000        3.5200873794    2.2327992247E-04    2.2576398827E-04   -2.4840658064E-06
      9712.2140509622       41.6256496000        3.5700874575    2.2952218348E-04    2.2726582730E-04    2.2563561746E-06
      9713.5837734622       42.9953721000        3.6200873425    2.3532660784E-04    2.2873085752E-04    6.5957503207E-06
      9714.9725458622       44.3841445000        3.6700873901    2.4050976615E-04    2.3012577401E-04    1.0383992143E-05
      9716.3803682622       45.7919669000        3.7200873650    2.4497936114E-04    2.3146280522E-04    1.3516555913E-05
      9717.8072405622       47.2188392000        3.7700873829    2.4865130937E-04    2.3271684449E-04    1.5934464881E-05
      9719.2531627622       48.6647614000        3.8200872194    2.5152871712E-04    2.3389439776E-04    1.7634319362E-05
      9720.7181348622       50.1297335000        3.8700873213    2.5362774094E-04    2.3497627460E-04    1.8651466347E-05
      9722.2021569622       51.6137556000        3.9200871357    2.5501563209E-04    2.3596490325E-04    1.9050728841E-05
      9723.7052289622       53.1168276000        3.9700873166    2.5574294472E-04    2.3684677595E-04    1.8896168768E-05
      9725.2273507622       54.6389494000        4.0200872151    2.5586448151E-04    2.3762603554E-04    1.8238445972E-05
      9726.7685226622       56.1801213000        4.0700872600    2.5540121038E-04    2.3829589281E-04    1.7105317568E-05
      9728.3287443622       57.7403430000        4.1200870326    2.5436426796E-04    2.3885520502E-04    1.5509062946E-05
      9729.9080159622       59.3196146000        4.1700873594    2.5276684378E-04    2.3930385187E-04    1.3462991904E-05
