9.654073408700000073e+03 -1.693459130000037760e+01 -1.585749485988897201e+00 2.749943263200000199e-06 4.010252110399999965e-06 -1.260308847099999903e-06
9.654573408700000073e+03 -1.643459130000037760e+01 -1.543815820118119575e+00 2.874625003000000144e-06 4.244690969900000407e-06 -1.370065966900000052e-06
9.655073408700000073e+03 -1.593459130000037760e+01 -1.500710878410599580e+00 3.010116025599999802e-06 4.506192876999999623e-06 -1.496076851400000032e-06
9.655573408700000073e+03 -1.543459130000037760e+01 -1.456330661186821196e+00 3.157862520400000157e-06 4.799562114500000337e-06 -1.641699594099999968e-06
9.656073408700000073e+03 -1.493459130000037760e+01 -1.410554801787500256e+00 3.319582537900000056e-06 5.130789565600000253e-06 -1.811207027699999984e-06
9.656573408700000073e+03 -1.443459130000037760e+01 -1.363242716092297524e+00 3.497334507700000185e-06 5.507439247499999899e-06 -2.010104739699999851e-06
9.657073408700000073e+03 -1.393459130000037760e+01 -1.314228502624880335e+00 3.693608340700000163e-06 5.939195585000000215e-06 -2.245587244300000053e-06
9.657573408700000073e+03 -1.343459130000037760e+01 -1.263314058832785136e+00 3.911448717599999971e-06 6.438654981099999793e-06 -2.527206263399999960e-06
9.658073408700000073e+03 -1.293459130000037760e+01 -1.210259585947368599e+00 4.154625389700000398e-06 7.022498784400000225e-06 -2.867873394699999827e-06
9.658573408700000073e+03 -1.243459130000037760e+01 -1.154770158737411734e+00 4.427874148399999685e-06 7.713280254100000777e-06 -3.285406105599999959e-06
9.659073408700000073e+03 -1.193459130000037760e+01 -1.096476161912951719e+00 4.737247705599999896e-06 8.542235544700000212e-06 -3.804987839099999892e-06
9.659573408700000073e+03 -1.143459130000037760e+01 -1.034903777061562336e+00 5.090644647400000170e-06 9.553874402600000254e-06 -4.463229755200000085e-06
9.660073408700000073e+03 -1.093459130000037760e+01 -9.694285336780729123e-01 5.498641586500000205e-06 1.081381819500000059e-05 -5.315176608700000108e-06
9.660573408700000073e+03 -1.043459130000037760e+01 -8.991982740431329058e-01 5.975874111100000324e-06 1.242291930300000035e-05 -6.447045191900000023e-06
9.661073408739999650e+03 -9.934591260000800617e+00 -8.229965854585663543e-01 6.543489937700000238e-06 1.454442888000000061e-05 -8.000938941999999936e-06
9.661573408739999650e+03 -9.434591260000800617e+00 -7.389785070009747825e-01 7.233909194700000306e-06 1.746079320100000167e-05 -1.022688400600000008e-05
9.662073408739999650e+03 -8.934591260000800617e+00 -6.440924529462525028e-01 8.101209514599999213e-06 2.170587156500000092e-05 -1.360466205000000056e-05
9.662573408739999650e+03 -8.434591260000800617e+00 -5.325607402684232605e-01 9.247648942399999518e-06 2.842032534400000006e-05 -1.917267640100000137e-05
9.663073408739999650e+03 -7.934591260000801505e+00 -3.903675142838881063e-01 1.090755891700000034e-05 4.051459730700000220e-05 -2.960703839000000017e-05
9.663573408739999650e+03 -7.434591260000801505e+00 -1.454395074974890734e-01 1.378955821000000074e-05 6.749851945100000556e-05 -5.370896124099999974e-05
9.663654000000000451e+03 -7.354000000000000092e+00 0.000000000000000000e+00 1.480998916341170910e-05 7.905935493497262426e-05 -6.424936577236682296e-05
9.663664000000000669e+03 -7.343999999999781814e+00 5.123165932700871755e-02 1.493660723011170547e-05 8.049385732195259602e-05 -6.555725009274680076e-05
9.663692000000000917e+03 -7.315999999999534431e+00 9.986888948025554602e-02 1.529113781687171123e-05 8.451046400549665249e-05 -6.921932618981085515e-05
