# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.372 Rnm= 1.517 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.897 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.924 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.957
# # Pot 4 Z=16 Rmt= 1.258 Rnm= 1.479
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.836E+00eV kf=1.332E+00 Vint=-8.958E+00eV Rs_int= 2.724
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6646967237      -16.8355506000       -1.6200872587    2.7330727033E-06    4.0149163612E-06   -1.2818436578E-06
      9654.1646967237      -16.3355506000       -1.5790658039    2.8568070657E-06    4.2495051727E-06   -1.3926981069E-06
      9654.6646967237      -15.8355506000       -1.5369497306    2.9912513158E-06    4.5112548934E-06   -1.5200035776E-06
      9655.1646967237      -15.3355506000       -1.4936466613    3.1378360295E-06    4.8050046142E-06   -1.6671685847E-06
      9655.6646967237      -14.8355506000       -1.4490501841    3.2982602043E-06    5.1367932421E-06   -1.8385330378E-06
      9656.1646967237      -14.3355506000       -1.4030367413    3.4745587674E-06    5.5142518883E-06   -2.0396931208E-06
      9656.6646967237      -13.8355506000       -1.3554622724    3.6691922886E-06    5.9471600815E-06   -2.2779677929E-06
      9657.1646967237      -13.3355506000       -1.3061560932    3.8851683247E-06    6.4482513014E-06   -2.5630829766E-06
      9657.6646967237      -12.8355506000       -1.2549141860    4.1262089475E-06    7.0344083281E-06   -2.9081993807E-06
      9658.1646967237      -12.3355506000       -1.2014889076    4.3969876704E-06    7.7284871580E-06   -3.3314994876E-06
      9658.6646967237      -11.8355506000       -1.1455747332    4.7034742936E-06    8.5621911135E-06   -3.8587168199E-06
      9659.1646967237      -11.3355506000       -1.0867876258    5.0534545976E-06    9.5807737673E-06   -4.5273191698E-06
      9659.6646967237      -10.8355506000       -1.0246331595    5.4573478345E-06    1.0851086132E-05   -5.3937382973E-06
      9660.1646967237      -10.3355506000       -0.9584566200    5.9295636147E-06    1.2476108604E-05   -6.5465449892E-06
      9660.6646967637       -9.8355505600       -0.8873583607    6.4909138593E-06    1.4622990933E-05   -8.1320770736E-06
      9661.1646967637       -9.3355505600       -0.8100436294    7.1732990335E-06    1.7581859938E-05   -1.0408560904E-05
      9661.6646967637       -8.8355505600       -0.7245250921    8.0299531179E-06    2.1903224454E-05   -1.3873271336E-05
      9662.1646967637       -8.3355505600       -0.6274570930    9.1616930006E-06    2.8768876519E-05   -1.9607183519E-05
      9662.6646967637       -7.8355505600       -0.5123165798    1.0800336703E-05    4.1211471533E-05   -3.0411134829E-05
      9663.1646967637       -7.3355505600       -0.3622625460    1.3650656596E-05    6.9201987719E-05   -5.5551331123E-05
      9663.6646967637       -6.8355505600        0.0000000000    1.9857017818E-05    1.4391336345E-04   -1.2405634563E-04
      9664.1646967637       -6.3355505600        0.3622625460    2.6325456780E-05    2.3472150378E-04   -2.0839604700E-04
      9664.6646967637       -5.8355505600        0.5123165798    3.1799708853E-05    2.9445742803E-04   -2.6265771918E-04
      9665.1646967637       -5.3355505600        0.6274570930    3.8353266111E-05    3.3343280331E-04   -2.9507953720E-04
      9665.6646967637       -4.8355505600        0.7245250921    4.7697550469E-05    3.5629683485E-04   -3.0859928438E-04
      9666.1646967637       -4.3355505600        0.8100436294    6.1721262523E-05    3.6656591185E-04   -3.0484464933E-04
      9666.6646967637       -3.8355505600        0.8873583607    8.3253991150E-05    3.6788512854E-04   -2.8463113739E-04
      9667.1646967637       -3.3355505600        0.9584566200    1.1596476103E-04    3.6342126915E-04   -2.4745650811E-04
      9667.6646967637       -2.8355505600        1.0246331595    1.6366000682E-04    3.5560130251E-04   -1.9194129569E-04
      9668.1646967637       -2.3355505600        1.0867876258    2.2502457771E-04    3.4606179050E-04   -1.2103721279E-04
      9668.6646967637       -1.8355505600        1.1455747332    2.8786158602E-04    3.3586616935E-04   -4.8004583329E-05
      9669.1646967637       -1.3355505600        1.2014889076    3.3752846171E-04    3.2565307941E-04    1.1875382305E-05
      9669.6646967617       -0.8355505620        1.2549141860    3.6678619723E-04    3.1579437098E-04    5.0991826253E-05
      9670.1646967617       -0.3355505620        1.3061560932    3.7550823035E-04    3.0648311594E-04    6.9025114410E-05
      9670.6646967617        0.1644494380        1.3554622724    3.6822091736E-04    2.9781343647E-04    7.0407480892E-05
      9671.1646967617        0.6644494380        1.4030367413    3.5227679794E-04    2.8980114303E-04    6.2475654904E-05
      9671.6646967637        1.1644494400        1.4490501841    3.3531417627E-04    2.8244996976E-04    5.2864206506E-05
      9672.1646967637        1.6644494400        1.4936466613    3.2219771111E-04    2.7573268016E-04    4.6465030949E-05
      9672.6646967637        2.1644494400        1.5369497306    3.1453785765E-04    2.6959947674E-04    4.4938380911E-05
      9673.1646967637        2.6644494400        1.5790658039    3.1182724119E-04    2.6400429643E-04    4.7822944758E-05
      9673.6646967637        3.1644494400        1.6200872587    3.1217603089E-04    2.5881425847E-04    5.3361772413E-05
      9674.2914724037        3.7912250800        1.6700872977    3.1238636642E-04    2.5304258789E-04    5.9343778527E-05
      9674.9372979637        4.4370506400        1.7200873036    3.0658896431E-04    2.4850201276E-04    5.8086951553E-05
      9675.6021734437        5.1019261200        1.7700872793    2.9486102656E-04    2.4810855392E-04    4.6752472642E-05
      9676.2860988437        5.7858515200        1.8200872856    2.7985986984E-04    2.4753898266E-04    3.2320887178E-05
      9676.9890741637        6.4888268400        1.8700873770    2.6554156489E-04    2.4546899263E-04    2.0072572263E-05
      9677.7110994137        7.2108520900        1.9200873252    2.5436240313E-04    2.4233918260E-04    1.2023220534E-05
      9678.4521745737        7.9519272500        1.9700873572    2.4688375277E-04    2.3872903939E-04    8.1547133847E-06
      9679.2122996537        8.7120523300        2.0200873613    2.4232083216E-04    2.3480587153E-04    7.5149606319E-06
      9679.9914746537        9.4912273300        2.0700873396    2.3977901702E-04    2.3061469046E-04    9.1643265610E-06
      9680.7896996237       10.2894523000        2.1200873943    2.3857125781E-04    2.2623366591E-04    1.2337591909E-05
      9681.6069744237       11.1067271000        2.1700873240    2.3808990391E-04    2.2173005270E-04    1.6359851213E-05
      9682.4432992237       11.9430519000        2.2200873288    2.3793626429E-04    2.1738632041E-04    2.0549943885E-05
      9683.2986738237       12.7984265000        2.2700873101    2.3794976471E-04    2.1383290714E-04    2.4116857575E-05
      9684.1730984237       13.6728511000        2.3200873610    2.3754395564E-04    2.1108783305E-04    2.6456122591E-05
      9685.0665730237       14.5663257000        2.3700872976    2.3627631866E-04    2.0897524150E-04    2.7301077164E-05
      9685.9790974237       15.4788501000        2.4200873029    2.3411608625E-04    2.0734646974E-04    2.6769616514E-05
      9686.9106718237       16.4104245000        2.4700872865    2.3141709771E-04    2.0617515512E-04    2.5241942594E-05
      9687.8612961237       17.3610488000        2.5200873342    2.2849507763E-04    2.0537725351E-04    2.3117824119E-05
      9688.8309703237       18.3307230000        2.5700872766    2.2556676982E-04    2.0493626487E-04    2.0630504948E-05
      9689.8196944237       19.3194471000        2.6200872821    2.2260001386E-04    2.0480200765E-04    1.7798006205E-05
      9690.8274684237       20.3272211000        2.6700872676    2.1940471036E-04    2.0492448703E-04    1.4480223332E-05
      9691.8542924237       21.3540451000        2.7200873124    2.1573447278E-04    2.0526460015E-04    1.0469872632E-05
      9692.9001663237       22.3999190000        2.7700872596    2.1140676756E-04    2.0580644749E-04    5.6003200744E-06
      9693.9650901237       23.4648428000        2.8200872653    2.0638612362E-04    2.0651758163E-04   -1.3145801136E-07
      9695.0490638237       24.5488165000        2.8700873265    2.0091105020E-04    2.0738281082E-04   -6.4717606154E-06
      9696.1520875237       25.6518402000        2.9200872946    1.9547477333E-04    2.0838776286E-04   -1.2912989536E-05
      9697.2741610237       26.7739137000        2.9700873176    1.9069701710E-04    2.0951257804E-04   -1.8815560935E-05
      9698.4152845237       27.9150372000        3.0200872517    1.8714232949E-04    2.1073527382E-04   -2.3592944330E-05
      9699.5754579237       29.0752106000        3.0700872401    1.8520753758E-04    2.1206356744E-04   -2.6856029861E-05
      9700.7546812237       30.2544339000        3.1200872801    1.8502511782E-04    2.1345461610E-04   -2.8429498282E-05
      9701.9529545237       31.4527072000        3.1700872349    1.8657511611E-04    2.1491585208E-04   -2.8340735967E-05
