9.654142449400000260e+03 -1.683555060000061232e+01 -1.580938831496671026e+00 2.733072703299999918e-06 4.014916361200000403e-06 -1.281843657799999987e-06
9.654642449400000260e+03 -1.633555060000061232e+01 -1.538874082914840180e+00 2.856807065699999903e-06 4.249505172700000153e-06 -1.392698106899999964e-06
9.655142449400000260e+03 -1.583555060000061232e+01 -1.495626723885315146e+00 2.991251315799999914e-06 4.511254893400000372e-06 -1.520003577600000034e-06
9.655642449400000260e+03 -1.533555060000061232e+01 -1.451091021036534201e+00 3.137836029500000148e-06 4.805004614200000316e-06 -1.667168584699999956e-06
9.656142449400000260e+03 -1.483555060000061232e+01 -1.405144478502400096e+00 3.298260204299999900e-06 5.136793242100000223e-06 -1.838533037799999899e-06
9.656642449400000260e+03 -1.433555060000061232e+01 -1.357643863315675326e+00 3.474558767400000066e-06 5.514251888300000271e-06 -2.039693120799999918e-06
9.657142449400000260e+03 -1.383555060000061232e+01 -1.308419930195059200e+00 3.669192288599999954e-06 5.947160081500000088e-06 -2.277967792900000134e-06
9.657642449400000260e+03 -1.333555060000061232e+01 -1.257270284332121513e+00 3.885168324700000266e-06 6.448251301400000306e-06 -2.563082976600000177e-06
9.658142449400000260e+03 -1.283555060000061232e+01 -1.203949509737640255e+00 4.126208947500000094e-06 7.034408328100000365e-06 -2.908199380700000134e-06
9.658642449400000260e+03 -1.233555060000061232e+01 -1.148155162044936839e+00 4.396987670400000251e-06 7.728487157999999995e-06 -3.331499487600000168e-06
9.659142449400000260e+03 -1.183555060000061232e+01 -1.089507287843163308e+00 4.703474293599999784e-06 8.562191113500000375e-06 -3.858716819899999745e-06
9.659642449400000260e+03 -1.133555060000061232e+01 -1.027517388853490976e+00 5.053454597600000371e-06 9.580773767300000489e-06 -4.527319169799999981e-06
9.660142449400000260e+03 -1.083555060000061232e+01 -9.615393068040571922e-01 5.457347834500000074e-06 1.085108613200000027e-05 -5.393738297299999620e-06
9.660642449400000260e+03 -1.033555060000061232e+01 -8.906872024802856558e-01 5.929563614700000190e-06 1.247610860400000016e-05 -6.546544989200000104e-06
9.661142449440001656e+03 -9.835550559999216347e+00 -8.136888448885052361e-01 6.490913859299999968e-06 1.462299093299999962e-05 -8.132077073600000640e-06
9.661642449440001656e+03 -9.335550559999216347e+00 -7.285982366358845219e-01 7.173299033499999933e-06 1.758185993799999948e-05 -1.040856090400000023e-05
9.662142449440001656e+03 -8.835550559999216347e+00 -6.321560286526191064e-01 8.029953117900000736e-06 2.190322445399999976e-05 -1.387327133600000001e-05
9.662642449440001656e+03 -8.335550559999216347e+00 -5.180609024958181541e-01 9.161693000600000772e-06 2.876887651900000002e-05 -1.960718351899999842e-05
9.663142449440001656e+03 -7.835550559999217235e+00 -3.703416703906167728e-01 1.080033670299999958e-05 4.121147153299999918e-05 -3.041113482899999927e-05
9.663642449440001656e+03 -7.335550559999217235e+00 -7.693378296069174060e-02 1.365065659599999927e-05 6.920198771900000424e-05 -5.555133112300000159e-05
9.663665000000000873e+03 -7.312999999999999723e+00 0.000000000000000000e+00 1.393057043823676752e-05 7.257155444120892078e-05 -5.864098400288195103e-05
9.663674000000000888e+03 -7.303999999999985171e+00 4.860261953445584038e-02 1.404228494023276064e-05 7.391635920436684143e-05 -5.987407426400787627e-05
9.663703000000001339e+03 -7.274999999999534062e+00 9.986888948025554602e-02 1.440225389110875975e-05 7.824961899676483121e-05 -6.384736510541386579e-05
9.663750000000000000e+03 -7.228000000000872838e+00 1.493646705120479090e-01 1.498565184597676881e-05 8.527248831547891981e-05 -7.028683646907194296e-05
9.663817000000000917e+03 -7.160999999999956067e+00 1.997377789593159370e-01 1.581730424972477032e-05 9.528381266343294200e-05 -7.946650841300997598e-05
9.663903000000000247e+03 -7.075000000000625455e+00 2.499348983886820197e-01 1.688479837990876370e-05 1.081341692891648584e-04 -9.124937090821389862e-05
9.664007000000001426e+03 -6.970999999999446750e+00 2.996066684391731072e-01 1.817572151408476704e-05 1.236741354412128737e-04 -1.054984139256699021e-04
9.664131000000001222e+03 -6.846999999999650477e+00 3.497287862733068908e-01 1.971489909714076112e-05 1.422025566225008225e-04 -1.224876575234058480e-04
9.664142449440001656e+03 -6.835550559999217235e+00 3.539990662507834784e-01 1.985701781800000153e-05 1.439133634500000113e-04 -1.240563456300000091e-04
9.664274000000001251e+03 -6.703999999999621373e+00 3.998039390328587128e-01 2.155887135355383770e-05 1.678050868759401815e-04 -1.462462155209125268e-04
9.664436000000001513e+03 -6.541999999999359439e+00 4.498478108507243944e-01 2.365464557724183565e-05 1.972269243428601459e-04 -1.735722787647925108e-04
9.664617000000000189e+03 -6.361000000000683663e+00 4.998697967778416573e-01 2.599622048148583808e-05 2.300994711423201382e-04 -2.041032506607325342e-04
9.664642449440001656e+03 -6.335550559999217235e+00 5.065071418780746626e-01 2.632545678000000012e-05 2.347215037799999936e-04 -2.083960469999999901e-04
9.664817000000000917e+03 -6.160999999999956067e+00 5.498758696994616724e-01 2.823652430984662274e-05 2.555753818399101869e-04 -2.273388575311108425e-04
9.665036000000000058e+03 -5.942000000000814630e+00 5.998700092247406523e-01 3.063424671782061703e-05 2.817397166614101010e-04 -2.511054699459508086e-04
9.665142449440001656e+03 -5.835550559999217235e+00 6.227227558396797313e-01 3.179970885299999794e-05 2.944574280299999832e-04 -2.626577191800000201e-04
9.665274000000001251e+03 -5.703999999999621373e+00 6.498549695126818460e-01 3.352395710756392988e-05 3.047118929185882886e-04 -2.711879358134981896e-04
9.665531000000000859e+03 -5.447000000000014275e+00 6.998327174231705472e-01 3.689248553817592053e-05 3.247452358125082822e-04 -2.878527502757781452e-04
9.665642449440001656e+03 -5.335550559999217235e+00 7.204288837266553669e-01 3.835326611099999962e-05 3.334328033099999964e-04 -2.950795371999999903e-04
9.665808000000000902e+03 -5.169999999999970619e+00 7.499796991827626380e-01 4.144716912753227604e-05 3.410031097606092804e-04 -2.995559406334148147e-04
9.666103000000000975e+03 -4.874999999999897859e+00 7.999360569744666805e-01 4.696029689875227828e-05 3.544928883692092842e-04 -3.075325914696148315e-04
9.666142449440001656e+03 -4.835550559999217235e+00 8.063819953190325407e-01 4.769755046900000031e-05 3.562968348499999816e-04 -3.085992843800000216e-04
9.666417000000001281e+03 -4.560999999999592269e+00 8.498898392453323458e-01 5.539798646440889554e-05 3.619355965320662262e-04 -3.065376100688537342e-04
9.666642449440001656e+03 -4.335550559999217235e+00 8.840170067604885551e-01 6.172126252300000283e-05 3.665659118499999783e-04 -3.048446493300000035e-04
