9.554574585057300283e+03 3.409831891499999855e-06
9.555574585057300283e+03 3.598286723900000181e-06
9.556574585057300283e+03 3.806531791300000136e-06
9.557574585057300283e+03 4.037746353000000225e-06
9.558574585057300283e+03 4.295818091500000266e-06
9.559574585057300283e+03 4.585550685700000230e-06
9.560574585057300283e+03 4.912948831599999816e-06
9.561574585057300283e+03 5.285616771099999662e-06
9.562574585057300283e+03 5.713327076100000249e-06
9.563574585057300283e+03 6.208851635199999688e-06
9.564574585057300283e+03 6.789208930500000307e-06
9.565074585057300283e+03 7.118133907799999694e-06
9.565574585057300283e+03 7.477596146499999722e-06
9.566074585057300283e+03 7.871967171200000362e-06
9.566574585057300283e+03 8.306496341600000204e-06
9.567074585057300283e+03 8.787545841799999634e-06
9.567574585057300283e+03 9.322906965800000479e-06
9.568074585057300283e+03 9.922233300100000435e-06
9.568574585057300283e+03 1.059764585299999934e-05
9.569074585077300071e+03 1.136459774799999946e-05
9.569574585077300071e+03 1.224314223900000016e-05
9.570074585077300071e+03 1.325985007100000056e-05
9.570574585077300071e+03 1.445081259299999919e-05
9.571074585077300071e+03 1.586654733900000035e-05
9.571574585077300071e+03 1.758041525800000120e-05
9.572074585077300071e+03 1.970391064300000010e-05
9.572574585077300071e+03 2.241621559099999842e-05
9.573074585077300071e+03 2.602443731699999912e-05
9.573574585077300071e+03 3.108398627599999811e-05
9.574074585077300071e+03 3.854737568299999704e-05
9.574574585077300071e+03 4.938063984099999863e-05
9.575074585077300071e+03 6.249666752600000353e-05
9.575574585077300071e+03 7.702635534299999691e-05
9.576074585077300071e+03 9.459558908400000259e-05
9.576574585077300071e+03 1.172417011700000025e-04
9.577074585077300071e+03 1.465142783900000040e-04
9.577574585077300071e+03 1.825310123800000109e-04
9.578074585077300071e+03 2.225687262600000024e-04
9.578574585077300071e+03 2.610681607400000201e-04
9.579074585076799849e+03 2.927223015099999982e-04
9.579574585077300071e+03 3.156300208500000155e-04
9.580074585077300071e+03 3.308120421700000121e-04
9.580574585077300071e+03 3.400320828399999826e-04
9.581074585077300071e+03 3.447971753399999917e-04
9.581574585077300071e+03 3.467429926799999763e-04
9.582074585077300071e+03 3.475248828199999800e-04
9.582574585077300071e+03 3.484104873999999781e-04
9.583074585077300071e+03 3.496570893300000112e-04
9.583574585077300071e+03 3.506101866600000168e-04
9.584074585077300071e+03 3.498241236399999752e-04
9.584574585077300071e+03 3.457393409500000218e-04
9.585201360717299394e+03 3.351749860499999927e-04
9.585847186277300352e+03 3.196089242800000097e-04
9.586512061757299307e+03 3.029418042699999762e-04
9.587195987157299896e+03 2.906409234099999899e-04
9.587898962487299286e+03 2.850853185200000065e-04
9.588620987727299507e+03 2.821799344499999868e-04
9.589362062857300771e+03 2.796414644000000242e-04
9.590122187957300412e+03 2.771104770400000124e-04
9.590901362957300080e+03 2.746882460700000254e-04
9.591699587857299775e+03 2.724189759800000167e-04
9.592516862757300260e+03 2.702621486400000024e-04
9.593353187457300010e+03 2.680469752699999870e-04
9.594208562157300548e+03 2.654742276500000062e-04
9.595082986757299295e+03 2.623039120799999856e-04
9.595976461257299889e+03 2.585596895500000009e-04
9.596888985757299452e+03 2.543082974600000099e-04
9.597820560157300861e+03 2.496915210200000034e-04
9.598771184357299717e+03 2.448938923499999784e-04
9.599740858557299362e+03 2.400243125300000123e-04
9.600729582757299795e+03 2.350711026599999938e-04
9.601737356757299494e+03 2.299286073700000091e-04
9.602764180757299982e+03 2.244103948600000042e-04
9.603810054657300498e+03 2.184067241200000008e-04
9.604874978457299221e+03 2.119371662299999938e-04
9.605958952157299791e+03 2.052193078199999869e-04
9.607061975757300388e+03 1.986701228499999959e-04
9.608184049357299955e+03 1.927938603199999957e-04
9.609325172857299549e+03 1.880401430400000060e-04
9.610485346257299170e+03 1.847211887299999938e-04
9.611664569557300638e+03 1.829509848700000085e-04
9.612862842857299256e+03 1.827074702499999887e-04
9.614080165957300778e+03 1.838497268799999917e-04
9.615316539057299451e+03 1.861534219599999998e-04
9.616571962057299970e+03 1.893651024399999917e-04
9.617846434957300517e+03 1.932241633400000054e-04
9.619139957857300033e+03 1.974668485700000029e-04
9.620452530657299576e+03 2.018986301800000042e-04
9.621784153257300204e+03 2.063450111899999939e-04
9.623134825857299802e+03 2.106872681399999878e-04
9.624504548457300189e+03 2.148705198299999896e-04
9.625893320857299841e+03 2.188702653299999924e-04
9.627301143257300282e+03 2.226887982700000081e-04
9.628728015557300751e+03 2.263250505400000133e-04
9.630173937757299427e+03 2.297687539200000105e-04
9.631638909857299950e+03 2.329618041599999909e-04
9.633122931957299443e+03 2.358543982199999935e-04
9.634626003857300020e+03 2.383684770799999954e-04
9.636148125757299567e+03 2.404630651699999895e-04
9.637689297557299142e+03 2.420732072800000061e-04
9.639249519357299505e+03 2.432023910999999946e-04
9.640828790957299134e+03 2.438214552699999988e-04
9.642427112557299552e+03 2.439401429400000045e-04
9.644044484057299996e+03 2.435403117300000109e-04
9.645680905457300469e+03 2.426256475999999948e-04
9.647336376757299149e+03 2.412136219900000011e-04
9.649010897957299676e+03 2.393491402099999976e-04
9.650704469157299172e+03 2.371056761399999873e-04
9.652417090257300515e+03 2.346237806099999996e-04
9.654148761257300066e+03 2.320803733900000043e-04
9.655899482157299644e+03 2.296549566099999882e-04
9.657669253057300011e+03 2.275443259600000011e-04
9.659458073857300406e+03 2.258966213599999993e-04
9.661265944557300827e+03 2.248072839199999958e-04
9.663092865157299457e+03 2.243253399299999923e-04
9.664938835657299933e+03 2.244276809399999950e-04
9.666803856057300436e+03 2.250627343499999927e-04
9.668687926457299909e+03 2.261418187100000109e-04
9.670591046757299409e+03 2.275673985200000115e-04
9.672513216957300756e+03 2.292519090299999869e-04
9.674454437157299253e+03 2.311069645199999940e-04
9.676414707157300654e+03 2.330666923799999939e-04
9.678394027157299206e+03 2.350860421500000077e-04
9.680392396557299435e+03 2.371267095900000054e-04
9.682409816557299564e+03 2.391561194800000025e-04
9.684446286557300482e+03 2.411426988399999909e-04
9.686501806557300370e+03 2.430535839099999876e-04
9.688576375557300707e+03 2.448385187800000131e-04
9.690669995557300354e+03 2.464379446200000174e-04
9.692782664557300450e+03 2.477924523500000024e-04
9.694914383557299516e+03 2.488200015299999964e-04
9.697065153557299709e+03 2.494431430400000007e-04
9.699234972557300352e+03 2.496097745199999762e-04
9.701423841557299966e+03 2.492621656900000093e-04
9.703631760557300368e+03 2.483905590999999926e-04
9.705858729557299739e+03 2.470313841400000152e-04
9.708104748557299899e+03 2.452457904499999973e-04
9.710369817557300848e+03 2.431438164399999974e-04
9.712653935557300429e+03 2.407710394200000088e-04
