# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.378 Rnm= 1.520 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.898 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.929 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.547 Rnm= 0.939
# # Pot 4 Z=16 Rmt= 1.258 Rnm= 1.475
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.854E+00eV kf=1.324E+00 Vint=-9.282E+00eV Rs_int= 2.738
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6592529513      -16.8537157000       -1.6200872587    2.7605584169E-06    3.9840501707E-06   -1.2234917538E-06
      9654.1592529513      -16.3537157000       -1.5790658039    2.8868852663E-06    4.2153721638E-06   -1.3284868975E-06
      9654.6592529513      -15.8537157000       -1.5369497306    3.0242980322E-06    4.4734822366E-06   -1.4491842045E-06
      9655.1592529513      -15.3537157000       -1.4936466613    3.1743017733E-06    4.7631642266E-06   -1.5888624532E-06
      9655.6592529513      -14.8537157000       -1.4490501841    3.3386891134E-06    5.0903922678E-06   -1.7517031544E-06
      9656.1592529513      -14.3537157000       -1.4030367413    3.5196139550E-06    5.4627217217E-06   -1.9431077666E-06
      9656.6592529513      -13.8537157000       -1.3554622724    3.7196898962E-06    5.8898440897E-06   -2.1701541935E-06
      9657.1592529513      -13.3537157000       -1.3061560932    3.9421240104E-06    6.3843919130E-06   -2.4422679027E-06
      9657.6592529513      -12.8537157000       -1.2549141860    4.1909025239E-06    6.9631352699E-06   -2.7722327460E-06
      9658.1592529513      -12.3537157000       -1.2014889076    4.4710548883E-06    7.6488110508E-06   -3.1777561625E-06
      9658.6592529513      -11.8537157000       -1.1455747332    4.7890403985E-06    8.4730119770E-06   -3.6839715785E-06
      9659.1592529513      -11.3537157000       -1.0867876258    5.1533343695E-06    9.4809259947E-06   -4.3275916252E-06
      9659.6592529513      -10.8537157000       -1.0246331595    5.5753558101E-06    1.0739469596E-05   -5.1641137855E-06
      9660.1592529513      -10.3537157000       -0.9584566200    6.0710162027E-06    1.2352024773E-05   -6.2810085704E-06
      9660.6592529813       -9.8537156700       -0.8873583607    6.6634871245E-06    1.4486985449E-05   -7.8234983246E-06
      9661.1592529813       -9.3537156700       -0.8100436294    7.3886008817E-06    1.7437899914E-05   -1.0049299032E-05
      9661.6592529813       -8.8537156700       -0.7245250921    8.3066915555E-06    2.1764742607E-05   -1.3458051051E-05
      9662.1592529813       -8.3537156700       -0.6274570930    9.5329714175E-06    2.8677641575E-05   -1.9144670158E-05
      9662.6592529813       -7.8537156700       -0.5123165798    1.1334029340E-05    4.1307732434E-05   -2.9973703094E-05
      9663.1592529813       -7.3537156700       -0.3622625460    1.4522949047E-05    7.0044300375E-05   -5.5521351328E-05
      9663.6592529813       -6.8537156700        0.0000000000    2.1559942235E-05    1.4710145061E-04   -1.2554150838E-04
      9664.1592529813       -6.3537156700        0.3622625460    2.9106261165E-05    2.3732835940E-04   -2.0822209823E-04
      9664.6592529813       -5.8537156700        0.5123165798    3.5465768812E-05    2.9157781670E-04   -2.5611204789E-04
      9665.1592529813       -5.3537156700        0.6274570930    4.3166123184E-05    3.2497387608E-04   -2.8180775290E-04
      9665.6592529813       -4.8537156700        0.7245250921    5.4230587458E-05    3.4408215382E-04   -2.8985156637E-04
      9666.1592529813       -4.3537156700        0.8100436294    7.0920375521E-05    3.5263797813E-04   -2.8171760261E-04
      9666.6592529813       -3.8537156700        0.8873583607    9.6441164134E-05    3.5380305800E-04   -2.5736189386E-04
      9667.1592529813       -3.3537156700        0.9584566200    1.3420585338E-04    3.5015876631E-04   -2.1595291293E-04
      9667.6592529813       -2.8537156700        1.0246331595    1.8418308046E-04    3.4363435275E-04   -1.5945127230E-04
      9668.1592529813       -2.3537156700        1.0867876258    2.3865557016E-04    3.3555691233E-04   -9.6901342170E-05
      9668.6592529813       -1.8537156700        1.1455747332    2.8723863668E-04    3.2680650324E-04   -3.9567866560E-05
      9669.1592529813       -1.3537156700        1.2014889076    3.2588624724E-04    3.1793181037E-04    7.9544368694E-06
      9669.6592529803       -0.8537156710        1.2549141860    3.5431966576E-04    3.0926758621E-04    4.5052079548E-05
      9670.1592529803       -0.3537156710        1.3061560932    3.7029515326E-04    3.0100425592E-04    6.9290897339E-05
      9670.6592529803        0.1462843290        1.3554622724    3.7089637100E-04    2.9323446519E-04    7.7661905814E-05
      9671.1592529803        0.6462843290        1.4030367413    3.5780780765E-04    2.8600195221E-04    7.1805855438E-05
      9671.6592529813        1.1462843300        1.4490501841    3.3828183274E-04    2.7931268401E-04    5.8969148733E-05
      9672.1592529813        1.6462843300        1.4936466613    3.1954535650E-04    2.7315242982E-04    4.6392926680E-05
      9672.6592529813        2.1462843300        1.5369497306    3.0516123211E-04    2.6750802923E-04    3.7653202887E-05
      9673.1592529813        2.6462843300        1.5790658039    2.9569454449E-04    2.6231060852E-04    3.3383935968E-05
      9673.6592529813        3.1462843300        1.6200872587    2.9028831369E-04    2.5745433682E-04    3.2833976869E-05
      9674.2860286213        3.7730599700        1.6700872977    2.8771009039E-04    2.5208814274E-04    3.5621947647E-05
      9674.9318541813        4.4188855300        1.7200873036    2.8816836377E-04    2.4795437054E-04    4.0213993234E-05
      9675.5967296613        5.0837610100        1.7700872793    2.9063585482E-04    2.4821225988E-04    4.2423594939E-05
      9676.2806550613        5.7676864100        1.8200872856    2.8756701637E-04    2.4764409794E-04    3.9922918431E-05
      9676.9836303813        6.4706617300        1.8700873770    2.8016126688E-04    2.4556852983E-04    3.4592737049E-05
