9.554648057282700393e+03 3.428759235499999879e-06
9.555648057282700393e+03 3.619055685299999879e-06
9.556648057282700393e+03 3.829440471400000383e-06
9.557648057282700393e+03 4.063159155399999955e-06
9.558648057282700393e+03 4.324184839900000237e-06
9.559648057282700393e+03 4.617432660100000216e-06
9.560648057282700393e+03 4.949054804599999737e-06
9.561648057282700393e+03 5.326853786200000202e-06
9.562648057282700393e+03 5.760873451499999863e-06
9.563648057282700393e+03 6.264264337199999740e-06
9.564648057282700393e+03 6.854585649399999786e-06
9.565148057282700393e+03 7.189513594999999814e-06
9.565648057282700393e+03 7.555827381599999863e-06
9.566148057282700393e+03 7.958062079300000716e-06
9.566648057282700393e+03 8.401671453800000657e-06
9.567148057282700393e+03 8.893275795199999319e-06
9.567648057282700393e+03 9.440996017900000629e-06
9.568148057282700393e+03 1.005491198099999938e-05
9.568648057282700393e+03 1.074770376199999949e-05
9.569148057262700604e+03 1.153556937299999990e-05
9.569648057262700604e+03 1.243957292099999979e-05
9.570148057262700604e+03 1.348768519799999951e-05
9.570648057262700604e+03 1.471798453799999997e-05
9.571148057262700604e+03 1.618389006000000096e-05
9.571648057262700604e+03 1.796314727299999902e-05
9.572148057262700604e+03 2.017415568899999872e-05
9.572648057262700604e+03 2.300752743700000154e-05
9.573148057262700604e+03 2.679038462600000095e-05
9.573648057262700604e+03 3.211476050699999701e-05
9.574148057262700604e+03 3.999566515700000118e-05
9.574648057262700604e+03 5.143608105499999911e-05
9.575148057262700604e+03 6.549843526000000084e-05
9.575648057262700604e+03 8.112425596299999977e-05
9.576148057262700604e+03 1.002722448199999981e-04
9.576648057262700604e+03 1.250664846700000007e-04
9.577148057262700604e+03 1.567107550100000041e-04
9.577648057262700604e+03 1.941976281100000036e-04
9.578148057259699272e+03 2.334960484099999961e-04
9.578648057259699272e+03 2.690850712599999789e-04
9.579148057259699272e+03 2.974428350999999780e-04
9.579648057259699272e+03 3.181898745200000076e-04
9.580148057262700604e+03 3.322428223799999900e-04
9.580648057262700604e+03 3.403489263699999981e-04
9.581148057262700604e+03 3.435675796000000194e-04
9.581648057262700604e+03 3.438894130800000020e-04
9.582148057262700604e+03 3.435105825099999755e-04
9.582648057262700604e+03 3.437053465099999773e-04
9.583148057262700604e+03 3.446526099200000097e-04
9.583648057262700604e+03 3.454277561399999902e-04
9.584148057262700604e+03 3.445572618800000000e-04
9.584648057262700604e+03 3.406927379199999766e-04
9.585274832902699927e+03 3.312610625300000159e-04
9.585920658462700885e+03 3.178776810199999883e-04
9.586585533942699840e+03 3.037290173999999845e-04
9.587269459342700429e+03 2.933916245200000016e-04
9.587972434662700834e+03 2.877991340899999952e-04
9.588694459912700040e+03 2.838910393300000143e-04
9.589435535082700881e+03 2.801519843199999876e-04
9.590195660182700522e+03 2.766668734299999942e-04
9.590974835182700190e+03 2.736806565899999760e-04
9.591773060082699885e+03 2.712035631700000261e-04
9.592590334882699608e+03 2.690326780999999744e-04
9.593426659682700119e+03 2.668325773700000046e-04
9.594282034382700658e+03 2.641849044500000189e-04
9.595156458982699405e+03 2.608916594400000218e-04
9.596049933482699998e+03 2.570851578700000003e-04
9.596962457982699561e+03 2.528761766400000133e-04
9.597894032282700209e+03 2.484402387800000041e-04
9.598844656582699827e+03 2.438930250599999914e-04
9.599814330782699471e+03 2.392572485699999950e-04
9.600803054882699143e+03 2.344679752600000128e-04
9.601810828982699604e+03 2.293565787700000021e-04
9.602837652882699331e+03 2.237528579699999993e-04
9.603883526782699846e+03 2.175896577100000083e-04
9.604948450582700389e+03 2.109572857800000127e-04
9.606032424282699139e+03 2.041638946300000082e-04
9.607135447982700498e+03 1.976724665000000069e-04
9.608257521582700065e+03 1.919731986199999906e-04
9.609398644982700716e+03 1.874986465199999976e-04
9.610558818382700338e+03 1.845063690099999908e-04
9.611738041782700748e+03 1.830670576199999993e-04
9.612936314982700424e+03 1.831198081600000005e-04
9.614153638182700888e+03 1.844976884399999865e-04
9.615390011282699561e+03 1.869688704299999986e-04
9.616645434282700080e+03 1.902804531099999881e-04
9.617919907182700626e+03 1.942039878099999998e-04
9.619213429982699381e+03 1.985056176100000050e-04
9.620526002782700743e+03 2.030253427099999882e-04
9.621857625482700314e+03 2.076271343700000131e-04
9.623208298082699912e+03 2.122062174999999923e-04
9.624578020582699537e+03 2.166646988599999922e-04
9.625966793082699951e+03 2.209099128999999877e-04
9.627374615382699631e+03 2.248525620200000051e-04
9.628801487682700099e+03 2.284187933699999935e-04
9.630247409882700595e+03 2.315737961500000119e-04
9.631712382082700060e+03 2.342913430800000073e-04
9.633196404082700610e+03 2.365976994399999892e-04
9.634699476082700130e+03 2.385050306299999953e-04
9.636221597982699677e+03 2.400651453900000062e-04
9.637762769782699252e+03 2.412811832099999963e-04
