# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.378 Rnm= 1.522 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.898 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.926 Rnm= 1.166
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.953
# # Pot 4 Z=16 Rmt= 1.259 Rnm= 1.480
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.845E+00eV kf=1.324E+00 Vint=-9.028E+00eV Rs_int= 2.739
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6565321213      -16.8452853000       -1.6200872587    2.7517729084E-06    4.0152179619E-06   -1.2634450535E-06
      9654.1565321213      -16.3452853000       -1.5790658039    2.8768971794E-06    4.2496237038E-06   -1.3727265243E-06
      9654.6565321213      -15.8452853000       -1.5369497306    3.0129079373E-06    4.5111807703E-06   -1.4982728330E-06
      9655.1565321213      -15.3452853000       -1.4936466613    3.1612673306E-06    4.8047303664E-06   -1.6434630358E-06
      9655.6565321213      -14.8452853000       -1.4490501841    3.3237134238E-06    5.1363152210E-06   -1.8126017972E-06
      9656.1565321213      -14.3452853000       -1.4030367413    3.5023299989E-06    5.5135729674E-06   -2.0112429684E-06
      9656.6565321213      -13.8452853000       -1.3554622724    3.6996394522E-06    5.9462939563E-06   -2.2466545040E-06
      9657.1565321213      -13.3452853000       -1.3061560932    3.9187286480E-06    6.4472294150E-06   -2.5285007669E-06
      9657.6565321213      -12.8452853000       -1.2549141860    4.1634229813E-06    7.0332912087E-06   -2.8698682274E-06
      9658.1565321213      -12.3452853000       -1.2014889076    4.4385330334E-06    7.7273833681E-06   -3.2888503347E-06
      9658.6565321213      -11.8452853000       -1.1455747332    4.7502143665E-06    8.5612897567E-06   -3.8110753902E-06
      9659.1565321213      -11.3452853000       -1.0867876258    5.1065110717E-06    9.5804020712E-06   -4.4738909995E-06
      9659.6565321213      -10.8452853000       -1.0246331595    5.5182131112E-06    1.0851815574E-05   -5.3336024625E-06
      9660.1565321213      -10.3452853000       -0.9584566200    6.0002836164E-06    1.2478960338E-05   -6.4786767218E-06
      9660.6565321713       -9.8452852500       -0.8873583607    6.5744042734E-06    1.4629858734E-05   -8.0554544611E-06
      9661.1565321713       -9.3452852500       -0.8100436294    7.2739377294E-06    1.7596451937E-05   -1.0322514208E-05
      9661.6565321713       -8.8452852500       -0.7245250921    8.1548138590E-06    2.1933388987E-05   -1.3778575128E-05
      9662.1565321713       -8.3452852500       -0.6274570930    9.3235107851E-06    2.8833203845E-05   -1.9509693060E-05
      9662.6565321713       -7.8452852500       -0.5123165798    1.1026202201E-05    4.1361994598E-05   -3.0335792397E-05
      9663.1565321713       -7.3452852500       -0.3622625460    1.4014830057E-05    6.9622029664E-05   -5.5607199607E-05
      9663.6565321713       -6.8452852500        0.0000000000    2.0589417722E-05    1.4514348800E-04   -1.2455407028E-04
      9664.1565321713       -6.3452852500        0.3622625460    2.7433364704E-05    2.3618398622E-04   -2.0875062151E-04
      9664.6565321713       -5.8452852500        0.5123165798    3.3115871170E-05    2.9490299535E-04   -2.6178712418E-04
      9665.1565321713       -5.3452852500        0.6274570930    3.9699926264E-05    3.3269373110E-04   -2.9299380483E-04
      9665.6565321713       -4.8452852500        0.7245250921    4.8868954194E-05    3.5468787550E-04   -3.0581892131E-04
      9666.1565321713       -4.3452852500        0.8100436294    6.2559865567E-05    3.6449090543E-04   -3.0193103986E-04
      9666.6565321713       -3.8452852500        0.8873583607    8.4167874052E-05    3.6566779148E-04   -2.8149991743E-04
      9667.1565321713       -3.3452852500        0.9584566200    1.1912171265E-04    3.6128558870E-04   -2.4216387605E-04
      9667.6565321713       -2.8452852500        1.0246331595    1.7289404798E-04    3.5365211702E-04   -1.8075806904E-04
      9668.1565321713       -2.3452852500        1.0867876258    2.4241461504E-04    3.4435178443E-04   -1.0193716939E-04
      9668.6565321713       -1.8452852500        1.1455747332    3.0639798654E-04    3.3440345478E-04   -2.8005468237E-05
      9669.1565321713       -1.3452852500        1.2014889076    3.4351029683E-04    3.2443017998E-04    1.9080116851E-05
      9669.6565321693       -0.8452852520        1.2549141860    3.6087493623E-04    3.1477901650E-04    4.6095919728E-05
      9670.1565321693       -0.3452852520        1.3061560932    3.6988112712E-04    3.0565212502E-04    6.4229002108E-05
      9670.6565321693        0.1547147480        1.3554622724    3.6685856194E-04    2.9713866710E-04    6.9719894840E-05
      9671.1565321693        0.6547147480        1.4030367413    3.5141126078E-04    2.8926612596E-04    6.2145134828E-05
      9671.6565321713        1.1547147500        1.4490501841    3.3222189993E-04    2.8202936962E-04    5.0192530304E-05
      9672.1565321713        1.6547147500        1.4936466613    3.1708904058E-04    2.7540737399E-04    4.1681666591E-05
      9672.6565321713        2.1547147500        1.5369497306    3.0892688386E-04    2.6936047285E-04    3.9566411011E-05
      9673.1565321713        2.6547147500        1.5790658039    3.0712092626E-04    2.6382381356E-04    4.3297112706E-05
      9673.6565321713        3.1547147500        1.6200872587    3.0887144712E-04    2.5867650221E-04    5.0194944905E-05
      9674.2833078113        3.7814903900        1.6700872977    3.0997367192E-04    2.5300640945E-04    5.6967262471E-05
      9674.9291333713        4.4273159500        1.7200873036    3.0441630279E-04    2.4865402974E-04    5.5762273048E-05
      9675.5940088513        5.0921914300        1.7700872793    2.9474491212E-04    2.4882729931E-04    4.5917612810E-05
      9676.2779342513        5.7761168300        1.8200872856    2.8241775165E-04    2.4808885937E-04    3.4328892274E-05
      9676.9809095713        6.4790921500        1.8700873770    2.7022400443E-04    2.4582637812E-04    2.4397626308E-05
      9677.7029348213        7.2011174000        1.9200873252    2.5986442657E-04    2.4260462431E-04    1.7259802258E-05
      9678.4440099813        7.9421925600        1.9700873572    2.5175165033E-04    2.3894293467E-04    1.2808715667E-05
      9679.2041350613        8.7023176400        2.0200873613    2.4555138401E-04    2.3496900587E-04    1.0582378133E-05
      9679.9833100613        9.4814926400        2.0700873396    2.4105070644E-04    2.3072187765E-04    1.0328828792E-05
      9680.7815350213       10.2797176000        2.1200873943    2.3821713873E-04    2.2628504546E-04    1.1932093269E-05
      9681.5988098213       11.0969924000        2.1700873240    2.3685276787E-04    2.2173347290E-04    1.5119294976E-05
      9682.4351346213       11.9333172000        2.2200873288    2.3662193553E-04    2.1747651078E-04    1.9145424757E-05
      9683.2905093213       12.7886919000        2.2700873101    2.3687450851E-04    2.1403634203E-04    2.2838166482E-05
      9684.1649339213       13.6631165000        2.3200873610    2.3657331844E-04    2.1135945305E-04    2.5213865390E-05
      9685.0584084213       14.5565910000        2.3700872976    2.3518759474E-04    2.0928132403E-04    2.5906270710E-05
      9685.9709328213       15.4691154000        2.4200873029    2.3286774209E-04    2.0768630023E-04    2.5181441862E-05
      9686.9025072213       16.4006898000        2.4700872865    2.3011911892E-04    2.0652239905E-04    2.3596719874E-05
      9687.8531315213       17.3513141000        2.5200873342    2.2735452271E-04    2.0574669675E-04    2.1607825962E-05
      9688.8228057213       18.3209883000        2.5700872766    2.2469151617E-04    2.0531221013E-04    1.9379306049E-05
      9689.8115298213       19.3097124000        2.6200872821    2.2199419280E-04    2.0518245608E-04    1.6811736718E-05
      9690.8193038213       20.3174864000        2.6700872676    2.1896427428E-04    2.0529745870E-04    1.3666815586E-05
      9691.8461278213       21.3443104000        2.7200873124    2.1533194115E-04    2.0562880344E-04    9.7031377157E-06
      9692.8920017213       22.3901843000        2.7700872596    2.1094264616E-04    2.0615555076E-04    4.7870953956E-06
      9693.9569255213       23.4551081000        2.8200872653    2.0586161528E-04    2.0686253898E-04   -1.0009236971E-06
      9695.0408992213       24.5390818000        2.8700873265    2.0039179222E-04    2.0771772184E-04   -7.3259296111E-06
      9696.1439229213       25.6421055000        2.9200872946    1.9505889136E-04    2.0870571725E-04   -1.3646825893E-05
      9697.2659964213       26.7641790000        2.9700873176    1.9047075415E-04    2.0981264332E-04   -1.9341889168E-05
      9698.4071199213       27.9053025000        3.0200872517    1.8715385254E-04    2.1102256928E-04   -2.3868716745E-05
      9699.5672933213       29.0654759000        3.0700872401    1.8545071579E-04    2.1233221694E-04   -2.6881501143E-05
      9700.7465166213       30.2446992000        3.1200872801    1.8546145587E-04    2.1370420366E-04   -2.8242747790E-05
      9701.9447899213       31.4429725000        3.1700872349    1.8714241771E-04    2.1514615314E-04   -2.8003735428E-05
      9703.1621131213       32.6602957000        3.2200872408    1.9030147869E-04    2.1664054622E-04   -2.6339067536E-05
      9704.3984861213       33.8966687000        3.2700871651    1.9466896036E-04    2.1817062508E-04   -2.3501664727E-05
      9705.6539091213       35.1520917000        3.3200872682    1.9993380556E-04    2.1972610587E-04   -1.9792300315E-05
      9706.9283821213       36.4265647000        3.3700874155    2.0577553268E-04    2.2129350411E-04   -1.5517971426E-05
      9708.2219049213       37.7200875000        3.4200874809    2.1190151070E-04    2.2285516473E-04   -1.0953654034E-05
      9709.5344777213       39.0326603000        3.4700874677    2.1808120181E-04    2.2440424541E-04   -6.3230436007E-06
      9710.8661004213       40.3642830000        3.5200873794    2.2414193242E-04    2.2593317059E-04   -1.7912381615E-06
      9712.2167730213       41.7149556000        3.5700874575    2.2994419166E-04    2.2742371378E-04    2.5204778852E-06
      9713.5864955213       43.0846781000        3.6200873425    2.3538373040E-04    2.2887146219E-04    6.5122682108E-06
      9714.9752680213       44.4734506000        3.6700873901    2.4034660935E-04    2.3025480426E-04    1.0091805090E-05
      9716.3830903213       45.8812729000        3.7200873650    2.4475686952E-04    2.3158017263E-04    1.3176696882E-05
      9717.8099626213       47.3081452000        3.7700873829    2.4850585053E-04    2.3281578386E-04    1.5690066668E-05
      9719.2558848213       48.7540674000        3.8200872194    2.5155328014E-04    2.3397481958E-04    1.7578460565E-05
      9720.7208569213       50.2190395000        3.8700873213    2.5384858216E-04    2.3504403870E-04    1.8804543465E-05
      9722.2048790213       51.7030616000        3.9200871357    2.5537029982E-04    2.3601394890E-04    1.9356350925E-05
      9723.7079510213       53.2061336000        3.9700873166    2.5611557366E-04    2.3687712370E-04    1.9238449963E-05
      9725.2300728213       54.7282554000        4.0200872151    2.5612378286E-04    2.3764389656E-04    1.8479886298E-05
      9726.7712447213       56.2694273000        4.0700872600    2.5542615973E-04    2.3829595152E-04    1.7130208206E-05
