# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.371 Rnm= 1.517 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.897 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.924 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.956
# # Pot 4 Z=16 Rmt= 1.259 Rnm= 1.479
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.858E+00eV kf=1.329E+00 Vint=-8.981E+00eV Rs_int= 2.728
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6646966008      -16.8575593000       -1.6200872587    2.7170732329E-06    3.9824004043E-06   -1.2653271714E-06
      9654.1646966008      -16.3575593000       -1.5790658039    2.8396732502E-06    4.2144500089E-06   -1.3747767587E-06
      9654.6646966008      -15.8575593000       -1.5369497306    2.9728631919E-06    4.4732944804E-06   -1.5004312885E-06
      9655.1646966008      -15.3575593000       -1.4936466613    3.1180560758E-06    4.7636973840E-06   -1.6456413083E-06
      9655.6646966008      -14.8575593000       -1.4490501841    3.2769300162E-06    5.0916012690E-06   -1.8146712528E-06
      9656.1646966008      -14.3575593000       -1.4030367413    3.4514949591E-06    5.4645126630E-06   -2.0130177039E-06
      9656.6646966008      -13.8575593000       -1.3554622724    3.6441814140E-06    5.8920475998E-06   -2.2478661858E-06
      9657.1646966008      -13.3575593000       -1.3061560932    3.8579605524E-06    6.3867213612E-06   -2.5287608088E-06
      9657.6646966008      -12.8575593000       -1.2549141860    4.0965101535E-06    6.9651199037E-06   -2.8686097501E-06
      9658.1646966008      -12.3575593000       -1.2014889076    4.3644495441E-06    7.6496864814E-06   -3.2852369372E-06
      9658.6646966008      -11.8575593000       -1.1455747332    4.6676820052E-06    8.4715356798E-06   -3.8038536746E-06
      9659.1646966008      -11.3575593000       -1.0867876258    5.0139116485E-06    9.4750557695E-06   -4.4611441210E-06
      9659.6646966008      -10.8575593000       -1.0246331595    5.4134581454E-06    1.0725779716E-05   -5.3123215709E-06
      9660.1646966008      -10.3575593000       -0.9584566200    5.8806124128E-06    1.2324591163E-05   -6.4439787507E-06
      9660.6646966108       -9.8575592900       -0.8873583607    6.4360536142E-06    1.4435119385E-05   -7.9990657713E-06
      9661.1646966108       -9.3575592900       -0.8100436294    7.1115617672E-06    1.7341159910E-05   -1.0229598143E-05
      9661.6646966108       -8.8575592900       -0.7245250921    7.9603598451E-06    2.1580750415E-05   -1.3620390570E-05
      9662.1646966108       -8.3575592900       -0.6274570930    9.0837206880E-06    2.8307846896E-05   -1.9224126208E-05
      9662.6646966108       -7.8575592900       -0.5123165798    1.0715852316E-05    4.0480769778E-05   -2.9764917462E-05
      9663.1646966108       -7.3575592900       -0.3622625460    1.3572951436E-05    6.7816883393E-05   -5.4243931957E-05
      9663.6646966108       -6.8575592900        0.0000000000    1.9841244276E-05    1.4069447207E-04   -1.2085322779E-04
      9664.1646966108       -6.3575592900        0.3622625460    2.6273268038E-05    2.2948228535E-04   -2.0320901731E-04
      9664.6646966108       -5.8575592900        0.5123165798    3.1592619287E-05    2.8838255601E-04   -2.5678993672E-04
      9665.1646966108       -5.3575592900        0.6274570930    3.7919296583E-05    3.2736696031E-04   -2.8944766373E-04
      9665.6646966108       -4.8575592900        0.7245250921    4.6946844761E-05    3.5077001903E-04   -3.0382317427E-04
      9666.1646966108       -4.3575592900        0.8100436294    6.0499186581E-05    3.6182213975E-04   -3.0132295317E-04
      9666.6646966108       -3.8575592900        0.8873583607    8.1321864937E-05    3.6396230372E-04   -2.8264043879E-04
      9667.1646966108       -3.3575592900        0.9584566200    1.1303388333E-04    3.6025400375E-04   -2.4722012043E-04
      9667.6646966108       -2.8575592900        1.0246331595    1.5918568914E-04    3.5306965008E-04   -1.9388396095E-04
