9.654014095900000029e+03 -1.700290409999962193e+01 -1.591063010401062794e+00 2.716896557200000030e-06 3.972999920300000053e-06 -1.256103363100000023e-06
9.654514095900000029e+03 -1.650290409999962193e+01 -1.549273170618862494e+00 2.838965732200000195e-06 4.204666491100000127e-06 -1.365700758899999933e-06
9.655014095900000029e+03 -1.600290409999962193e+01 -1.506324404413721840e+00 2.971540505799999878e-06 4.462970115800000166e-06 -1.491429610000000076e-06
9.655514095900000029e+03 -1.550290409999962193e+01 -1.462114586981910991e+00 3.116017301200000019e-06 4.752621695100000350e-06 -1.636604393899999907e-06
9.656014095900000029e+03 -1.500290409999962193e+01 -1.416525650879014053e+00 3.274053624800000208e-06 5.079491558399999773e-06 -1.805437933700000063e-06
9.656514095900000029e+03 -1.450290409999962193e+01 -1.369419867583038020e+00 3.447633645199999940e-06 5.450985888800000214e-06 -2.003352243599999851e-06
9.657014095900000029e+03 -1.400290409999962193e+01 -1.320634933607344630e+00 3.639155387599999897e-06 5.876579191299999794e-06 -2.237423803699999897e-06
9.657514095900000029e+03 -1.350290409999962193e+01 -1.269977354915041934e+00 3.851548774000000418e-06 6.368583677800000040e-06 -2.517034903800000045e-06
9.658014095900000029e+03 -1.300290409999962193e+01 -1.217213348649256677e+00 4.088438810700000381e-06 6.943288125299999687e-06 -2.854849314600000153e-06
9.658514095900000029e+03 -1.250290409999962193e+01 -1.162056018556277603e+00 4.354376835899999729e-06 7.622690823799999902e-06 -3.268313987900000173e-06
9.659014095900000029e+03 -1.200290409999962193e+01 -1.104146749483870815e+00 4.655178042599999696e-06 8.437222069100000488e-06 -3.782044026499999945e-06
9.659514095900000029e+03 -1.150290409999962193e+01 -1.043027276023368755e+00 4.998432096900000285e-06 9.430184032899999224e-06 -4.431751935999999786e-06
9.660014095900000029e+03 -1.100290409999962193e+01 -9.780959833583099394e-01 5.394310486800000056e-06 1.066531941300000020e-05 -5.271008926499999734e-06
9.660514095900000029e+03 -1.050290409999962193e+01 -9.085359689052436849e-01 5.856915537499999865e-06 1.224042191900000015e-05 -6.383506381799999873e-06
9.661014095900000029e+03 -1.000290409999962193e+01 -8.331887306772219892e-01 6.406698489500000081e-06 1.431347401899999929e-05 -7.906775529400000198e-06
9.661514095849999649e+03 -9.502904150000002659e+00 -7.503128202183177997e-01 7.075205312199999975e-06 1.715717242199999909e-05 -1.008196711000000054e-05
9.662014095849999649e+03 -9.002904150000002659e+00 -6.570655844867362427e-01 7.915569676800000360e-06 2.128554986300000158e-05 -1.336998018599999980e-05
9.662514095849999649e+03 -8.502904150000002659e+00 -5.481797483032612162e-01 9.029708452200000445e-06 2.779338736900000166e-05 -1.876367891700000094e-05
9.663014095849999649e+03 -8.002904150000002659e+00 -4.114205762753697648e-01 1.065560143000000041e-05 3.946354992699999955e-05 -2.880794849700000083e-05
9.663514095849999649e+03 -7.502904150000001771e+00 -1.950198572343030956e-01 1.352752656299999956e-05 6.535260184800000590e-05 -5.182507528500000126e-05
9.663658999999999651e+03 -7.357999999999999652e+00 0.000000000000000000e+00 1.539757355764359117e-05 8.522867097108490408e-05 -6.983109741489035250e-05
9.663668999999999869e+03 -7.347999999999781373e+00 5.123165932700871755e-02 1.552662762508358804e-05 8.660034108012486861e-05 -7.107371345659033103e-05
9.663698000000000320e+03 -7.318999999999330264e+00 1.011744205706516936e-01 1.590088442065958912e-05 9.057818439634086059e-05 -7.467729997752031214e-05
9.663744999999998981e+03 -7.272000000000669040e+00 1.502407171473840175e-01 1.650743853762758455e-05 9.702503390882881581e-05 -8.051759537351028712e-05
9.663811999999999898e+03 -7.204999999999752269e+00 2.003937340222696761e-01 1.737210078947558727e-05 1.062152236393968492e-04 -8.884312285290030047e-05
9.663897999999999229e+03 -7.119000000000421657e+00 2.504594213128115143e-01 1.848196576945959082e-05 1.180115865771408693e-04 -9.952962081152034351e-05
9.664002000000000407e+03 -7.014999999999242952e+00 3.000443701604951774e-01 1.982412807083559211e-05 1.322769557111568798e-04 -1.124528276452003533e-04
9.664014095849999649e+03 -7.002904150000001771e+00 3.052890452528249643e-01 1.998022993500000042e-05 1.339361072999999938e-04 -1.139558773700000052e-04
9.664126000000000204e+03 -6.890999999999446679e+00 3.501038306559755009e-01 2.138907629494702910e-05 1.532681531547213781e-04 -1.318790768623124697e-04
9.664269000000000233e+03 -6.747999999999417575e+00 4.001320506507538566e-01 2.318941193462102819e-05 1.779721749200013448e-04 -1.547827629847724315e-04
9.664431000000000495e+03 -6.585999999999155641e+00 4.501394464151933228e-01 2.522895300893702764e-05 2.059585492275213276e-04 -1.807295962144124188e-04
9.664514095849999649e+03 -6.502904150000001771e+00 4.737462897147067253e-01 2.627510979400000081e-05 2.203138057799999914e-04 -1.940386959800000056e-04
9.664611999999999171e+03 -6.405000000000479865e+00 5.001322645286027102e-01 2.720084632255929564e-05 2.324396428768234733e-04 -2.052387965486558133e-04
9.664811999999999898e+03 -6.204999999999752269e+00 5.501144793309180603e-01 2.909195416335929883e-05 2.572104765888234856e-04 -2.281185224206558348e-04
