# r  chir_mag  chir_re  chir_im
3.650874275167825811e+00 7.580159999702706930e-02 7.525330513258628173e-02 -9.100693859874631544e-03
3.681553890925538752e+00 7.359127893430562894e-02 6.536338365906542436e-02 -3.381278473927569472e-02
3.712233506683251694e+00 7.043402106722719547e-02 4.742972963546399079e-02 -5.207083704344874636e-02
3.742913122440964635e+00 6.636239230439357206e-02 2.501365103907432150e-02 -6.146775068324568381e-02
3.773592738198677132e+00 6.146206262753720062e-02 2.298544393890981051e-03 -6.141906736592974564e-02
3.804272353956390074e+00 5.588272632350476526e-02 -1.684521225439902098e-02 -5.328337381821816876e-02
3.834951969714103015e+00 4.984306645084683046e-02 -2.978748744125169282e-02 -3.996294364984648295e-02
3.865631585471815956e+00 4.363183338874996459e-02 -3.573531893283327099e-02 -2.503445357167446289e-02
3.896311201229528454e+00 3.760889563061227403e-02 -3.575189618693307841e-02 -1.167180147162584329e-02
3.926990816987241395e+00 3.220743820031342353e-02 -3.216009875943066920e-02 -1.745601102965485801e-03
3.957670432744954336e+00 2.792158750046853932e-02 -2.754690761160532436e-02 4.558829848108120544e-03
3.988350048502666834e+00 2.522319701751082888e-02 -2.376021267336564727e-02 8.465338829639467572e-03
4.019029664260379775e+00 2.435071247770045563e-02 -2.129686445420347560e-02 1.180681000909734706e-02
4.049709280018092272e+00 2.511272902949694338e-02 -1.931114169413605808e-02 1.605393926044129671e-02
4.080388895775805658e+00 2.699172468655893983e-02 -1.620298744316334139e-02 2.158741298700903727e-02
4.111068511533518155e+00 2.944167040807010513e-02 -1.050020110422200496e-02 2.750559457980004952e-02
4.141748127291231540e+00 3.205605321236777022e-02 -1.639352597695295337e-03 3.201410736869893942e-02
4.172427743048944038e+00 3.457396575593471577e-02 9.679570805106918821e-03 3.319133948971430409e-02
4.203107358806656535e+00 3.683632428154225841e-02 2.168177022168121457e-02 2.977944973684298197e-02
4.233786974564369920e+00 3.875095544340679404e-02 3.212433982073145677e-02 2.167171748752428490e-02
4.264466590322082418e+00 4.027553979082822838e-02 3.903201449750190455e-02 9.930808109584488355e-03
4.295146206079794915e+00 4.141178758874656390e-02 4.125422532987416818e-02 -3.609022544600241564e-03
4.325825821837508300e+00 4.220228643531424156e-02 3.865537215934121418e-02 -1.693502830204711776e-02
4.356505437595220798e+00 4.272313169024541391e-02 3.193694182087519068e-02 -2.837776820949958895e-02
4.387185053352934183e+00 4.306843939556131290e-02 2.224848270656040738e-02 -3.687676082880680939e-02
