9.554547374365200085e+03 3.413518466299999883e-06
9.555547374365200085e+03 3.602171935999999844e-06
9.556547374365200085e+03 3.810655703199999865e-06
9.557547374365200085e+03 4.042160095499999955e-06
9.558547374365200085e+03 4.300587674099999788e-06
9.559547374365200085e+03 4.590762409800000237e-06
9.560547374365200085e+03 4.918717122500000244e-06
9.561547374365200085e+03 5.292095740900000372e-06
9.562547374365200085e+03 5.720727987199999843e-06
9.563547374365200085e+03 6.217469966500000032e-06
9.564547374365200085e+03 6.799467583699999580e-06
9.565047374365200085e+03 7.129429477199999697e-06
9.565547374365200085e+03 7.490116815799999946e-06
9.566047374365200085e+03 7.885945462999999599e-06
9.566547374365200085e+03 8.322222230499999400e-06
9.567047374365200085e+03 8.805384643800000482e-06
9.567547374365200085e+03 9.343324115199999190e-06
9.568047374365200085e+03 9.945829250999999198e-06
9.568547374365200085e+03 1.062520617899999916e-05
9.569047374365200085e+03 1.139716657100000072e-05
9.569547374355199281e+03 1.228213265299999944e-05
9.570047374355199281e+03 1.330721452099999989e-05
9.570547374355199281e+03 1.450931455900000013e-05
9.571047374355199281e+03 1.594021097900000041e-05
9.571547374355199281e+03 1.767530245299999862e-05
9.572047374355199281e+03 1.982953317700000001e-05
9.572547374355199281e+03 2.258824903700000074e-05
9.573047374355199281e+03 2.627021344600000119e-05
9.573547374355199281e+03 3.145363661499999937e-05
9.574047374355199281e+03 3.913069428300000097e-05
9.574547374355199281e+03 5.028382257799999741e-05
9.575047374355199281e+03 6.378454238500000221e-05
9.575547374355199281e+03 7.870159084999999333e-05
9.576047374355199281e+03 9.673221168699999576e-05
9.576547374355199281e+03 1.198039418100000015e-04
9.577047374355199281e+03 1.490944005800000035e-04
9.577547374355199281e+03 1.840710539499999918e-04
9.578047374355199281e+03 2.218482636000000034e-04
9.578547374355199281e+03 2.580259065299999894e-04
9.579047374354799103e+03 2.888878274299999920e-04
9.579547374355199281e+03 3.128065310699999877e-04
9.580047374355199281e+03 3.298049207500000093e-04
9.580547374355199281e+03 3.405855534900000003e-04
9.581047374355199281e+03 3.461605993799999844e-04
9.581547374355199281e+03 3.480890145899999920e-04
9.582047374355199281e+03 3.480400726800000205e-04
9.582547374355199281e+03 3.472828372999999772e-04
9.583047374355199281e+03 3.462534856599999884e-04
9.583547374355199281e+03 3.447793878100000151e-04
9.584047374355199281e+03 3.422368295100000168e-04
9.584547374355199281e+03 3.380308846199999882e-04
9.585174149995200423e+03 3.303286170300000235e-04
9.585819975555199562e+03 3.203050097300000126e-04
9.586484851035200336e+03 3.091686891099999844e-04
9.587168776435199106e+03 2.990581687100000129e-04
9.587871751765200315e+03 2.924365478900000010e-04
9.588593777005200536e+03 2.874681078500000144e-04
9.589334852165200573e+03 2.826395928999999858e-04
9.590094977265200214e+03 2.779660576499999960e-04
9.590874152265199882e+03 2.738058534699999800e-04
9.591672377165199578e+03 2.702933263400000082e-04
9.592489651965199300e+03 2.673310640799999791e-04
9.593325976765199812e+03 2.646564849100000068e-04
9.594181351465200351e+03 2.619392664399999870e-04
9.595055776065199098e+03 2.589403921500000108e-04
9.595949250565199691e+03 2.556592866200000183e-04
9.596861775065199254e+03 2.520701437200000027e-04
9.597793349365199902e+03 2.482370171399999790e-04
9.598743973665199519e+03 2.442352864600000166e-04
9.599713647865199164e+03 2.400774125800000025e-04
9.600702371965200655e+03 2.356840266700000049e-04
9.601710146065199297e+03 2.308739183600000086e-04
9.602736969965200842e+03 2.254508334900000050e-04
9.603782843865199538e+03 2.193393959999999983e-04
9.604847767665200081e+03 2.126665060299999933e-04
9.605931741465199593e+03 2.057770997599999894e-04
9.607034765065200190e+03 1.991742381899999918e-04
9.608156838665199757e+03 1.933586281799999889e-04
9.609297962165199351e+03 1.887525807700000014e-04
9.610458135565200791e+03 1.855981033899999923e-04
9.611637358865200440e+03 1.839356455599999946e-04
9.612835632065200116e+03 1.837030010100000122e-04
9.614052955265200580e+03 1.847333467000000025e-04
9.615289328365199253e+03 1.868233361299999969e-04
9.616544751365199772e+03 1.897612792500000104e-04
9.617819224265200319e+03 1.933495414899999963e-04
9.619112747165199835e+03 1.973776011200000131e-04
9.620425319865200436e+03 2.017094390499999995e-04
9.621756942565200006e+03 2.062067537400000044e-04
9.623107615165199604e+03 2.107599086600000051e-04
9.624477337665199229e+03 2.152632340800000009e-04
9.625866110165199643e+03 2.196192675099999905e-04
9.627273932565200084e+03 2.237353372400000028e-04
9.628700804765199791e+03 2.275366922000000077e-04
9.630146727065199229e+03 2.309658851899999894e-04
9.631611699165199752e+03 2.339809849200000019e-04
9.633095721165200302e+03 2.365888764200000012e-04
9.634598793165199822e+03 2.387706208099999979e-04
9.636120915065199370e+03 2.405525825599999924e-04
9.637662086865200763e+03 2.419165078200000054e-04
9.639222308565200365e+03 2.428668564199999963e-04
9.640801580265200755e+03 2.433743246500000030e-04
9.642399901765200411e+03 2.434114435100000109e-04
9.644017273265200856e+03 2.429416748500000096e-04
9.645653694665199509e+03 2.419453250599999964e-04
9.647309166065200770e+03 2.404350982500000117e-04
9.648983687265199478e+03 2.384616872900000104e-04
9.650677258465200794e+03 2.361314676599999922e-04
9.652389879565200317e+03 2.336108976499999936e-04
9.654121550565199868e+03 2.310787753899999956e-04
9.655872271465199447e+03 2.287405651100000092e-04
9.657642042365199814e+03 2.267714086199999930e-04
9.659430863065199446e+03 2.252933587399999992e-04
9.661238733765199868e+03 2.243901554100000118e-04
9.663065654365200317e+03 2.240869605399999922e-04
9.664911624965199735e+03 2.243501173299999960e-04
9.666776645365200238e+03 2.251212243299999987e-04
9.668660715765199711e+03 2.263263682200000108e-04
9.670563836065199212e+03 2.278738671100000049e-04
9.672486006265200558e+03 2.296695050500000034e-04
9.674427226365200113e+03 2.316368439200000063e-04
9.676387496465200456e+03 2.336973943299999908e-04
9.678366816365200066e+03 2.358100022600000015e-04
9.680365186165199702e+03 2.379165355400000045e-04
9.682382606165199832e+03 2.399844633700000016e-04
9.684419076165200750e+03 2.419645284699999956e-04
9.686474595165200299e+03 2.438097100900000070e-04
9.688549165165199156e+03 2.454771751600000242e-04
9.690642784165200283e+03 2.469043910799999741e-04
9.692755454165200717e+03 2.480423823400000139e-04
9.694887173165199783e+03 2.488281968099999753e-04
9.697037942165199638e+03 2.492096310699999867e-04
9.699207762165200620e+03 2.491586316300000142e-04
9.701396631165200233e+03 2.486552799299999940e-04
9.703604550165200635e+03 2.477020274000000014e-04
9.705831519165200007e+03 2.463388601399999953e-04
9.708077537165199828e+03 2.446152975999999835e-04
9.710342606165200777e+03 2.426113374200000066e-04
9.712626725165200696e+03 2.403642233199999889e-04
