9.654051389399999607e+03 -1.689061060000004488e+01 -1.587983986641180234e+00 2.748108840500000038e-06 3.975279847399999589e-06 -1.227171006899999975e-06
9.654551389399999607e+03 -1.639061060000004488e+01 -1.546110926150431997e+00 2.873366373899999802e-06 4.205967012799999989e-06 -1.332600638899999975e-06
9.655051389399999607e+03 -1.589061060000004488e+01 -1.503071804703513425e+00 3.009574029199999804e-06 4.463332812299999715e-06 -1.453758783099999911e-06
9.655551389399999607e+03 -1.539061060000004488e+01 -1.458763416126003465e+00 3.158213347399999795e-06 4.752135181999999716e-06 -1.593921834599999921e-06
9.656051389399999607e+03 -1.489061060000004488e+01 -1.413066367288011937e+00 3.321048157799999895e-06 5.078314406299999692e-06 -1.757266248500000009e-06
9.656551389399999607e+03 -1.439061060000004488e+01 -1.365841283785736548e+00 3.500196803299999918e-06 5.449380969200000332e-06 -1.949184165899999991e-06
9.657051389399999607e+03 -1.389061060000004488e+01 -1.316923789224873742e+00 3.698228549700000018e-06 5.874965915300000219e-06 -2.176737365499999915e-06
9.657551389399999607e+03 -1.339061060000004488e+01 -1.266117735741558059e+00 3.918294617200000244e-06 6.367618853800000087e-06 -2.449324236499999981e-06
9.658051389399999607e+03 -1.289061060000004488e+01 -1.213185878129258821e+00 4.164310031300000175e-06 6.943993741099999845e-06 -2.779683709699999807e-06
9.658551389399999607e+03 -1.239061060000004488e+01 -1.157836702227559966e+00 4.441212265400000146e-06 7.626660998499999680e-06 -3.185448733099999958e-06
9.659051389399999607e+03 -1.189061060000004488e+01 -1.099705271042256127e+00 4.755339976700000081e-06 8.446968095699999640e-06 -3.691628118999999983e-06
9.659551389399999607e+03 -1.139061060000004488e+01 -1.038324389240208534e+00 5.115007439699999603e-06 9.449729894999999203e-06 -4.334722455299999600e-06
9.660051389399999607e+03 -1.089061060000004488e+01 -9.730793345991800569e-01 5.531414154800000157e-06 1.070127325699999938e-05 -5.169859101799999769e-06
9.660551389399999607e+03 -1.039061060000004488e+01 -9.031330165357224216e-01 6.020164724199999639e-06 1.230400415900000064e-05 -6.283839434599999584e-06
9.661051389379999819e+03 -9.890610619999833375e+00 -8.272938443740256442e-01 6.603987779499999771e-06 1.442460533699999927e-05 -7.820617557599999367e-06
9.661551389379999819e+03 -9.390610619999833375e+00 -7.437613589533170755e-01 7.318049356599999984e-06 1.735339929199999844e-05 -1.003534993600000017e-05
9.662051389379999819e+03 -8.890610619999833375e+00 -6.495743323169532735e-01 8.221620645100000300e-06 2.164366483599999990e-05 -1.342204419100000031e-05
9.662551389379999819e+03 -8.390610619999833375e+00 -5.391777696993322877e-01 9.428062081799999303e-06 2.848968902800000144e-05 -1.906162694600000072e-05
9.663051389379999819e+03 -7.890610619999832487e+00 -3.993476198387526099e-01 1.120022193999999947e-05 4.097747896999999831e-05 -2.977725702999999883e-05
9.663551389379999819e+03 -7.390610619999832487e+00 -1.680606307372654595e-01 1.434139860600000069e-05 6.933218841999999995e-05 -5.499078981400000265e-05
9.663658999999999651e+03 -7.283000000000000362e+00 0.000000000000000000e+00 1.583624606982898800e-05 8.567930572283356848e-05 -6.984305965106758893e-05
9.663668999999999869e+03 -7.272999999999782084e+00 5.123165932700871755e-02 1.597515870352899894e-05 8.719840460943367266e-05 -7.122324590378768089e-05
9.663697000000000116e+03 -7.244999999999534701e+00 9.986888948025554602e-02 1.636411407788899229e-05 9.145188149191360387e-05 -7.508776741140362398e-05
9.663744999999998981e+03 -7.197000000000669750e+00 1.502407171473840175e-01 1.703089471964899397e-05 9.874355614759362148e-05 -8.171266142445964258e-05
