9.554517440553399865e+03 3.427829518100000030e-06
9.555517440553399865e+03 3.616974595799999869e-06
9.556517440553399865e+03 3.825957380600000302e-06
9.557517440553399865e+03 4.057961915599999984e-06
9.558517440553399865e+03 4.316881636699999885e-06
9.559517440553399865e+03 4.607527396299999796e-06
9.560517440553399865e+03 4.935913243999999802e-06
9.561517440553399865e+03 5.309656270399999599e-06
9.562517440553399865e+03 5.738547726699999781e-06
9.563517440553399865e+03 6.235388279400000287e-06
9.564517440553399865e+03 6.817243334700000305e-06
9.565017440553399865e+03 7.147008576999999594e-06
9.565517440553399865e+03 7.507390865800000286e-06
9.566017440553399865e+03 7.902782295999999265e-06
9.566517440553399865e+03 8.338460605500000168e-06
9.567017440553399865e+03 8.820827678700000020e-06
9.567517440553399865e+03 9.357731178400000737e-06
9.568017440553399865e+03 9.958906016599999460e-06
9.568517440553399865e+03 1.063659261200000067e-05
9.569017440553399865e+03 1.140642285100000059e-05
9.569517440573399654e+03 1.228872380400000013e-05
9.570017440573399654e+03 1.331049594199999976e-05
9.570517440573399654e+03 1.450852580999999948e-05
9.571017440573399654e+03 1.593449480499999933e-05
9.571517440573399654e+03 1.766379336500000142e-05
9.572017440573399654e+03 1.981162723199999902e-05
9.572517440573399654e+03 2.256433930499999985e-05
9.573017440573399654e+03 2.624358408999999859e-05
9.573517440573399654e+03 3.143469834100000141e-05
9.574017440573399654e+03 3.914018110100000173e-05
9.574517440573399654e+03 5.030396133699999796e-05
9.575017440573399654e+03 6.362862230100000468e-05
9.575517440573399654e+03 7.801668673999999685e-05
9.576017440573399654e+03 9.517934238399999478e-05
9.576517440573399654e+03 1.173966902299999990e-04
9.577017440573399654e+03 1.464007810900000059e-04
9.577517440573399654e+03 1.823181314900000117e-04
9.578017440573399654e+03 2.219706608300000053e-04
9.578517440575400542e+03 2.589963735700000192e-04
9.579017440575600631e+03 2.881241066800000199e-04
9.579517440575400542e+03 3.090466357500000027e-04
9.580017440575400542e+03 3.243311670299999882e-04
9.580517440573399654e+03 3.355411366100000234e-04
9.581017440573399654e+03 3.426432301100000165e-04
9.581517440573399654e+03 3.458023430300000015e-04
9.582017440573399654e+03 3.461146431300000069e-04
9.582517440573399654e+03 3.451493711000000117e-04
9.583017440573399654e+03 3.439745241300000184e-04
9.583517440573399654e+03 3.429516113799999880e-04
9.584017440573399654e+03 3.417300098400000131e-04
9.584517440573399654e+03 3.396943272600000006e-04
9.585144216213400796e+03 3.354225750199999736e-04
9.585790041773399935e+03 3.287749041100000214e-04
9.586454917263399693e+03 3.195561122500000135e-04
9.587138842663400283e+03 3.091983678800000121e-04
9.587841817983400688e+03 3.013073326900000135e-04
9.588563843223400909e+03 2.952569450800000242e-04
9.589304918353400353e+03 2.895713332000000037e-04
9.590065043453399994e+03 2.842053659799999884e-04
9.590844218453399662e+03 2.795328026299999857e-04
9.591642443353399358e+03 2.756953452600000151e-04
9.592459718253399842e+03 2.725812487599999965e-04
9.593296042953399592e+03 2.699192216400000022e-04
9.594151417653400131e+03 2.673077798599999763e-04
9.595025842253400697e+03 2.643428067399999828e-04
9.595919316853400233e+03 2.609626516899999781e-04
9.596831841253400853e+03 2.571026439699999845e-04
9.597763415653400443e+03 2.528374843200000173e-04
9.598714039853399299e+03 2.482779777400000013e-04
9.599683714053400763e+03 2.435565810700000020e-04
9.600672438253399378e+03 2.386839060500000058e-04
9.601680212253400896e+03 2.335533457299999993e-04
9.602707036253399565e+03 2.279767364899999954e-04
9.603752910153400080e+03 2.218532842000000053e-04
9.604817833953400623e+03 2.152612999900000020e-04
9.605901807653399374e+03 2.084773529199999899e-04
9.607004831253399971e+03 2.019274040700000004e-04
9.608126904853399537e+03 1.960560089600000134e-04
9.609268028353399131e+03 1.912088365799999930e-04
9.610428201753400572e+03 1.876144992800000033e-04
9.611607425053400220e+03 1.853433925100000110e-04
9.612805698353400658e+03 1.843767127400000063e-04
9.614023021453400361e+03 1.846180856899999904e-04
9.615259394553400853e+03 1.859441588500000014e-04
9.616514817553399553e+03 1.882110055999999874e-04
9.617789290453400099e+03 1.912554252399999892e-04
9.619082813353399615e+03 1.949087243900000086e-04
9.620395386153399159e+03 1.989860727000000002e-04
9.621727008753399787e+03 2.033407182800000006e-04
9.623077681453400146e+03 2.078297170299999959e-04
9.624447403953399771e+03 2.123288116499999945e-04
9.625836176353399424e+03 2.167349944499999967e-04
9.627243998753399865e+03 2.209363115100000056e-04
9.628670871053400333e+03 2.248622720600000060e-04
9.630116793253400829e+03 2.284307442699999937e-04
9.631581765353399533e+03 2.316139147200000010e-04
9.633065787453400844e+03 2.343668945099999920e-04
9.634568859353399603e+03 2.367231059899999968e-04
9.636090981253399150e+03 2.386691958899999960e-04
9.637632153053400543e+03 2.402434489900000020e-04
9.639192374853400906e+03 2.414315098799999968e-04
9.640771646453400535e+03 2.422163864000000089e-04
9.642369968053399134e+03 2.425368396099999979e-04
9.643987339553399579e+03 2.423353005999999866e-04
9.645623760953400051e+03 2.415487798900000044e-04
9.647279232253400551e+03 2.401649251700000039e-04
9.648953753453399258e+03 2.382446617799999992e-04
9.650647324653400574e+03 2.359128821199999978e-04
9.652359945753400098e+03 2.333572894299999951e-04
9.654091616753399649e+03 2.307919449499999957e-04
9.655842337653399227e+03 2.284354714299999950e-04
9.657612108553399594e+03 2.264485845099999963e-04
9.659400929353399988e+03 2.249417171900000014e-04
9.661208800053400410e+03 2.239740544299999975e-04
9.663035720653400858e+03 2.235450600899999943e-04
9.664881691153399515e+03 2.236266329800000018e-04
9.666746711653400780e+03 2.241599919099999982e-04
9.668630781953399492e+03 2.250929713099999931e-04
9.670533902253400811e+03 2.263547830200000031e-04
9.672456072453400338e+03 2.278850332800000031e-04
9.674397292653400655e+03 2.296271839800000060e-04
9.676357562653400237e+03 2.315425537500000099e-04
9.678336882653400608e+03 2.335841641200000118e-04
9.680335252053400836e+03 2.357047199100000131e-04
9.682352672053399147e+03 2.378548412100000035e-04
9.684389142053400064e+03 2.399895623700000100e-04
9.686444662053399952e+03 2.420651681499999942e-04
9.688519231053400290e+03 2.440236347000000001e-04
9.690612851053399936e+03 2.457941905199999754e-04
9.692725520053400032e+03 2.473242355500000159e-04
9.694857239053399098e+03 2.485374666300000030e-04
9.697008009053399292e+03 2.493781280699999955e-04
9.699177828053399935e+03 2.497874188799999802e-04
9.701366697053399548e+03 2.497144121599999787e-04
9.703574616053399950e+03 2.491559821199999998e-04
9.705801585053399322e+03 2.481047721000000051e-04
9.708047604053399482e+03 2.466066193100000014e-04
9.710312673053400431e+03 2.447321024699999881e-04
9.712596791053400011e+03 2.424709359200000029e-04
