9.654029072200000883e+03 -1.699892779999919057e+01 -1.590735003197564890e+00 2.745517723199999973e-06 4.018759753700000282e-06 -1.273242030400000023e-06
9.654529072200000883e+03 -1.649892779999919057e+01 -1.548936313904121453e+00 2.869449461600000195e-06 4.253518395400000234e-06 -1.384068933800000039e-06
9.655029072200000883e+03 -1.599892779999919057e+01 -1.505977940961891193e+00 3.004114935700000131e-06 4.515272631000000133e-06 -1.511157695300000002e-06
9.655529072200000883e+03 -1.549892779999919057e+01 -1.461757645027638830e+00 3.150953575599999844e-06 4.808794409400000260e-06 -1.657840833799999992e-06
9.656029072200000883e+03 -1.499892779999919057e+01 -1.416157218295228226e+00 3.311677230899999799e-06 5.140029430999999633e-06 -1.828352200100000045e-06
9.656529072200000883e+03 -1.449892779999919057e+01 -1.369038758057130156e+00 3.488339671000000144e-06 5.516478017599999833e-06 -2.028138346600000113e-06
9.657029072200000883e+03 -1.399892779999919057e+01 -1.320239741560425895e+00 3.683429415100000119e-06 5.947733802899999866e-06 -2.264304387800000171e-06
9.657529072200000883e+03 -1.349892779999919057e+01 -1.269566394218305749e+00 3.899996046000000198e-06 6.446262012200000003e-06 -2.546265966199999805e-06
9.658029072200000883e+03 -1.299892779999919057e+01 -1.216784567399423089e+00 4.141825843499999876e-06 7.028551345400000229e-06 -2.886725501899999930e-06
9.658529072200000883e+03 -1.249892779999919057e+01 -1.161606877387669323e+00 4.413692278500000084e-06 7.716866542400000023e-06 -3.303174263899999939e-06
9.659029072200000883e+03 -1.199892779999919057e+01 -1.103674042336441952e+00 4.721724263900000105e-06 8.542001395499999945e-06 -3.820277131599999840e-06
9.659529072200000883e+03 -1.149892779999919057e+01 -1.042526856181745121e+00 5.073967686099999786e-06 9.547767966399999806e-06 -4.473800280300000020e-06
9.660029072200000883e+03 -1.099892779999919057e+01 -9.775623253752794284e-01 5.481280908500000296e-06 1.079864878200000039e-05 -5.317367873300000370e-06
9.660529072200000883e+03 -1.049892779999919057e+01 -9.079614276642230530e-01 5.958844721800000106e-06 1.239355691399999958e-05 -6.434712191700000157e-06
