# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.368 Rnm= 1.513 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.896 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.922 Rnm= 1.163
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.958
# # Pot 4 Z=16 Rmt= 1.255 Rnm= 1.476
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.999E+00eV kf=1.334E+00 Vint=-8.965E+00eV Rs_int= 2.719
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6701390245      -16.9989278000       -1.6200872587    2.7455177232E-06    4.0187597537E-06   -1.2732420304E-06
      9654.1701390245      -16.4989278000       -1.5790658039    2.8694494616E-06    4.2535183954E-06   -1.3840689338E-06
      9654.6701390245      -15.9989278000       -1.5369497306    3.0041149357E-06    4.5152726310E-06   -1.5111576953E-06
      9655.1701390245      -15.4989278000       -1.4936466613    3.1509535756E-06    4.8087944094E-06   -1.6578408338E-06
      9655.6701390245      -14.9989278000       -1.4490501841    3.3116772309E-06    5.1400294310E-06   -1.8283522001E-06
      9656.1701390245      -14.4989278000       -1.4030367413    3.4883396710E-06    5.5164780176E-06   -2.0281383466E-06
      9656.6701390245      -13.9989278000       -1.3554622724    3.6834294151E-06    5.9477338029E-06   -2.2643043878E-06
      9657.1701390245      -13.4989278000       -1.3061560932    3.8999960460E-06    6.4462620122E-06   -2.5462659662E-06
      9657.6701390245      -12.9989278000       -1.2549141860    4.1418258435E-06    7.0285513454E-06   -2.8867255019E-06
      9658.1701390245      -12.4989278000       -1.2014889076    4.4136922785E-06    7.7168665424E-06   -3.3031742639E-06
      9658.6701390245      -11.9989278000       -1.1455747332    4.7217242639E-06    8.5420013955E-06   -3.8202771316E-06
      9659.1701390245      -11.4989278000       -1.0867876258    5.0739676861E-06    9.5477679664E-06   -4.4738002803E-06
      9659.6701390245      -10.9989278000       -1.0246331595    5.4812809085E-06    1.0798648782E-05   -5.3173678733E-06
      9660.1701390245      -10.4989278000       -0.9584566200    5.9588447218E-06    1.2393556914E-05   -6.4347121917E-06
      9660.6701389845       -9.9989278400       -0.8873583607    6.5288939408E-06    1.4492260677E-05   -7.9633667365E-06
      9661.1701389845       -9.4989278400       -0.8100436294    7.2261266869E-06    1.7370512116E-05   -1.0144385429E-05
      9661.6701389845       -8.9989278400       -0.7245250921    8.1097570212E-06    2.1548082045E-05   -1.3438325024E-05
      9662.1701389845       -8.4989278400       -0.6274570930    9.2949440963E-06    2.8132055679E-05   -1.8837111583E-05
      9662.6701389845       -7.9989278400       -0.5123165798    1.1054034623E-05    3.9937278524E-05   -2.8883243902E-05
      9663.1701389845       -7.4989278400       -0.3622625460    1.4235126584E-05    6.6128294730E-05   -5.1893168146E-05
      9663.6701389845       -6.9989278400        0.0000000000    2.1533259733E-05    1.3547963956E-04   -1.1394637983E-04
      9664.1701389845       -6.4989278400        0.3622625460    2.8833577194E-05    2.2257097102E-04   -1.9373739383E-04
      9664.6701389845       -5.9989278400        0.5123165798    3.4206534479E-05    2.8483660306E-04   -2.5063006858E-04
      9665.1701389845       -5.4989278400        0.6274570930    4.0509710698E-05    3.2891863115E-04   -2.8840892045E-04
      9665.6701389845       -4.9989278400        0.7245250921    4.8677914337E-05    3.5714068233E-04   -3.0846276799E-04
