9.654062520999999833e+03 -1.693047899999940853e+01 -1.586898394103703591e+00 2.732741388500000058e-06 3.989231280599999844e-06 -1.256489892099999997e-06
9.654562520999999833e+03 -1.643047899999940853e+01 -1.544995911755705720e+00 2.856163243699999924e-06 4.221871611400000099e-06 -1.365708367699999963e-06
9.655062520999999833e+03 -1.593047899999941031e+01 -1.501924838823426089e+00 2.990246841600000190e-06 4.481343154199999968e-06 -1.491096312499999916e-06
9.655562520999999833e+03 -1.543047899999941031e+01 -1.457581584546026710e+00 3.136413841500000024e-06 4.772408067500000134e-06 -1.635994225999999898e-06
9.656062520999999833e+03 -1.493047899999941031e+01 -1.411846284034007803e+00 3.296352314299999935e-06 5.101004962599999974e-06 -1.804652648199999964e-06
9.656562520999999833e+03 -1.443047899999941031e+01 -1.364578976781324560e+00 3.472083705299999845e-06 5.474632322100000075e-06 -2.002548616799999806e-06
9.657062520999999833e+03 -1.393047899999941031e+01 -1.315614547656910549e+00 3.666051823499999926e-06 5.902891476200000413e-06 -2.236839652700000064e-06
9.657562520999999833e+03 -1.343047899999941031e+01 -1.264755902195924708e+00 3.881243218699999957e-06 6.398272143200000219e-06 -2.517028924499999838e-06
9.658062520999999833e+03 -1.293047899999941031e+01 -1.211764558927334923e+00 4.121353396300000408e-06 6.977316792699999908e-06 -2.855963396300000060e-06
9.658562520999999833e+03 -1.243047899999941031e+01 -1.156347352833606346e+00 4.391021943100000341e-06 7.662395086600000730e-06 -3.271373143499999965e-06
9.659062520999999833e+03 -1.193047899999941031e+01 -1.098137083673172087e+00 4.696174862200000260e-06 8.484496255100000187e-06 -3.788321392899999927e-06
9.659562520999999833e+03 -1.143047899999941031e+01 -1.036663353587436331e+00 5.044540721499999692e-06 9.487791503599999406e-06 -4.443250781999999852e-06
9.660062520999999833e+03 -1.093047899999941031e+01 -9.713067295165213055e-01 5.446463065300000040e-06 1.073742800100000014e-05 -5.290964935199999937e-06
9.660562520999999833e+03 -1.043047899999941031e+01 -9.012228453257337124e-01 5.916249939500000364e-06 1.233357807399999983e-05 -6.417328134299999740e-06
9.661062520999999833e+03 -9.930478999999410306e+00 -8.252081380293955215e-01 6.474575121100000374e-06 1.443849277900000008e-05 -7.963917658100000280e-06
9.661562520999999833e+03 -9.430478999999410306e+00 -7.414407091621504353e-01 7.153149514799999752e-06 1.733311371299999936e-05 -1.017996419799999988e-05
9.662062520999999833e+03 -8.930478999999410306e+00 -6.469158981937320751e-01 8.004947519100000190e-06 2.154900840900000102e-05 -1.354406088999999985e-05
9.662562520999999833e+03 -8.430478999999410306e+00 -5.359720454172340887e-01 9.130449187100000378e-06 2.822349199599999856e-05 -1.909304280899999889e-05
9.663062520999999833e+03 -7.930478999999410306e+00 -3.950087183869037677e-01 1.076114896300000003e-05 4.026363259900000210e-05 -2.950248363599999868e-05
9.663562520999999833e+03 -7.430478999999410306e+00 -1.574729873171740180e-01 1.360220999199999980e-05 6.718773730100000355e-05 -5.358552730900000206e-05
9.663656999999999243e+03 -7.336000000000000298e+00 0.000000000000000000e+00 1.477657170523932775e-05 8.072201961392103282e-05 -6.594544791000440801e-05
9.663665999999999258e+03 -7.326999999999985747e+00 4.860261953445584038e-02 1.488844053766933096e-05 8.201128538532307798e-05 -6.712284484910245965e-05
9.663694999999999709e+03 -7.297999999999534637e+00 9.986888948025554602e-02 1.524890677549932966e-05 8.616558620428506387e-05 -7.091667943064043481e-05
9.663741999999998370e+03 -7.251000000000873413e+00 1.493646705120479090e-01 1.583311067818932632e-05 9.289841856605103164e-05 -7.706530789037440484e-05
9.663808999999999287e+03 -7.183999999999956643e+00 1.997377789593159370e-01 1.666591198627932863e-05 1.024962859753770486e-04 -8.583037399254842036e-05
9.663894999999998618e+03 -7.098000000000626031e+00 2.499348983886820197e-01 1.773488082949933189e-05 1.148159366798850946e-04 -9.708105585504045606e-05
9.664000000000000000e+03 -6.992999999999243599e+00 3.000443701604951774e-01 1.904001720784932595e-05 1.298573706795750206e-04 -1.108173534778504035e-04
9.664062520999999833e+03 -6.930478999999410306e+00 3.262459258480855939e-01 1.981714512700000029e-05 1.388136134900000125e-04 -1.189964683699999942e-04
9.664122999999999593e+03 -6.869999999999651052e+00 3.497287862733068908e-01 2.058379861985802186e-05 1.494950675382644006e-04 -1.289112689240758244e-04
9.664265999999999622e+03 -6.726999999999621949e+00 3.998039390328587128e-01 2.239651790223201898e-05 1.747509072330643545e-04 -1.523543893333558093e-04
9.664427999999999884e+03 -6.564999999999360014e+00 4.498478108507243944e-01 2.445008799834801682e-05 2.033624179362643271e-04 -1.789123299368757913e-04
9.664562520999999833e+03 -6.430478999999410306e+00 4.875146664455788370e-01 2.615532443600000024e-05 2.271207452899999969e-04 -2.009654208500000021e-04
9.664608999999998559e+03 -6.384000000000684238e+00 4.998697967778416573e-01 2.665248837150920958e-05 2.327222378649815759e-04 -2.060697494898442058e-04
9.664808999999999287e+03 -6.183999999999956643e+00 5.498758696994616724e-01 2.879179401710921303e-05 2.568255644209816000e-04 -2.280337704018442241e-04
9.665027999999998428e+03 -5.965000000000815206e+00 5.998700092247406523e-01 3.113433369904121552e-05 2.832187069998016505e-04 -2.520843733004842413e-04
9.665062520999999833e+03 -5.930478999999410306e+00 6.073752512793169078e-01 3.150358855000000210e-05 2.873790616800000162e-04 -2.558754731299999938e-04
9.665265999999999622e+03 -5.726999999999621949e+00 6.498549695126818460e-01 3.411817343333008981e-05 3.039693790096325600e-04 -2.698512055779302642e-04
9.665523999999999432e+03 -5.468999999999811124e+00 7.000202144707585727e-01 3.743332094191408917e-05 3.250049741867525282e-04 -2.875716532485302762e-04
9.665562520999999833e+03 -5.430478999999410306e+00 7.072049503034341100e-01 3.792829302400000253e-05 3.281457190000000102e-04 -2.902174259799999751e-04
9.665799999999999272e+03 -5.192999999999971195e+00 7.499796991827626380e-01 4.229395335525810339e-05 3.399615760083477423e-04 -2.976676226537649139e-04
9.666062520999999833e+03 -4.930478999999410306e+00 7.945898234943310490e-01 4.711996961699999969e-05 3.530234071500000189e-04 -3.059034375300000250e-04
9.666094999999999345e+03 -4.897999999999898435e+00 7.999360569744666805e-01 4.802165886288373208e-05 3.538034980444581330e-04 -3.057818391790940852e-04
9.666408999999999651e+03 -4.583999999999592845e+00 8.498898392453323458e-01 5.673899693386773172e-05 3.613452493563781062e-04 -3.046062524250540754e-04
9.666562520999999833e+03 -4.430478999999410306e+00 8.732738021192560929e-01 6.100108119499999740e-05 3.650325652899999744e-04 -3.040314841000000125e-04
9.666742999999998574e+03 -4.250000000000669687e+00 8.999873045167785524e-01 6.878856688083344567e-05 3.659717727179652804e-04 -2.971832058388832278e-04
9.667062520999999833e+03 -3.930478999999410306e+00 9.454317951787378771e-01 8.257557375600000108e-05 3.676345506399999975e-04 -2.850589768799999951e-04
9.667094999999999345e+03 -3.897999999999898435e+00 9.499294642140519995e-01 8.476117553370409200e-05 3.674011844019391408e-04 -2.826400088644948766e-04
9.667466999999998734e+03 -3.526000000000509615e+00 1.000002095751271414e+00 1.097940848383601050e-04 3.647283114514591681e-04 -2.549342266123348633e-04
9.667562520999999833e+03 -3.430478999999410306e+00 1.012460085732746595e+00 1.162219572300000013e-04 3.640419794700000132e-04 -2.478200222399999848e-04
9.667856999999999971e+03 -3.135999999999272703e+00 1.049936581553178483e+00 1.453659422511821369e-04 3.597454281810622944e-04 -2.143794859239905545e-04
9.668062520999999833e+03 -2.930478999999410306e+00 1.075318358008004127e+00 1.657059357499999878e-04 3.567468051300000127e-04 -1.910408693699999945e-04
9.668266999999999825e+03 -2.725999999999418222e+00 1.099990374909949997e+00 1.904706506494583946e-04 3.529662028325898301e-04 -1.624955521772210158e-04
9.668562520999999833e+03 -2.430478999999410306e+00 1.134699835611206575e+00 2.262615793600000053e-04 3.475023294199999801e-04 -1.212407500600000019e-04
9.668694999999999709e+03 -2.297999999999534637e+00 1.149919672740976173e+00 2.409129815485331803e-04 3.448376624173766125e-04 -1.039246808669887418e-04
9.669062520999999833e+03 -1.930478999999410306e+00 1.191124621021314001e+00 2.815586535699999898e-04 3.374453883100000050e-04 -5.588673473299999943e-05
9.669143000000000029e+03 -1.849999999999214495e+00 1.199958769480723442e+00 2.877727787869166780e-04 3.358079224926292469e-04 -4.803514370001634007e-05
9.669562520999999833e+03 -1.430478999999410306e+00 1.244994782587556914e+00 3.201657760299999938e-04 3.272721392800000020e-04 -7.106363251099999911e-06
9.669609999999998763e+03 -1.383000000000480512e+00 1.249989496233149255e+00 3.225568652879209517e-04 3.263340908170264893e-04 -3.777225530006162681e-06
9.670062521004998416e+03 -9.304789950008274246e-01 1.296628765626182345e+00 3.453462693200000139e-04 3.173935774700000021e-04 2.795269185099999855e-05
9.670095999999999549e+03 -8.969999999996947082e-01 1.300012819350716997e+00 3.464055542479132317e-04 3.167662623324464109e-04 2.963929191626595228e-05
9.670562521004998416e+03 -4.304789950008274246e-01 1.346283886004860042e+00 3.611664115899999882e-04 3.080247906000000216e-04 5.314162098799999988e-05
9.670599999999998545e+03 -3.930000000006987904e-01 1.349932349975339507e+00 3.615488997451385845e-04 3.073683913932545868e-04 5.418050835040871702e-05
9.671062521004898372e+03 6.952100489912815817e-02 1.394171599035483489e+00 3.662691118499999780e-04 2.992678961499999979e-04 6.700121570499999527e-05
