9.654095994000001156e+03 -1.686400599999971917e+01 -1.584790414664869918e+00 2.715128888499999979e-06 3.977177869699999768e-06 -1.262048981200000001e-06
9.654595994000001156e+03 -1.636400599999971917e+01 -1.542830681749161048e+00 2.837569343800000188e-06 4.208811108999999794e-06 -1.371241765200000029e-06
9.655095994000001156e+03 -1.586400599999971739e+01 -1.499697425042635590e+00 2.970580500299999988e-06 4.467175304700000278e-06 -1.496594804400000079e-06
9.655595994000001156e+03 -1.536400599999971739e+01 -1.455286302008111043e+00 3.115572234600000178e-06 4.757020200599999971e-06 -1.641447966100000079e-06
9.656095994000001156e+03 -1.486400599999971739e+01 -1.409476525148742221e+00 3.274218856900000173e-06 5.084270569299999626e-06 -1.810051712300000013e-06
9.656595994000001156e+03 -1.436400599999971739e+01 -1.362126987133836620e+00 3.448525670400000132e-06 5.456409760099999661e-06 -2.007884089600000090e-06
9.657095994000001156e+03 -1.386400599999971739e+01 -1.313071126486007989e+00 3.640917468800000167e-06 5.883023119599999969e-06 -2.242105650799999802e-06
9.657595994000001156e+03 -1.336400599999971739e+01 -1.262109994154299253e+00 3.854358316699999765e-06 6.376584593399999854e-06 -2.522226276599999803e-06
9.658095994000001156e+03 -1.286400599999971739e+01 -1.209002684644288061e+00 4.092517058199999762e-06 6.953623353799999873e-06 -2.861106295600000111e-06
9.658595994000001156e+03 -1.236400599999971739e+01 -1.153452792969883900e+00 4.360001638500000145e-06 7.636502873000000220e-06 -3.276501234500000075e-06
9.659095994000001156e+03 -1.186400599999971739e+01 -1.095088672091423021e+00 4.662700616699999847e-06 8.456222675999999278e-06 -3.793522059299999855e-06
9.659595994000001156e+03 -1.136400599999971739e+01 -1.033433623352698394e+00 5.008298701199999963e-06 9.456999922199999488e-06 -4.448701221000000371e-06
9.660095994000001156e+03 -1.086400599999971739e+01 -9.678589298078608127e-01 5.407089380000000305e-06 1.070410362600000080e-05 -5.297014245899999786e-06
9.660595994000001156e+03 -1.036400599999971739e+01 -8.975058563272712009e-01 5.873327138700000024e-06 1.229799176500000034e-05 -6.424664626799999627e-06
9.661095993960001579e+03 -9.864006039999294373e+00 -8.211471407569410630e-01 6.427638235899999591e-06 1.440156800600000051e-05 -7.973929770499999526e-06
9.661595993960001579e+03 -9.364006039999294373e+00 -7.369182321711345018e-01 7.101721491700000147e-06 1.729730218499999847e-05 -1.019558069300000043e-05
9.662095993960001579e+03 -8.864006039999294373e+00 -6.417276174820284451e-01 7.948663357700000496e-06 2.152057216400000050e-05 -1.357190880599999957e-05
9.662595993960001579e+03 -8.364006039999294373e+00 -5.296982057474721728e-01 9.069475093800000081e-06 2.821927641400000122e-05 -1.914980132000000142e-05
9.663095993960001579e+03 -7.864006039999294373e+00 -3.864531579700467012e-01 1.069774953599999936e-05 4.033519206799999926e-05 -2.963744253200000159e-05
9.663595993960001579e+03 -7.364006039999294373e+00 -1.345804496869900668e-01 1.354773565399999985e-05 6.752796603400000575e-05 -5.398023037999999743e-05
9.663665000000000873e+03 -7.294999999999999929e+00 0.000000000000000000e+00 1.441014242043098776e-05 7.752951017664418544e-05 -6.311936775538510777e-05
