# r  chir_mag  chir_re  chir_im
4.141748127291231540e+00 2.722162675579435780e-05 -1.580364649369111850e-05 2.216442466508489634e-05
4.172427743048944038e+00 2.719711485832706349e-05 -6.346227684249592188e-06 2.644633151869458707e-05
4.203107358806656535e+00 2.671952546746532930e-05 4.142076284250337686e-06 2.639651956720770430e-05
4.233786974564369920e+00 2.584968097068588602e-05 1.356785487298101061e-05 2.200271166088319850e-05
4.264466590322082418e+00 2.466122354578671960e-05 2.011434645480488883e-05 1.426846219714456040e-05
4.295146206079794915e+00 2.323324749799618401e-05 2.270848653166799801e-05 4.910033476891881109e-06
4.325825821837508300e+00 2.164353297147458729e-05 2.124516047904323235e-05 -4.133482273701821714e-06
4.356505437595220798e+00 1.996303570521363563e-05 1.651831604524436092e-05 -1.121017527057704471e-05
4.387185053352934183e+00 1.825220282973225524e-05 9.909878808930187838e-06 -1.532766160019206837e-05
4.417864669110646680e+00 1.655947090759722349e-05 2.960505195353077391e-06 -1.629268196853563453e-05
4.448544284868359178e+00 1.492197124650493721e-05 -3.032331344350818971e-06 -1.461061916893283442e-05
4.479223900626072563e+00 1.336807528025176198e-05 -7.274614759136277067e-06 -1.121540979209564290e-05
4.509903516383785060e+00 1.192105518407388345e-05 -9.544966333886741684e-06 -7.141790698886626542e-06
4.540583132141497558e+00 1.060289252150947426e-05 -1.009308512798691104e-05 -3.248224503000211051e-06
4.571262747899210943e+00 9.437129223070677753e-06 -9.436939713183011396e-06 -5.980654382166238881e-08
4.601942363656923440e+00 8.449514778964760557e-06 -8.143590313156725828e-06 2.253050556779373094e-06
4.632621979414635938e+00 7.665092594647105771e-06 -6.662336272455084554e-06 3.790371997211250140e-06
4.663301595172349323e+00 7.100967368654524877e-06 -5.244471364442978989e-06 4.787406153464937953e-06
4.693981210930061820e+00 6.756589453701508023e-06 -3.947985089332951450e-06 5.483148254449730436e-06
4.724660826687775206e+00 6.607330812556256489e-06 -2.700714196172689341e-06 6.030171083571893474e-06
4.755340442445487703e+00 6.607197673637352860e-06 -1.386470277642021168e-06 6.460089880778292750e-06
4.786020058203200200e+00 6.699679289454855989e-06 7.703323895317943898e-08 6.699236408848900754e-06
4.816699673960913586e+00 6.829565665131386749e-06 1.688384326518264842e-06 6.617577014308861051e-06
4.847379289718626083e+00 6.950253154470615186e-06 3.348554046269056168e-06 6.090419091527599104e-06
4.878058905476338580e+00 7.026207435565727093e-06 4.880793447126342140e-06 5.054250315733053139e-06
4.908738521234051966e+00 7.032749292652954934e-06 6.075411969858112986e-06 3.542447178126359098e-06
4.939418136991764463e+00 6.955020047847386891e-06 6.745985390743122358e-06 1.692331224624606602e-06
4.970097752749476960e+00 6.786963100768804335e-06 6.781267808415121414e-06 -2.779838875727918130e-07
5.000777368507190346e+00 6.530460667919524704e-06 6.177916412367404348e-06 -2.116663727908942396e-06
5.031456984264902843e+00 6.194471919099779674e-06 5.044048088231214013e-06 -3.595700382418805753e-06
5.062136600022616229e+00 5.793964981546317456e-06 3.572299176898734205e-06 -4.561656365632296425e-06
5.092816215780328726e+00 5.348486020339613856e-06 1.991057720639653266e-06 -4.964070090444887290e-06
5.123495831538041223e+00 4.880292075207780402e-06 5.100540927879059301e-07 -4.853565242351869678e-06
5.154175447295754608e+00 4.412065646091641946e-06 -7.219104192897612048e-07 -4.352604807691935092e-06
5.184855063053467106e+00 3.964340107576939769e-06 -1.634734612427835047e-06 -3.611597324657548608e-06
5.215534678811179603e+00 3.552932241054148978e-06 -2.228192989538660848e-06 -2.767396522165340250e-06
5.246214294568892988e+00 3.186911958993443760e-06 -2.544960482296985204e-06 -1.918224173010581166e-06
5.276893910326605486e+00 2.867820152143818712e-06 -2.639958840872471369e-06 -1.120272173867347186e-06
