# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.378 Rnm= 1.521 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.896 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.926 Rnm= 1.167
# # Pot 3 Z= 1 Rmt= 0.551 Rnm= 0.958
# # Pot 4 Z=16 Rmt= 1.256 Rnm= 1.477
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.956E+00eV kf=1.334E+00 Vint=-8.961E+00eV Rs_int= 2.719
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9673.1592525566        2.5444316500        1.5790658039    3.0129622356E-04    2.6499457153E-04    3.6301652028E-05
      9673.6592525566        3.0444316500        1.6200872587    2.9796335674E-04    2.5969432649E-04    3.8269030256E-05
      9674.2860281966        3.6712072900        1.6700872977    2.9702870443E-04    2.5376875120E-04    4.3259953233E-05
      9674.9318537566        4.3170328500        1.7200873036    2.9564229279E-04    2.4903960974E-04    4.6602683050E-05
      9675.5967292366        4.9819083300        1.7700872793    2.9222015949E-04    2.4837857056E-04    4.3841588940E-05
      9676.2806546366        5.6658337300        1.8200872856    2.8451310934E-04    2.4783618152E-04    3.6676927819E-05
      9676.9836299566        6.3688090500        1.8700873770    2.7463681742E-04    2.4581324835E-04    2.8823569074E-05
      9677.7056551966        7.0908342900        1.9200873252    2.6493278574E-04    2.4269391903E-04    2.2238866717E-05
      9678.4467303666        7.8319094600        1.9700873572    2.5643360466E-04    2.3906462609E-04    1.7368978572E-05
      9679.2068554466        8.5920345400        2.0200873613    2.4913619785E-04    2.3510852448E-04    1.4027673364E-05
      9679.9860304466        9.3712095400        2.0700873396    2.4309009711E-04    2.3085382749E-04    1.2236269615E-05
      9680.7842554066       10.1694345000        2.1200873943    2.3857408423E-04    2.2638438636E-04    1.2189697874E-05
      9681.6015302066       10.9867093000        2.1700873240    2.3567883548E-04    2.2178700299E-04    1.3891832489E-05
      9682.4378550066       11.8230341000        2.2200873288    2.3433700889E-04    2.1749419400E-04    1.6842814882E-05
      9683.2932297066       12.6784088000        2.2700873101    2.3413577475E-04    2.1401592035E-04    2.0119854406E-05
      9684.1676543066       13.5528334000        2.3200873610    2.3416366532E-04    2.1130386286E-04    2.2859802461E-05
      9685.0611288066       14.4463079000        2.3700872976    2.3372798993E-04    2.0919431863E-04    2.4533671298E-05
      9685.9736532066       15.3588323000        2.4200873029    2.3262415744E-04    2.0757005306E-04    2.5054104379E-05
      9686.9052276066       16.2904067000        2.4700872865    2.3100833843E-04    2.0638080504E-04    2.4627533384E-05
      9687.8558519066       17.2410310000        2.5200873342    2.2902668339E-04    2.0557581516E-04    2.3450868238E-05
      9688.8255261066       18.2107052000        2.5700872766    2.2666711126E-04    2.0512552731E-04    2.1541583946E-05
      9689.8142502066       19.1994293000        2.6200872821    2.2380570110E-04    2.0497308265E-04    1.8832618450E-05
      9690.8220242066       20.2072033000        2.6700872676    2.2034389926E-04    2.0506073666E-04    1.5283162606E-05
      9691.8488482066       21.2340273000        2.7200873124    2.1627825737E-04    2.0537673962E-04    1.0901517754E-05
      9692.8947221066       22.2799012000        2.7700872596    2.1160726234E-04    2.0588369761E-04    5.7235647245E-06
      9693.9596459066       23.3448250000        2.8200872653    2.0643086284E-04    2.0657093830E-04   -1.4007545404E-07
      9695.0436196066       24.4287987000        2.8700873265    2.0096392338E-04    2.0740726080E-04   -6.4433374267E-06
      9696.1466433066       25.5318224000        2.9200872946    1.9561396120E-04    2.0838297424E-04   -1.2769013041E-05
      9697.2687168066       26.6538959000        2.9700873176    1.9088589365E-04    2.0947286960E-04   -1.8586975955E-05
      9698.4098403066       27.7950194000        3.0200872517    1.8729258205E-04    2.1067180367E-04   -2.3379221623E-05
      9699.5700137066       28.9551928000        3.0700872401    1.8520466488E-04    2.1197216772E-04   -2.6767502841E-05
      9700.7492370066       30.1344161000        3.1200872801    1.8479291577E-04    2.1334202568E-04   -2.8549109903E-05
      9701.9475103066       31.3326894000        3.1700872349    1.8608302270E-04    2.1478239217E-04   -2.8699369468E-05
      9703.1648335066       32.5500126000        3.2200872408    1.8894150020E-04    2.1626984679E-04   -2.7328346589E-05
      9704.4012065066       33.7863856000        3.2700871651    1.9315615302E-04    2.1779949438E-04   -2.4643341361E-05
      9705.6566295066       35.0418086000        3.3200872682    1.9843291100E-04    2.1935620050E-04   -2.0923289505E-05
      9706.9311025066       36.3162816000        3.3700874155    2.0444591264E-04    2.2093210182E-04   -1.6486189182E-05
      9708.2246253066       37.6098044000        3.4200874809    2.1085254685E-04    2.2250361484E-04   -1.1651067986E-05
      9709.5371981066       38.9223772000        3.4700874677    2.1735409780E-04    2.2406353865E-04   -6.7094408483E-06
      9710.8688208066       40.2539999000        3.5200873794    2.2371085963E-04    2.2561009418E-04   -1.8992345566E-06
      9712.2194934066       41.6046725000        3.5700874575    2.2971598854E-04    2.2711315312E-04    2.6028354235E-06
      9713.5892159066       42.9743950000        3.6200873425    2.3525324613E-04    2.2857969680E-04    6.6735493334E-06
      9714.9779883066       44.3631674000        3.6700873901    2.4021344353E-04    2.2998290550E-04    1.0230538031E-05
      9716.3858107066       45.7709898000        3.7200873650    2.4455238181E-04    2.3132856585E-04    1.3223815956E-05
      9717.8126830066       47.1978621000        3.7700873829    2.4820595168E-04    2.3258534520E-04    1.5620606480E-05
      9719.2586052066       48.6437843000        3.8200872194    2.5117939943E-04    2.3377179187E-04    1.7407607567E-05
      9720.7235773066       50.1087564000        3.8700873213    2.5344050893E-04    2.3486240910E-04    1.8578099823E-05
      9722.2075994066       51.5927785000        3.9200871357    2.5498937252E-04    2.3585389184E-04    1.9135480680E-05
      9723.7106714066       53.0958505000        3.9700873166    2.5583062438E-04    2.3674491822E-04    1.9085706154E-05
      9725.2327932066       54.6179723000        4.0200872151    2.5597646823E-04    2.3753376309E-04    1.8442705140E-05
      9726.7739651066       56.1591442000        4.0700872600    2.5544460344E-04    2.3821345793E-04    1.7231145516E-05
      9728.3341868066       57.7193659000        4.1200870326    2.5427709104E-04    2.3878213386E-04    1.5494957182E-05
      9729.9134584066       59.2986375000        4.1700873594    2.5253093693E-04    2.3923442574E-04    1.3296511193E-05
      9731.5117800066       60.8969591000        4.2200870102    2.5030367973E-04    2.3958180961E-04    1.0721870124E-05
      9733.1291515066       62.5143306000        4.2700874045    2.4767869336E-04    2.3981317817E-04    7.8655151928E-06
      9734.7655729066       64.1507520000        4.3200871369    2.4475462727E-04    2.3994205298E-04    4.8125742806E-06
      9736.4210442066       65.8062233000        4.3700873990    2.4160414307E-04    2.3996996721E-04    1.6341758532E-06
      9738.0955655066       67.4807446000        4.4200875951    2.3828305697E-04    2.3989901168E-04   -1.6159547154E-06
      9739.7891366066       69.1743157000        4.4700873463    2.3485612960E-04    2.3973749634E-04   -4.8813667453E-06
      9741.5017577066       70.8869368000        4.5200876093    2.3141164330E-04    2.3949348963E-04   -8.0818463265E-06
      9743.2334287066       72.6186078000        4.5700872495    2.2806761374E-04    2.3916400582E-04   -1.1096392085E-05
      9744.9841497066       74.3693288000        4.6200875770    2.2501424516E-04    2.3877620744E-04   -1.3761962278E-05
      9746.7539205066       76.1390996000        4.6700872937    2.2240792255E-04    2.3830852856E-04   -1.5900606006E-05
      9748.5427413066       77.9279204000        4.7200875012    2.2044348459E-04    2.3779383050E-04   -1.7350345909E-05
      9750.3506120066       79.7357911000        4.7700872916    2.1922437177E-04    2.3723118351E-04   -1.8006811745E-05
      9752.1775326066       81.5627117000        4.8200875611    2.1879302663E-04    2.3663499564E-04   -1.7841969014E-05
      9754.0235031066       83.4086822000        4.8700872460    2.1909744197E-04    2.3600208787E-04   -1.6904645904E-05
      9755.8885236066       85.2737027000        4.9200874025    2.2004268648E-04    2.3534868406E-04   -1.5305997588E-05
      9757.7725939066       87.1577730000        4.9700873309    2.2148877037E-04    2.3468368252E-04   -1.3194912143E-05
      9759.6757142066       89.0608933000        5.0200875471    2.2328227383E-04    2.3400908344E-04   -1.0726809606E-05
      9761.5978844066       90.9830635000        5.0700872027    2.2528391011E-04    2.3333446953E-04   -8.0505594258E-06
      9763.5391046066       92.9242837000        5.1200874783    2.2737683528E-04    2.3266852520E-04   -5.2916899210E-06
      9765.4993746066       94.8845537000        5.1700872031    2.2946450549E-04    2.3201480520E-04   -2.5502997098E-06
      9767.4786946066       96.8638737000        5.2200873716    2.3148169965E-04    2.3138685416E-04    9.4845486421E-08
      9769.4770645066       98.8622436000        5.2700871633    2.3335724815E-04    2.3077365403E-04    2.5835941216E-06
      9771.4944839066      100.8796630000        5.3200873890    2.3506062331E-04    2.3019636870E-04    4.8642546110E-06
      9773.5309539066      102.9161330000        5.3700870854    2.3654479904E-04    2.2965042402E-04    6.8943750121E-06
      9775.5864739066      104.9716530000        5.4200875237    2.3777794517E-04    2.2914421534E-04    8.6337298239E-06
      9777.6610429066      107.0462220000        5.4700872829    2.3872222018E-04    2.2867810263E-04    1.0044117545E-05
      9779.7546629066      109.1398420000        5.5200873067    2.3933987483E-04    2.2825213808E-04    1.1087736748E-05
      9781.8673319066      111.2525110000        5.5700872823    2.3960550279E-04    2.2787482471E-04    1.1730678086E-05
      9783.9990519066      113.3842310000        5.6200875141    2.3949330574E-04    2.2754561164E-04    1.1947694099E-05
      9786.1498209066      115.5350000000        5.6700870942    2.3897807629E-04    2.2725252225E-04    1.1725554041E-05
      9788.3196399066      117.7048190000        5.7200875283    2.3808849764E-04    2.2701499546E-04    1.1073502175E-05
      9790.5085089066      119.8936880000        5.7700870235    2.3685281660E-04    2.2682619334E-04    1.0026623267E-05
      9792.7164279066      122.1016070000        5.8200873593    2.3532557044E-04    2.2668055156E-04    8.6450188769E-06
      9794.9433969066      124.3285760000        5.8700870640    2.3360068274E-04    2.2659025240E-04    7.0104303403E-06
      9797.1894159066      126.5745950000        5.9200873040    2.3175133419E-04    2.2653491958E-04    5.2164146079E-06
      9799.4544849066      128.8396640000        5.9700872103    2.2989098656E-04    2.2652851814E-04    3.3624684191E-06
      9801.7386029066      131.1237820000        6.0200873568    2.2813574148E-04    2.2658690570E-04    1.5488357769E-06
