9.554577305257800617e+03 3.423168827100000074e-06
9.555577305257800617e+03 3.612776712499999915e-06
9.556577305257800617e+03 3.822353294000000221e-06
9.557577305257800617e+03 4.055116380099999924e-06
9.558577305257800617e+03 4.315003080100000215e-06
9.559577305257800617e+03 4.606881250000000269e-06
9.560577305257800617e+03 4.936840087999999625e-06
9.561577305257800617e+03 5.312596853299999679e-06
9.562577305257800617e+03 5.744077951300000376e-06
9.563577305257800617e+03 6.244268880299999862e-06
9.564577305257800617e+03 6.830491592600000094e-06
9.565077305257800617e+03 7.162929867100000378e-06
9.565577305257800617e+03 7.526385979599999722e-06
9.566077305257800617e+03 7.925322268500000213e-06
9.566577305257800617e+03 8.365101348699999868e-06
9.567077305257800617e+03 8.852228123700000076e-06
9.567577305257800617e+03 9.394675819500000665e-06
9.568077305257800617e+03 1.000233293400000018e-05
9.568577305257800617e+03 1.068762818599999950e-05
9.569077305247799814e+03 1.146642432199999995e-05
9.569577305247799814e+03 1.235933029900000031e-05
9.570077305247799814e+03 1.339368660300000083e-05
9.570577305247799814e+03 1.460667788799999968e-05
9.571077305247799814e+03 1.605042057699999840e-05
9.571577305247799814e+03 1.780069686800000059e-05
9.572077305247799814e+03 1.997282470599999837e-05
9.572577305247799814e+03 2.275233537099999865e-05
9.573077305247799814e+03 2.645749393000000016e-05
9.573577305247799814e+03 3.166424914800000168e-05
9.574077305247799814e+03 3.936096615400000041e-05
9.574577305247799814e+03 5.053965824200000158e-05
9.575077305247799814e+03 6.417938667399999888e-05
9.575577305247799814e+03 7.940252603899999417e-05
9.576077305247799814e+03 9.792134322700000320e-05
9.576577305247799814e+03 1.216612856199999950e-04
9.577077305247799814e+03 1.516272104600000035e-04
9.577577305247799814e+03 1.871398368099999945e-04
9.578077305244800300e+03 2.253471213399999874e-04
9.578577305244800300e+03 2.622971219999999863e-04
9.579077305245200478e+03 2.946958520499999828e-04
9.579577305244800300e+03 3.205024061800000232e-04
9.580077305247799814e+03 3.384850435500000006e-04
9.580577305247799814e+03 3.483310839199999735e-04
9.581077305247799814e+03 3.512068386800000258e-04
9.581577305247799814e+03 3.496643653000000118e-04
9.582077305247799814e+03 3.464268887500000197e-04
9.582577305247799814e+03 3.434550041999999913e-04
9.583077305247799814e+03 3.414651098100000121e-04
9.583577305247799814e+03 3.402527629300000265e-04
9.584077305247799814e+03 3.388830958499999759e-04
9.584577305247799814e+03 3.361851875300000134e-04
9.585204080887799137e+03 3.298019695600000033e-04
9.585849906447800095e+03 3.199873233600000018e-04
9.586514781927800868e+03 3.084280632299999801e-04
9.587198707327799639e+03 2.980410020700000160e-04
9.587901682647800044e+03 2.913565730899999825e-04
9.588623707897799250e+03 2.863518115700000154e-04
9.589364783057799286e+03 2.815396095599999988e-04
9.590124908157800746e+03 2.769944239599999984e-04
9.590904083157800414e+03 2.731240138200000177e-04
9.591702308057800110e+03 2.700427474800000025e-04
9.592519582857799833e+03 2.675956886700000159e-04
9.593355907657800344e+03 2.654860332399999984e-04
9.594211282357800883e+03 2.633035954399999827e-04
9.595085706957799630e+03 2.607499011500000055e-04
9.595979181457800223e+03 2.577445020500000066e-04
9.596891705957799786e+03 2.542012740600000232e-04
9.597823280257800434e+03 2.501564430100000169e-04
9.598773904557800051e+03 2.456674570200000009e-04
9.599743578757799696e+03 2.408018105399999868e-04
9.600732302857799368e+03 2.356219288100000074e-04
9.601740076957799829e+03 2.301111491799999974e-04
9.602766900857799556e+03 2.242147203400000021e-04
9.603812774757800071e+03 2.179060103799999979e-04
9.604877698557800613e+03 2.112545698399999957e-04
9.605961672357800126e+03 2.044765153200000087e-04
9.607064695957800723e+03 1.979516106199999870e-04
9.608186769557800289e+03 1.921485113399999960e-04
9.609327893057799884e+03 1.874933293699999990e-04
9.610488066457799505e+03 1.842804222099999982e-04
9.611667289757799153e+03 1.826078688299999917e-04
9.612865562957800648e+03 1.824698708699999921e-04
9.614082886157799294e+03 1.837351862799999991e-04
9.615319259257799786e+03 1.861790622000000003e-04
9.616574682257800305e+03 1.895559711899999999e-04
9.617849155157800851e+03 1.936217251499999922e-04
9.619142678057800367e+03 1.981126874000000023e-04
9.620455250757799149e+03 2.028105279999999956e-04
9.621786873457800539e+03 2.075454664700000025e-04
9.623137546057800137e+03 2.121780933800000084e-04
9.624507268557799762e+03 2.166061667600000071e-04
9.625896041057800176e+03 2.207546232899999968e-04
9.627303863457800617e+03 2.245826505900000035e-04
9.628730735657800324e+03 2.280488007500000081e-04
9.630176657957799762e+03 2.311498318600000107e-04
9.631641630057800285e+03 2.338570927299999963e-04
9.633125652057800835e+03 2.361984955400000022e-04
9.634628724057800355e+03 2.381779812400000129e-04
9.636150845957799902e+03 2.398180945500000044e-04
9.637692017757799476e+03 2.411156619699999994e-04
9.639252239457800897e+03 2.420694181899999927e-04
9.640831511157799468e+03 2.426460173199999882e-04
9.642429832657799125e+03 2.428116629900000073e-04
9.644047204157799570e+03 2.425113983799999915e-04
9.645683625557800042e+03 2.417177790799999928e-04
9.647339096957799484e+03 2.404093977199999951e-04
9.649013618157800011e+03 2.386223478499999910e-04
9.650707189357799507e+03 2.364351035000000019e-04
9.652419810457800850e+03 2.339900914800000084e-04
9.654151481457800401e+03 2.314695867500000026e-04
9.655902202357799979e+03 2.290740043399999942e-04
9.657671973257800346e+03 2.270015661699999925e-04
9.659460793957799979e+03 2.254036615800000083e-04
9.661268664657800400e+03 2.243764816899999882e-04
9.663095585257800849e+03 2.239706928599999899e-04
9.664941555857800267e+03 2.241680397000000004e-04
9.666806576257800771e+03 2.249219015499999885e-04
9.668690646657800244e+03 2.261492171900000132e-04
9.670593766957799744e+03 2.277540304699999922e-04
9.672515937157799272e+03 2.296440763400000077e-04
9.674457157257800645e+03 2.317229101600000083e-04
9.676417427357799170e+03 2.338987518499999988e-04
9.678396747257800598e+03 2.360966893499999995e-04
9.680395117257799939e+03 2.382612010600000034e-04
9.682412537257800068e+03 2.403428952299999912e-04
9.684449006257800647e+03 2.423047631800000071e-04
9.686504526257800535e+03 2.441018050699999902e-04
9.688579096257799392e+03 2.457009976400000256e-04
9.690672715257800519e+03 2.470508874399999729e-04
9.692785385257799135e+03 2.481038868899999774e-04
9.694917104257800020e+03 2.488279644199999910e-04
9.697067873257799874e+03 2.491657760999999981e-04
9.699237692257800518e+03 2.490899491299999901e-04
9.701426561257800131e+03 2.485730510299999753e-04
9.703634480257800533e+03 2.476253846800000004e-04
9.705861449257799904e+03 2.462705311599999746e-04
9.708107468257800065e+03 2.445590732800000024e-04
9.710372537257799195e+03 2.425799545199999968e-04
9.712656656257799114e+03 2.403442377299999937e-04
