9.654057431600000200e+03 -1.695556839999944998e+01 -1.587484568717549616e+00 2.722379972799999915e-06 3.968039294100000268e-06 -1.245659321299999929e-06
9.654557431600000200e+03 -1.645556839999944998e+01 -1.545597978146087792e+00 2.845111304800000182e-06 4.199153725099999992e-06 -1.354042420199999948e-06
9.655057431600000200e+03 -1.595556839999944998e+01 -1.502544163804247379e+00 2.978439562400000172e-06 4.456865418299999767e-06 -1.478425855900000018e-06
9.655557431600000200e+03 -1.545556839999944998e+01 -1.458219742808036345e+00 3.123778241599999821e-06 4.745885029200000111e-06 -1.622106787600000079e-06
9.656057431600000200e+03 -1.495556839999944998e+01 -1.412505105282124918e+00 3.282806044000000048e-06 5.072084587000000208e-06 -1.789278543100000022e-06
9.656557431600000200e+03 -1.445556839999944998e+01 -1.365260607569484419e+00 3.457533696700000076e-06 5.442875268399999959e-06 -1.985341571600000020e-06
9.657057431600000200e+03 -1.395556839999944998e+01 -1.316321533939913913e+00 3.650392840499999834e-06 5.867742086000000154e-06 -2.217349245499999896e-06
9.657557431600000200e+03 -1.345556839999944998e+01 -1.265491301766574095e+00 3.864356416699999976e-06 6.359016987499999648e-06 -2.494660570800000095e-06
9.658057431600000200e+03 -1.295556839999944998e+01 -1.212532098123504820e+00 4.103105153899999717e-06 6.933024042000000123e-06 -2.829918888199999846e-06
9.658557431600000200e+03 -1.245556839999944998e+01 -1.157151650870671178e+00 4.371263533800000317e-06 7.611823440899999632e-06 -3.240559907100000162e-06
9.659057431600000200e+03 -1.195556839999944998e+01 -1.098983984071492337e+00 4.674744189100000285e-06 8.425953869100000432e-06 -3.751209680000000147e-06
9.659557431600000200e+03 -1.145556839999944998e+01 -1.037560432639266006e+00 5.021268748100000102e-06 9.418909440200000659e-06 -4.397640692099999710e-06
9.660057431600000200e+03 -1.095556839999944998e+01 -9.722641130431132206e-01 5.421190765899999753e-06 1.065478055099999947e-05 -5.233589785599999880e-06
9.660557431600000200e+03 -1.045556839999944998e+01 -9.022545980178997560e-01 5.888869143400000342e-06 1.223201280100000011e-05 -6.343143657900000205e-06
9.661057431649998762e+03 -9.955568350000888245e+00 -8.263347993727091501e-01 6.445125778399999921e-06 1.430987121899999988e-05 -7.864745440699999821e-06
9.661557431649998762e+03 -9.455568350000888245e+00 -7.426944558748679315e-01 7.122057974399999642e-06 1.716374562700000096e-05 -1.004168765299999993e-05
9.662057431649998762e+03 -8.955568350000888245e+00 -6.483524573256406187e-01 7.973651313600000327e-06 2.131385593300000116e-05 -1.334020462000000001e-05
9.662557431649998762e+03 -8.455568350000888245e+00 -5.377050892944266192e-01 9.103214131499999369e-06 2.787110316100000062e-05 -1.876788902999999972e-05
9.663057431649998762e+03 -7.955568350000889133e+00 -3.973570399351921134e-01 1.075124426600000078e-05 3.966861569100000109e-05 -2.891737142500000032e-05
9.663557431649998762e+03 -7.455568350000889133e+00 -1.632742212322216557e-01 1.365767257200000057e-05 6.596025645800000379e-05 -5.230258388600000322e-05
9.663658999999999651e+03 -7.354000000000000092e+00 0.000000000000000000e+00 1.497559899042376398e-05 8.014096401824123955e-05 -6.516536502720807601e-05
9.663667999999999665e+03 -7.344999999999985540e+00 4.860261953445584038e-02 1.509238082025376853e-05 8.139752049515728964e-05 -6.630513967424011982e-05
9.663697000000000116e+03 -7.315999999999534431e+00 9.986888948025554602e-02 1.546867782748376926e-05 8.544642469855327034e-05 -6.997774687023210736e-05
9.663744999999998981e+03 -7.268000000000669480e+00 1.502407171473840175e-01 1.609151425324376755e-05 9.214805924210527999e-05 -7.605654498773611058e-05
9.663810999999999694e+03 -7.201999999999956437e+00 1.997377789593159370e-01 1.694791433866376477e-05 1.013628067394892543e-04 -8.441489239930407944e-05
9.663896999999999025e+03 -7.116000000000625825e+00 2.499348983886820197e-01 1.806382960148376833e-05 1.133699019633532947e-04 -9.530607235983212756e-05
9.664002000000000407e+03 -7.010999999999243393e+00 3.000443701604951774e-01 1.942628428283376437e-05 1.280297275273732422e-04 -1.086034432418720694e-04
9.664057431649998762e+03 -6.955568350000889133e+00 3.233816237019057072e-01 2.014555200699999995e-05 1.357689496199999902e-04 -1.156233976100000063e-04
9.664126000000000204e+03 -6.886999999999447120e+00 3.501038306559755009e-01 2.102682288211899013e-05 1.476672504171439785e-04 -1.266404275327106708e-04
9.664268000000000029e+03 -6.744999999999621743e+00 3.998039390328587128e-01 2.285186992301898112e-05 1.723077545738638846e-04 -1.494558846499505688e-04
9.664430000000000291e+03 -6.582999999999359808e+00 4.498478108507243944e-01 2.493396584291897910e-05 2.004187522737838523e-04 -1.754847864315905602e-04
9.664557431649998762e+03 -6.455568350000889133e+00 4.856025333697820967e-01 2.657177398199999844e-05 2.225312882000000123e-04 -1.959595142199999941e-04
9.664610999999998967e+03 -6.402000000000684032e+00 4.998697967778416573e-01 2.709313894156464695e-05 2.290042595874618148e-04 -2.019111206477900290e-04
9.664810999999999694e+03 -6.201999999999956437e+00 5.498758696994616724e-01 2.903967998516464934e-05 2.531714082394618268e-04 -2.241317282557900358e-04
