9.554599075747599272e+03 3.422821820699999917e-06
9.555599075747599272e+03 3.612400979599999791e-06
9.556599075747599272e+03 3.821951660900000016e-06
9.557599075747599272e+03 4.054693685999999659e-06
9.558599075747599272e+03 4.314567076900000196e-06
9.559599075747599272e+03 4.606443921199999761e-06
9.560599075747599272e+03 4.936419606299999636e-06
9.561599075747599272e+03 5.312220527100000039e-06
9.562599075747599272e+03 5.743786736199999853e-06
9.563599075747599272e+03 6.244124419599999839e-06
9.564599075747599272e+03 6.830587447100000046e-06
9.565099075747599272e+03 7.163195672300000280e-06
9.565599075747599272e+03 7.526865999599999916e-06
9.566099075747599272e+03 7.926071970299999569e-06
9.566599075747599272e+03 8.366190623499999331e-06
9.567099075747599272e+03 8.853745590099999893e-06
9.567599075747599272e+03 9.396734629600000347e-06
9.568099075747599272e+03 1.000507870200000018e-05
9.568599075747599272e+03 1.069124995400000081e-05
9.569099075717600499e+03 1.147116991099999934e-05
9.569599075717600499e+03 1.236552834300000045e-05
9.570099075717600499e+03 1.340177831799999965e-05
9.570599075717600499e+03 1.461726439399999917e-05
9.571099075717600499e+03 1.606433487999999913e-05
9.571599075717600499e+03 1.781911692299999902e-05
9.572099075717600499e+03 1.999745792300000033e-05
9.572599075717600499e+03 2.278573346000000005e-05
9.573099075717600499e+03 2.650360881799999855e-05
9.573599075717600499e+03 3.172932779199999877e-05
9.574099075717600499e+03 3.945351440399999689e-05
9.574599075717600499e+03 5.066246695900000166e-05
9.575099075717600499e+03 6.437349501499999385e-05
9.575599075717600499e+03 7.963281585499999888e-05
9.576099075717600499e+03 9.826949081200000091e-05
9.576599075717600499e+03 1.223973819399999999e-04
9.577099075717600499e+03 1.533255773000000133e-04
9.577599075717600499e+03 1.903092118399999928e-04
9.578099075716600055e+03 2.293904969600000046e-04
9.578599075716600055e+03 2.649613630699999812e-04
9.579099075717100277e+03 2.934928625800000096e-04
9.579599075716600055e+03 3.148904112099999860e-04
9.580099075717600499e+03 3.306272907600000112e-04
9.580599075717600499e+03 3.416596273400000056e-04
9.581099075717600499e+03 3.478556254299999947e-04
9.581599075717600499e+03 3.493757774500000162e-04
9.582099075717600499e+03 3.475954930000000036e-04
9.582599075717600499e+03 3.445727290199999873e-04
