# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.198 Rnm= 1.522 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.778 Rnm= 1.120
# # Pot 2 Z= 6 Rmt= 0.804 Rnm= 1.164
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.954
# # Pot 4 Z=16 Rmt= 1.096 Rnm= 1.481
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.479E+00eV kf=1.400E+00 Vint=-9.208E+00eV Rs_int= 2.590
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.5990757476      -24.4791043000       -2.2911494664    3.4228218207E-06    4.0697858186E-06   -6.4696399793E-07
      9555.5990757476      -23.4791043000       -2.2331362757    3.6124009796E-06    4.3016473946E-06   -6.8924641506E-07
      9556.5990757476      -22.4791043000       -2.1735752517    3.8219516609E-06    4.5605394872E-06   -7.3858782629E-07
      9557.5990757476      -21.4791043000       -2.1123354666    4.0546936860E-06    4.8513548440E-06   -7.9666115805E-07
      9558.5990757476      -20.4791043000       -2.0492663191    4.3145670769E-06    5.1802224387E-06   -8.6565536185E-07
      9559.5990757476      -19.4791043000       -1.9841936954    4.6064439212E-06    5.5549197999E-06   -9.4847587868E-07
      9560.5990757476      -18.4791043000       -1.9169132400    4.9364196063E-06    5.9854608735E-06   -1.0490412672E-06
      9561.5990757476      -17.4791043000       -1.8471837768    5.3122205271E-06    6.4849527552E-06   -1.1727322281E-06
      9562.5990757476      -16.4791043000       -1.7747167214    5.7437867362E-06    7.0708757426E-06   -1.3270890064E-06
      9563.5990757476      -15.4791043000       -1.6991619081    6.2441244196E-06    7.7670511293E-06   -1.5229267097E-06
      9564.5990757476      -14.4791043000       -1.6200872587    6.8305874471E-06    8.6067674155E-06   -1.7761799684E-06
      9565.0990757476      -13.9791043000       -1.5790658039    7.1631956723E-06    9.0946496472E-06   -1.9314539749E-06
      9565.5990757476      -13.4791043000       -1.5369497306    7.5268659996E-06    9.6379415002E-06   -2.1110755006E-06
      9566.0990757476      -12.9791043000       -1.4936466613    7.9260719703E-06    1.0246368545E-05   -2.3202965742E-06
      9566.5990757476      -12.4791043000       -1.4490501841    8.3661906235E-06    1.0932036258E-05   -2.5658456343E-06
      9567.0990757476      -11.9791043000       -1.4030367413    8.8537455901E-06    1.1710197571E-05   -2.8564519811E-06
      9567.5990757476      -11.4791043000       -1.3554622724    9.3967346296E-06    1.2600335369E-05   -3.2036007393E-06
      9568.0990757476      -10.9791043000       -1.3061560932    1.0005078702E-05    1.3627720522E-05   -3.6226418203E-06
      9568.5990757476      -10.4791043000       -1.2549141860    1.0691249954E-05    1.4825706062E-05   -4.1344561083E-06
