# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.199 Rnm= 1.522 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.780 Rnm= 1.120
# # Pot 2 Z= 6 Rmt= 0.806 Rnm= 1.162
# # Pot 3 Z= 1 Rmt= 0.549 Rnm= 0.931
# # Pot 4 Z=16 Rmt= 1.096 Rnm= 1.480
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.371E+00eV kf=1.392E+00 Vint=-9.620E+00eV Rs_int= 2.605
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.8058825241      -24.3711919000       -2.2911494664    3.4441897927E-06    4.0347779393E-06   -5.9058814662E-07
      9555.8058825241      -23.3711919000       -2.2331362757    3.6363109649E-06    4.2628850463E-06   -6.2657408141E-07
      9556.8058825241      -22.3711919000       -2.1735752517    3.8488474042E-06    4.5174990273E-06   -6.6865162305E-07
      9557.8058825241      -21.3711919000       -2.1123354666    4.0851229765E-06    4.8034111424E-06   -7.1828816589E-07
      9558.8058825241      -20.3711919000       -2.0492663191    4.3492130066E-06    5.1266228082E-06   -7.7740980155E-07
      9559.8058825241      -19.3711919000       -1.9841936954    4.6461678412E-06    5.4947493579E-06   -8.4858151672E-07
      9560.8058825241      -18.3711919000       -1.9169132400    4.9823211360E-06    5.9175958196E-06   -9.3527468361E-07
      9561.8058825241      -17.3711919000       -1.8471837768    5.3657229312E-06    6.4079962740E-06   -1.0422733427E-06
      9562.8058825241      -16.3711919000       -1.7747167214    5.8067609053E-06    6.9830683879E-06   -1.1763074826E-06
      9563.8058825241      -15.3711919000       -1.6991619081    6.3190731174E-06    7.6661428046E-06   -1.3470696872E-06
      9564.8058825241      -14.3711919000       -1.6200872587    6.9209264295E-06    8.4898299435E-06   -1.5689035141E-06
      9565.3058825241      -13.8711919000       -1.5790658039    7.2629104603E-06    8.9683141367E-06   -1.7054036764E-06
      9565.8058825241      -13.3711919000       -1.5369497306    7.6373661327E-06    9.5010863176E-06   -1.8637201850E-06
      9566.3058825241      -12.8711919000       -1.4936466613    8.0490507174E-06    1.0097682291E-05   -2.0486315735E-06
      9566.8058825241      -12.3711919000       -1.4490501841    8.5036981962E-06    1.0769974906E-05   -2.2662767095E-06
      9567.3058825241      -11.8711919000       -1.4030367413    9.0082859093E-06    1.1532929191E-05   -2.5246432817E-06
      9567.8058825241      -11.3711919000       -1.3554622724    9.5713949214E-06    1.2405667972E-05   -2.8342730507E-06
      9568.3058825241      -10.8711919000       -1.3061560932    1.0203705603E-05    1.3413006578E-05   -3.2093009752E-06
      9568.8058825241      -10.3711919000       -1.2549141860    1.0918692733E-05    1.4587714251E-05   -3.6690215177E-06
      9569.3058824941       -9.8711919300       -1.2014889076    1.1733622542E-05    1.5973933328E-05   -4.2403107860E-06
      9569.8058824941       -9.3711919300       -1.1455747332    1.2671020606E-05    1.7632503168E-05   -4.9614825619E-06
      9570.3058824941       -8.8711919300       -1.0867876258    1.3760897517E-05    1.9649529698E-05   -5.8886321814E-06
      9570.8058824941       -8.3711919300       -1.0246331595    1.5044245006E-05    2.2150720788E-05   -7.1064757817E-06
      9571.3058824941       -7.8711919300       -0.9584566200    1.6578756074E-05    2.5326442872E-05   -8.7476867985E-06
      9571.8058824941       -7.3711919300       -0.8873583607    1.8448646171E-05    2.9477776988E-05   -1.1029130817E-05
      9572.3058824941       -6.8711919300       -0.8100436294    2.0782482182E-05    3.5106062241E-05   -1.4323580059E-05
      9572.8058824941       -6.3711919300       -0.7245250921    2.3787582802E-05    4.3097366761E-05   -1.9309783959E-05
      9573.3058824941       -5.8711919300       -0.6274570930    2.7819988003E-05    5.5118814182E-05   -2.7298826178E-05
      9573.8058824941       -5.3711919300       -0.5123165798    3.3524517834E-05    7.4427898125E-05   -4.0903380291E-05
      9574.3058824941       -4.8711919300       -0.3622625460    4.2014448727E-05    1.0669248606E-04   -6.4678037333E-05
      9574.8058824941       -4.3711919300        0.0000000000    5.4458374146E-05    1.5506303566E-04   -1.0060466151E-04
      9575.3058824941       -3.8711919300        0.3622625460    7.0003790498E-05    2.0480226971E-04   -1.3479847922E-04
      9575.8058824941       -3.3711919300        0.5123165798    8.7758606188E-05    2.4120424764E-04   -1.5344564145E-04
      9576.3058824941       -2.8711919300        0.6274570930    1.0971281649E-04    2.6516096307E-04   -1.5544814658E-04
      9576.8058824941       -2.3711919300        0.7245250921    1.3802660189E-04    2.8110897582E-04   -1.4308237393E-04
      9577.3058824941       -1.8711919300        0.8100436294    1.7330691506E-04    2.9181917182E-04   -1.1851225676E-04
      9577.8058824941       -1.3711919300        0.8873583607    2.1226638065E-04    2.9886235272E-04   -8.6595972071E-05
      9578.3058824891       -0.8711919350        0.9584566200    2.4751398169E-04    3.0321240556E-04   -5.5698423862E-05
      9578.8058824891       -0.3711919350        1.0246331595    2.7369824516E-04    3.0551897034E-04   -3.1820725175E-05
      9579.3058824891        0.1288080650        1.0867876258    2.9247236113E-04    3.0627976850E-04   -1.3807407368E-05
      9579.8058824891        0.6288080650        1.1455747332    3.0798274934E-04    3.0584517292E-04    2.1375764202E-06
      9580.3058824941        1.1288080700        1.2014889076    3.2188355956E-04    3.0451826197E-04    1.7365297590E-05
      9580.8058824941        1.6288080700        1.2549141860    3.3299549509E-04    3.0251301118E-04    3.0482483913E-05
      9581.3058824941        2.1288080700        1.3061560932    3.4010909755E-04    3.0001092887E-04    4.0098168687E-05
      9581.8058824941        2.6288080700        1.3554622724    3.4346188067E-04    2.9714997018E-04    4.6311910483E-05
      9582.3058824941        3.1288080700        1.4030367413    3.4418400856E-04    2.9404481660E-04    5.0139191964E-05
      9582.8058824941        3.6288080700        1.4490501841    3.4314260631E-04    2.9077576001E-04    5.2366846309E-05
      9583.3058824941        4.1288080700        1.4936466613    3.4105276148E-04    2.8741613510E-04    5.3636626374E-05
      9583.8058824941        4.6288080700        1.5369497306    3.3839469425E-04    2.8401486449E-04    5.4379829761E-05
      9584.3058824941        5.1288080700        1.5790658039    3.3529645377E-04    2.8060709815E-04    5.4689355623E-05
      9584.8058824941        5.6288080700        1.6200872587    3.3143594332E-04    2.7721232785E-04    5.4223615470E-05
      9585.4326581341        6.2555837100        1.6700872977    3.2474681419E-04    2.7297715102E-04    5.1769663170E-05
      9586.0784836941        6.9014092700        1.7200873036    3.1517252818E-04    2.6849437263E-04    4.6678155544E-05
      9586.7433591741        7.5662847500        1.7700872793    3.0370298589E-04    2.6398335568E-04    3.9719630207E-05
      9587.4272845741        8.2502101500        1.8200872856    2.9478668652E-04    2.6170011448E-04    3.3086572040E-05
