# r  chir_mag  chir_re  chir_im
2.024854640009046136e+00 4.441214232197050618e-04 -1.872097555455677360e-04 4.027360748570521986e-04
2.055534255766759077e+00 4.221171943416538916e-04 -1.272403280963203435e-05 4.219253781747774328e-04
2.086213871524472019e+00 3.945934119035747196e-04 1.449397416296694763e-04 3.670101252200391696e-04
2.116893487282184960e+00 3.624386140608332435e-04 2.557171820247938158e-04 2.568471759230303098e-04
2.147573103039897457e+00 3.266840927531348081e-04 3.033509476906462009e-04 1.212464390946209851e-04
2.178252718797610399e+00 2.884543768880922410e-04 2.883506596747608774e-04 -7.734637097356694704e-06
2.208932334555323340e+00 2.489150543207341065e-04 2.259610509521969976e-04 -1.044045387905748168e-04
2.239611950313036282e+00 2.092209114883661542e-04 1.401466054002426149e-04 -1.553458039304938284e-04
2.270291566070748779e+00 1.704674085001077564e-04 5.581328083113246683e-05 -1.610714594321655598e-04
2.300971181828461720e+00 1.336486600241703195e-04 -8.139660791096185608e-06 -1.334005631489693414e-04
2.331650797586174662e+00 9.962603635932448462e-05 -4.288736126381234711e-05 -8.992230737974139462e-05
2.362330413343887603e+00 6.911618940459879638e-05 -5.000749953633857453e-05 -4.771056096856827788e-05
2.393010029101600100e+00 4.273324409159257259e-05 -3.856419520286679525e-05 -1.841013305076356755e-05
2.423689644859313042e+00 2.133157365138598556e-05 -2.045742852529004529e-05 -6.043976553325960338e-06
2.454369260617025983e+00 9.737689643473499651e-06 -5.894742606565065254e-06 -7.750781199011976688e-06
2.485048876374738480e+00 1.662391254288540963e-05 -4.796642711290190295e-07 -1.661699101583993525e-05
2.515728492132451422e+00 2.559940447869474278e-05 -4.570235893183583762e-06 -2.518814112919953374e-05
2.546408107890164363e+00 3.183654350353251519e-05 -1.462481079464757121e-05 -2.827862110275318876e-05
2.577087723647877304e+00 3.524560853476203570e-05 -2.558879504073738656e-05 -2.423770800527195196e-05
2.607767339405589802e+00 3.625639897359250573e-05 -3.319408383178859854e-05 -1.458352718311008404e-05
2.638446955163302743e+00 3.542208676694742807e-05 -3.532980607526775921e-05 -2.555197371853177327e-06
2.669126570921015684e+00 3.332268137458930271e-05 -3.220046598140583594e-05 8.575026797201635946e-06
2.699806186678728626e+00 3.051317770013948550e-05 -2.554015285602195080e-05 1.669594577888067660e-05
2.730485802436441123e+00 2.748048214312784931e-05 -1.747245241988253748e-05 2.121061774804565450e-05
2.761165418194154064e+00 2.460086561231020167e-05 -9.605211946705807024e-06 2.264823375748772899e-05
2.791845033951867006e+00 2.210114253956901246e-05 -2.691485354578606092e-06 2.193664532558330262e-05
