9.653912263199999870e+03 -1.704973679999937275e+01 -1.599276217948179868e+00 2.730936231299999807e-06 3.922014949599999823e-06 -1.191078718300000015e-06
9.654412263199999870e+03 -1.654973679999937275e+01 -1.557706736015340265e+00 2.854593476299999803e-06 4.148460958600000241e-06 -1.293867482199999940e-06
9.654912263199999870e+03 -1.604973679999937275e+01 -1.514997072459380867e+00 2.989001991899999837e-06 4.400948158600000096e-06 -1.411946166599999973e-06
9.655412263199999870e+03 -1.554973679999937275e+01 -1.471047920257333219e+00 3.135609342400000192e-06 4.684099051099999672e-06 -1.548489708600000041e-06
9.655912263199999870e+03 -1.504973679999937275e+01 -1.425744660809345810e+00 3.296137830200000033e-06 5.003680294900000389e-06 -1.707542464699999933e-06
9.656412263199999870e+03 -1.454973679999937275e+01 -1.378953839676762883e+00 3.472654627199999791e-06 5.366976760799999755e-06 -1.894322133599999964e-06
9.656912263199999870e+03 -1.404973679999937275e+01 -1.330518525272090136e+00 3.667665389199999906e-06 5.783321853900000180e-06 -2.115656464599999988e-06
9.657412263199999870e+03 -1.354973679999937275e+01 -1.280252084640032262e+00 3.884241518000000059e-06 6.264865760399999696e-06 -2.380624242400000060e-06
9.657912263199999870e+03 -1.304973679999937275e+01 -1.227929661812140916e+00 4.126196877799999732e-06 6.827715910600000218e-06 -2.701519032800000062e-06
9.658412263199999870e+03 -1.254973679999937275e+01 -1.173276228554473555e+00 4.398339376599999596e-06 7.493678052200000082e-06 -3.095338675600000063e-06
9.658912263199999870e+03 -1.204973679999937275e+01 -1.115949354865148013e+00 4.706839925399999734e-06 8.293001698199999795e-06 -3.586161772800000061e-06
9.659412263199999870e+03 -1.154973679999937275e+01 -1.055513532247156938e+00 5.059793311299999813e-06 9.268876486899999543e-06 -4.209083175699999592e-06
9.659912263199999870e+03 -1.104973679999937275e+01 -9.914003585281784270e-01 5.468109196400000412e-06 1.048513458700000084e-05 -5.017025390999999877e-06
9.660412263199999870e+03 -1.054973679999937275e+01 -9.228437164670578730e-01 5.947007483799999876e-06 1.204017985899999940e-05 -6.093172375300000236e-06
9.660912263199999870e+03 -1.004973679999937275e+01 -8.487675648584022126e-01 6.518709105600000281e-06 1.409391290099999996e-05 -7.575203795600000254e-06
9.661412263209998855e+03 -9.549736790000387998e+00 -7.675755537171413678e-01 7.217733595800000116e-06 1.692432963900000121e-05 -9.706596043099999542e-06
9.661912263209998855e+03 -9.049736790000387998e+00 -6.767112270363975224e-01 8.102638182999999424e-06 2.106013897899999853e-05 -1.295750079600000080e-05
9.662412263209998855e+03 -8.549736790000387998e+00 -5.715802121575216388e-01 9.286498619000000120e-06 2.764002678599999918e-05 -1.835352816699999906e-05
9.662912263209998855e+03 -8.049736790000387998e+00 -4.421196592133944114e-01 1.103494273299999991e-05 3.959913087399999663e-05 -2.856418814199999874e-05
9.663412263209998855e+03 -7.549736790000387998e+00 -2.534475235544797478e-01 1.417153092300000023e-05 6.663928584899999805e-05 -5.246775492599999952e-05
9.663656999999999243e+03 -7.304999999999999716e+00 0.000000000000000000e+00 1.759703532126206686e-05 1.019994594386665517e-04 -8.440242411838343466e-05
9.663666999999999462e+03 -7.294999999999781437e+00 5.123165932700871755e-02 1.773700219744206395e-05 1.034442840434865202e-04 -8.570728184706341319e-05
9.663695999999999913e+03 -7.265999999999330328e+00 1.011744205706516936e-01 1.814290613836406365e-05 1.076342753974645104e-04 -8.949136926023539972e-05
9.663742999999998574e+03 -7.219000000000669104e+00 1.502407171473840175e-01 1.880075045641005745e-05 1.144249510401184711e-04 -9.562420058503136387e-05
9.663809999999999491e+03 -7.151999999999752333e+00 2.003937340222696761e-01 1.973852852681606238e-05 1.241052758924124908e-04 -1.043667473671873935e-04
9.663895999999998821e+03 -7.066000000000421721e+00 2.504594213128115143e-01 2.094224366196406652e-05 1.365307674938645187e-04 -1.155885238338354311e-04
9.663912263209998855e+03 -7.049736790000387998e+00 2.588406820250070961e-01 2.116987473199999893e-05 1.388805160899999984e-04 -1.177106413600000035e-04
9.664000000000000000e+03 -6.961999999999243016e+00 3.000443701604951774e-01 2.243785277489857060e-05 1.539099663954253329e-04 -1.314721136225267698e-04
9.664123999999999796e+03 -6.837999999999446743e+00 3.501038306559755009e-01 2.422990918953856480e-05 1.751513616855052667e-04 -1.509214524979667093e-04
9.664266999999999825e+03 -6.694999999999417639e+00 4.001320506507538566e-01 2.629655489351856511e-05 1.996474868990652366e-04 -1.733509320075466722e-04
9.664412263209998855e+03 -6.549736790000387998e+00 4.452332473414808423e-01 2.839590866200000145e-05 2.245313035500000050e-04 -1.961353948899999906e-04
9.664429000000000087e+03 -6.532999999999155705e+00 4.501394464151933228e-01 2.858032418552156788e-05 2.263237231664377651e-04 -1.977433989827823125e-04
9.664609999999998763e+03 -6.352000000000479929e+00 5.001322645286027102e-01 3.057468569435356731e-05 2.457078434532577690e-04 -2.151331577593223175e-04
9.664809999999999491e+03 -6.151999999999752333e+00 5.501144793309180603e-01 3.277840006875356720e-05 2.671267608972578158e-04 -2.343483608273223395e-04
9.664912263209998855e+03 -6.049736790000387998e+00 5.739919776489125214e-01 3.390519459800000118e-05 2.780785971600000135e-04 -2.441734025600000185e-04
9.665028999999998632e+03 -5.933000000000610896e+00 6.000887403201946579e-01 3.539144598913301502e-05 2.861649880974197961e-04 -2.507735421053528826e-04
9.665266999999999825e+03 -5.694999999999417639e+00 6.500568818896668155e-01 3.842157754482900867e-05 3.026513163843797677e-04 -2.642297388347128592e-04
9.665412263209998855e+03 -5.549736790000387998e+00 6.787495386903619199e-01 4.027101719400000236e-05 3.127137406200000062e-04 -2.724427234199999748e-04
9.665523999999999432e+03 -5.437999999999810541e+00 7.000202144707585727e-01 4.229197659478842137e-05 3.174426597075961963e-04 -2.751506831074781827e-04
9.665800999999999476e+03 -5.160999999999766885e+00 7.501546623717370021e-01 4.730201629629042330e-05 3.291658404725362097e-04 -2.818638241725782015e-04
9.665912263209998855e+03 -5.049736790000387998e+00 7.693731748244466706e-01 4.931441015700000033e-05 3.338747167300000116e-04 -2.845603065700000171e-04
9.666095999999999549e+03 -4.865999999999694126e+00 8.001000959502785337e-01 5.432704889038065935e-05 3.378329549463931071e-04 -2.835059060537474139e-04
9.666409999999999854e+03 -4.551999999999388535e+00 8.500442383454196449e-01 6.289348004595666239e-05 3.445974510494730883e-04 -2.817039710025074132e-04
9.666412263209998855e+03 -4.549736790000387998e+00 8.503935724160418541e-01 6.295522409900000020e-05 3.446462073399999800e-04 -2.816909832400000201e-04
9.666743999999998778e+03 -4.218000000000465377e+00 9.001331104804245475e-01 7.700068725322100846e-05 3.467664548717378035e-04 -2.697657676181803264e-04
9.666912263209998855e+03 -4.049736790000387998e+00 9.243394256838703971e-01 8.412481332999999781e-05 3.478418847499999806e-04 -2.637170714200000234e-04
9.667095999999999549e+03 -3.865999999999694126e+00 9.500676056332958419e-01 9.628038280354945860e-05 3.471256090769386728e-04 -2.508452262770640090e-04
9.667412263209998855e+03 -3.549736790000387998e+00 9.927927879173259473e-01 1.172035709200000059e-04 3.458926951700000028e-04 -2.286891242599999865e-04
9.667466999999998734e+03 -3.495000000000509033e+00 1.000002095751271414e+00 1.228184063845350071e-04 3.453255243357561334e-04 -2.225071179601263835e-04
9.667857999999998356e+03 -3.104000000000887383e+00 1.050061566564020055e+00 1.629267259742150204e-04 3.412740665102361468e-04 -1.783473405371063857e-04
9.667912263209998855e+03 -3.049736790000387998e+00 1.056821491836595017e+00 1.684929821599999889e-04 3.407118028100000078e-04 -1.722188206499999919e-04
