9.654071353999999701e+03 -1.688364599999954407e+01 -1.586167749889040079e+00 2.748033312899999950e-06 4.000730583899999779e-06 -1.252697270899999966e-06
9.654571353999999701e+03 -1.638364599999954407e+01 -1.544245441929809060e+00 2.872813126799999978e-06 4.234120285900000075e-06 -1.361307159100000097e-06
9.655071353999999701e+03 -1.588364599999954230e+01 -1.501152836673841806e+00 3.008445342499999962e-06 4.494488171399999758e-06 -1.486042828799999933e-06
9.655571353999999701e+03 -1.538364599999954230e+01 -1.456786083536925069e+00 3.156388101200000046e-06 4.786634409200000394e-06 -1.630246307999999925e-06
9.656071353999999701e+03 -1.488364599999954230e+01 -1.411024998828788624e+00 3.318375051999999990e-06 5.116548034900000057e-06 -1.798172982999999929e-06
9.656571353999999701e+03 -1.438364599999954230e+01 -1.363729225855599969e+00 3.496485203199999838e-06 5.491795402499999875e-06 -1.995310199200000174e-06
9.657071353999999701e+03 -1.388364599999954230e+01 -1.314733149953116520e+00 3.693235956799999799e-06 5.922070693199999628e-06 -2.228834736299999967e-06
9.657571353999999701e+03 -1.338364599999954230e+01 -1.263839036316957154e+00 3.911709260600000329e-06 6.419992997299999856e-06 -2.508283736600000087e-06
9.658071353999999701e+03 -1.288364599999954230e+01 -1.210807566812953651e+00 4.155726266000000070e-06 7.002288827000000090e-06 -2.846562560900000157e-06
9.658571353999999701e+03 -1.238364599999954230e+01 -1.155344458585592538e+00 4.430095129499999906e-06 7.691595973199999596e-06 -3.261500843700000114e-06
9.659071353999999701e+03 -1.188364599999954230e+01 -1.097080977921578215e+00 4.740972992399999744e-06 8.519305226699999898e-06 -3.778332234199999867e-06
9.659571353999999701e+03 -1.138364599999954230e+01 -1.035544555415312429e+00 5.096413739400000295e-06 9.530208963300000694e-06 -4.433795223799999689e-06
9.660071353999999701e+03 -1.088364599999954230e+01 -9.701125606769700482e-01 5.507233635200000267e-06 1.079045295299999934e-05 -5.283219317999999647e-06
9.660571353999999701e+03 -1.038364599999954230e+01 -8.999356835441953972e-01 5.988455592000000193e-06 1.240189152299999964e-05 -6.413435931000000296e-06
9.661071354050000082e+03 -9.883645949999161573e+00 -8.238022065554172491e-01 6.561891192000000040e-06 1.452977731599999966e-05 -7.967886124300000054e-06
9.661571354050000082e+03 -9.383645949999161573e+00 -7.398756176942885565e-01 7.261188306499999918e-06 1.746081431799999939e-05 -1.019962601099999931e-05
9.662071354050000082e+03 -8.883645949999161573e+00 -6.451215263742449135e-01 8.142936996100000232e-06 2.173875216399999983e-05 -1.359581516800000030e-05
9.662571354050000082e+03 -8.383645949999161573e+00 -5.338048687716947516e-01 9.315303353700000072e-06 2.853026781899999881e-05 -1.921496446500000000e-05
9.663071354050000082e+03 -7.883645949999161573e+00 -3.920631225418896859e-01 1.102953930899999936e-05 4.082762041099999984e-05 -2.979808110199999878e-05
9.663571354050000082e+03 -7.383645949999161573e+00 -1.499311381609150506e-01 1.405669784800000027e-05 6.846400230699999621e-05 -5.440730445899999933e-05
9.663656999999999243e+03 -7.298000000000000043e+00 0.000000000000000000e+00 1.520309640405306518e-05 8.109008416297541484e-05 -6.588698775926493721e-05
9.663665999999999258e+03 -7.288999999999985491e+00 4.860261953445584038e-02 1.532356429546507010e-05 8.241688054626946302e-05 -6.709331625118297260e-05
9.663694999999999709e+03 -7.259999999999534381e+00 9.986888948025554602e-02 1.571173861223706901e-05 8.669211333688344660e-05 -7.098037472514097368e-05
9.663741999999998370e+03 -7.213000000000873158e+00 1.493646705120479090e-01 1.634084871183306419e-05 9.362093889408540457e-05 -7.728009018293492357e-05
9.663808999999999287e+03 -7.145999999999956387e+00 1.997377789593159370e-01 1.723766523678906692e-05 1.034982008586074335e-04 -8.626053562276894758e-05
9.663894999999998618e+03 -7.060000000000625775e+00 2.499348983886820197e-01 1.838880286583706986e-05 1.161764774100834782e-04 -9.778767454554098304e-05
9.664000000000000000e+03 -6.954999999999243343e+00 3.000443701604951774e-01 1.979426159897706286e-05 1.316557685485134034e-04 -1.118615069512509351e-04
9.664071354050000082e+03 -6.883645949999161573e+00 3.297799261277769567e-01 2.074935848199999902e-05 1.421749124899999940e-04 -1.214255540099999956e-04
9.664122999999999593e+03 -6.831999999999650797e+00 3.497287862733068908e-01 2.145862478667326135e-05 1.514400967463480749e-04 -1.299814719614682398e-04
9.664265999999999622e+03 -6.688999999999621693e+00 3.998039390328587128e-01 2.342247832346126029e-05 1.770940221491680339e-04 -1.536715438269282052e-04
9.664427999999999884e+03 -6.526999999999359758e+00 4.498478108507243944e-01 2.564726344905325628e-05 2.061565110670480388e-04 -1.805092476185682034e-04
9.664571354050000082e+03 -6.383645949999161573e+00 4.898866660197146450e-01 2.761597923999999961e-05 2.318739523600000054e-04 -2.042579731200000058e-04
9.664608999999998559e+03 -6.346000000000683983e+00 4.998697967778416573e-01 2.803628943087854974e-05 2.363363469406634220e-04 -2.083000575099354748e-04
9.664808999999999287e+03 -6.145999999999956387e+00 5.498758696994616724e-01 3.026925308767854856e-05 2.600435164006634453e-04 -2.297742633139354879e-04
9.665027999999998428e+03 -5.927000000000814950e+00 5.998700092247406523e-01 3.271434829187455418e-05 2.860028669593635015e-04 -2.532885186693155637e-04
9.665071354050000082e+03 -5.883645949999161573e+00 6.092807984919440534e-01 3.319838838199999837e-05 2.911418760100000229e-04 -2.579434876300000252e-04
9.665265999999999622e+03 -5.688999999999621693e+00 6.498549695126818460e-01 3.574459242507719762e-05 3.063278446358497155e-04 -2.705832522104368015e-04
9.665522999999999229e+03 -5.432000000000014595e+00 6.998327174231705472e-01 3.910646272893318826e-05 3.263785774501897136e-04 -2.872721147178367756e-04
9.665571354050000082e+03 -5.383645949999161573e+00 7.088421807977077771e-01 3.973899208599999879e-05 3.301510838199999765e-04 -2.904120917299999900e-04
9.665799999999999272e+03 -5.154999999999970939e+00 7.499796991827626380e-01 4.399347115355446155e-05 3.407727454883831926e-04 -2.967792743322006182e-04
9.666071354050000082e+03 -4.883645949999161573e+00 7.960473498135143267e-01 4.904263176899999817e-05 3.533783958899999853e-04 -3.043357641200000003e-04
9.666094999999999345e+03 -4.859999999999898179e+00 7.999360569744666805e-01 4.971145015200349444e-05 3.538883157140873710e-04 -3.041768655610838762e-04
9.666408999999999651e+03 -4.545999999999592589e+00 8.498898392453323458e-01 5.859284304436349641e-05 3.606596581538473842e-04 -3.020668151084838875e-04
9.666571354050000082e+03 -4.383645949999161573e+00 8.746002109605216512e-01 6.318497713900000001e-05 3.641607883099999966e-04 -3.009758111700000234e-04
9.666742999999998574e+03 -4.212000000000669431e+00 8.999873045167785524e-01 7.085677957330594758e-05 3.647967284084332020e-04 -2.939399488348138929e-04
9.667071354050000082e+03 -3.883645949999161573e+00 9.466571052283178078e-01 8.553272969099999957e-05 3.660132645799999925e-04 -2.804805348900000204e-04
9.667094999999999345e+03 -3.859999999999898179e+00 9.499294642140519995e-01 8.720203662670055649e-05 3.658253529842907378e-04 -2.786233163585429104e-04
9.667466999999998734e+03 -3.488000000000509360e+00 1.000002095751271414e+00 1.134637085020365340e-04 3.628691125454907608e-04 -2.494054040436629086e-04
9.667571354050000082e+03 -3.383645949999161573e+00 1.013604370919111597e+00 1.208306757599999934e-04 3.620398231300000135e-04 -2.412091473700000066e-04
9.667856999999999971e+03 -3.097999999999272447e+00 1.049936581553178483e+00 1.506188729149420848e-04 3.578047988842451388e-04 -2.071859259693030540e-04
9.668071354050000082e+03 -2.883645949999161573e+00 1.076395822461884810e+00 1.729724917999999993e-04 3.546267576799999881e-04 -1.816542658799999888e-04
9.668266999999999825e+03 -2.687999999999417966e+00 1.099990374909949997e+00 1.976682432996265041e-04 3.510199408513704940e-04 -1.533516975556568755e-04
9.668571354050000082e+03 -2.383645949999161573e+00 1.135720965942104366e+00 2.360858644499999994e-04 3.454090436699999885e-04 -1.093231792300000058e-04
9.668694999999999709e+03 -2.259999999999534381e+00 1.149919672740976173e+00 2.498311376572031825e-04 3.429511384413016931e-04 -9.312000079310935551e-05
