# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.377 Rnm= 1.522 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.896 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.924 Rnm= 1.164
# # Pot 3 Z= 1 Rmt= 0.551 Rnm= 0.954
# # Pot 4 Z=16 Rmt= 1.260 Rnm= 1.481
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.884E+00eV kf=1.327E+00 Vint=-9.012E+00eV Rs_int= 2.733
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6565313262      -16.8836460000       -1.6200872587    2.7480333129E-06    4.0007305839E-06   -1.2526972709E-06
      9654.1565313262      -16.3836460000       -1.5790658039    2.8728131268E-06    4.2341202859E-06   -1.3613071591E-06
      9654.6565313262      -15.8836460000       -1.5369497306    3.0084453425E-06    4.4944881714E-06   -1.4860428288E-06
      9655.1565313262      -15.3836460000       -1.4936466613    3.1563881012E-06    4.7866344092E-06   -1.6302463080E-06
      9655.6565313262      -14.8836460000       -1.4490501841    3.3183750520E-06    5.1165480349E-06   -1.7981729830E-06
      9656.1565313262      -14.3836460000       -1.4030367413    3.4964852032E-06    5.4917954025E-06   -1.9953101992E-06
      9656.6565313262      -13.8836460000       -1.3554622724    3.6932359568E-06    5.9220706932E-06   -2.2288347363E-06
      9657.1565313262      -13.3836460000       -1.3061560932    3.9117092606E-06    6.4199929973E-06   -2.5082837366E-06
      9657.6565313262      -12.8836460000       -1.2549141860    4.1557262660E-06    7.0022888270E-06   -2.8465625609E-06
      9658.1565313262      -12.3836460000       -1.2014889076    4.4300951295E-06    7.6915959732E-06   -3.2615008437E-06
      9658.6565313262      -11.8836460000       -1.1455747332    4.7409729924E-06    8.5193052267E-06   -3.7783322342E-06
      9659.1565313262      -11.3836460000       -1.0867876258    5.0964137394E-06    9.5302089633E-06   -4.4337952238E-06
      9659.6565313262      -10.8836460000       -1.0246331595    5.5072336352E-06    1.0790452953E-05   -5.2832193180E-06
      9660.1565313262      -10.3836460000       -0.9584566200    5.9884555920E-06    1.2401891523E-05   -6.4134359310E-06
      9660.6565313762       -9.8836459500       -0.8873583607    6.5618911920E-06    1.4529777316E-05   -7.9678861243E-06
      9661.1565313762       -9.3836459500       -0.8100436294    7.2611883065E-06    1.7460814318E-05   -1.0199626011E-05
      9661.6565313762       -8.8836459500       -0.7245250921    8.1429369961E-06    2.1738752164E-05   -1.3595815168E-05
      9662.1565313762       -8.3836459500       -0.6274570930    9.3153033537E-06    2.8530267819E-05   -1.9214964465E-05
      9662.6565313762       -7.8836459500       -0.5123165798    1.1029539309E-05    4.0827620411E-05   -2.9798081102E-05
      9663.1565313762       -7.3836459500       -0.3622625460    1.4056697848E-05    6.8464002307E-05   -5.4407304459E-05
      9663.6565313762       -6.8836459500        0.0000000000    2.0749358482E-05    1.4217491249E-04   -1.2142555401E-04
      9664.1565313762       -6.3836459500        0.3622625460    2.7615979240E-05    2.3187395236E-04   -2.0425797312E-04
      9664.6565313762       -5.8836459500        0.5123165798    3.3198388382E-05    2.9114187601E-04   -2.5794348763E-04
      9665.1565313762       -5.3836459500        0.6274570930    3.9738992086E-05    3.3015108382E-04   -2.9041209173E-04
      9665.6565313762       -4.8836459500        0.7245250921    4.9042631769E-05    3.5337839589E-04   -3.0433576412E-04
      9666.1565313762       -4.3836459500        0.8100436294    6.3184977139E-05    3.6416078831E-04   -3.0097581117E-04
      9666.6565313762       -3.8836459500        0.8873583607    8.5532729691E-05    3.6601326458E-04   -2.8048053489E-04
      9667.1565313762       -3.3836459500        0.9584566200    1.2083067576E-04    3.6203982313E-04   -2.4120914737E-04
      9667.6565313762       -2.8836459500        1.0246331595    1.7297249180E-04    3.5462675768E-04   -1.8165426588E-04
      9668.1565313762       -2.3836459500        1.0867876258    2.3608586445E-04    3.4540904367E-04   -1.0932317923E-04
      9668.6565313762       -1.8836459500        1.1455747332    2.9166905665E-04    3.3546975642E-04   -4.3800699776E-05
      9669.1565313762       -1.3836459500        1.2014889076    3.3064747762E-04    3.2545332394E-04    5.1941536832E-06
      9669.6565313722       -0.8836459540        1.2549141860    3.5654393025E-04    3.1573736615E-04    4.0806564099E-05
      9670.1565313722       -0.3836459540        1.3061560932    3.6939221599E-04    3.0653529744E-04    6.2856918543E-05
      9670.6565313722        0.1163540460        1.3554622724    3.6980692045E-04    2.9794546837E-04    7.1861452082E-05
      9671.1565313722        0.6163540460        1.4030367413    3.6074507577E-04    2.8999241080E-04    7.0752664963E-05
      9671.6565313762        1.1163540500        1.4490501841    3.4482153860E-04    2.8268181042E-04    6.2139728184E-05
      9672.1565313762        1.6163540500        1.4936466613    3.2726057816E-04    2.7598868240E-04    5.1271895757E-05
      9672.6565313762        2.1163540500        1.5369497306    3.1290291605E-04    2.6987903222E-04    4.3023883831E-05
      9673.1565313762        2.6163540500        1.5790658039    3.0349687712E-04    2.6428674615E-04    3.9210130971E-05
      9673.6565313762        3.1163540500        1.6200872587    2.9897964541E-04    2.5908480511E-04    3.9894840295E-05
      9674.2833070162        3.7431296900        1.6700872977    2.9852827426E-04    2.5332825285E-04    4.5200021411E-05
      9674.9291325762        4.3889552500        1.7200873036    2.9856882901E-04    2.4885449189E-04    4.9714337115E-05
      9675.5940080562        5.0538307300        1.7700872793    2.9517106379E-04    2.4876396222E-04    4.6407101574E-05
      9676.2779334562        5.7377561300        1.8200872856    2.8604282174E-04    2.4808857167E-04    3.7954250064E-05
      9676.9809087762        6.4407314500        1.8700873770    2.7498711048E-04    2.4589967146E-04    2.9087439013E-05
      9677.7029340162        7.1627566900        1.9200873252    2.6474656639E-04    2.4270298430E-04    2.2043582095E-05
      9678.4440091862        7.9038318600        1.9700873572    2.5617853903E-04    2.3904579655E-04    1.7132742479E-05
      9679.2041342662        8.6639569400        2.0200873613    2.4887201161E-04    2.3507464098E-04    1.3797370632E-05
      9679.9833092662        9.4431319400        2.0700873396    2.4253342769E-04    2.3081378496E-04    1.1719642730E-05
      9680.7815342262       10.2413569000        2.1200873943    2.3742452922E-04    2.2635728215E-04    1.1067247073E-05
      9681.5988090262       11.0586317000        2.1700873240    2.3392807233E-04    2.2177728073E-04    1.2150791591E-05
      9682.4351338262       11.8949565000        2.2200873288    2.3234521815E-04    2.1752360283E-04    1.4821615317E-05
      9683.2905085262       12.7503312000        2.2700873101    2.3237937717E-04    2.1408737570E-04    1.8292001466E-05
      9684.1649331262       13.6247558000        2.3200873610    2.3298042263E-04    2.1140694428E-04    2.1573478345E-05
      9685.0584076262       14.5182303000        2.3700872976    2.3322135388E-04    2.0932082600E-04    2.3900527878E-05
      9685.9709320262       15.4307547000        2.4200873029    2.3268725741E-04    2.0772336321E-04    2.4963894197E-05
      9686.9025064262       16.3623291000        2.4700872865    2.3139748412E-04    2.0655542919E-04    2.4842054937E-05
      9687.8531307262       17.3129534000        2.5200873342    2.2953239205E-04    2.0577003350E-04    2.3762358558E-05
      9688.8228049262       18.2826276000        2.5700872766    2.2720789986E-04    2.0533170263E-04    2.1876197233E-05
      9689.8115290262       19.2713517000        2.6200872821    2.2436672094E-04    2.0519080681E-04    1.9175914131E-05
      9690.8193030262       20.2791257000        2.6700872676    2.2085229076E-04    2.0528916145E-04    1.5563129312E-05
      9691.8461270262       21.3059497000        2.7200873124    2.1658107834E-04    2.0561005376E-04    1.0971024577E-05
