# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.377 Rnm= 1.522 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.899 Rnm= 1.123
# # Pot 2 Z= 6 Rmt= 0.926 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.548 Rnm= 0.949
# # Pot 4 Z=16 Rmt= 1.259 Rnm= 1.480
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.838E+00eV kf=1.325E+00 Vint=-9.080E+00eV Rs_int= 2.738
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6565319539      -16.8375792000       -1.6200872587    2.7441661439E-06    3.9948907951E-06   -1.2507246511E-06
      9654.1565319539      -16.3375792000       -1.5790658039    2.8688412727E-06    4.2275685931E-06   -1.3587273203E-06
      9654.6565319539      -15.8375792000       -1.5369497306    3.0043660194E-06    4.4871717321E-06   -1.4828057127E-06
      9655.1565319539      -15.3375792000       -1.4936466613    3.1521992335E-06    4.7784995836E-06   -1.6263003501E-06
      9655.6565319539      -14.8375792000       -1.4490501841    3.3140756131E-06    5.1075427341E-06   -1.7934671211E-06
      9656.1565319539      -14.3375792000       -1.4030367413    3.4920756861E-06    5.4818731132E-06   -1.9897974270E-06
      9656.6565319539      -13.8375792000       -1.3554622724    3.6887190275E-06    5.9111972729E-06   -2.2224782454E-06
      9657.1565319539      -13.3375792000       -1.3061560932    3.9070906707E-06    6.4081581173E-06   -2.5010674466E-06
      9657.6565319539      -12.8375792000       -1.2549141860    4.1510161387E-06    6.9895253601E-06   -2.8385092214E-06
      9658.1565319539      -12.3375792000       -1.2014889076    4.4253097904E-06    7.6780132888E-06   -3.2527034984E-06
      9658.6565319539      -11.8375792000       -1.1455747332    4.7361376091E-06    8.5051475559E-06   -3.7690099468E-06
      9659.1565319539      -11.3375792000       -1.0867876258    5.0915661837E-06    9.5159606046E-06   -4.4243944208E-06
      9659.6565319539      -10.8375792000       -1.0246331595    5.5024302334E-06    1.0777034903E-05   -5.2746046700E-06
      9660.1565319539      -10.3375792000       -0.9584566200    5.9837798445E-06    1.2391046412E-05   -6.4072665675E-06
      9660.6565319539       -9.8375792000       -0.8873583607    6.5574671607E-06    1.4524868761E-05   -7.9674015998E-06
      9661.1565319539       -9.3375792000       -0.8100436294    7.2572016604E-06    1.7468621079E-05   -1.0211419418E-05
      9661.6565319539       -8.8375792000       -0.7245250921    8.1396659799E-06    2.1773920307E-05   -1.3634254327E-05
      9662.1565319539       -8.3375792000       -0.6274570930    9.3131542528E-06    2.8628000503E-05   -1.9314846250E-05
      9662.6565319539       -7.8375792000       -0.5123165798    1.1029003715E-05    4.1087427900E-05   -3.0058424185E-05
      9663.1565319539       -7.3375792000       -0.3622625460    1.4057651248E-05    6.9238567948E-05   -5.5180916700E-05
      9663.6565319539       -6.8375792000        0.0000000000    2.0754116760E-05    1.4451010460E-04   -1.2375598784E-04
      9664.1565319539       -6.3375792000        0.3622625460    2.7711763092E-05    2.3464210206E-04   -2.0693033897E-04
      9664.6565319539       -5.8375792000        0.5123165798    3.3398208879E-05    2.9192181189E-04   -2.5852360301E-04
      9665.1565319539       -5.3375792000        0.6274570930    3.9972932146E-05    3.2857515147E-04   -2.8860221932E-04
      9665.6565319539       -4.8375792000        0.7245250921    4.9119940283E-05    3.4998109180E-04   -3.0086115152E-04
      9666.1565319539       -4.3375792000        0.8100436294    6.2809549572E-05    3.5971407404E-04   -2.9690452446E-04
      9666.6565319539       -3.8375792000        0.8873583607    8.4419995709E-05    3.6115763937E-04   -2.7673764366E-04
      9667.1565319539       -3.3375792000        0.9584566200    1.1935181812E-04    3.5722241862E-04   -2.3787060050E-04
      9667.6565319539       -2.8375792000        1.0246331595    1.7289059204E-04    3.5009469630E-04   -1.7720410426E-04
      9668.1565319539       -2.3375792000        1.0867876258    2.4158266781E-04    3.4129006779E-04   -9.9707399980E-05
      9668.6565319539       -1.8375792000        1.1455747332    3.0371406655E-04    3.3179571839E-04   -2.8081651847E-05
      9669.1565319539       -1.3375792000        1.2014889076    3.3851540458E-04    3.2221328005E-04    1.6302124533E-05
      9669.6565319549       -0.8375791990        1.2549141860    3.5447384651E-04    3.1291003652E-04    4.1563809988E-05
      9670.1565319549       -0.3375791990        1.3061560932    3.6309833471E-04    3.0407006022E-04    5.9028274486E-05
      9670.6565319549        0.1624208010        1.3554622724    3.6081036474E-04    2.9580057333E-04    6.5009791413E-05
