9.554547372449000250e+03 3.411277226099999896e-06
9.555547372449000250e+03 3.599621489000000149e-06
9.556547372449000250e+03 3.807742214500000173e-06
9.557547372449000250e+03 4.038817064700000145e-06
9.558547372449000250e+03 4.296732092599999845e-06
9.559547372449000250e+03 4.586289458600000144e-06
9.560547372449000250e+03 4.913492730399999600e-06
9.561547372449000250e+03 5.285945936100000131e-06
9.562547372449000250e+03 5.713423327599999840e-06
9.563547372449000250e+03 6.208702206899999728e-06
9.564547372449000250e+03 6.788813706599999676e-06
9.565047372449000250e+03 7.117623240400000157e-06
9.565547372449000250e+03 7.476981733000000279e-06
9.566047372449000250e+03 7.871268478700000446e-06
9.566547372449000250e+03 8.305743915200000684e-06
9.567047372449000250e+03 8.786786083399999352e-06
9.567547372449000250e+03 9.322209119900000480e-06
9.568047372449000250e+03 9.921699814300000202e-06
9.568547372449000250e+03 1.059742800099999978e-05
9.569047372449000250e+03 1.136491961600000024e-05
9.569547372469000038e+03 1.224433863399999998e-05
9.570047372469000038e+03 1.326242733500000002e-05
9.570547372469000038e+03 1.445555039699999967e-05
9.571047372469000038e+03 1.587467444899999977e-05
9.571547372469000038e+03 1.759392706599999909e-05
9.572047372469000038e+03 1.972617238199999841e-05
9.572547372469000038e+03 2.245317210900000165e-05
9.573047372469000038e+03 2.608714361100000041e-05
9.573547372469000038e+03 3.119367609499999684e-05
9.574047372469000038e+03 3.874054391399999934e-05
9.574547372469000038e+03 4.966690362799999710e-05
9.575047372469000038e+03 6.290694493999999647e-05
9.575547372469000038e+03 7.743024057499999380e-05
9.576047372469000038e+03 9.504387522599999616e-05
9.576547372469000038e+03 1.179529171299999944e-04
9.577047372469000038e+03 1.477038321699999880e-04
9.577547372469000038e+03 1.839313358499999895e-04
9.578047372469000038e+03 2.227558192800000066e-04
9.578547372467999594e+03 2.579150234500000253e-04
9.579047372467799505e+03 2.861031119999999945e-04
9.579547372467999594e+03 3.085016531000000042e-04
9.580047372467999594e+03 3.268373725899999921e-04
9.580547372469000038e+03 3.407570241799999793e-04
9.581047372469000038e+03 3.492254219499999965e-04
9.581547372469000038e+03 3.523585689399999737e-04
9.582047372469000038e+03 3.517156266500000143e-04
9.582547372469000038e+03 3.493301306700000121e-04
9.583047372469000038e+03 3.465659604199999985e-04
9.583547372469000038e+03 3.438856386999999981e-04
9.584047372469000038e+03 3.408070194199999963e-04
9.584547372469000038e+03 3.365074044899999750e-04
9.585174148108999361e+03 3.288889056100000215e-04
9.585819973669000319e+03 3.191334153899999938e-04
9.586484849148999274e+03 3.089099127900000043e-04
