# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.377 Rnm= 1.521 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.896 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.924 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.551 Rnm= 0.957
# # Pot 4 Z=16 Rmt= 1.258 Rnm= 1.479
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-7.003E+00eV kf=1.326E+00 Vint=-8.967E+00eV Rs_int= 2.735
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9673.1592522118        2.4972358600        1.5790658039    3.1008380948E-04    2.6523630949E-04    4.4847499984E-05
      9673.6592522118        2.9972358600        1.6200872587    3.0506971881E-04    2.5986402550E-04    4.5205693304E-05
      9674.2860278518        3.6240115000        1.6700872977    3.0182510981E-04    2.5391986810E-04    4.7905241715E-05
      9674.9318534118        4.2698370600        1.7200873036    2.9708678998E-04    2.4929515802E-04    4.7791631959E-05
      9675.5967288918        4.9347125400        1.7700872793    2.9195885985E-04    2.4919999606E-04    4.2758863792E-05
      9676.2806543018        5.6186379500        1.8200872856    2.8425387330E-04    2.4844364415E-04    3.5810229150E-05
      9676.9836296218        6.3216132700        1.8700873770    2.7526546884E-04    2.4616410798E-04    2.9101360862E-05
      9677.7056548618        7.0436385100        1.9200873252    2.6641882541E-04    2.4289947355E-04    2.3519351854E-05
      9678.4467300218        7.7847136700        1.9700873572    2.5833752214E-04    2.3917166195E-04    1.9165860191E-05
      9679.2068551018        8.5448387500        2.0200873613    2.5111949013E-04    2.3513562932E-04    1.5983860819E-05
      9679.9860301018        9.3240137500        2.0700873396    2.4491591981E-04    2.3081823810E-04    1.4097681714E-05
      9680.7842550518       10.1222387000        2.1200873943    2.3995704967E-04    2.2630842322E-04    1.3648626451E-05
      9681.6015298518       10.9395135000        2.1700873240    2.3629230055E-04    2.2167604004E-04    1.4616260507E-05
      9682.4378546518       11.7758383000        2.2200873288    2.3400863742E-04    2.1736305774E-04    1.6645579686E-05
      9683.2932293518       12.6312130000        2.2700873101    2.3293026957E-04    2.1386772017E-04    1.9062549405E-05
