# r  chir_mag  chir_re  chir_im
1.595340019401066733e+00 1.993083796419855018e-04 1.281744174941320353e-04 1.526274840766031439e-04
1.626019635158779675e+00 2.281765821801585385e-04 1.919436479352398600e-04 1.233782341936021706e-04
1.656699250916492394e+00 2.593634703670394024e-04 2.510145906274698709e-04 6.527698716207598997e-05
1.687378866674205335e+00 2.919604934870972859e-04 2.910972530332029328e-04 -2.243477287054184609e-05
1.718058482431918055e+00 3.248896997978005172e-04 2.965216548430422614e-04 -1.327713268889357942e-04
1.748738098189630996e+00 3.569723220847496013e-04 2.547630636933499379e-04 -2.500500352172667449e-04
1.779417713947343715e+00 3.869953758648179520e-04 1.614244889506551291e-04 -3.517208485543208579e-04
1.810097329705056657e+00 4.137754836105389457e-04 2.392409223626798724e-05 -4.130832708399190300e-04
1.840776945462769376e+00 4.362187822047341882e-04 -1.377679713960481916e-04 -4.138922710145708254e-04
1.871456561220482318e+00 4.533751541822726369e-04 -2.942210873976273304e-04 -3.449390992050005498e-04
1.902136176978195037e+00 4.644846703968382286e-04 -4.130927888719265989e-04 -2.123684459039838724e-04
1.932815792735907978e+00 4.690141470208355210e-04 -4.674745794291626402e-04 -3.797087954221593900e-05
1.963495408493620697e+00 4.666820528769737432e-04 -4.435447360191491456e-04 1.451213479374067051e-04
1.994175024251333417e+00 4.574705648525763564e-04 -3.450297218901671160e-04 3.003894284406979855e-04
2.024854640009046136e+00 4.416242701781403299e-04 -1.928613739808820245e-04 3.972864035385321839e-04
2.055534255766759077e+00 4.196357745302180817e-04 -1.992631498412999780e-05 4.191624091408117751e-04
2.086213871524472019e+00 3.922192248119037053e-04 1.375858449034266190e-04 3.672955970254215721e-04
2.116893487282184960e+00 3.602734367224198222e-04 2.495991343775467216e-04 2.598022735192339044e-04
2.147573103039897457e+00 3.248368835229213333e-04 2.994615461165036881e-04 1.258641461830854930e-04
2.178252718797610399e+00 2.870372210239615263e-04 2.870236646729408926e-04 -2.789654257019721183e-06
2.208932334555323340e+00 2.480382781222824871e-04 2.268082954645049684e-04 -1.004041061030502651e-04
2.239611950313036282e+00 2.089875365937418758e-04 1.422117097031136033e-04 -1.531392179516336005e-04
2.270291566070748779e+00 1.709670974796897438e-04 5.788557843639304142e-05 -1.608695379172636370e-04
2.300971181828461720e+00 1.349511047524160946e-04 -7.156993676242385016e-06 -1.347611892030335635e-04
2.331650797586174662e+00 1.017729539662124761e-04 -4.367172774254643691e-05 -9.192667923399442157e-05
2.362330413343887603e+00 7.210785204423921955e-05 -5.266063791639770500e-05 -4.925849714183281545e-05
2.393010029101600100e+00 4.648810692076299391e-05 -4.263476702073185326e-05 -1.853161423525235125e-05
