9.554648054551300447e+03 3.466011067999999849e-06
9.555648054551300447e+03 3.659215109099999981e-06
9.556648054551300447e+03 3.872929710199999936e-06
9.557648054551300447e+03 4.110486838200000335e-06
9.558648054551300447e+03 4.375969371699999962e-06
9.559648054551300447e+03 4.674433688300000329e-06
9.560648054551300447e+03 5.012216299699999879e-06
9.561648054551300447e+03 5.397364154000000396e-06
9.562648054551300447e+03 5.840251238500000319e-06
9.563648054551300447e+03 6.354483501299999664e-06
9.564648054551300447e+03 6.958264023599999581e-06
9.565148054551300447e+03 7.301180473499999602e-06
9.565648054551300447e+03 7.676520006599999224e-06
9.566148054551300447e+03 8.089010287699999587e-06
9.566648054551300447e+03 8.544346007399999666e-06
9.567148054551300447e+03 9.049452495399999951e-06
9.567648054551300447e+03 9.612842122400000098e-06
9.568148054551300447e+03 1.024510477199999948e-05
9.568648054551300447e+03 1.095959650999999948e-05
9.569148054581299220e+03 1.177342902600000069e-05
9.569648054581299220e+03 1.270892887200000011e-05
9.570148054581299220e+03 1.379585742900000081e-05
9.570648054581299220e+03 1.507490946699999916e-05
9.571148054581299220e+03 1.660346411399999872e-05
9.571648054581299220e+03 1.846551370299999906e-05
9.572148054581299220e+03 2.078980481500000062e-05
9.572648054581299220e+03 2.378508696199999942e-05
9.573148054581299220e+03 2.781228036399999832e-05
9.573648054581299220e+03 3.352937709599999861e-05
9.574148054581299220e+03 4.207312967300000080e-05
9.574648054581299220e+03 5.459387195800000271e-05
9.575148054581299220e+03 6.986782648099999857e-05
9.575648054581299220e+03 8.676925799400000614e-05
9.576148054581299220e+03 1.068453603200000037e-04
9.576648054581299220e+03 1.316884335800000048e-04
9.577148054581299220e+03 1.619923047699999984e-04
9.577648054581299220e+03 1.967134164800000084e-04
9.578148054584300553e+03 2.330368939500000128e-04
9.578648054584300553e+03 2.676614984200000264e-04
9.579148054584100464e+03 2.984960806200000248e-04
9.579648054584300553e+03 3.246782042900000207e-04
9.580148054581299220e+03 3.453146163799999859e-04
9.580648054581299220e+03 3.589836839499999902e-04
9.581148054581299220e+03 3.651001159399999891e-04
9.581648054581299220e+03 3.648597388000000027e-04
9.582148054581299220e+03 3.604301038399999836e-04
9.582648054581299220e+03 3.538299169299999759e-04
9.583148054581299220e+03 3.464856879899999857e-04
9.583648054581299220e+03 3.394679541200000018e-04
9.584148054581299220e+03 3.332980602599999991e-04
9.584648054581299220e+03 3.279984721000000158e-04
9.585274830221300363e+03 3.221880693800000081e-04
9.585920655781299502e+03 3.164194414500000026e-04
9.586585531271299260e+03 3.100035252500000084e-04
9.587269456671299849e+03 3.033146674599999796e-04
9.587972431991300255e+03 2.968478726099999768e-04
9.588694457231300476e+03 2.901339680299999993e-04
9.589435532351299116e+03 2.829348315900000253e-04
9.590195657451300576e+03 2.759437750299999865e-04
9.590974832451300244e+03 2.698649524199999935e-04
9.591773057351299940e+03 2.649642174100000163e-04
9.592590332251300424e+03 2.611612095399999775e-04
9.593426657051299117e+03 2.582287318300000240e-04
9.594282031651300713e+03 2.557611939399999845e-04
9.595156456251299460e+03 2.535135169199999924e-04
9.596049930851300815e+03 2.513322977500000014e-04
9.596962455251299616e+03 2.489532512600000020e-04
9.597894029651299206e+03 2.462282731099999758e-04
9.598844653951300643e+03 2.430633029999999957e-04
9.599814328151300288e+03 2.393859152899999870e-04
9.600803052251299960e+03 2.351430672900000100e-04
9.601810826251299659e+03 2.302584189299999873e-04
9.602837650251300147e+03 2.246705535099999891e-04
9.603883524151300662e+03 2.184176652000000018e-04
9.604948447951299386e+03 2.116784793499999892e-04
9.606032421651299956e+03 2.047947457799999889e-04
9.607135445251300553e+03 1.982165077799999875e-04
9.608257518851300119e+03 1.924165988800000029e-04
9.609398642351299713e+03 1.877756949499999957e-04
9.610558815751299335e+03 1.845612043399999958e-04
9.611738039051300802e+03 1.828638139199999886e-04
9.612936312351299421e+03 1.826587659800000076e-04
9.614153635451299124e+03 1.838153009100000027e-04
9.615390008551299616e+03 1.861488246700000065e-04
9.616645431551300135e+03 1.894289175500000122e-04
9.617919904551299624e+03 1.934324852699999926e-04
9.619213427351300197e+03 1.979351693700000074e-04
9.620526000151299741e+03 2.027125176799999889e-04
9.621857622851299311e+03 2.076075036599999975e-04
9.623208295451300728e+03 2.124603997899999965e-04
9.624578017951300353e+03 2.171428019099999943e-04
9.625966790351300006e+03 2.215434785800000006e-04
9.627374612751300447e+03 2.255824898399999925e-04
9.628801485051299096e+03 2.292243335499999975e-04
9.630247407251299592e+03 2.324334070700000111e-04
9.631712379351300115e+03 2.352498779400000065e-04
9.633196401451299607e+03 2.376679986599999916e-04
9.634699473351300185e+03 2.397379944999999957e-04
9.636221595251299732e+03 2.414452284699999886e-04
9.637762767051299306e+03 2.427905364700000130e-04
9.639322988851299669e+03 2.437098488399999923e-04
9.640902260451299298e+03 2.441809652800000117e-04
9.642500582051299716e+03 2.441313948700000037e-04
9.644117953551300161e+03 2.435447460900000004e-04
9.645754374951300633e+03 2.424047607699999943e-04
9.647409846251299314e+03 2.407457248400000059e-04
9.649084367551300602e+03 2.386167893099999898e-04
9.650777938651299337e+03 2.361418945799999898e-04
9.652490559751300680e+03 2.334781841999999962e-04
9.654222230751300231e+03 2.308088519300000052e-04
9.655972951751300570e+03 2.283498089500000093e-04
9.657742722551300176e+03 2.262687093399999962e-04
9.659531543351300570e+03 2.247195221400000067e-04
9.661339414051299173e+03 2.237961705700000018e-04
9.663166334651299621e+03 2.235242663300000018e-04
9.665012305151300097e+03 2.238880610699999906e-04
9.666877325651299543e+03 2.248101344000000106e-04
9.668761395951300074e+03 2.262039407600000007e-04
9.670664516251299574e+03 2.279668673700000077e-04
9.672586686451299101e+03 2.299909786999999883e-04
9.674527906651299418e+03 2.321830689499999889e-04
9.676488176651300819e+03 2.344394446500000029e-04
9.678467496651299371e+03 2.366914765200000008e-04
9.680465866151300361e+03 2.388701850400000003e-04
9.682483286151300490e+03 2.409266782799999865e-04
9.684519756151299589e+03 2.428070545899999955e-04
9.686575276151299477e+03 2.444701504799999840e-04
9.688649845151299814e+03 2.458575897899999748e-04
9.690743465151299461e+03 2.469414020600000184e-04
9.692856134151299557e+03 2.476867973400000145e-04
9.694987853151300442e+03 2.480605521399999874e-04
9.697138623151300635e+03 2.480413535299999853e-04
9.699308442151299460e+03 2.476303671200000213e-04
9.701497311151300892e+03 2.468257535599999858e-04
9.703705230151299475e+03 2.456620392399999826e-04
9.705932199151300665e+03 2.441701330999999768e-04
9.708178218151300825e+03 2.424179374799999948e-04
9.710443286151299617e+03 2.404731349300000070e-04
9.712727405151299536e+03 2.383601017599999911e-04
