9.653849844200000007e+03 -1.706915579999923693e+01 -1.604390049082937697e+00 2.721543347399999790e-06 3.925775629399999628e-06 -1.204232282000000050e-06
9.654349844200000007e+03 -1.656915579999923693e+01 -1.562956584083282197e+00 2.844321669900000208e-06 4.152782619600000047e-06 -1.308460949700000051e-06
9.654849844200000007e+03 -1.606915579999923693e+01 -1.520394402075399665e+00 2.977734316599999874e-06 4.405875571699999923e-06 -1.428141255100000050e-06
9.655349844200000007e+03 -1.556915579999923693e+01 -1.476605902736117137e+00 3.123207542799999805e-06 4.689678477799999674e-06 -1.566470935000000080e-06
9.655849844200000007e+03 -1.506915579999923693e+01 -1.431478552451301400e+00 3.282437279200000075e-06 5.009957885599999925e-06 -1.727520606400000061e-06
9.656349844200000007e+03 -1.456915579999923693e+01 -1.384881475167100362e+00 3.457457738199999876e-06 5.373995717299999747e-06 -1.916537979099999872e-06
9.656849844200000007e+03 -1.406915579999923693e+01 -1.336660972121926694e+00 3.650732927700000049e-06 5.791117528299999983e-06 -2.140384600599999934e-06
9.657349844200000007e+03 -1.356915579999923693e+01 -1.286634527955341722e+00 3.865280970999999763e-06 6.273457263099999683e-06 -2.408176292099999920e-06
9.657849844200000007e+03 -1.306915579999923693e+01 -1.234582626906678859e+00 4.104846614899999578e-06 6.837091708600000164e-06 -2.732245093599999876e-06
9.658349844200000007e+03 -1.256915579999923693e+01 -1.180237313760553075e+00 4.374146650400000087e-06 7.503770982799999782e-06 -3.129624332499999982e-06
9.658849844200000007e+03 -1.206915579999923693e+01 -1.123265761485525260e+00 4.679229598899999641e-06 8.303644800699999345e-06 -3.624415201800000127e-06
9.659349844200000007e+03 -1.156915579999923693e+01 -1.063245891155280898e+00 5.028022161999999684e-06 9.279722823599999764e-06 -4.251700661500000217e-06
9.659849844200000007e+03 -1.106915579999923693e+01 -9.996287706901589853e-01 5.431196871599999984e-06 1.049550647999999951e-05 -5.064309608199999796e-06
9.660349844200000007e+03 -1.056915579999923693e+01 -9.316778055338921227e-01 5.903627744100000240e-06 1.204877218699999975e-05 -6.145144443399999667e-06
9.660849844200000007e+03 -1.006915579999923693e+01 -8.583643675371079862e-01 6.467009175199999741e-06 1.409817390299999985e-05 -7.631164727500000522e-06
9.661349844219999795e+03 -9.569155779999448441e+00 -7.781742968904843405e-01 7.155012377999999902e-06 1.691906624600000009e-05 -9.764053868100000056e-06
9.661849844219999795e+03 -9.069155779999448441e+00 -6.887097287492970343e-01 8.024715598499999791e-06 2.103404061900000061e-05 -1.300932502000000066e-05
9.662349844219999795e+03 -8.569155779999448441e+00 -5.857362415002685951e-01 9.186300646999999948e-06 2.756572382399999937e-05 -1.837942317700000112e-05
9.662849844219999795e+03 -8.069155779999448441e+00 -4.602746992175341112e-01 1.089863111099999918e-05 3.939880270200000031e-05 -2.850017158999999911e-05
9.663349844219999795e+03 -7.569155779999447553e+00 -2.839342404021080180e-01 1.396483632799999933e-05 6.603581007399999961e-05 -5.207097374599999859e-05
9.663656999999999243e+03 -7.261999999999999567e+00 0.000000000000000000e+00 1.818315752167309240e-05 1.096659322021889912e-04 -9.148277468358745031e-05
9.663665999999999258e+03 -7.252999999999985015e+00 4.860261953445584038e-02 1.830675894223908197e-05 1.109443424575769178e-04 -9.263758351849937615e-05
9.663694999999999709e+03 -7.223999999999533905e+00 9.986888948025554602e-02 1.870503018628508299e-05 1.150636643916049028e-04 -9.635863420877137061e-05
9.663742999999998574e+03 -7.176000000000668955e+00 1.502407171473840175e-01 1.936423776263708271e-05 1.218818524203409180e-04 -1.025176146616353726e-04
9.663808999999999287e+03 -7.109999999999955911e+00 1.997377789593159370e-01 2.027064818012108189e-05 1.312568609598528950e-04 -1.109862127843233483e-04
9.663849844219999795e+03 -7.069155779999447553e+00 2.249788723288196624e-01 2.083158191499999946e-05 1.370586020400000075e-04 -1.162270201299999995e-04
9.663894999999998618e+03 -7.024000000000625299e+00 2.499348983886820197e-01 2.145647388661919445e-05 1.447664964058158698e-04 -1.233100225233838573e-04
9.664000000000000000e+03 -6.918999999999242867e+00 3.000443701604951774e-01 2.290952501362920042e-05 1.626895376734159495e-04 -1.397800126620839397e-04
9.664123999999999796e+03 -6.794999999999446594e+00 3.501038306559755009e-01 2.462550920171719781e-05 1.838557959322958957e-04 -1.592302867306438991e-04
9.664265999999999622e+03 -6.652999999999621217e+00 3.998039390328587128e-01 2.659058786872120242e-05 2.080945755513359508e-04 -1.815039876801239531e-04
9.664349844219999795e+03 -6.569155779999447553e+00 4.264383177687210980e-01 2.775087299600000043e-05 2.224064175999999882e-04 -1.946555446000000102e-04
9.664427999999999884e+03 -6.490999999999359282e+00 4.498478108507243944e-01 2.858860759629397146e-05 2.310260600121904551e-04 -2.024374524131469842e-04
9.664608999999998559e+03 -6.310000000000683507e+00 4.998697967778416573e-01 3.052870675022997088e-05 2.509881827957704398e-04 -2.204594760456869988e-04
9.664808999999999287e+03 -6.109999999999955911e+00 5.498758696994616724e-01 3.267246272142996740e-05 2.730457770317703875e-04 -2.403733143136869185e-04
9.664849844219999795e+03 -6.069155779999447553e+00 5.595389036773816827e-01 3.311026292400000190e-05 2.775504031899999930e-04 -2.444401402699999991e-04
9.665027999999998428e+03 -5.891000000000814474e+00 5.998700092247406523e-01 3.531288860809077279e-05 2.905565667901502153e-04 -2.552436781871284129e-04
9.665266999999999825e+03 -5.651999999999417490e+00 6.500568818896668155e-01 3.826776067846476831e-05 3.080046288201102544e-04 -2.697368681481483884e-04
9.665349844219999795e+03 -5.569155779999447553e+00 6.665717745266113159e-01 3.929200365699999839e-05 3.140526250100000210e-04 -2.747606213599999977e-04
9.665523999999999432e+03 -5.394999999999810392e+00 7.000202144707585727e-01 4.234937089578008916e-05 3.219244422255361547e-04 -2.795750713322279991e-04
9.665799999999999272e+03 -5.118999999999970463e+00 7.499796991827626380e-01 4.719464997812408718e-05 3.343996041264961513e-04 -2.872049541436679887e-04
9.665849844219999795e+03 -5.069155779999447553e+00 7.586514855074264485e-01 4.806968315400000040e-05 3.366525559900000264e-04 -2.885828728300000173e-04
9.666094999999999345e+03 -4.823999999999897703e+00 7.999360569744666805e-01 5.453758491943309586e-05 3.423481912104848601e-04 -2.878106062884839330e-04
9.666349844219999795e+03 -4.569155779999447553e+00 8.407057882099387980e-01 6.126109509099999704e-05 3.482689152300000161e-04 -2.870078201400000058e-04
9.666409999999999854e+03 -4.508999999999388386e+00 8.500442383454196449e-01 6.371549008844391696e-05 3.486929119601056863e-04 -2.849774218726617561e-04
9.666742999999998574e+03 -4.176000000000668955e+00 8.999873045167785524e-01 7.730210693804392302e-05 3.510399999893056467e-04 -2.737378930522617240e-04
9.666849844219999795e+03 -4.069155779999447553e+00 9.154345242543366901e-01 8.166142069099999689e-05 3.517930714299999742e-04 -2.701316507399999776e-04
9.667094999999999345e+03 -3.823999999999897703e+00 9.499294642140519995e-01 9.723361033086821070e-05 3.508263676717176616e-04 -2.535927573462622218e-04
9.667349844219999795e+03 -3.569155779999447553e+00 9.845072442922059297e-01 1.134212055100000059e-04 3.498214602400000249e-04 -2.364002547400000087e-04
9.667466999999998734e+03 -3.452000000000508884e+00 1.000002095751271414e+00 1.249534360686208230e-04 3.485513666100432712e-04 -2.235979305490793008e-04
9.667849844219999795e+03 -3.069155779999447553e+00 1.049041781785121419e+00 1.626387112899999867e-04 3.444009268699999905e-04 -1.817622155800000037e-04
9.667856999999999971e+03 -3.061999999999271971e+00 1.049936581553178483e+00 1.636194979627304509e-04 3.442952408066529886e-04 -1.806757428439225647e-04
9.668266999999999825e+03 -2.651999999999417490e+00 1.099990374909949997e+00 2.198149841039304055e-04 3.382398162446529754e-04 -1.184248321407225970e-04
9.668349844219999795e+03 -2.569155779999447553e+00 1.109830079695973915e+00 2.311697919499999994e-04 3.370162627699999731e-04 -1.058464708200000009e-04
9.668695999999999913e+03 -2.222999999999330178e+00 1.150033791698531482e+00 2.749177549893060558e-04 3.312324331216983265e-04 -5.631467813585385043e-05
9.668849844219999795e+03 -2.069155779999447553e+00 1.167457473171952920e+00 2.943609410900000032e-04 3.286618888399999772e-04 -3.430094775500000276e-05
9.669143000000000029e+03 -1.775999999999213763e+00 1.199958769480723442e+00 3.095817707272483150e-04 3.235792255443170552e-04 -1.399745482087266018e-05
9.669349844219999795e+03 -1.569155779999447553e+00 1.222371096489159870e+00 3.203212507199999759e-04 3.199930109900000043e-04 3.282397270400000146e-07
9.669609999999998763e+03 -1.309000000000479780e+00 1.249989496233149255e+00 3.234951480725057325e-04 3.155230161314899777e-04 7.972131940636504292e-06
9.669849844219999795e+03 -1.069155779999447553e+00 1.274921661671484907e+00 3.264212446400000141e-04 3.114020143600000168e-04 1.501923028199999965e-05
9.670095999999999549e+03 -8.229999999996939763e-01 1.300012819350716997e+00 3.317306551371030656e-04 3.073279387740470857e-04 2.440271636505599408e-05
9.670349844222999309e+03 -5.691557769999340266e-01 1.325390278391058274e+00 3.372059000500000057e-04 3.031266132900000266e-04 3.407928676200000002e-05
9.670600999999998749e+03 -3.180000000004943317e-01 1.350029561825121682e+00 3.442251778789628394e-04 2.991928151258115660e-04 4.503236275314205766e-05
9.670849844223499531e+03 -6.915577649971194063e-02 1.374006381372331331e+00 3.511798526299999895e-04 2.952952223200000265e-04 5.588463030800000302e-05
9.671123999999999796e+03 2.050000000005534062e-01 1.399946689834637992e+00 3.536310073600671213e-04 2.912796695937301000e-04 6.235133776488534240e-05
9.671349844222999309e+03 4.308442230000659734e-01 1.420960126740953067e+00 3.556502211900000165e-04 2.879717349699999923e-04 6.767848621899999679e-05
9.671666999999999462e+03 7.480000000002187122e-01 1.449955522349051007e+00 3.502421238996055938e-04 2.836566381230445542e-04 6.658548577936687358e-05
9.671849844222999309e+03 9.308442230000659734e-01 1.466411206877094031e+00 3.471242890099999925e-04 2.811689314899999768e-04 6.595535752500000380e-05
9.672228999999999360e+03 1.310000000000116849e+00 1.499959398365525276e+00 3.371071175178232820e-04 2.764122923478090697e-04 6.069482516515615312e-05
9.672349844219999795e+03 1.430844220000552447e+00 1.510495273986160791e+00 3.339144527899999809e-04 2.748962602000000065e-04 5.901819258199999889e-05
9.672809999999999491e+03 1.891000000000247816e+00 1.549958797595160975e+00 3.233517045257195983e-04 2.695870844219593380e-04 5.376462010404306767e-05
9.672849844219999795e+03 1.930844220000552447e+00 1.553328722003683549e+00 3.224370915100000065e-04 2.691273706100000187e-04 5.330972090100000171e-05
9.673349844219999795e+03 2.430844220000552447e+00 1.595012308563374726e+00 3.133702388900000023e-04 2.638055451900000103e-04 4.956469369899999840e-05
9.673409999999999854e+03 2.491000000000611614e+00 1.599954139743766879e+00 3.124966907587610064e-04 2.632050944175694913e-04 4.929159634007122261e-05
9.673849844219999795e+03 2.930844220000552447e+00 1.635633947537081356e+00 3.061095223700000044e-04 2.588147465299999871e-04 4.729477583800000310e-05
9.674029999999998836e+03 3.110999999999592980e+00 1.650025330156514647e+00 3.044936207875642846e-04 2.572290332883054751e-04 4.726458749840850359e-05
9.674476619859999118e+03 3.557619859999875622e+00 1.685172733540075241e+00 3.004876780499999883e-04 2.532979297399999791e-04 4.718974831200000315e-05
9.674667999999999665e+03 3.749000000000422439e+00 1.700011282399241486e+00 2.996663493035356678e-04 2.520389694495632710e-04 4.762737985360168094e-05
9.675122445429999061e+03 4.203445429999818295e+00 1.734737984821639101e+00 2.977160471700000094e-04 2.490494808299999955e-04 4.866656633399999842e-05
9.675324999999998909e+03 4.405999999999665739e+00 1.749994293691794933e+00 2.969323133755836976e-04 2.491541011411469103e-04 4.777821223026470956e-05
9.675787320909999835e+03 4.868320910000591972e+00 1.784327494445669293e+00 2.951434792800000087e-04 2.493928918899999785e-04 4.575058739000000311e-05
9.676000999999998385e+03 5.081999999999141870e+00 1.799974609033689665e+00 2.926324327244177398e-04 2.491957903416901123e-04 4.343664238241516044e-05
9.676471246309998605e+03 5.552246309999362417e+00 1.833939295300153649e+00 2.871063404100000186e-04 2.487620264400000115e-04 3.834431396899999996e-05
9.676697000000000116e+03 5.778000000000873548e+00 1.850023384774743596e+00 2.837075924413751051e-04 2.480749960193948740e-04 3.563259642258590702e-05
9.677174221629999010e+03 6.255221629999767607e+00 1.883571625985534403e+00 2.765229654899999806e-04 2.466226796599999905e-04 2.990028583400000160e-05
9.677411000000000058e+03 6.492000000000815341e+00 1.899997074869211211e+00 2.730594211565670615e-04 2.456095016606231842e-04 2.744991949764830067e-05
9.677896246869999231e+03 6.977246869999988554e+00 1.933222905293018545e+00 2.659613317199999898e-04 2.435331234300000135e-04 2.242820828699999908e-05
9.678143999999998414e+03 7.224999999999170974e+00 1.949968754198961873e+00 2.629436832745060053e-04 2.423465629362500781e-04 2.059712033659322184e-05
