9.554740574670300703e+03 3.440168686199999962e-06
9.555740574670300703e+03 3.631825760899999991e-06
9.556740574670300703e+03 3.843813924700000363e-06
9.557740574670300703e+03 4.079436853099999888e-06
9.558740574670300703e+03 4.342743557899999903e-06
9.559740574670300703e+03 4.638749659099999847e-06
9.560740574670300703e+03 4.973742340500000351e-06
9.561740574670300703e+03 5.355708484099999961e-06
9.562740574670300703e+03 5.794948433600000050e-06
9.563740574670300703e+03 6.304977100500000297e-06
9.564740574670300703e+03 6.903883792800000333e-06
9.565240574670300703e+03 7.244068330300000348e-06
9.565740574670300703e+03 7.616451156999999583e-06
9.566240574670300703e+03 8.025734861199999956e-06
9.566740574670300703e+03 8.477584847400000014e-06
9.567240574670300703e+03 8.978891600300000159e-06
9.567740574670300703e+03 9.538124972299999327e-06
9.568240574670300703e+03 1.016582120400000041e-05
9.568740574670300703e+03 1.087526574199999948e-05
9.569240574620300322e+03 1.168347226499999969e-05
9.569740574620300322e+03 1.261262374100000063e-05
9.570240574620300322e+03 1.369225641399999983e-05
9.570740574620300322e+03 1.496269014500000005e-05
9.571240574620300322e+03 1.648064003600000020e-05
9.571740574620300322e+03 1.832885134400000134e-05
9.572240574620300322e+03 2.063359242799999848e-05
9.572740574620300322e+03 2.359841455400000100e-05
9.573240574620300322e+03 2.757283490800000136e-05
9.573740574620300322e+03 3.318979483499999943e-05
9.574240574620300322e+03 4.154123380800000029e-05
9.574740574620300322e+03 5.376237135899999958e-05
9.575240574620300322e+03 6.900076186099999718e-05
9.575740574620300322e+03 8.635836400499999951e-05
9.576240574620300322e+03 1.077915822000000004e-04
9.576740574620300322e+03 1.354493661100000064e-04
9.577240574620300322e+03 1.699401879500000078e-04
9.577740574620300322e+03 2.081790840800000020e-04
9.578240574624300280e+03 2.431046028399999875e-04
9.578740574624300280e+03 2.697878042299999891e-04
9.579240574624300280e+03 2.897280621600000221e-04
9.579740574624300280e+03 3.066090583899999797e-04
9.580240574620300322e+03 3.216963193300000014e-04
9.580740574620300322e+03 3.337808173599999878e-04
9.581240574620300322e+03 3.415162933099999735e-04
9.581740574620300322e+03 3.453239469000000061e-04
9.582240574620300322e+03 3.466144441200000250e-04
9.582740574620300322e+03 3.463015463400000182e-04
9.583240574620300322e+03 3.448704688900000115e-04
9.583740574620300322e+03 3.425606488600000180e-04
9.584240574620300322e+03 3.393852255999999889e-04
9.584740574620300322e+03 3.350473471600000125e-04
9.585367350260299645e+03 3.273772944400000031e-04
9.586013175830299588e+03 3.166611731899999756e-04
9.586678051310300361e+03 3.042898058500000244e-04
9.587361976710299132e+03 2.948964733099999750e-04
9.588064952030299537e+03 2.894993819100000177e-04
9.588786977270299758e+03 2.852112731500000184e-04
9.589528052470299372e+03 2.806902531699999900e-04
9.590288177470300070e+03 2.760617637000000206e-04
9.591067352470299738e+03 2.717223085300000084e-04
9.591865577470300195e+03 2.679242390399999845e-04
9.592682852270299918e+03 2.647215815800000216e-04
9.593519177070300429e+03 2.620255515000000047e-04
9.594374551770299149e+03 2.595265909600000058e-04
9.595248976370299715e+03 2.569660134300000244e-04
9.596142450870300308e+03 2.541876337100000137e-04
9.597054975270299110e+03 2.510037389000000191e-04
9.597986549670300519e+03 2.473645629000000208e-04
9.598937173970300137e+03 2.433165255699999956e-04
9.599906848170299781e+03 2.389410340200000076e-04
9.600895572270299454e+03 2.342848572899999978e-04
9.601903346270299153e+03 2.292865992400000010e-04
9.602930170270299641e+03 2.238580881600000085e-04
9.603976044170300156e+03 2.179752666699999919e-04
9.605040967970300699e+03 2.117620646099999907e-04
9.606124941670299449e+03 2.054987766400000085e-04
9.607227965370300808e+03 1.995874477799999944e-04
9.608350038870299613e+03 1.944262270900000010e-04
9.609491162370299207e+03 1.903473739799999888e-04
9.610651335770300648e+03 1.875301884400000019e-04
9.611830559070300296e+03 1.860301163600000106e-04
9.613028832370300734e+03 1.858100816400000020e-04
9.614246155570299379e+03 1.867593269399999941e-04
9.615482528570299110e+03 1.886946209300000097e-04
9.616737951670300390e+03 1.914409480200000098e-04
9.618012424570299117e+03 1.947950241099999878e-04
