# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.199 Rnm= 1.522 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.780 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.806 Rnm= 1.163
# # Pot 3 Z= 1 Rmt= 0.550 Rnm= 0.936
# # Pot 4 Z=16 Rmt= 1.095 Rnm= 1.479
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.377E+00eV kf=1.394E+00 Vint=-9.533E+00eV Rs_int= 2.602
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.7405746703      -24.3773449000       -2.2911494664    3.4401686862E-06    4.0441121421E-06   -6.0394345593E-07
      9555.7405746703      -23.3773449000       -2.2331362757    3.6318257609E-06    4.2730707851E-06   -6.4124502422E-07
      9556.7405746703      -22.3773449000       -2.1735752517    3.8438139247E-06    4.5286570159E-06   -6.8484309125E-07
      9557.7405746703      -21.3773449000       -2.1123354666    4.0794368531E-06    4.8156861942E-06   -7.3624934110E-07
      9558.7405746703      -20.3773449000       -2.0492663191    4.3427435579E-06    5.1401902371E-06   -7.9744667919E-07
      9559.7405746703      -19.3773449000       -1.9841936954    4.6387496591E-06    5.5098235629E-06   -8.7107390373E-07
      9560.7405746703      -18.3773449000       -1.9169132400    4.9737423405E-06    5.9344419845E-06   -9.6069964391E-07
      9561.7405746703      -17.3773449000       -1.8471837768    5.3557084841E-06    6.4269466092E-06   -1.0712381250E-06
      9562.7405746703      -16.3773449000       -1.7747167214    5.7949484336E-06    7.0045451471E-06   -1.2095967135E-06
      9563.7405746703      -15.3773449000       -1.6991619081    6.3049771005E-06    7.6906916824E-06   -1.3857145819E-06
      9564.7405746703      -14.3773449000       -1.6200872587    6.9038837928E-06    8.5181698764E-06   -1.6142860836E-06
      9565.2405746703      -13.8773449000       -1.5790658039    7.2440683303E-06    8.9988932313E-06   -1.7548249010E-06
      9565.7405746703      -13.3773449000       -1.5369497306    7.6164511570E-06    9.5341861422E-06   -1.9177349852E-06
      9566.2405746703      -12.8773449000       -1.4936466613    8.0257348612E-06    1.0133635093E-05   -2.1079002314E-06
      9566.7405746703      -12.3773449000       -1.4490501841    8.4775848474E-06    1.0809175887E-05   -2.3315910396E-06
      9567.2405746703      -11.8773449000       -1.4030367413    8.9788916003E-06    1.1575852632E-05   -2.5969610320E-06
      9567.7405746703      -11.3773449000       -1.3554622724    9.5381249723E-06    1.2452888718E-05   -2.9147637457E-06
      9568.2405746703      -10.8773449000       -1.3061560932    1.0165821204E-05    1.3465229144E-05   -3.2994079397E-06
      9568.7405746703      -10.3773449000       -1.2549141860    1.0875265742E-05    1.4645812979E-05   -3.7705472369E-06
      9569.2405746203       -9.8773449500       -1.2014889076    1.1683472265E-05    1.6039008902E-05   -4.3555366377E-06
      9569.7405746203       -9.3773449500       -1.1455747332    1.2612623741E-05    1.7705964383E-05   -5.0933406418E-06
      9570.2405746203       -8.8773449500       -1.0867876258    1.3692256414E-05    1.9733214256E-05   -6.0409578422E-06
      9570.7405746203       -8.3773449500       -1.0246331595    1.4962690145E-05    2.2247080377E-05   -7.2843902322E-06
      9571.2405746203       -7.8773449500       -0.9584566200    1.6480640036E-05    2.5438836791E-05   -8.9581967553E-06
      9571.7405746203       -7.3773449500       -0.8873583607    1.8328851344E-05    2.9610958600E-05   -1.1282107256E-05
      9572.2405746203       -6.8773449500       -0.8100436294    2.0633592428E-05    3.5267026417E-05   -1.4633433989E-05
      9572.7405746203       -6.3773449500       -0.7245250921    2.3598414554E-05    4.3296913287E-05   -1.9698498733E-05
      9573.2405746203       -5.8773449500       -0.6274570930    2.7572834908E-05    5.5374608523E-05   -2.7801773615E-05
      9573.7405746203       -5.3773449500       -0.5123165798    3.3189794835E-05    7.4770690166E-05   -4.1580895330E-05
      9574.2405746203       -4.8773449500       -0.3622625460    4.1541233808E-05    1.0717761484E-04   -6.5636381028E-05
      9574.7405746203       -4.3773449500        0.0000000000    5.3762371359E-05    1.5578233664E-04   -1.0201996528E-04
      9575.2405746203       -3.8773449500        0.3622625460    6.9000761861E-05    2.0581509582E-04   -1.3681433396E-04
      9575.7405746203       -3.3773449500        0.5123165798    8.6358364005E-05    2.4252800470E-04   -1.5616964070E-04
      9576.2405746203       -2.8773449500        0.6274570930    1.0779158220E-04    2.6675773746E-04   -1.5896615526E-04
      9576.7405746203       -2.3773449500        0.7245250921    1.3544936611E-04    2.8291665897E-04   -1.4746729285E-04
      9577.2405746203       -1.8773449500        0.8100436294    1.6994018795E-04    2.9376641160E-04   -1.2382622365E-04
      9577.7405746203       -1.3773449500        0.8873583607    2.0817908408E-04    3.0088123399E-04   -9.2702149911E-05
      9578.2405746243       -0.8773449460        0.9584566200    2.4310460284E-04    3.0524374342E-04   -6.2139140585E-05
      9578.7405746243       -0.3773449460        1.0246331595    2.6978780423E-04    3.0752835348E-04   -3.7740549249E-05
      9579.2405746243        0.1226550540        1.0867876258    2.8972806216E-04    3.0822209002E-04   -1.8494027861E-05
      9579.7405746243        0.6226550540        1.1455747332    3.0660905839E-04    3.0771029172E-04   -1.1012333302E-06
      9580.2405746203        1.1226550500        1.2014889076    3.2169631933E-04    3.0627919492E-04    1.5417124419E-05
      9580.7405746203        1.6226550500        1.2549141860    3.3378081736E-04    3.0416573421E-04    2.9615083144E-05
      9581.2405746203        2.1226550500        1.3061560932    3.4151629331E-04    3.0155441774E-04    3.9961875560E-05
      9581.7405746203        2.6226550500        1.3554622724    3.4532394690E-04    2.9857939255E-04    4.6744554348E-05
      9582.2405746203        3.1226550500        1.4030367413    3.4661444412E-04    2.9536147450E-04    5.1252969621E-05
      9582.7405746203        3.6226550500        1.4490501841    3.4630154634E-04    2.9198656591E-04    5.4314980425E-05
      9583.2405746203        4.1226550500        1.4936466613    3.4487046889E-04    2.8852383724E-04    5.6346631654E-05
      9583.7405746203        4.6226550500        1.5369497306    3.4256064886E-04    2.8502796579E-04    5.7532683066E-05
      9584.2405746203        5.1226550500        1.5790658039    3.3938522560E-04    2.8152857609E-04    5.7856649511E-05
      9584.7405746203        5.6226550500        1.6200872587    3.3504734716E-04    2.7805065922E-04    5.6996687939E-05
      9585.3673502603        6.2494306900        1.6700872977    3.2737729444E-04    2.7371790134E-04    5.3659393091E-05
      9586.0131758303        6.8952562600        1.7200873036    3.1666117319E-04    2.6915084622E-04    4.7510326971E-05
      9586.6780513103        7.5601317400        1.7700872793    3.0428980585E-04    2.6455501236E-04    3.9734793495E-05
      9587.3619767103        8.2440571400        1.8200872856    2.9489647331E-04    2.6208833389E-04    3.2808139424E-05
      9588.0649520303        8.9470324600        1.8700873770    2.8949938191E-04    2.6162293765E-04    2.7876444257E-05
      9588.7869772703        9.6690577000        1.9200873252    2.8521127315E-04    2.6113183961E-04    2.4079433536E-05
      9589.5280524703       10.4101329000        1.9700873572    2.8069025317E-04    2.5991574859E-04    2.0774504587E-05
      9590.2881774703       11.1702579000        2.0200873613    2.7606176370E-04    2.5815050876E-04    1.7911254933E-05
      9591.0673524703       11.9494329000        2.0700873396    2.7172230853E-04    2.5601418371E-04    1.5708124821E-05
      9591.8655774703       12.7476579000        2.1200873943    2.6792423904E-04    2.5350345500E-04    1.4420784042E-05
      9592.6828522703       13.5649327000        2.1700873240    2.6472158158E-04    2.5058624237E-04    1.4135339207E-05
      9593.5191770703       14.4012575000        2.2200873288    2.6202555150E-04    2.4731200199E-04    1.4713549511E-05
      9594.3745517703       15.2566322000        2.2700873101    2.5952659096E-04    2.4372620082E-04    1.5800390132E-05
      9595.2489763703       16.1310568000        2.3200873610    2.5696601343E-04    2.4004149975E-04    1.6924513674E-05
      9596.1424508703       17.0245313000        2.3700872976    2.5418763371E-04    2.3651904919E-04    1.7668584519E-05
      9597.0549752703       17.9370557000        2.4200873029    2.5100373890E-04    2.3324837957E-04    1.7755359328E-05
      9597.9865496703       18.8686301000        2.4700872865    2.4736456290E-04    2.3027015118E-04    1.7094411716E-05
      9598.9371739703       19.8192544000        2.5200873342    2.4331652557E-04    2.2757783051E-04    1.5738695060E-05
      9599.9068481703       20.7889286000        2.5700872766    2.3894103402E-04    2.2515903200E-04    1.3782002025E-05
      9600.8955722703       21.7776527000        2.6200872821    2.3428485729E-04    2.2301364169E-04    1.1271215603E-05
      9601.9033462703       22.7854267000        2.6700872676    2.2928659924E-04    2.2111895479E-04    8.1676444482E-06
      9602.9301702703       23.8122507000        2.7200873124    2.2385808816E-04    2.1945783429E-04    4.4002538655E-06
      9603.9760441703       24.8581246000        2.7700872596    2.1797526667E-04    2.1800779609E-04   -3.2529428129E-08
      9605.0409679703       25.9230484000        2.8200872653    2.1176206461E-04    2.1675960207E-04   -4.9975374546E-06
      9606.1249416703       27.0070221000        2.8700873265    2.0549877664E-04    2.1569698234E-04   -1.0198205700E-05
      9607.2279653703       28.1100458000        2.9200872946    1.9958744778E-04    2.1481198366E-04   -1.5224535876E-05
      9608.3500388703       29.2321193000        2.9700873176    1.9442622709E-04    2.1408545224E-04   -1.9659225146E-05
      9609.4911623703       30.3732428000        3.0200872517    1.9034737398E-04    2.1351962332E-04   -2.3172249338E-05
      9610.6513357703       31.5334162000        3.0700872401    1.8753018844E-04    2.1310365648E-04   -2.5573468035E-05
      9611.8305590703       32.7126395000        3.1200872801    1.8603011636E-04    2.1282106142E-04   -2.6790945053E-05
      9613.0288323703       33.9109128000        3.1700872349    1.8581008164E-04    2.1267051590E-04   -2.6860434258E-05
      9614.2461555703       35.1282360000        3.2200872408    1.8675932694E-04    2.1265058774E-04   -2.5891260797E-05
      9615.4825285703       36.3646090000        3.2700871651    1.8869462093E-04    2.1273556195E-04   -2.4040941029E-05
      9616.7379516703       37.6200321000        3.3200872682    1.9144094802E-04    2.1293704000E-04   -2.1496091974E-05
