# r  chir_mag  chir_re  chir_im
1.227184630308512991e+00 4.069286693794701108e-05 -3.288194823172156233e-05 -2.397262814369429930e-05
1.257864246066225711e+00 4.708904395722971809e-05 -4.290002997785162119e-05 -1.941559910755639765e-05
1.288543861823938652e+00 5.441526196388686885e-05 -5.327167685023737580e-05 -1.109726002949901526e-05
1.319223477581651371e+00 6.248677932009391546e-05 -6.246670772645943547e-05 1.583671561659392323e-06
1.349903093339364313e+00 7.118474081794102376e-05 -6.874555019061663781e-05 1.847475721915847272e-05
1.380582709097077032e+00 8.053455117338023683e-05 -7.059633775660457196e-05 3.875527097122671643e-05
1.411262324854789973e+00 9.076114024862063994e-05 -6.694603117832964502e-05 6.128469212372613414e-05
1.441941940612502693e+00 1.023029738181627566e-04 -5.700158617359133361e-05 8.495126618087769368e-05
1.472621556370215412e+00 1.157636620382672751e-04 -3.982140113291428302e-05 1.086990407516170168e-04
1.503301172127928353e+00 1.317957069262117769e-04 -1.396233824070905291e-05 1.310540402850363974e-04
1.533980787885641073e+00 1.509446007286691170e-04 2.235765848581079974e-05 1.492796288720238916e-04
1.564660403643354014e+00 1.735077409665314763e-04 7.029786456583765803e-05 1.586289583045672239e-04
1.595340019401066733e+00 1.994537710185894307e-04 1.287424055897168633e-04 1.523390947081829799e-04
1.626019635158779675e+00 2.284116663436258990e-04 1.925432581233046210e-04 1.228779193880429608e-04
1.656699250916492394e+00 2.597092637247217515e-04 2.515748351918859881e-04 6.449034007207972311e-05
1.687378866674205335e+00 2.924353719858449737e-04 2.914847801413926790e-04 -2.355991796300483019e-05
1.718058482431918055e+00 3.255087334454097813e-04 2.965484374628691460e-04 -1.342198189075130999e-04
1.748738098189630996e+00 3.577468549801136573e-04 2.542253054095107369e-04 -2.516988405567325226e-04
1.779417713947343715e+00 3.879327389931700549e-04 1.601683016444855690e-04 -3.533241077694304448e-04
1.810097329705056657e+00 4.148787792426461931e-04 2.191961153954676971e-05 -4.142993266900439121e-04
1.840776945462769376e+00 4.374867120527255442e-04 -1.403715184740524568e-04 -4.143554754362408182e-04
1.871456561220482318e+00 4.548018826929898389e-04 -2.970860363054246035e-04 -3.443612050353814734e-04
1.902136176978195037e+00 4.660597262548463594e-04 -4.157437287359321606e-04 -2.106390762738147521e-04
1.932815792735907978e+00 4.707223741930829019e-04 -4.694028452127807353e-04 -3.522105154760413724e-05
1.963495408493620697e+00 4.685036289698692397e-04 -4.443391666945862239e-04 1.485205551400129462e-04
1.994175024251333417e+00 4.593811092672879515e-04 -3.444928363138454949e-04 3.039007885479832723e-04
2.024854640009046136e+00 4.435950670011632141e-04 -1.910711030439439159e-04 4.003353807113943573e-04
2.055534255766759077e+00 4.216341347131316499e-04 -1.721964193891961916e-05 4.212823607591311011e-04
2.086213871524472019e+00 3.942090087878339245e-04 1.407048448524813363e-04 3.682429758251006447e-04
2.116893487282184960e+00 3.622157526869837995e-04 2.525979943020346626e-04 2.596045160801087998e-04
2.147573103039897457e+00 3.266909697213431869e-04 3.019196219398511218e-04 1.247859430591801507e-04
2.178252718797610399e+00 2.887615156919217914e-04 2.887287838637175104e-04 -4.347679067582694593e-06
2.208932334555323340e+00 2.495916843453967735e-04 2.277813696243770379e-04 -1.020375251876245895e-04
2.239611950313036282e+00 2.103309140346944499e-04 1.426572506581796505e-04 -1.545574399157780042e-04
2.270291566070748779e+00 1.720650890096776396e-04 5.809175971151767022e-05 -1.619621632034086379e-04
2.300971181828461720e+00 1.357746174593141384e-04 -6.929997334669240308e-06 -1.355976470414017366e-04
2.331650797586174662e+00 1.023032338112110466e-04 -4.327705106658013580e-05 -9.269869739760063236e-05
2.362330413343887603e+00 7.234519154902941784e-05 -5.210037938001864431e-05 -5.019339805914604144e-05
2.393010029101600100e+00 4.647719131118603197e-05 -4.204412083440481178e-05 -1.980962431341273759e-05
