9.654096578599999702e+03 -1.689642140000074733e+01 -1.583830820587065702e+00 2.753402606000000108e-06 4.008592191999999670e-06 -1.255189585999999986e-06
9.654596578599999702e+03 -1.639642140000074733e+01 -1.541844973521796502e+00 2.878457729599999946e-06 4.242780881200000418e-06 -1.364323151600000049e-06
9.655096578599999702e+03 -1.589642140000074910e+01 -1.498683347644644837e+00 3.014378177599999840e-06 4.504025678300000188e-06 -1.489647500600000062e-06
9.655596578599999702e+03 -1.539642140000074910e+01 -1.454241255995816440e+00 3.162621165399999898e-06 4.797135262000000423e-06 -1.634514096600000101e-06
9.656096578599999702e+03 -1.489642140000074910e+01 -1.408397488201828862e+00 3.324918526100000071e-06 5.128107598300000337e-06 -1.803189072200000054e-06
9.656596578599999702e+03 -1.439642140000074910e+01 -1.361010411020485478e+00 3.503346087600000004e-06 5.504517908499999884e-06 -2.001171821000000166e-06
9.657096578599999702e+03 -1.389642140000074910e+01 -1.311912799327410006e+00 3.700415960900000088e-06 5.936068217400000318e-06 -2.235652256499999806e-06
9.657596578599999702e+03 -1.339642140000074910e+01 -1.260904852545191801e+00 3.919201497700000230e-06 6.435382597599999721e-06 -2.516181099899999915e-06
9.658096578599999702e+03 -1.289642140000074910e+01 -1.207744551345582673e+00 4.163509979699999801e-06 7.019186219200000306e-06 -2.855676239500000082e-06
9.658596578599999702e+03 -1.239642140000074910e+01 -1.152134000643099343e+00 4.438127083600000027e-06 7.710102661099999338e-06 -3.271975577500000158e-06
9.659096578599999702e+03 -1.189642140000074910e+01 -1.093699506066819094e+00 4.749173000300000103e-06 8.539483077300000075e-06 -3.790310076900000110e-06
9.659596578599999702e+03 -1.139642140000074910e+01 -1.031961464253261074e+00 5.104639471199999661e-06 9.552030091899999800e-06 -4.447390620600000276e-06
9.660096578599999702e+03 -1.089642140000074910e+01 -9.662868713982742941e-01 5.515234836199999613e-06 1.081369929000000008e-05 -5.298464454199999920e-06
9.660596578599999702e+03 -1.039642140000074910e+01 -8.958103437500571919e-01 5.995786432000000170e-06 1.242594683900000009e-05 -6.430160406599999618e-06
9.661096578599999702e+03 -9.896421400000749102e+00 -8.192936140984660165e-01 6.567731278899999597e-06 1.455317445699999983e-05 -7.985443178300000809e-06
9.661596578599999702e+03 -9.396421400000749102e+00 -7.348522846364817784e-01 7.263947113799999896e-06 1.748018046599999833e-05 -1.021623335300000072e-05
9.662096578599999702e+03 -8.896421400000749102e+00 -6.393541541027065733e-01 8.139283366900000621e-06 2.174609925700000021e-05 -1.360681589000000057e-05
9.662596578599999702e+03 -8.396421400000749102e+00 -5.268202620451476470e-01 9.297436870000000251e-06 2.850504751099999906e-05 -1.920761064099999881e-05
9.663096578599999702e+03 -7.896421400000749102e+00 -3.824989446184767772e-01 1.097593547399999995e-05 4.070864910399999873e-05 -2.973271362999999878e-05
9.663596578599999702e+03 -7.396421400000749102e+00 -1.227652099219448401e-01 1.389281669100000072e-05 6.802600251699999774e-05 -5.413318582599999871e-05
9.663654000000000451e+03 -7.339000000000000412e+00 0.000000000000000000e+00 1.462283780326172811e-05 7.637846587905255946e-05 -6.175562807510178191e-05
9.663663000000000466e+03 -7.329999999999985860e+00 4.860261953445584038e-02 1.473725838531573200e-05 7.768759749650660693e-05 -6.295033911039381693e-05
9.663692000000000917e+03 -7.300999999999534751e+00 9.986888948025554602e-02 1.510594692748973174e-05 8.190591048608059576e-05 -6.679996355744580931e-05
9.663738999999999578e+03 -7.254000000000873527e+00 1.493646705120479090e-01 1.570347663377173926e-05 8.874248671056267953e-05 -7.303901007508188528e-05
9.663806000000000495e+03 -7.186999999999956756e+00 1.997377789593159370e-01 1.655527430017373077e-05 9.848824430716458269e-05 -8.193297000447778309e-05
9.663891999999999825e+03 -7.101000000000626144e+00 2.499348983886820197e-01 1.764862652868973256e-05 1.109977242072806192e-04 -9.334909767504583013e-05
9.663997000000001208e+03 -6.995999999999243713e+00 3.000443701604951774e-01 1.898353331931972770e-05 1.262709264109105451e-04 -1.072873930867857689e-04
9.664096578599999702e+03 -6.896421400000749102e+00 3.408267141816941348e-01 2.024951569400000023e-05 1.407555368199999953e-04 -1.205060211199999965e-04
9.664120000000000800e+03 -6.872999999999651166e+00 3.497287862733068908e-01 2.056065132680009734e-05 1.449513908042467537e-04 -1.243907394715403362e-04
9.664263000000000829e+03 -6.729999999999622062e+00 3.998039390328587128e-01 2.246029846533209172e-05 1.705692923706467082e-04 -1.481089938999802875e-04
9.664425000000001091e+03 -6.567999999999360128e+00 4.498478108507243944e-01 2.461234627262010261e-05 1.995909710682468416e-04 -1.749786247909404242e-04
9.664596578599999702e+03 -6.396421400000749102e+00 4.973901838265001318e-01 2.689163855600000154e-05 2.303286192200000040e-04 -2.034369806599999910e-04
9.664605999999999767e+03 -6.387000000000684352e+00 4.998697967778416573e-01 2.700213498024426020e-05 2.314753377200356413e-04 -2.044732027359044452e-04
9.664806000000000495e+03 -6.186999999999956756e+00 5.498758696994616724e-01 2.934778263864424940e-05 2.558181848560355854e-04 -2.264704022159043731e-04
9.665024999999999636e+03 -5.968000000000815319e+00 5.998700092247406523e-01 3.191626682459225097e-05 2.824736024699556420e-04 -2.505573356465043986e-04
9.665096578599999702e+03 -5.896421400000749102e+00 6.153301072059038646e-01 3.275575770199999994e-05 2.911857370600000132e-04 -2.584299793600000139e-04
9.665263000000000829e+03 -5.729999999999622062e+00 6.498549695126818460e-01 3.514534507735238387e-05 3.047689069247398633e-04 -2.696235618473904203e-04
9.665521000000000640e+03 -5.471999999999811237e+00 7.000202144707585727e-01 3.884987792493638269e-05 3.258266424389398628e-04 -2.869767645109104004e-04
9.665596578599999702e+03 -5.396421400000749102e+00 7.140485184503210236e-01 3.993508492599999877e-05 3.319953020099999843e-04 -2.920602170799999910e-04
9.665797000000000480e+03 -5.195999999999971308e+00 7.499796991827626380e-01 4.407648336123276279e-05 3.418403923244126962e-04 -2.977639089627875132e-04
9.666092000000000553e+03 -4.900999999999898549e+00 7.999360569744666805e-01 5.017220237324275680e-05 3.563313680523126810e-04 -3.061591656839875468e-04
9.666096578599999702e+03 -4.896421400000749102e+00 8.006868505028466032e-01 5.026681206499999791e-05 3.565562778199999759e-04 -3.062894657600000203e-04
9.666406000000000859e+03 -4.586999999999592958e+00 8.498898392453323458e-01 5.990695719215011179e-05 3.636743269256654414e-04 -3.037673697317080663e-04
9.666596578599999702e+03 -4.396421400000749102e+00 8.788251125424427768e-01 6.584450825400000511e-05 3.680584704700000267e-04 -3.022139622100000061e-04
9.666739999999999782e+03 -4.253000000000669800e+00 8.999873045167785524e-01 7.269135448467335778e-05 3.686470221714006163e-04 -2.959556676807272566e-04
9.667092000000000553e+03 -3.900999999999898549e+00 9.499294642140519995e-01 8.949561014803334423e-05 3.700915081330005923e-04 -2.805958979789672462e-04
9.667096578599999702e+03 -3.896421400000749102e+00 9.505617940472395055e-01 8.971418959399999325e-05 3.701102971199999822e-04 -2.803961075199999870e-04
9.667463999999999942e+03 -3.529000000000509729e+00 1.000002095751271414e+00 1.158703236433335010e-04 3.670937317273367936e-04 -2.512234080824123344e-04
9.667596578599999702e+03 -3.396421400000749102e+00 1.017252117308868664e+00 1.253083793300000014e-04 3.660052485400000261e-04 -2.406968692099999976e-04
9.667854000000001179e+03 -3.138999999999272816e+00 1.049936581553178483e+00 1.501688357287235597e-04 3.620246844901863349e-04 -2.118558487614627481e-04
9.668096578599999702e+03 -2.896421400000749102e+00 1.079831475757419001e+00 1.735958495999999926e-04 3.582736379400000234e-04 -1.846777883400000037e-04
9.668264000000001033e+03 -2.728999999999418336e+00 1.099990374909949997e+00 1.915818545223673839e-04 3.550604511923437191e-04 -1.634785966699763352e-04
9.668596578599999702e+03 -2.396421400000749102e+00 1.138977682794318325e+00 2.273106223899999884e-04 3.486775326999999786e-04 -1.213669103100000038e-04
9.668692000000000917e+03 -2.300999999999534751e+00 1.149919672740976173e+00 2.362631749910464041e-04 3.467037148363751151e-04 -1.104405398449470312e-04
9.669096578599999702e+03 -1.896421400000749102e+00 1.195200530359062485e+00 2.742212346900000210e-04 3.383348953900000219e-04 -6.411366069800000030e-05
9.669140000000001237e+03 -1.852999999999214609e+00 1.199958769480723442e+00 2.775590726370426244e-04 3.374322761586302289e-04 -5.987320351967448915e-05
9.669596578599999702e+03 -1.396421400000749102e+00 1.248894892950425106e+00 3.126566368999999937e-04 3.279411813300000026e-04 -1.528454442899999837e-05
9.669606999999999971e+03 -1.386000000000480625e+00 1.249989496233149255e+00 3.133875375777094388e-04 3.277316162314560508e-04 -1.434407865278826885e-05
9.670093000000000757e+03 -8.999999999996948219e-01 1.300012819350716997e+00 3.474729511849786374e-04 3.179585878578821312e-04 2.951436332611084105e-05
9.670096578601000147e+03 -8.964213990003049304e-01 1.300374023028493253e+00 3.477239349200000103e-04 3.178866253700000054e-04 2.983730954900000126e-05
9.670596578601000147e+03 -3.964213990003049304e-01 1.349891382902482784e+00 3.755728125500000102e-04 3.083865810599999862e-04 6.718623149199999750e-05
9.670596999999999753e+03 -3.960000000006989040e-01 1.349932349975339507e+00 3.755819905562094796e-04 3.083791153369554367e-04 6.720287522125401643e-05
