9.554816765793000741e+03 3.456606375000000013e-06
9.555816765793000741e+03 3.649515155299999991e-06
9.556816765793000741e+03 3.862938870900000111e-06
9.557816765793000741e+03 4.100219782700000006e-06
9.558816765793000741e+03 4.365456282700000292e-06
9.559816765793000741e+03 4.663728051600000159e-06
9.560816765793000741e+03 5.001406660400000407e-06
9.561816765793000741e+03 5.386592098600000177e-06
9.562816765793000741e+03 5.829739346900000100e-06
9.563816765793000741e+03 6.344579625800000055e-06
9.564816765793000741e+03 6.949513014899999722e-06
9.565316765793000741e+03 7.293302438199999583e-06
9.565816765793000741e+03 7.669782982599999307e-06
9.566316765793000741e+03 8.083754346099999641e-06
9.566816765793000741e+03 8.541004913299999989e-06
9.567316765793000741e+03 9.048582954999999329e-06
9.567816765793000741e+03 9.615163736900000062e-06
9.568316765793000741e+03 1.025155531700000068e-05
9.568816765793000741e+03 1.097140950900000019e-05
9.569316765802999726e+03 1.179224429799999991e-05
9.569816765802999726e+03 1.273695304400000054e-05
9.570316765802999726e+03 1.383610116499999943e-05
9.570816765802999726e+03 1.513154643400000040e-05
9.571316765802999726e+03 1.668238760400000007e-05
9.571816765802999726e+03 1.857522469399999963e-05
9.572316765802999726e+03 2.094287565600000132e-05
9.572816765802999726e+03 2.400066678199999959e-05
9.573316765802999726e+03 2.812058982299999978e-05
9.573816765802999726e+03 3.398038195400000035e-05
9.574316765802999726e+03 4.275605243000000008e-05
9.574816765802999726e+03 5.568014484000000162e-05
9.575316765802999726e+03 7.175378295800000431e-05
9.575816765802999726e+03 8.985457271600000165e-05
9.576316765802999726e+03 1.114963857099999953e-04
9.576816765802999726e+03 1.380210133799999875e-04
9.577316765802999726e+03 1.693750562800000123e-04
9.577816765802999726e+03 2.037001961400000118e-04
9.578316765797999324e+03 2.379250509299999869e-04
9.578816765797999324e+03 2.692310915099999742e-04
9.579316765797999324e+03 2.961282157599999759e-04
9.579816765797999324e+03 3.181834808400000182e-04
9.580316765802999726e+03 3.349543646300000136e-04
9.580816765802999726e+03 3.457605810800000045e-04
9.581316765802999726e+03 3.505017733700000089e-04
