9.653991406899998765e+03 -1.677459310000088522e+01 -1.592933346420364327e+00 2.770152359400000133e-06 3.999737739900000251e-06 -1.229585380499999906e-06
9.654491406899998765e+03 -1.627459310000088522e+01 -1.551193895124304056e+00 2.897323592400000099e-06 4.232152947800000171e-06 -1.334829355400000071e-06
9.654991406899998765e+03 -1.577459310000088522e+01 -1.508299822450377858e+00 3.035689808800000052e-06 4.491546187199999773e-06 -1.455856378399999932e-06
9.655491406899998765e+03 -1.527459310000088522e+01 -1.464149653736520174e+00 3.186775635999999845e-06 4.782746684899999940e-06 -1.595971048800000020e-06
9.655991406899998765e+03 -1.477459310000088522e+01 -1.418626117999278513e+00 3.352397874800000165e-06 5.111788012500000211e-06 -1.759390137799999909e-06
9.656491406899998765e+03 -1.427459310000088522e+01 -1.371592474754302904e+00 3.534740585399999832e-06 5.486304495399999655e-06 -1.951563909899999961e-06
9.656991406899998765e+03 -1.377459310000088522e+01 -1.322887663762710941e+00 3.736455380799999813e-06 5.916094247199999704e-06 -2.179638866399999891e-06
9.657491406899998765e+03 -1.327459310000088522e+01 -1.272319780978231174e+00 3.960797809700000141e-06 6.413936391299999684e-06 -2.453138581599999967e-06
9.657991406899998765e+03 -1.277459310000088522e+01 -1.219657115422783544e+00 4.211816708600000130e-06 6.996806750499999949e-06 -2.784990041899999819e-06
9.658491406899998765e+03 -1.227459310000088522e+01 -1.164615530264969223e+00 4.494623556100000317e-06 7.687737923200000281e-06 -3.193114367099999964e-06
9.658991406899998765e+03 -1.177459310000088522e+01 -1.106840181538096157e+00 4.815786844200000406e-06 8.518759467999999582e-06 -3.702972623700000161e-06
9.659491406899998765e+03 -1.127459310000088522e+01 -1.045878119859200650e+00 5.183929905899999603e-06 9.535725781200000842e-06 -4.351795875300000392e-06
9.659991406899998765e+03 -1.077459310000088522e+01 -9.811355134399869504e-01 5.610676569700000250e-06 1.080660987500000036e-05 -5.195933305100000384e-06
9.660491406899998765e+03 -1.027459310000088522e+01 -9.118074083193652424e-01 6.112228559800000225e-06 1.243654837000000019e-05 -6.324319810199999964e-06
9.660991406909999569e+03 -9.774593090000081474e+00 -8.367548036157990143e-01 6.712180313099999789e-06 1.459702187200000074e-05 -7.884841559100000676e-06
9.661491406909999569e+03 -9.274593090000081474e+00 -7.542708104567250604e-01 7.447000991300000344e-06 1.758742180599999922e-05 -1.014042081499999931e-05
9.661991406909999569e+03 -8.774593090000081474e+00 -6.615816726905119349e-01 8.378022531600000630e-06 2.197989988700000037e-05 -1.360187735600000061e-05
9.662491406909999569e+03 -8.274593090000081474e+00 -5.535848297893523062e-01 9.622098896699999860e-06 2.901352901600000035e-05 -1.939143011999999868e-05
9.662991406909999569e+03 -7.774593090000082363e+00 -4.185952913087255256e-01 1.144868517299999965e-05 4.190232376199999733e-05 -3.045363858999999970e-05
9.663491406909999569e+03 -7.274593090000082363e+00 -2.097328587483786311e-01 1.467624435300000047e-05 7.133849562199999766e-05 -5.666225126999999921e-05
9.663658999999999651e+03 -7.107000000000000206e+00 0.000000000000000000e+00 1.705533723021969298e-05 9.784422616789577938e-05 -8.078888893498904040e-05
9.663668999999999869e+03 -7.096999999999781927e+00 5.123165932700871755e-02 1.719729373195968907e-05 9.942577887665573501e-05 -8.222848514178900516e-05
9.663697000000000116e+03 -7.068999999999534545e+00 9.986888948025554602e-02 1.759477193683169438e-05 1.038541264611838086e-04 -8.625935452082907724e-05
9.663744999999998981e+03 -7.021000000000669594e+00 1.502407171473840175e-01 1.827616314518369525e-05 1.114455794632318206e-04 -9.316941631346907884e-05
9.663811999999999898e+03 -6.953999999999752823e+00 2.003937340222696761e-01 1.922727170684169852e-05 1.220419826119238405e-04 -1.028147108990291056e-04
9.663896999999999025e+03 -6.869000000000625938e+00 2.499348983886820197e-01 2.043390197163169746e-05 1.354851806363838293e-04 -1.150512786568291042e-04
9.663991406909999569e+03 -6.774593090000082363e+00 2.953748022907540793e-01 2.177406943999999971e-05 1.504161310599999883e-04 -1.286420616099999989e-04
9.664002000000000407e+03 -6.763999999999243506e+00 3.000443701604951774e-01 2.193751220378480475e-05 1.523582865835514393e-04 -1.304207743699996975e-04
9.664126000000000204e+03 -6.639999999999447233e+00 3.501038306559755009e-01 2.385073135979281280e-05 1.750926620037915305e-04 -1.512419306369597858e-04
9.664269000000000233e+03 -6.496999999999418129e+00 4.001320506507538566e-01 2.605710506389880888e-05 2.013105304319714941e-04 -1.752534253641797489e-04
9.664431000000000495e+03 -6.334999999999156195e+00 4.501394464151933228e-01 2.855663331610280994e-05 2.310118918680914926e-04 -2.024552585516597493e-04
9.664491406909999569e+03 -6.274593090000082363e+00 4.674188910339113212e-01 2.948866281100000013e-05 2.420869996899999968e-04 -2.125983368800000105e-04
9.664611999999999171e+03 -6.154000000000480419e+00 5.001322645286027102e-01 3.108789582973619966e-05 2.550093347352375183e-04 -2.239214389072248545e-04
9.664811999999999898e+03 -5.953999999999752823e+00 5.501144793309180603e-01 3.374017552293620439e-05 2.764406373832375280e-04 -2.427004618632248748e-04
9.664991406909999569e+03 -5.774593090000082363e+00 5.913666929769049174e-01 3.611936204400000179e-05 2.956652563099999940e-04 -2.595458942699999799e-04
9.665030999999999040e+03 -5.735000000000611386e+00 6.000887403201946579e-01 3.676363092613670731e-05 2.982055544820930073e-04 -2.614419235592435739e-04
9.665269000000000233e+03 -5.496999999999418129e+00 6.500568818896668155e-01 4.063642776893271137e-05 3.134756676497730491e-04 -2.728392398798436171e-04
9.665491406909999569e+03 -5.274593090000082363e+00 6.935046585492488092e-01 4.425548986500000003e-05 3.277453259900000226e-04 -2.834898361200000006e-04
9.665525999999999840e+03 -5.239999999999811031e+00 7.000202144707585727e-01 4.507120480096729826e-05 3.289770835480338796e-04 -2.839058787422741367e-04
9.665801999999999680e+03 -4.963999999999971102e+00 7.499796991827626380e-01 5.157936357854329132e-05 3.388046267370738640e-04 -2.872252631553941248e-04
9.665991406909999569e+03 -4.774593090000082363e+00 7.824211508494511857e-01 5.604563257800000112e-05 3.455488462600000022e-04 -2.895032136800000004e-04
9.666097999999999956e+03 -4.667999999999694616e+00 8.001000959502785337e-01 5.986781929534361232e-05 3.471515059749762425e-04 -2.872836866784853342e-04
9.666412000000000262e+03 -4.353999999999389026e+00 8.500442383454196449e-01 7.112714791829561191e-05 3.518725920275762495e-04 -2.807454441106453907e-04
9.666491406909999569e+03 -4.274593090000082363e+00 8.622163319977469431e-01 7.397449981199999511e-05 3.530664992100000224e-04 -2.790919994000000143e-04
9.666744999999998981e+03 -4.021000000000669594e+00 8.999873045167785524e-01 8.785326114743105953e-05 3.532899921442603686e-04 -2.654367309978149301e-04
9.666991406909999569e+03 -3.774593090000082363e+00 9.352278594175423843e-01 1.013387338600000014e-04 3.535071518599999731e-04 -2.521684179999999988e-04
9.667097999999999956e+03 -3.667999999999694616e+00 9.500676056332958419e-01 1.097618387918203114e-04 3.526309077808726516e-04 -2.428690689890523403e-04
9.667468999999999141e+03 -3.297000000000509523e+00 1.000002095751271414e+00 1.390786728352403213e-04 3.495811176551126618e-04 -2.105024448198723405e-04
9.667491406909999569e+03 -3.274593090000082363e+00 1.002938330555666946e+00 1.408492918700000038e-04 3.493969225799999989e-04 -2.085476307099999951e-04
9.667859999999998763e+03 -2.906000000000887873e+00 1.050061566564020055e+00 1.775014150184729233e-04 3.443902938882690006e-04 -1.668888788697960501e-04
9.667991406909999569e+03 -2.774593090000082363e+00 1.066358026539331316e+00 1.905682423100000091e-04 3.426053835800000149e-04 -1.520371412700000059e-04
9.668269000000000233e+03 -2.496999999999418129e+00 1.099990374909949997e+00 2.189036232609799367e-04 3.380507295749066231e-04 -1.191471063139267134e-04
9.668491406909999569e+03 -2.274593090000082363e+00 1.126212052249454088e+00 2.416058617100000014e-04 3.344015518399999780e-04 -9.279569013000000372e-05
9.668698000000000320e+03 -2.067999999999330818e+00 1.150033791698531482e+00 2.595955441095505441e-04 3.307699012370561380e-04 -7.117435712667924213e-05
9.668991406909999569e+03 -1.774593090000082363e+00 1.183041728976199858e+00 2.851447874299999812e-04 3.256121712200000097e-04 -4.046738378800000075e-05
