# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.197 Rnm= 1.520 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.781 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.808 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.545 Rnm= 0.939
# # Pot 4 Z=16 Rmt= 1.092 Rnm= 1.475
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.285E+00eV kf=1.399E+00 Vint=-9.451E+00eV Rs_int= 2.592
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.8167657930      -24.2850664000       -2.2911494664    3.4566063750E-06    4.0665948955E-06   -6.0998852051E-07
      9555.8167657930      -23.2850664000       -2.2331362757    3.6495151553E-06    4.2969578284E-06   -6.4744267310E-07
      9556.8167657930      -22.2850664000       -2.1735752517    3.8629388709E-06    4.5541620799E-06   -6.9122320900E-07
      9557.8167657930      -21.2850664000       -2.1123354666    4.1002197827E-06    4.8430699495E-06   -7.4285016686E-07
      9558.8167657930      -20.2850664000       -2.0492663191    4.3654562827E-06    5.1697739363E-06   -8.0431765366E-07
      9559.8167657930      -19.2850664000       -1.9841936954    4.6637280516E-06    5.5420077437E-06   -8.7827969215E-07
      9560.8167657930      -18.2850664000       -1.9169132400    5.0014066604E-06    5.9697325809E-06   -9.6832592052E-07
      9561.8167657930      -17.2850664000       -1.8471837768    5.3865920986E-06    6.4659921517E-06   -1.0794000531E-06
      9562.8167657930      -16.2850664000       -1.7747167214    5.8297393469E-06    7.0481909986E-06   -1.2184516518E-06
      9563.8167657930      -15.2850664000       -1.6991619081    6.3445796258E-06    7.7400612279E-06   -1.3954816021E-06
      9564.8167657930      -14.2850664000       -1.6200872587    6.9495130149E-06    8.5747898317E-06   -1.6252768168E-06
      9565.3167657930      -13.7850664000       -1.5790658039    7.2933024382E-06    9.0598886908E-06   -1.7665862526E-06
      9565.8167657930      -13.2850664000       -1.5369497306    7.6697829826E-06    9.6001869983E-06   -1.9304040158E-06
      9566.3167657930      -12.7850664000       -1.4936466613    8.0837543461E-06    1.0205399814E-05   -2.1216454683E-06
      9566.8167657930      -12.2850664000       -1.4490501841    8.5410049133E-06    1.0887626444E-05   -2.3466215311E-06
      9567.3167657930      -11.7850664000       -1.4030367413    9.0485829550E-06    1.1662121583E-05   -2.6135386277E-06
      9567.8167657930      -11.2850664000       -1.3554622724    9.6151637369E-06    1.2548383748E-05   -2.9332200107E-06
      9568.3167657930      -10.7850664000       -1.3061560932    1.0251555317E-05    1.3571723186E-05   -3.3201678686E-06
      9568.8167657930      -10.2850664000       -1.2549141860    1.0971409509E-05    1.4765572684E-05   -3.7941631751E-06
      9569.3167658030       -9.7850663900       -1.2014889076    1.1792244298E-05    1.6174982326E-05   -4.3827380276E-06
      9569.8167658030       -9.2850663900       -1.1455747332    1.2736953044E-05    1.7862061572E-05   -5.1251085277E-06
      9570.3167658030       -8.7850663900       -1.0867876258    1.3836101165E-05    1.9914742300E-05   -6.0786411347E-06
      9570.8167658030       -8.2850663900       -1.0246331595    1.5131546434E-05    2.2461439335E-05   -7.3298929006E-06
      9571.3167658030       -7.7850663900       -0.9584566200    1.6682387604E-05    2.5696681513E-05   -9.0142939082E-06
      9571.8167658030       -7.2850663900       -0.8873583607    1.8575224694E-05    2.9928232645E-05   -1.1353007951E-05
      9572.3167658030       -6.7850663900       -0.8100436294    2.0942875656E-05    3.5668722359E-05   -1.4725846703E-05
      9572.8167658030       -6.2850663900       -0.7245250921    2.4000666782E-05    4.3824448530E-05   -1.9823781748E-05
      9573.3167658030       -5.7850663900       -0.6274570930    2.8120589823E-05    5.6101062865E-05   -2.7980473043E-05
      9573.8167658030       -5.2850663900       -0.5123165798    3.3980381954E-05    7.5832036387E-05   -4.1851654434E-05
      9574.3167658030       -4.7850663900       -0.3622625460    4.2756052430E-05    1.0881756054E-04   -6.6061508112E-05
      9574.8167658030       -4.2850663900        0.0000000000    5.5680144840E-05    1.5827450851E-04   -1.0259436367E-04
      9575.3167658030       -3.7850663900        0.3622625460    7.1753782958E-05    2.0908580674E-04   -1.3733202378E-04
      9575.8167658030       -3.2850663900        0.5123165798    8.9854572716E-05    2.4618388290E-04   -1.5632931019E-04
      9576.3167658030       -2.7850663900        0.6274570930    1.1149638571E-04    2.7046556991E-04   -1.5896918420E-04
      9576.8167658030       -2.2850663900        0.7245250921    1.3802101338E-04    2.8647540265E-04   -1.4845438927E-04
      9577.3167658030       -1.7850663900        0.8100436294    1.6937505628E-04    2.9707710476E-04   -1.2770204848E-04
      9577.8167658030       -1.2850663900        0.8873583607    2.0370019614E-04    3.0389321584E-04   -1.0019301970E-04
