9.554620843434899143e+03 3.423465962100000186e-06
9.555620843434899143e+03 3.613163114499999958e-06
9.556620843434899143e+03 3.822852500100000206e-06
9.557620843434899143e+03 4.055758705099999660e-06
9.558620843434899143e+03 4.315827911800000133e-06
9.559620843434899143e+03 4.607940269499999979e-06
9.560620843434899143e+03 4.938201859300000086e-06
9.561620843434899143e+03 5.314353476399999981e-06
9.562620843434899143e+03 5.746354895400000421e-06
9.563620843434899143e+03 6.247239836500000336e-06
9.564620843434899143e+03 6.834401471899999707e-06
9.565120843434899143e+03 7.167432776999999974e-06
9.565620843434899143e+03 7.531587558400000292e-06
9.566120843434899143e+03 7.931351225599999583e-06
9.566620843434899143e+03 8.372115655700000306e-06
9.567120843434899143e+03 8.860423234900000576e-06
9.567620843434899143e+03 9.404295728200000220e-06
9.568120843434899143e+03 1.001368526499999975e-05
9.568620843434899143e+03 1.070110514099999982e-05
9.569120843384900581e+03 1.148253224799999984e-05
9.569620843384900581e+03 1.237873276299999927e-05
9.570120843384900581e+03 1.341726791500000003e-05
9.570620843384900581e+03 1.463564088899999967e-05
9.571120843384900581e+03 1.608644244099999995e-05
9.571620843384900581e+03 1.784618949400000140e-05
9.572120843384900581e+03 2.003139530200000114e-05
9.572620843384900581e+03 2.282965473699999974e-05
9.573120843384900581e+03 2.656302440900000123e-05
9.573620843384900581e+03 3.181456909300000327e-05
9.574120843384900581e+03 3.958290292900000257e-05
9.574620843384900581e+03 5.084380748100000049e-05
9.575120843384900581e+03 6.459468297799999994e-05
9.575620843384900581e+03 7.981412025900000201e-05
9.576120843384900581e+03 9.833504586700000342e-05
9.576620843384900581e+03 1.223799724699999958e-04
9.577120843384900581e+03 1.533053875499999958e-04
9.577620843384900581e+03 1.904627002900000001e-04
9.578120843388900539e+03 2.301897104100000065e-04
9.578620843388900539e+03 2.670657493999999870e-04
9.579120843389200672e+03 2.970693172099999778e-04
9.579620843388900539e+03 3.192435703599999855e-04
9.580120843384900581e+03 3.340489362499999833e-04
9.580620843384900581e+03 3.421161447800000026e-04
9.581120843384900581e+03 3.446526201700000230e-04
9.581620843384900581e+03 3.439043017099999936e-04
9.582120843384900581e+03 3.423564950299999967e-04
9.582620843384900581e+03 3.415422856899999948e-04
9.583120843384900581e+03 3.418636798400000263e-04
9.583620843384900581e+03 3.425786044400000170e-04
9.584120843384900581e+03 3.422673963199999786e-04
9.584620843384900581e+03 3.394455032300000021e-04
9.585247619034900708e+03 3.314114165999999828e-04
9.585893444594899847e+03 3.189430319800000001e-04
9.586558320074900621e+03 3.050110250999999838e-04
9.587242245474899391e+03 2.946237698499999799e-04
9.587945220794899797e+03 2.889850419800000006e-04
9.588667246034900018e+03 2.850688852399999853e-04
9.589408321234899631e+03 2.813201113700000244e-04
9.590168446234900330e+03 2.778018214199999905e-04
9.590947621234899998e+03 2.747677878300000022e-04
9.591745846234900455e+03 2.722292472700000199e-04
9.592563121034900178e+03 2.699827972299999974e-04
9.593399445834900689e+03 2.676865246600000138e-04
9.594254820534899409e+03 2.649095800399999933e-04
9.595129245134899975e+03 2.614735843299999902e-04
9.596022719634900568e+03 2.575213634400000222e-04
9.596935244034899370e+03 2.531753528099999796e-04
9.597866818434900779e+03 2.486109842600000208e-04
9.598817442734900396e+03 2.439529805999999883e-04
9.599787116934900041e+03 2.392247489200000023e-04
9.600775841034899713e+03 2.343619909599999995e-04
9.601783615034899412e+03 2.292141428100000092e-04
9.602810439034899900e+03 2.236060381999999938e-04
9.603856312934900416e+03 2.174749084799999939e-04
9.604921236734899139e+03 2.109014524200000015e-04
9.606005210434899709e+03 2.041663789900000103e-04
9.607108234134899249e+03 1.977189464799999994e-04
9.608230307634899873e+03 1.920377762799999890e-04
9.609371431134899467e+03 1.875609200600000023e-04
9.610531604534900907e+03 1.845457007699999872e-04
9.611710827834900556e+03 1.830662334699999910e-04
9.612909101134899174e+03 1.830813803099999950e-04
9.614126424334899639e+03 1.844313889899999975e-04
9.615362797334899369e+03 1.868836552899999894e-04
9.616618220434900650e+03 1.902021577200000031e-04
9.617892693334899377e+03 1.941334726300000032e-04
9.619186216134899951e+03 1.984514816099999964e-04
9.620498788934899494e+03 2.029818002000000120e-04
9.621830411634900884e+03 2.075825250299999911e-04
9.623181084234900482e+03 2.121453972000000051e-04
9.624550806734900107e+03 2.165749988199999927e-04
9.625939579234900521e+03 2.207797377000000124e-04
9.627347401534900200e+03 2.246927818399999913e-04
9.628774273834900669e+03 2.282297604299999877e-04
9.630220196034899345e+03 2.313651580500000130e-04
9.631685168134899868e+03 2.340739605500000067e-04
9.633169190234899361e+03 2.363836584400000091e-04
9.634672262234900700e+03 2.383057248900000114e-04
9.636194384134900247e+03 2.398913432400000051e-04
9.637735555934899821e+03 2.411479049499999866e-04
9.639295777634899423e+03 2.420764538400000093e-04
9.640875049234900871e+03 2.426476904599999889e-04
9.642473370834899470e+03 2.428204921699999956e-04
9.644090742334899915e+03 2.425162021900000063e-04
9.645727163734900387e+03 2.417026773300000005e-04
9.647382635034900886e+03 2.403646514800000106e-04
9.649057156334900355e+03 2.385387751100000002e-04
9.650750727534899852e+03 2.363254870500000062e-04
9.652463348534900433e+03 2.338835416100000096e-04
9.654195019634900746e+03 2.314033374999999865e-04
9.655945740534900324e+03 2.290867587699999919e-04
9.657715511334899929e+03 2.271058807699999989e-04
9.659504332134900324e+03 2.255964309700000025e-04
9.661312202834900745e+03 2.246336271100000124e-04
9.663139123434899375e+03 2.242511500600000076e-04
9.664985093934899851e+03 2.244209919600000038e-04
9.666850114434899297e+03 2.250962429600000066e-04
9.668734184834900589e+03 2.262058879899999926e-04
9.670637305034899327e+03 2.276632518900000067e-04
9.672559475334899616e+03 2.293911398500000020e-04
9.674500695434899171e+03 2.313241869299999991e-04
9.676460965434900572e+03 2.333952737299999948e-04
9.678440285434899124e+03 2.355547241699999957e-04
9.680438655034900876e+03 2.377502445800000030e-04
9.682456075034899186e+03 2.399280280599999995e-04
9.684492545034900104e+03 2.420313483100000108e-04
9.686548065034899992e+03 2.440027014999999880e-04
9.688622634034900329e+03 2.457770152699999744e-04
9.690716254034899976e+03 2.472791951400000131e-04
9.692828923034900072e+03 2.484443927500000113e-04
9.694960642034899138e+03 2.492331379500000192e-04
9.697111412034899331e+03 2.495872719000000271e-04
9.699281231034899974e+03 2.494835144599999877e-04
9.701470100034899588e+03 2.489060780199999845e-04
9.703678019034899989e+03 2.478597075700000006e-04
9.705904988034899361e+03 2.463865817100000162e-04
9.708151007034899521e+03 2.445414757699999777e-04
9.710416075034900132e+03 2.424173257600000094e-04
9.712700194034900051e+03 2.400710606099999960e-04
