# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.376 Rnm= 1.519 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.899 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.929 Rnm= 1.164
# # Pot 3 Z= 1 Rmt= 0.557 Rnm= 0.934
# # Pot 4 Z=16 Rmt= 1.256 Rnm= 1.476
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.979E+00eV kf=1.323E+00 Vint=-9.344E+00eV Rs_int= 2.742
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6619741688      -16.9791656000       -1.6200872587    2.7361138001E-06    3.9515098122E-06   -1.2153960121E-06
      9654.1619741688      -16.4791656000       -1.5790658039    2.8604455495E-06    4.1803771239E-06   -1.3199315745E-06
      9654.6619741688      -15.9791656000       -1.5369497306    2.9956281383E-06    4.4356415685E-06   -1.4400134302E-06
      9655.1619741688      -15.4791656000       -1.4936466613    3.1431285393E-06    4.7219995542E-06   -1.5788710149E-06
      9655.6619741688      -14.9791656000       -1.4490501841    3.3046932749E-06    5.0453120427E-06   -1.7406187678E-06
      9656.1619741688      -14.4791656000       -1.4030367413    3.4824200253E-06    5.4129858259E-06   -1.9305658006E-06
      9656.6619741688      -13.9791656000       -1.3554622724    3.6788532663E-06    5.8345142754E-06   -2.1556610091E-06
      9657.1619741688      -13.4791656000       -1.3061560932    3.8971143460E-06    6.3222609789E-06   -2.4251466330E-06
      9657.6619741688      -12.9791656000       -1.2549141860    4.1410821729E-06    6.8926234826E-06   -2.7515413097E-06
      9658.1619741688      -12.4791656000       -1.2014889076    4.4156504916E-06    7.5678105932E-06   -3.1521601016E-06
      9658.6619741688      -11.9791656000       -1.1455747332    4.7271051417E-06    8.3786460761E-06   -3.6515409344E-06
      9659.1619741688      -11.4791656000       -1.0867876258    5.0836972334E-06    9.3691623106E-06   -4.2854650772E-06
      9659.6619741688      -10.9791656000       -1.0246331595    5.4965526742E-06    1.0604472708E-05   -5.1079200343E-06
      9660.1619741688      -10.4791656000       -0.9584566200    5.9811957686E-06    1.2185014521E-05   -6.2038187523E-06
