# r  chir_mag  chir_re  chir_im
8.283496254582461971e-01 1.776849571453377463e-02 1.646901834211005750e-02 6.670148034687661473e-03
8.590292412159590274e-01 2.736793814367333502e-02 2.703030242819471143e-02 4.285649177926380976e-03
8.897088569736718577e-01 3.811166266797307023e-02 3.791279435581332985e-02 -3.888297243162009819e-03
9.203884727313846881e-01 4.952058826744323849e-02 4.607229635315727989e-02 -1.815577514457832053e-02
9.510680884890975184e-01 6.102901475601952425e-02 4.850016837845342460e-02 -3.704422099804658558e-02
9.817477042468103487e-01 7.207557738823226756e-02 4.335615872404098570e-02 -5.757718607697690644e-02
1.012427320004523068e+00 8.223223197925917660e-02 3.071060650314557175e-02 -7.628236116232668673e-02
1.043106935762236009e+00 9.136303991940362967e-02 1.244328037168651938e-02 -9.051171104838391657e-02
1.073786551519948729e+00 9.979135820127582601e-02 -8.754120896087923265e-03 -9.940664232832743807e-02
1.104466167277661670e+00 1.084164117540785538e-01 -3.083071476956101772e-02 -1.039402971153530891e-01
1.135145783035374389e+00 1.186640914255827489e-01 -5.352587997639129958e-02 -1.059063112690269010e-01
1.165825398793087331e+00 1.321554547345660247e-01 -7.852388931292400565e-02 -1.062970508681759518e-01
1.196505014550800050e+00 1.501555046833834284e-01 -1.083892588016946434e-01 -1.039155626609452598e-01
1.227184630308512991e+00 1.731320993091042815e-01 -1.447128110121762568e-01 -9.504170737172025485e-02
1.257864246066225711e+00 2.007210747947375806e-01 -1.863905964642122992e-01 -7.448151056785712321e-02
1.288543861823938652e+00 2.320481660865856555e-01 -2.289831268632768202e-01 -3.759094300578413872e-02
1.319223477581651371e+00 2.661745536005508672e-01 -2.655838322450729816e-01 1.772346000287283729e-02
1.349903093339364313e+00 3.025201392243205278e-01 -2.887920282404274896e-01 9.009771951099783405e-02
1.380582709097077032e+00 3.412210763682084202e-01 -2.926864764274447750e-01 1.754036757721044448e-01
1.411262324854789973e+00 3.833803172019072947e-01 -2.735766643622213334e-01 2.685819732116724312e-01
1.441941940612502693e+00 4.311201751659874404e-01 -2.289535886271009402e-01 3.653010535023461514e-01
1.472621556370215412e+00 4.873267258721289408e-01 -1.552371288799480886e-01 4.619402251009966931e-01
1.503301172127928353e+00 5.550609719661862007e-01 -4.602693994476317330e-02 5.531493499945276948e-01
1.533980787885641073e+00 6.367944102145833840e-01 1.070861780321260004e-01 6.277257931254784928e-01
1.564660403643354014e+00 7.337573376967954086e-01 3.099259115299400347e-01 6.650907907844046951e-01
1.595340019401066733e+00 8.456166283828662200e-01 5.580137185542367595e-01 6.353645977727115923e-01
1.626019635158779675e+00 9.704944827527341999e-01 8.285793500709119908e-01 5.052878404331160311e-01
1.656699250916492394e+00 1.105199715282467077e+00 1.076554784957018285e+00 2.499924111780077174e-01
1.687378866674205335e+00 1.245539920700855729e+00 1.238486028185464383e+00 -1.323708882227771777e-01
1.718058482431918055e+00 1.386643083443027891e+00 1.245946156368431534e+00 -6.086026752250768279e-01
1.748738098189630996e+00 1.523266384316825039e+00 1.046268333738247014e+00 -1.107096676630476395e+00
