# r  chir_mag  chir_re  chir_im
1.963495408493620697e+00 1.994706779661559848e+00 -1.856520637114295491e+00 7.295109737327609700e-01
1.994175024251333417e+00 1.953402388791180000e+00 -1.386583138221227918e+00 1.375924450446193603e+00
2.024854640009046136e+00 1.883774103315995596e+00 -6.975831098402742736e-01 1.749852187240269474e+00
2.055534255766759077e+00 1.788134540291910435e+00 5.896538965192631154e-02 1.787162056727972903e+00
2.086213871524472019e+00 1.669733649753855520e+00 7.223570525229102701e-01 1.505393885264167286e+00
2.116893487282184960e+00 1.532586287990108875e+00 1.165042479187626823e+00 9.957392991258553483e-01
2.147573103039897457e+00 1.381265753738712299e+00 1.323777732024194798e+00 3.943445177104050181e-01
2.178252718797610399e+00 1.220675643503765562e+00 1.210481755054881647e+00 -1.574260058649306904e-01
2.208932334555323340e+00 1.055813416948238048e+00 9.006781843370764706e-01 -5.509271999703602152e-01
2.239611950313036282e+00 8.915393093678305458e-01 5.048094674616502298e-01 -7.348535511985727631e-01
2.270291566070748779e+00 7.323638002814594206e-01 1.329036027418733501e-01 -7.202036991996997317e-01
2.300971181828461720e+00 5.822660983337081264e-01 -1.356803438934890138e-01 -5.662372767221388603e-01
2.331650797586174662e+00 4.445560571953689477e-01 -2.685803442319235068e-01 -3.542522924151001451e-01
2.362330413343887603e+00 3.217961387563667008e-01 -2.796321345008933590e-01 -1.592439143985762973e-01
2.393010029101600100e+00 2.158242710357786143e-01 -2.138803187829163011e-01 -2.890199310503229618e-02
2.423689644859313042e+00 1.280596202798653105e-01 -1.257090837616442469e-01 2.442319811227017939e-02
2.454369260617025983e+00 6.146223438327645672e-02 -5.862521251316288318e-02 1.845780900246022163e-02
2.485048876374738480e+00 3.578113143220562620e-02 -3.324687680294625275e-02 -1.322628252452246085e-02
2.515728492132451422e+00 5.948652901396299375e-02 -4.602617094034407857e-02 -3.768605475105198804e-02
2.546408107890164363e+00 8.454617919591372877e-02 -7.694593163273610870e-02 -3.503398381283317348e-02
2.577087723647877304e+00 1.015738358561542737e-01 -1.015237761150160484e-01 -3.188575525382480059e-03
2.607767339405589802e+00 1.113648803745377475e-01 -1.018017733031715000e-01 4.515014433160516316e-02
2.638446955163302743e+00 1.159338898814753216e-01 -7.246350766798151377e-02 9.049699928452009656e-02
2.669126570921015684e+00 1.173455559502466772e-01 -2.085790143392263207e-02 1.154769563551327899e-01
2.699806186678728626e+00 1.173273936341244078e-01 3.772723877262135900e-02 1.110962319413687088e-01
2.730485802436441123e+00 1.170686976507715055e-01 8.670491780875788645e-02 7.865962876485176059e-02
2.761165418194154064e+00 1.171686439283969039e-01 1.138549473544375745e-01 2.766843116148273024e-02
2.791845033951867006e+00 1.177374636804826985e-01 1.142293233309879807e-01 -2.852669005085568463e-02
2.822524649709579947e+00 1.185920920594481648e-01 9.004372919969641509e-02 -7.717649338268985082e-02
2.853204265467292444e+00 1.194458981080329385e-01 4.852026336643427973e-02 -1.091471786977860625e-01
2.883883881225005386e+00 1.200222825707226992e-01 -8.949022346496414513e-04 -1.200189462688154990e-01
2.914563496982718327e+00 1.200849036856064395e-01 -4.881571990202447642e-02 -1.097151292376236792e-01
2.945243112740430824e+00 1.194189681559171684e-01 -8.728289638749926749e-02 -8.150206103917266576e-02
2.975922728498143766e+00 1.178052564989225254e-01 -1.104319209892239834e-01 -4.102278982963877135e-02
3.006602344255856707e+00 1.150146615628444835e-01 -1.149282511966435300e-01 4.457516269949240821e-03
3.037281960013569648e+00 1.108313508277579407e-01 -1.004488822127510977e-01 4.683599458231266222e-02
3.067961575771282146e+00 1.050973622606640179e-01 -7.008655889090020796e-02 7.831557837992146609e-02
3.098641191528995087e+00 9.776508279328857687e-02 -3.025100757640580840e-02 9.296713373117840296e-02
3.129320807286708028e+00 8.894618882143409677e-02 1.033349637330666440e-02 8.834389259343887468e-02
3.160000423044420970e+00 7.895305038563753264e-02 4.257172463041127702e-02 6.649234863643675719e-02
3.190680038802133467e+00 6.833801921281822123e-02 5.941606626103981825e-02 3.376116022880786688e-02
3.221359654559846408e+00 5.794255512304363059e-02 5.793736638516343296e-02 -7.754163644673908555e-04
3.252039270317559350e+00 4.894905718714138293e-02 4.023173309321379648e-02 -2.788221389750898671e-02
3.282718886075272291e+00 4.280151091018341569e-02 1.274371946608745566e-02 -4.086033468247921019e-02
3.313398501832984788e+00 4.061692203535852835e-02 -1.580047234837482495e-02 -3.741763526994505012e-02
3.344078117590697730e+00 4.218526539011513421e-02 -3.710935588605661362e-02 -2.006221128780277460e-02
3.374757733348410671e+00 4.599795356983499284e-02 -4.571972419677221983e-02 5.051589055314813052e-03
3.405437349106123612e+00 5.040253154376655997e-02 -4.027133242836158922e-02 3.030899157782678335e-02
3.436116964863836110e+00 5.427948989744538211e-02 -2.335220644975715895e-02 4.899936201069148706e-02
3.466796580621549051e+00 5.704277041007944221e-02 -1.662556014965985412e-04 5.704252812710887410e-02
3.497476196379261992e+00 5.847302043171736380e-02 2.333355927010163228e-02 5.361566123994639804e-02
3.528155812136974490e+00 5.857857091148833267e-02 4.212710842355354979e-02 4.070326406938921254e-02
3.558835427894687431e+00 5.749582753800373813e-02 5.312915680911875493e-02 2.197869152228903306e-02
3.589515043652400372e+00 5.541486553370452567e-02 5.539279902250737048e-02 1.563693886494593992e-03
3.620194659410113314e+00 5.252366596347465139e-02 4.972720723324269843e-02 -1.690977075612797031e-02
3.650874275167825811e+00 4.897141260079902747e-02 3.808816838794412685e-02 -3.078133656892291167e-02
3.681553890925538752e+00 4.485308837277424826e-02 2.303338147021253765e-02 -3.848717805482192167e-02
3.712233506683251694e+00 4.021493066917785492e-02 7.342491827934677882e-03 -3.953894867701332472e-02
3.742913122440964635e+00 3.507547692232643871e-02 -6.277640807417566964e-03 -3.450913367822640992e-02
3.773592738198677132e+00 2.945331756541965176e-02 -1.554042047874780799e-02 -2.501985705301237872e-02
3.804272353956390074e+00 2.339300692222185535e-02 -1.903294989200018592e-02 -1.360072024827103931e-02
3.834951969714103015e+00 1.698682018247264433e-02 -1.666924066546471989e-02 -3.269323408364063245e-03
3.865631585471815956e+00 1.041643266176179965e-02 -9.916663604938657367e-03 3.187766042780280050e-03
3.896311201229528454e+00 4.360628538957300737e-03 -1.578393922964843859e-03 4.064942051089600640e-03
3.926990816987241395e+00 4.966855065512762804e-03 4.931183484449948480e-03 -5.942042447659351455e-04
3.957670432744954336e+00 1.105175696191328279e-02 6.651154148403609113e-03 -8.826294830752720241e-03
3.988350048502666834e+00 1.736295681923584119e-02 2.122558620076331077e-03 -1.723273090403804747e-02
4.019029664260379775e+00 2.342263757824561074e-02 -7.982372698943890343e-03 -2.202048312860093934e-02
4.049709280018092272e+00 2.912656199235346549e-02 -2.092343651722596704e-02 -2.026243859470089337e-02
4.080388895775805658e+00 3.444690963835946029e-02 -3.266603577253734958e-02 -1.093250614180536241e-02
4.111068511533518155e+00 3.938917759672822677e-02 -3.911290770526575783e-02 4.657012195169698415e-03
4.141748127291231540e+00 4.397106344841884146e-02 -3.737270433834220806e-02 2.316755039324901871e-02
4.172427743048944038e+00 4.820677337240473342e-02 -2.664308836670891897e-02 4.017510225577690386e-02
4.203107358806656535e+00 5.209660159266472912e-02 -8.443507550047602353e-03 5.140781144687183585e-02
4.233786974564369920e+00 5.562269366244020075e-02 1.382688529528607393e-02 5.387672311208864528e-02
4.264466590322082418e+00 5.875047228420966772e-02 3.580958455185490052e-02 4.657565509835845385e-02
4.295146206079794915e+00 6.143379278974004515e-02 5.326743757582636657e-02 3.060540786590104992e-02
4.325825821837508300e+00 6.362140639787539076e-02 6.301362275629718290e-02 8.773066691339172912e-03
4.356505437595220798e+00 6.526282451518132521e-02 6.348122924382236520e-02 -1.514495947147510499e-02
4.387185053352934183e+00 6.631277579186996285e-02 5.486754712342156032e-02 -3.724159644647270784e-02
4.417864669110646680e+00 6.673456456390461367e-02 3.890664424760524598e-02 -5.421969329426568063e-02
4.448544284868359178e+00 6.650333267623188827e-02 1.838899060048602291e-02 -6.391039259573365328e-02
4.479223900626072563e+00 6.561029335021495434e-02 -3.440000416472119727e-03 -6.552005029482145526e-02
4.509903516383785060e+00 6.406848416393257084e-02 -2.348601976098997970e-02 -5.960853578851326579e-02
4.540583132141497558e+00 6.191968677543363553e-02 -3.932007341714722354e-02 -4.783282802467321571e-02
4.571262747899210943e+00 5.924115058586535559e-02 -4.952083918025566162e-02 -3.251461839881303328e-02
4.601942363656923440e+00 5.614984132053186389e-02 -5.378636413295997953e-02 -1.611929631458965118e-02
4.632621979414635938e+00 5.280121327112735630e-02 -5.279573310766232097e-02 -7.607157994710841932e-04
4.663301595172349323e+00 4.937909983464490449e-02 -4.786165792476013148e-02 1.214731250824945853e-02
4.693981210930061820e+00 4.607375276133628822e-02 -4.047982418224167767e-02 2.200396618083988801e-02
4.724660826687775206e+00 4.304766326284530792e-02 -3.192058146648354272e-02 2.888213619580291477e-02
4.755340442445487703e+00 4.039509785098639727e-02 -2.299681043491067292e-02 3.321009846735702153e-02
4.786020058203200200e+00 3.810991420921632650e-02 -1.407340318796936572e-02 3.541616698264624802e-02
4.816699673960913586e+00 3.607964468334853153e-02 -5.282505456015307820e-03 3.569083771199337007e-02
4.847379289718626083e+00 3.411376102496933155e-02 3.181258176435231184e-03 3.396510396986266583e-02
4.878058905476338580e+00 3.199519026418125300e-02 1.084633306082197213e-02 3.010065213869758324e-02
4.908738521234051966e+00 2.953332041288106793e-02 1.695139199562161608e-02 2.418403035105341770e-02
4.939418136991764463e+00 2.660168159654018039e-02 2.065596211036199378e-02 1.676247872657841975e-02
4.970097752749476960e+00 2.315531878501137300e-02 2.138409513179559754e-02 8.881962814030263526e-03
5.000777368507190346e+00 1.923101775500952668e-02 1.913898247000000302e-02 1.879200336984963729e-03
5.031456984264902843e+00 1.493588725992888236e-02 1.463080437378801342e-02 -3.003380032105730773e-03
5.062136600022616229e+00 1.042917007866199855e-02 9.139593297782562173e-03 -5.023487123581264237e-03
5.092816215780328726e+00 5.901441886313091821e-03 4.152278796039713879e-03 -4.193518467526954029e-03
5.123495831538041223e+00 1.567929090205947120e-03 9.131530617745699328e-04 -1.274579584681073382e-03
5.154175447295754608e+00 2.488791118103111672e-03 6.357157036512488615e-05 2.487979076477583353e-03
5.184855063053467106e+00 5.970861662528183407e-03 1.504751233099316894e-03 5.778140939743068270e-03
5.215534678811179603e+00 8.848910330007472499e-03 4.519404692348983135e-03 7.607772029660649429e-03
5.246214294568892988e+00 1.106292816776928076e-02 8.081105588129388825e-03 7.555402842914926351e-03
5.276893910326605486e+00 1.261524642776475948e-02 1.121325632388716839e-02 5.779907010327753336e-03
5.307573526084318871e+00 1.355990018899606679e-02 1.325869932382142506e-02 2.842144503017541689e-03
5.338253141842031368e+00 1.399086042190290750e-02 1.397960275632412208e-02 -5.611435828236573413e-04
5.368932757599743866e+00 1.402494331463069975e-02 1.349138920371420469e-02 -3.831638335295769072e-03
5.399612373357457251e+00 1.378106103167162609e-02 1.210210368165513979e-02 -6.592171845236388661e-03
5.430291989115169748e+00 1.335976596678021579e-02 1.015085141816612392e-02 -8.685825359368773771e-03
5.460971604872882246e+00 1.282898379922750923e-02 7.912872688413825559e-03 -1.009798351839596119e-02
5.491651220630595631e+00 1.222155215630209117e-02 5.585967841945579937e-03 -1.087029440162326673e-02
5.522330836388308128e+00 1.154610212635557957e-02 3.325332005237364216e-03 -1.105688208163480880e-02
5.553010452146020626e+00 1.080671528648692939e-02 1.275921958994665319e-03 -1.073112847923020016e-02
5.583690067903734011e+00 1.002293973183103135e-02 -4.318904169427418204e-04 -1.001363028754657589e-02
5.614369683661446508e+00 9.241944767138377329e-03 -1.721644693110901611e-03 -9.080169746734886513e-03
5.645049299419159894e+00 8.536424673462659693e-03 -2.612717876228074984e-03 -8.126761440139629311e-03
5.675728915176872391e+00 7.983752201812875648e-03 -3.226316823401867429e-03 -7.302819933079686757e-03
5.706408530934584888e+00 7.629054240115195652e-03 -3.738265836104233755e-03 -6.650401276406977397e-03
5.737088146692298274e+00 7.452584077125920178e-03 -4.295917765874717603e-03 -6.089835792159980880e-03
5.767767762450010771e+00 7.370627420847955698e-03 -4.942466064577127893e-03 -5.467922619922420749e-03
5.798447378207723268e+00 7.272258211612644269e-03 -5.592626249502319694e-03 -4.648469762163151726e-03
5.829126993965436654e+00 7.062866372436178361e-03 -6.077621499403006861e-03 -3.598138172011205050e-03
5.859806609723149151e+00 6.691892221210687421e-03 -6.239095124683140606e-03 -2.419734184875515278e-03
5.890486225480861648e+00 6.164115631783277129e-03 -6.022917502852574712e-03 -1.311787435458599757e-03
5.921165841238575034e+00 5.541866322342498506e-03 -5.521638162836348292e-03 -4.730690577740260215e-04
5.951845456996287531e+00 4.940558762290822754e-03 -4.940558527928439088e-03 -1.521762860972646598e-06
5.982525072754000917e+00 4.505866509581160986e-03 -4.503078052751398504e-03 1.584962239101745491e-04
