9.554596354483499454e+03 3.419317027099999926e-06
9.555596354483499454e+03 3.608593838099999804e-06
9.556596354483499454e+03 3.817791941399999864e-06
9.557596354483499454e+03 4.050119774399999801e-06
9.558596354483499454e+03 4.309502685999999781e-06
9.559596354483499454e+03 4.600793628799999992e-06
9.560596354483499454e+03 4.930062714100000373e-06
9.561596354483499454e+03 5.305002477499999753e-06
9.562596354483499454e+03 5.735506907000000147e-06
9.563596354483499454e+03 6.234518438399999825e-06
9.564596354483499454e+03 6.819301031400000416e-06
9.565096354483499454e+03 7.150897779099999968e-06
9.565596354483499454e+03 7.513415369000000091e-06
9.566096354483499454e+03 7.911301410099999646e-06
9.566596354483499454e+03 8.349901084500000584e-06
9.567096354483499454e+03 8.835698620400000752e-06
9.567596354483499454e+03 9.376642694599999399e-06
9.568096354483499454e+03 9.982592677700000255e-06
9.568596354483499454e+03 1.066594285800000006e-05
9.569096354473500469e+03 1.144251564099999959e-05
9.569596354473500469e+03 1.233287357999999957e-05
9.570096354473500469e+03 1.336430571899999935e-05
9.570596354473500469e+03 1.457394409799999916e-05
9.571096354473500469e+03 1.601386170100000083e-05
9.571596354473500469e+03 1.775983171399999941e-05
9.572096354473500469e+03 1.992725747500000063e-05
9.572596354473500469e+03 2.270199285699999947e-05
9.573096354473500469e+03 2.640320594700000124e-05
9.573596354473500469e+03 3.160912863099999797e-05
9.574096354473500469e+03 3.931313017399999844e-05
9.574596354473500469e+03 5.051749920700000145e-05
9.575096354473500469e+03 6.418210773500000147e-05
9.575596354473500469e+03 7.936532433700000278e-05
9.576096354473500469e+03 9.769727308100000234e-05
9.576596354473500469e+03 1.210601642800000001e-04
9.577096354473500469e+03 1.505196097099999902e-04
9.577596354473500469e+03 1.855093289100000003e-04
9.578096354472500025e+03 2.234263728800000009e-04
9.578596354472500025e+03 2.601137192199999841e-04
9.579096354472500025e+03 2.916864298199999981e-04
9.579596354472500025e+03 3.162421984499999756e-04
9.580096354473500469e+03 3.339490760599999838e-04
9.580596354473500469e+03 3.457015108700000196e-04
9.581096354473500469e+03 3.521670861300000145e-04
9.581596354473500469e+03 3.540987110699999837e-04
9.582096354473500469e+03 3.526442378799999797e-04
9.582596354473500469e+03 3.492312177699999809e-04
9.583096354473500469e+03 3.449266900099999945e-04
9.583596354473500469e+03 3.403227810700000175e-04
9.584096354473500469e+03 3.354313942899999766e-04
9.584596354473500469e+03 3.301248559399999746e-04
9.585223130113499792e+03 3.230014408500000121e-04
9.585868955673500750e+03 3.153532239600000012e-04
9.586533831153499705e+03 3.075864742000000056e-04
9.587217756553500294e+03 3.005933615999999836e-04
9.587920731883499684e+03 2.954429840200000130e-04
9.588642757123499905e+03 2.907205042799999818e-04
9.589383832283499942e+03 2.855332684200000181e-04
9.590143957383499583e+03 2.801084353599999992e-04
9.590923132383499251e+03 2.750180980299999993e-04
9.591721357283500765e+03 2.706313079600000215e-04
9.592538632083500488e+03 2.670343331800000062e-04
9.593374956883499181e+03 2.640791753599999758e-04
9.594230331583499719e+03 2.613997856199999853e-04
9.595104756183500285e+03 2.586426442800000185e-04
9.595998230683500879e+03 2.556608699399999757e-04
9.596910755183500441e+03 2.523061803200000270e-04
9.597842329483499270e+03 2.485901213199999751e-04
9.598792953783500707e+03 2.445669354000000136e-04
9.599762627983500352e+03 2.402810519600000086e-04
9.600751352083500024e+03 2.357009514400000105e-04
9.601759126183500484e+03 2.307137971900000053e-04
9.602785950083500211e+03 2.251941013900000054e-04
9.603831823983500726e+03 2.190982922600000096e-04
9.604896747783499450e+03 2.125310221899999886e-04
9.605980721583500781e+03 2.057586457600000022e-04
9.607083745183499559e+03 1.992076030099999980e-04
9.608205818783499126e+03 1.933357085200000127e-04
9.609346942283500539e+03 1.885742877000000004e-04
9.610507115683500160e+03 1.851931473500000134e-04
9.611686338983499809e+03 1.832950709200000016e-04
9.612884612183499485e+03 1.828719960700000047e-04
9.614101935383499949e+03 1.837935046799999870e-04
9.615338308483500441e+03 1.858577491800000121e-04
9.616593731483499141e+03 1.888588878600000118e-04
9.617868204383499688e+03 1.925707492100000098e-04
9.619161727283499204e+03 1.967807551799999918e-04
9.620474299983499805e+03 2.013155797399999905e-04
9.621805922683499375e+03 2.060054264199999950e-04
9.623156595283500792e+03 2.107233512900000001e-04
9.624526317783500417e+03 2.153520842900000091e-04
9.625915090283500831e+03 2.197898875500000130e-04
9.627322912683499453e+03 2.239508895600000112e-04
9.628749784883499160e+03 2.277535159400000055e-04
9.630195707183500417e+03 2.311550437100000073e-04
9.631660679283499121e+03 2.341070770199999969e-04
9.633144701283499671e+03 2.366190819499999873e-04
9.634647773283499191e+03 2.386900945399999944e-04
9.636169895183500557e+03 2.403380182900000095e-04
9.637711066983500132e+03 2.415665492000000094e-04
9.639271288683499733e+03 2.424078373999999944e-04
9.640850560383500124e+03 2.428664110899999879e-04
9.642448881883499780e+03 2.429468072900000004e-04
9.644066253383500225e+03 2.426297129399999886e-04
9.645702674783500697e+03 2.418859320799999937e-04
9.647358146183500139e+03 2.406945343700000008e-04
9.649032667383500666e+03 2.390477974099999999e-04
9.650726238583500162e+03 2.370073641699999988e-04
9.652438859683499686e+03 2.346617184500000082e-04
9.654170530683499237e+03 2.321933606700000009e-04
9.655921251583500634e+03 2.297821474500000077e-04
9.657691022483499182e+03 2.276403862300000044e-04
9.659479843183500634e+03 2.259372678800000039e-04
9.661287713883499237e+03 2.247851744599999914e-04
9.663114634483499685e+03 2.242400693300000008e-04
9.664960605083499104e+03 2.242968381800000113e-04
9.666825625483499607e+03 2.249020152499999891e-04
9.668709695883500899e+03 2.259690019900000067e-04
9.670612816183500399e+03 2.274041489800000013e-04
9.672534986383499927e+03 2.291243779899999878e-04
9.674476206483499482e+03 2.310440001799999958e-04
9.676436476583499825e+03 2.331009992300000133e-04
9.678415796483499435e+03 2.352319279499999873e-04
9.680414166883500002e+03 2.373864254699999913e-04
9.682431585883499793e+03 2.395293712299999907e-04
9.684468055883500710e+03 2.416138065600000008e-04
9.686523575883500598e+03 2.435821189299999898e-04
9.688598144883499117e+03 2.453799258500000157e-04
9.690691764883500582e+03 2.469482651199999905e-04
9.692804433883500678e+03 2.482168118200000009e-04
9.694936153883500083e+03 2.491161039900000062e-04
9.697086922883499938e+03 2.495868179400000109e-04
9.699256741883500581e+03 2.495791489799999846e-04
9.701445610883500194e+03 2.490796543900000107e-04
9.703653529883500596e+03 2.480814718100000167e-04
9.705880498883499968e+03 2.466409367300000013e-04
9.708126517883500128e+03 2.448246185299999904e-04
9.710391586883499258e+03 2.427433020900000046e-04
9.712675704883500657e+03 2.404174124999999905e-04
