# r  chir_mag  chir_re  chir_im
4.264466590322082418e+00 1.657053482416585594e-05 1.331501502226142662e-05 9.863721372577691847e-06
4.295146206079794915e+00 1.574451840323952539e-05 1.518059564722969412e-05 4.176047837999343988e-06
4.325825821837508300e+00 1.474905716363110868e-05 1.467688356370410103e-05 -1.457318109930203058e-06
4.356505437595220798e+00 1.365134119479618492e-05 1.221476347746760274e-05 -6.095791138667965078e-06
4.387185053352934183e+00 1.251407290864983494e-05 8.523407454163632932e-06 -9.162616773242870518e-06
4.417864669110646680e+00 1.139215201231033249e-05 4.411899737103310338e-06 -1.050315515363522212e-05
4.448544284868359178e+00 1.033047921173020137e-05 5.654076528753805306e-07 -1.031499466456768534e-05
4.479223900626072563e+00 9.362853607308135043e-06 -2.570336531617521577e-06 -9.003132665140249649e-06
4.509903516383785060e+00 8.511859491870258902e-06 -4.805986155147794636e-06 -7.025257937319421720e-06
4.540583132141497558e+00 7.789606532902239492e-06 -6.152904478890141350e-06 -4.777000775705072044e-06
4.571262747899210943e+00 7.199189278400587187e-06 -6.737100732995083246e-06 -2.537676098266893918e-06
4.601942363656923440e+00 6.736710827580165701e-06 -6.720342676165928741e-06 -4.693262078115965163e-07
4.632621979414635938e+00 6.393611146446883211e-06 -6.248752463157131634e-06 1.353276079060554990e-06
4.663301595172349323e+00 6.158875093251119631e-06 -5.431023794216354967e-06 2.904431607203854229e-06
4.693981210930061820e+00 6.020611105429600237e-06 -4.337795232097374762e-06 4.175079712678012759e-06
4.724660826687775206e+00 5.966645540655145465e-06 -3.012496568135641104e-06 5.150312945325838648e-06
4.755340442445487703e+00 5.984168186606289905e-06 -1.488138396127213061e-06 5.796180897760415500e-06
4.786020058203200200e+00 6.058885945152179495e-06 1.919101103706668368e-07 6.055845886901361970e-06
4.816699673960913586e+00 6.174333660373196822e-06 1.951734830414608458e-06 5.857740801824875342e-06
4.847379289718626083e+00 6.311846336197165361e-06 3.665883533398562677e-06 5.138161353181005102e-06
4.878058905476338580e+00 6.451339787391308024e-06 5.157418791829356253e-06 3.875669807667258109e-06
4.908738521234051966e+00 6.572710454915286647e-06 6.219052651671933205e-06 2.126947775542454828e-06
4.939418136991764463e+00 6.657501441740548026e-06 6.657326140204653474e-06 4.831262490573574161e-08
4.970097752749476960e+00 6.690489743631199104e-06 6.348590469396280685e-06 -2.111409970025948618e-06
5.000777368507190346e+00 6.660945273294982027e-06 5.287077000309021504e-06 -4.051543992928390042e-06
5.031456984264902843e+00 6.563420191115981465e-06 3.604858621113419116e-06 -5.484840829680766488e-06
5.062136600022616229e+00 6.398013331803595994e-06 1.552458622519403353e-06 -6.206806491207995247e-06
5.092816215780328726e+00 6.170114487504770806e-06 -5.562053651842291867e-07 -6.144993765713399705e-06
5.123495831538041223e+00 5.889672368100577802e-06 -2.416707243354070992e-06 -5.371011702043428442e-06
5.154175447295754608e+00 5.570054540197634058e-06 -3.800238345285604395e-06 -4.072308448508930538e-06
5.184855063053467106e+00 5.226584618039008372e-06 -4.592075407543323234e-06 -2.496002848747931857e-06
5.215534678811179603e+00 4.874862179166821267e-06 -4.793616052972993879e-06 -8.862992736941034766e-07
5.246214294568892988e+00 4.529008994499091696e-06 -4.493824116187104380e-06 5.634423528887953543e-07
5.276893910326605486e+00 4.200051008009789983e-06 -3.826295489679383262e-06 1.732019427010926679e-06
5.307573526084318871e+00 3.894722599250418179e-06 -2.930108236315581531e-06 2.565800040647658543e-06
5.338253141842031368e+00 3.615005468018713122e-06 -1.926428741591695565e-06 3.058943745375947765e-06
5.368932757599743866e+00 3.358602932157852173e-06 -9.126772625509777382e-07 3.232218103767407054e-06
5.399612373357457251e+00 3.120279626219836396e-06 3.251943903873659598e-08 3.120110163421671332e-06
5.430291989115169748e+00 2.893684271387350856e-06 8.433745300151453550e-07 2.768054924418276922e-06
5.460971604872882246e+00 2.673110436250155966e-06 1.466730908343141270e-06 2.234775122221563005e-06
5.491651220630595631e+00 2.454726395205898579e-06 1.868061787837768032e-06 1.592490763596733497e-06
5.522330836388308128e+00 2.237035376875959474e-06 2.038833884516032754e-06 9.205887620125662855e-07
5.553010452146020626e+00 2.020563335881317304e-06 1.999097198659689430e-06 2.937457822996252446e-07
5.583690067903734011e+00 1.806937052657915007e-06 1.792207983524332050e-06 -2.302434712640532771e-07
