9.654093613399998503e+03 -1.690338660000074000e+01 -1.584325012140926914e+00 2.736103940499999996e-06 3.994658503199999706e-06 -1.258554562699999921e-06
9.654593613399998503e+03 -1.640338660000074000e+01 -1.542352617992487129e+00 2.859792134400000059e-06 4.227891328200000244e-06 -1.368099193799999973e-06
9.655093613399998503e+03 -1.590338660000074000e+01 -1.499205607100376758e+00 2.994175355199999857e-06 4.488027690600000366e-06 -1.493852335400000085e-06
9.655593613399998503e+03 -1.540338660000074000e+01 -1.454779470055217683e+00 3.140680670700000129e-06 4.779841422500000241e-06 -1.639160751799999900e-06
9.656093613399998503e+03 -1.490338660000074000e+01 -1.408953214491904360e+00 3.301002685300000148e-06 5.109285126300000417e-06 -1.808282440899999982e-06
9.656593613399998503e+03 -1.440338660000074000e+01 -1.361585478315629372e+00 3.477170810000000133e-06 5.483874103799999640e-06 -2.006703293799999931e-06
9.657093613399998503e+03 -1.390338660000074000e+01 -1.312509378592370934e+00 3.671638675999999824e-06 5.913229936200000305e-06 -2.241591260200000058e-06
9.657593613399998503e+03 -1.340338660000074000e+01 -1.261525553853691139e+00 3.887405114300000393e-06 6.409866702300000380e-06 -2.522461587999999987e-06
9.658093613399998503e+03 -1.290338660000074000e+01 -1.208392559211944439e+00 4.128181261600000261e-06 6.990356014799999665e-06 -2.862174753199999827e-06
9.658593613399998503e+03 -1.240338660000074000e+01 -1.152813268179943895e+00 4.398627062400000117e-06 7.677101911099999432e-06 -3.278474848700000162e-06
9.659093613399998503e+03 -1.190338660000074000e+01 -1.094415042579666819e+00 4.704695848399999671e-06 8.501132892199999837e-06 -3.796437043800000166e-06
9.659593613399998503e+03 -1.140338660000074000e+01 -1.032719777847594500e+00 5.054154370099999969e-06 9.506661812600000801e-06 -4.452507442400000122e-06
9.660093613399998503e+03 -1.090338660000074000e+01 -9.670966827006053368e-01 5.457402398400000359e-06 1.075887166900000006e-05 -5.301469271000000000e-06
9.660593613399998503e+03 -1.040338660000074000e+01 -8.966838059335329181e-01 5.928836577699999787e-06 1.235794182500000029e-05 -6.429105247000000072e-06
