9.654011912000001757e+03 -1.702308799999911670e+01 -1.591737892154070133e+00 2.705543319599999906e-06 3.965221945500000208e-06 -1.259678625900000091e-06
9.654511912000001757e+03 -1.652308799999911670e+01 -1.549966248488015674e+00 2.826815683200000163e-06 4.196358476900000354e-06 -1.369542793699999979e-06
9.655011912000001757e+03 -1.602308799999911670e+01 -1.507037234306088269e+00 2.958500553200000066e-06 4.454042570299999685e-06 -1.495542017100000043e-06
9.655511912000001757e+03 -1.552308799999911670e+01 -1.462848959981130292e+00 3.101979195900000173e-06 4.742963844699999756e-06 -1.640984648800000007e-06
9.656011912000001757e+03 -1.502308799999911670e+01 -1.417283646222874172e+00 3.258890663399999825e-06 5.068964741199999707e-06 -1.810074077700000019e-06
9.656511912000001757e+03 -1.452308799999911670e+01 -1.370203922043625955e+00 3.431196423700000006e-06 5.439414358900000201e-06 -2.008217935200000194e-06
9.657011912000001757e+03 -1.402308799999911670e+01 -1.321447933940897324e+00 3.621266242399999981e-06 5.863737079499999957e-06 -2.242470837099999976e-06
9.657511912000001757e+03 -1.352308799999911670e+01 -1.270822763507797992e+00 3.831994365900000143e-06 6.354176111800000099e-06 -2.522181745899999956e-06
9.658011912000001757e+03 -1.302308799999911670e+01 -1.218095378196029088e+00 4.066959999399999913e-06 6.926923238200000074e-06 -2.859963238800000160e-06
9.658511912000001757e+03 -1.252308799999911670e+01 -1.162979881388950698e+00 4.330654468800000065e-06 7.603837118500000281e-06 -3.273182649699999792e-06
9.659011912000001757e+03 -1.202308799999911670e+01 -1.105119024652271742e+00 4.628812326999999979e-06 8.415141420199999747e-06 -3.786329093200000191e-06
9.659511912000001757e+03 -1.152308799999911670e+01 -1.044056470111324408e+00 4.968911401000000148e-06 9.403822499900000513e-06 -4.434911099000000227e-06
9.660011912000001757e+03 -1.102308799999911670e+01 -9.791934267111118695e-01 5.360961718399999710e-06 1.063312145700000012e-05 -5.272159738399999832e-06
9.660511912000001757e+03 -1.052308799999911670e+01 -9.097173302994618904e-01 5.818820208800000300e-06 1.219999742900000082e-05 -6.381177219700000355e-06
9.661011912000001757e+03 -1.002308799999911670e+01 -8.344767673099777738e-01 6.362539622399999889e-06 1.426096219099999924e-05 -7.898422568399999629e-06
