# r  chir_mag  chir_re  chir_im
1.288543861823938652e+00 5.800334307169104423e-05 -5.751881728111975445e-05 -7.481541690951728443e-06
1.319223477581651371e+00 6.641950061899942292e-05 -6.606322494028779883e-05 6.870252758538076878e-06
1.349903093339364313e+00 7.545461471773220151e-05 -7.109454490784778726e-05 2.527774844695272828e-05
1.380582709097077032e+00 8.519376957545942493e-05 -7.122273357000490134e-05 4.674719881760373597e-05
1.411262324854789973e+00 9.593793172865768719e-05 -6.550192290118048112e-05 7.009696741386458024e-05
1.441941940612502693e+00 1.082007255556572767e-04 -5.315078682586014014e-05 9.424643691176148180e-05
1.472621556370215412e+00 1.226360243767479579e-04 -3.308360970519258509e-05 1.180892427099471250e-04
1.503301172127928353e+00 1.399000525271362175e-04 -3.661184594150319556e-06 1.398521377186027592e-04
1.533980787885641073e+00 1.604883478081554579e-04 3.690583164663110451e-05 1.561872894081397470e-04
1.564660403643354014e+00 1.846059788183433930e-04 8.931308323595083670e-05 1.615628069153502886e-04
1.595340019401066733e+00 2.121081643285136018e-04 1.513428496679996161e-04 1.486109525882294902e-04
1.626019635158779675e+00 2.425087978029077517e-04 2.162049430087061486e-04 1.098450710337689170e-04
1.656699250916492394e+00 2.750310891636902825e-04 2.720186145015020479e-04 4.059523828294371697e-05
1.687378866674205335e+00 3.086755748937661183e-04 3.032418413614465969e-04 -5.766277988196784755e-05
1.718058482431918055e+00 3.422918305550288792e-04 2.942346720596184483e-04 -1.748989851962594170e-04
1.748738098189630996e+00 3.746489755992201656e-04 2.342587651893711137e-04 -2.923776425267434224e-04
1.779417713947343715e+00 4.045037208630068866e-04 1.224076962383409016e-04 -3.855380864371761498e-04
1.810097329705056657e+00 4.306651855757348980e-04 -2.939544929783144522e-05 -4.296608076466373969e-04
1.840776945462769376e+00 4.520550973738678472e-04 -1.968656439277930922e-04 -4.069370090107220835e-04
1.871456561220482318e+00 4.677613765052320168e-04 -3.478199511078220829e-04 -3.127650667216875331e-04
1.902136176978195037e+00 4.770828517908318623e-04 -4.498018903508066435e-04 -1.590166875196239111e-04
1.932815792735907978e+00 4.795629892825949169e-04 -4.787896357598617745e-04 2.722398535477691531e-05
1.963495408493620697e+00 4.750109567811956605e-04 -4.262947243941415357e-04 2.095428763186900649e-04
1.994175024251333417e+00 4.635090005911696068e-04 -3.024599733684777097e-04 3.512243700812411212e-04
2.024854640009046136e+00 4.454058829396162315e-04 -1.339446013756993099e-04 4.247884700877886275e-04
2.055534255766759077e+00 4.212969379802858219e-04 4.294249837544574666e-05 4.191026745140618193e-04
2.086213871524472019e+00 3.919920810696042330e-04 1.918249471736467777e-04 3.418493546331582609e-04
2.116893487282184960e+00 3.584737915369997307e-04 2.856167895395279248e-04 2.166252726531356040e-04
2.147573103039897457e+00 3.218476378755388985e-04 3.128189592832446081e-04 7.569808926922636221e-05
2.178252718797610399e+00 2.832882952472931147e-04 2.789865553955594600e-04 -4.918089194634379685e-05
2.208932334555323340e+00 2.439842047684324759e-04 2.032380225051830551e-04 -1.349911048353449362e-04
2.239611950313036282e+00 2.050840505342447205e-04 1.112857822065237037e-04 -1.722641647650921569e-04
2.270291566070748779e+00 1.676481264353423439e-04 2.747686577864151696e-05 -1.653811239055505140e-04
2.300971181828461720e+00 1.326075465075829754e-04 -3.158128022480067459e-05 -1.287920188914025714e-04
2.331650797586174662e+00 1.007344480855617528e-04 -6.003557940750962532e-05 -8.088979068032838471e-05
2.362330413343887603e+00 7.262795280802538452e-05 -6.199744684841065943e-05 -3.783035967795255090e-05
